Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
25300,-3,-2,-5,-13,-4,-1,-4,-2
292702,-3,-2,-5,-13,-4,-1,-4,-2
63502583,-3,-2,-5,-13,-4,-1,-4,-2
02260,-3,-2,-5,-13,-4,-1,-4,-2
02352,-3,-1,-2,2,4,8,3,-7
02923,-3,-1,-2,2,4,8,3,-7
02686,-3,-1,-2,2,4,8,3,-7
02591,-3,-1,-2,2,4,8,3,-7
02324,-3,-1,-2,2,4,8,3,-7
02371,-3,-1,-2,2,4,8,3,-7
02956,-1,1,2,1,1,11,3,-3
02692,-1,1,2,1,1,11,3,-3
02604,-1,1,2,1,1,11,3,-3
02330,3,-1,0,0,-7,-12,5,-2
02372,3,-1,0,0,-7,-12,5,-2
02937,0,4,-2,6,6,2,4,-4
02678,0,4,-2,6,6,2,4,-4
02608,0,4,-2,6,6,2,4,-4
02320,-3,-1,-7,-14,2,-2,-5,-5
02899,-2,-1,2,-2,-9,-9,0,2
02764,-2,-1,2,-2,-9,-9,0,2
02619,-2,-1,2,-2,-9,-9,0,2
02561,-2,-1,2,-2,-9,-9,0,2
02169,-2,-1,2,-2,-9,-9,0,2
025710,0,-4,-6,-7,2,4,0,3
29430,0,-4,-6,-7,2,4,0,3
2646026,0,-4,-6,-7,2,4,0,3
1302335,2,1,5,12,1,8,10,2
02334,2,1,5,12,1,8,10,2
02949,-2,-3,1,2,-3,-3,3,1
02707,-2,-3,1,2,-3,-3,3,1
02618,-2,-3,1,2,-3,-3,3,1
02390,-2,-3,1,2,-3,-3,3,1
02347,-3,-3,6,16,4,1,0,-5
02959,6,0,-1,3,0,-2,4,3
02714,6,0,-1,3,0,-2,4,3
02626,6,0,-1,3,0,-2,4,3
02408,6,0,-1,3,0,-2,4,3
02350,6,0,-1,3,0,-2,4,3
02973,2,0,-1,5,-1,-12,-8,-4
02721,2,0,-1,5,-1,-12,-8,-4
02638,-2,-2,-4,-8,-10,-19,-9,-3
0,3,3,-2,-12,0,7,7,5
23640,1,-4,-1,-2,-4,-1,-4,-1
293502758,1,-4,-1,-2,-4,-1,-4,-1
02646,1,-4,-1,-2,-4,-1,-4,-1
02569,1,-4,-1,-2,-4,-1,-4,-1
02214,1,-4,-1,-2,-4,-1,-4,-1
02683,1,-4,-1,-2,-4,-1,-4,-1
02980,1,-4,-1,-2,-4,-1,-4,-1
02688,1,-4,-1,-2,-4,-1,-4,-1
02645,1,-4,-1,-2,-4,-1,-4,-1
02305,1,-4,-1,-2,-4,-1,-4,-1
024420,1,-4,-1,-2,-4,-1,-4,-1
30010,-5,-4,-3,-5,-4,0,0,7
275102666,-1,-8,-1,-5,0,-4,-3,-11
02549,-1,-8,-1,-5,0,-4,-3,-11
02268,-4,-1,1,7,0,1,7,-1
02861,-4,-1,1,7,0,1,7,-1
02871,-4,-1,1,7,0,1,7,-1
02700,3,0,-2,-1,-5,-34,-6,19
02567,3,0,-2,-1,-5,-34,-6,19
02292,4,4,0,-8,-2,20,3,3
02889,-2,4,10,12,7,11,-7,-11
02901,-2,4,10,12,7,11,-7,-11
02728,-2,4,10,12,7,11,-7,-11
02640,-2,4,10,12,7,11,-7,-11
02852,0,-4,-5,-16,-5,2,-5,-14
03021,5,-1,2,2,-12,-13,13,10
02783,5,-1,2,2,-12,-13,13,10
02754,5,-1,2,2,-12,-13,13,10
02406,2,2,3,8,-3,-2,1,-2
025750,6,1,-9,-1,-1,-3,-7,-17
31350,6,1,-9,-1,-1,-3,-7,-17
290202,6,1,-9,-1,-1,-3,-7,-17
81102670,6,1,-9,-1,-1,-3,-7,-17
02426,6,1,-9,-1,-1,-3,-7,-17
03033,-15,1,-6,-7,13,26,-12,16
03068,-15,1,-6,-7,13,26,-12,16
02869,-15,1,-6,-7,13,26,-12,16
02783,-15,1,-6,-7,13,26,-12,16
02491,-15,1,-6,-7,13,26,-12,16
03030,-1,-14,-9,-13,-27,-33,-28,-34
03140,5,1,0,1,1,10,18,-23
02949,5,1,0,1,1,10,18,-23
02860,5,1,0,1,1,10,18,-23
02579,-7,13,13,18,24,42,-12,8
03128,-7,13,13,18,24,42,-12,8
03234,-17,-17,-23,-33,-9,-11,-36,4
03049,-17,-17,-23,-33,-9,-11,-36,4
03001,-17,-17,-23,-33,-9,-11,-36,4
0,-17,-17,-23,-33,-9,-11,-36,4
2687,-5,12,7,9,20,6,-3,1
03396,-5,12,7,9,20,6,-3,1
03179,-5,12,7,9,20,6,-3,1
03161,-5,12,7,9,20,6,-3,1
02785,-5,12,7,9,20,6,-3,1
03093,-4,-6,3,-3,14,16,-41,-7
03621,1,-14,-5,-8,-57,-69,-4,-4
033470,1,-14,-5,-8,-57,-69,-4,-4
32950,1,-14,-5,-8,-57,-69,-4,-4
31150,7,-8,-5,-15,-10,-49,-9,-1
3001035,7,-8,-5,-15,-10,-49,-9,-1
7303559,12,-2,-7,-1,22,33,-7,-1
03425,12,-2,-7,-1,22,33,-7,-1
033,12,-2,-7,-1,22,33,-7,-1
720,12,-2,-7,-1,22,33,-7,-1
301403472,5,-4,-2,-12,-47,-36,32,-3
03786,5,-4,-2,-12,-47,-36,32,-3
03521,5,-4,-2,-12,-47,-36,32,-3
03490,5,-4,-2,-12,-47,-36,32,-3
03085,5,-4,-2,-12,-47,-36,32,-3
03470,5,-4,-2,-12,-47,-36,32,-3
03877,9,-12,6,6,-10,-27,-17,3
03580,9,-12,6,6,-10,-27,-17,3
0,9,-12,6,6,-10,-27,-17,3
354103179,0,5,10,9,7,-45,-22,-8
0,0,5,10,9,7,-45,-22,-8
3391,0,5,10,9,7,-45,-22,-8
03655,-19,4,12,15,23,45,55,-1
03592,-19,4,12,15,23,45,55,-1
03448,-19,4,12,15,23,45,55,-1
03272,-4,-11,-19,-23,-11,4,-32,0
03837,-12,7,-6,5,25,14,-34,1
03834,-12,7,-6,5,25,14,-34,1
036510,-12,7,-6,5,25,14,-34,1
3621032,-12,7,-6,5,25,14,-34,1
210,-12,7,-6,5,25,14,-34,1
354604,-22,-21,-21,-20,-34,0,18,-1
02203713,-6,-2,-3,-8,-5,8,-29,-7
03663,-6,-2,-3,-8,-5,8,-29,-7
03332,-2,-15,-13,-4,-17,-16,-15,-3
03459,-2,-15,-13,-4,-17,-16,-15,-3
04051,-2,-15,-13,-4,-17,-16,-15,-3
03761,5,12,11,15,19,4,-28,5
03701,5,12,11,15,19,4,-28,5
03428,5,12,11,15,19,4,-28,5
03498,5,12,11,15,19,4,-28,5
04084,8,7,-9,-8,1,-15,-16,-2
03798,8,7,-9,-8,1,-15,-16,-2
03735,8,7,-9,-8,1,-15,-16,-2
03463,8,7,-9,-8,1,-15,-16,-2
03525,8,7,-9,-8,1,-15,-16,-2
04120,-7,12,-6,6,21,58,39,-4
03778,-7,12,-6,6,21,58,39,-4
03664,-10,-15,-6,5,14,11,-6,1
03420,-10,-15,-6,5,14,11,-6,1
03962,-10,-15,-6,5,14,11,-6,1
04049,-11,-1,-8,-10,-6,6,37,-2
0383003,-11,-1,-8,-10,-6,6,37,-2
7970,-11,-1,-8,-10,-6,6,37,-2
3430036,-4,-3,22,44,32,87,24,6
8004200,-3,12,6,0,22,24,-4,4
03913,-3,12,6,0,22,24,-4,4
03853,-3,12,6,0,22,24,-4,4
03571,-3,12,6,0,22,24,-4,4
03609,-3,12,6,0,22,24,-4,4
04231,-27,-17,-25,-38,-47,-74,23,-4
03985,-12,-17,-12,-7,-20,-11,-26,-1
03905,-12,-17,-12,-7,-20,-11,-26,-1
03630,11,24,11,24,47,34,-26,2
03654,11,24,11,24,47,34,-26,2
04272,11,24,11,24,47,34,-26,2
04012,1,-14,-11,-18,-29,-26,7,-7
03937,1,-14,-11,-18,-29,-26,7,-7
03711,1,-14,-11,-18,-29,-26,7,-7
03684,23,-10,11,-27,-75,-46,-4,1
04305,18,-19,2,-4,-7,13,4,-3
03960,18,-19,2,-4,-7,13,4,-3
03836,18,-19,2,-4,-7,13,4,-3
03561,18,-19,2,-4,-7,13,4,-3
04082,18,-19,2,-4,-7,13,4,-3
04240,18,-19,2,-4,-7,13,4,-3
039910,18,-19,2,-4,-7,13,4,-3
39510,2,4,-28,-61,-13,-1,11,0
35420,2,4,-28,-61,-13,-1,11,0
380204,2,4,-28,-61,-13,-1,11,0
30703983,2,4,-28,-61,-13,-1,11,0
03904,-9,-3,-12,-15,4,-21,-8,-1
03641,-9,-3,-12,-15,4,-21,-8,-1
03597,-7,-7,11,30,15,18,12,-5
04181,-2,6,3,-1,-9,-34,-17,-5
03883,-2,6,3,-1,-9,-34,-17,-5
03775,-2,6,3,-1,-9,-34,-17,-5
03559,-2,6,3,-1,-9,-34,-17,-5
03461,-2,6,3,-1,-9,-34,-17,-5
04001,2,-1,8,11,0,-34,-5,-3
03759,2,-1,8,11,0,-34,-5,-3
03629,2,-1,8,11,0,-34,-5,-3
03410,-4,5,5,13,31,36,-10,-3
03315,-4,5,5,13,31,36,-10,-3
03849,-4,5,5,13,31,36,-10,-3
036,-9,3,12,22,5,-1,-18,-4
00,-2,0,-2,13,6,6,12,-1
03303,-2,0,-2,13,6,6,12,-1
03020,8,19,22,23,15,-1,24,-3
03517,7,10,2,-23,-1,-9,-10,0
03583,7,10,2,-23,-1,-9,-10,0
03362,7,10,2,-23,-1,-9,-10,0
032900,7,10,2,-23,-1,-9,-10,0
28720,7,10,2,-23,-1,-9,-10,0
31330,3,2,0,16,1,0,3,1
359403254,-8,6,0,10,13,6,-34,1
03157,-8,6,0,10,13,6,-34,1
02871,-7,-16,-13,-24,-16,-2,-22,0
02809,-7,-16,-13,-24,-16,-2,-22,0
03398,-7,-16,-13,-24,-16,-2,-22,0
03143,-6,2,-1,-7,18,31,0,2
03019,0,-8,-3,-6,-23,-46,-18,-1
02667,0,-8,-3,-6,-23,-46,-18,-1
02846,4,1,-4,-3,-6,0,19,-1
03314,4,1,-4,-3,-6,0,19,-1
02976,0,-3,-23,-45,-21,1,13,1
02889,0,-3,-23,-45,-21,1,13,1
02494,0,-3,-23,-45,-21,1,13,1
02739,0,-3,-23,-45,-21,1,13,1
03208,1,3,16,25,6,4,7,-3
02879,1,3,16,25,6,4,7,-3
02464,1,3,16,25,6,4,7,-3
02549,1,3,16,25,6,4,7,-3
03125,-13,-28,-73,-91,-31,-5,-1,-5
02852,0,3,10,31,10,8,4,5
027450,0,3,10,31,10,8,4,5
263402,0,3,10,31,10,8,4,5
30702,6,11,27,38,16,8,5,0
79302963,6,11,27,38,16,8,5,0
02721,-1,-3,-2,-2,4,7,9,-2
02664,-1,-3,-2,-2,4,7,9,-2
02246,-1,-3,-2,-2,4,7,9,-2
02688,-1,-3,-2,-2,4,7,9,-2
03003,1,4,8,5,10,9,8,-2
02696,1,4,8,5,10,9,8,-2
02633,1,4,8,5,10,9,8,-2
02213,1,4,8,5,10,9,8,-2
02605,1,4,8,5,10,9,8,-2
02976,1,4,8,5,10,9,8,-2
02665,4,8,8,15,12,16,13,-1
02612,4,8,8,15,12,16,13,-1
02195,4,8,8,15,12,16,13,-1
02650,-3,1,15,37,9,6,6,0
02959,-3,1,15,37,9,6,6,0
02648,-3,-5,-6,-15,-10,-12,-7,-4
02578,-3,-5,-6,-15,-10,-12,-7,-4
02571,-3,-5,-6,-15,-10,-12,-7,-4
02975,-1,0,2,18,7,-2,-5,-4
02657,-1,0,2,18,7,-2,-5,-4
02597,-1,0,2,18,7,-2,-5,-4
02381,-1,0,2,18,7,-2,-5,-4
02271,-1,0,2,18,7,-2,-5,-4
028340,-8,-7,-7,5,4,-6,-11,-2
275902,-4,-2,1,-2,-4,5,-3,-2
6110,-4,-2,1,-2,-4,5,-3,-2
25570215,-4,-2,1,-2,-4,5,-3,-2
702634,-1,-3,-13,-8,-3,7,2,0
02930,-1,-3,-13,-8,-3,7,2,0
02632,-3,-1,-2,2,2,-4,-3,-4
02589,-3,-1,-2,2,2,-4,-3,-4
02170,-3,-1,-2,2,2,-4,-3,-4
02570,-3,-1,-2,2,2,-4,-3,-4
02925,2,0,2,-8,-3,-3,-4,4
02627,2,0,2,-8,-3,-3,-4,4
02576,2,0,2,-8,-3,-3,-4,4
02150,2,0,2,-8,-3,-3,-4,4
02564,2,0,2,-8,-3,-3,-4,4
02914,-6,-2,1,7,2,-4,4,2
02628,5,-1,5,16,4,-2,1,-5
02571,5,-1,5,16,4,-2,1,-5
02505,0,0,-3,-20,-6,2,-3,1
02958,0,0,-3,-20,-6,2,-3,1
02649,-2,-4,-21,-35,-4,0,-4,1
02582,-2,-4,-21,-35,-4,0,-4,1
02347,-2,-4,-21,-35,-4,0,-4,1
02264,-2,-4,-21,-35,-4,0,-4,1
02834,4,4,9,9,0,5,2,1
027700,4,4,9,9,0,5,2,1
259702,4,4,9,9,0,5,2,1
52902,4,4,9,9,0,5,2,1
1450256,4,4,9,9,0,5,2,1
602911,-2,-6,-9,-7,-2,-6,-7,-13
02617,-6,0,-1,2,-1,-4,-2,2
02348,-6,0,-1,2,-1,-4,-2,2
02379,0,1,4,10,-1,-5,0,-5
02932,0,1,4,10,-1,-5,0,-5
02666,0,1,4,10,-1,-5,0,-5
02580,-9,-5,1,-1,-7,-8,-7,-7
02224,-9,-5,1,-1,-7,-8,-7,-7
02391,-9,-5,1,-1,-7,-8,-7,-7
02937,-4,-3,3,-1,-12,-15,-8,-2
02666,-4,-3,3,-1,-12,-15,-8,-2
02581,-4,-3,3,-1,-12,-15,-8,-2
02340,-4,-3,3,-1,-12,-15,-8,-2
02937,-4,-3,3,-1,-12,-15,-8,-2
02693,5,3,5,12,12,10,3,1
02595,5,3,5,12,12,10,3,1
02494,5,3,5,12,12,10,3,1
02157,5,3,5,12,12,10,3,1
02644,5,3,5,12,12,10,3,1
029100,5,3,5,12,12,10,3,1
26290,-7,-3,-1,-4,-2,-17,-11,-1
2586022,-7,-3,-1,-4,-2,-17,-11,-1
220239,-7,-3,-1,-4,-2,-17,-11,-1
902968,3,0,-10,-5,8,2,-5,4
02671,-5,-1,-5,-17,-4,5,-4,-1
02594,-5,-1,-5,-17,-4,5,-4,-1
02282,-5,-1,-5,-17,-4,5,-4,-1
02350,-5,-1,-5,-17,-4,5,-4,-1
02960,-5,-1,-5,-17,-4,5,-4,-1
02681,2,0,9,15,-1,-5,-1,3
02600,4,0,-6,-5,-2,4,8,-2
02359,4,0,-6,-5,-2,4,8,-2
02371,1,1,-7,-15,-2,6,-6,-2
02971,1,1,-7,-15,-2,6,-6,-2
02685,1,1,-7,-15,-2,6,-6,-2
02603,-3,0,19,23,7,3,1,0
02350,-3,0,19,23,7,3,1,0
02315,0,2,14,37,10,3,4,-2
02752,0,2,14,37,10,3,4,-2
02622,0,2,14,37,10,3,4,-2
02521,0,2,14,37,10,3,4,-2
02195,0,2,14,37,10,3,4,-2
02695,0,2,14,37,10,3,4,-2
029250,-3,-1,-6,-9,-2,-1,-2,-1
26570,-3,-1,-6,-9,-2,-1,-2,-1
2616022,-3,-1,-6,-9,-2,-1,-2,-1
4002,-1,-3,2,-4,-5,0,1,0
45002988,-1,-3,2,-4,-5,0,1,0
02705,-1,-3,2,-4,-5,0,1,0
02639,0,-2,-4,-1,-2,-6,-1,2
02431,0,-2,-4,-1,-2,-6,-1,2
02347,0,-2,-4,-1,-2,-6,-1,2
02972,-7,-1,-6,-22,-5,1,-11,-1
02742,-7,-1,-6,-22,-5,1,-11,-1
02640,-7,-1,-6,-22,-5,1,-11,-1
02384,-7,-1,-6,-22,-5,1,-11,-1
02369,-7,-1,-6,-22,-5,1,-11,-1
02984,-7,-1,-6,-22,-5,1,-11,-1
02742,-3,-5,-21,-25,-15,-2,2,-3
02653,-3,-5,-21,-25,-15,-2,2,-3
02389,-3,-5,-21,-25,-15,-2,2,-3
0,2,2,3,4,1,6,-1,-1
2420,2,2,3,4,1,6,-1,-1
0,2,2,3,4,1,6,-1,-1
27580266,2,-4,-8,-6,-4,9,13,-3
802559,2,-4,-8,-6,-4,9,13,-3
02291,2,-4,-8,-6,-4,9,13,-3
02832,1,-4,-13,-27,-6,-5,-5,3
02923,7,-2,-3,-1,0,2,1,1
02701,7,-2,-3,-1,0,2,1,1
02667,7,-2,-3,-1,0,2,1,1
02290,7,-2,-3,-1,0,2,1,1
02525,7,-2,-3,-1,0,2,1,1
030500,-3,-1,9,7,3,-6,-11,-3
27810,-3,-1,9,7,3,-6,-11,-3
2701025,-3,-1,9,7,3,-6,-11,-3
4202333,-6,-2,-14,-26,-10,6,2,-2
02877,10,5,11,29,7,12,15,5
02877,10,5,11,29,7,12,15,5
02734,0,1,11,29,8,3,3,3
02614,0,1,11,29,8,3,3,3
02367,0,1,11,29,8,3,3,3
02918,-14,2,5,12,-1,-24,-14,0
02940,6,-10,-5,-13,-3,16,22,-3
02759,6,-10,-5,-13,-3,16,22,-3
02648,6,-10,-5,-13,-3,16,22,-3
02360,6,-10,-5,-13,-3,16,22,-3
02956,6,-10,-5,-13,-3,16,22,-3
0281,-7,-3,-4,-18,-12,48,34,-7
402774,-7,-3,-4,-18,-12,48,34,-7
02376,-7,-3,-4,-18,-12,48,34,-7
02721,-10,-6,-6,-12,-7,-5,-20,-2
03202,-10,-6,-6,-12,-7,-5,-20,-2
02896,-10,-6,-6,-12,-7,-5,-20,-2
02837,-10,-6,-6,-12,-7,-5,-20,-2
02616,-11,-2,3,-4,-3,-14,-20,-7
02537,-11,-2,3,-4,-3,-14,-20,-7
031160,4,1,-2,2,0,-10,-9,3
30240,4,1,-2,2,0,-10,-9,3
289002,4,1,-2,2,0,-10,-9,3
8400245,4,1,-2,2,0,-10,-9,3
102880,4,1,-2,2,0,-10,-9,3
03235,-2,1,-1,6,8,-2,1,0
02938,-2,1,-1,6,8,-2,1,0
02896,-2,1,-1,6,8,-2,1,0
02492,-2,1,-1,6,8,-2,1,0
02917,-2,1,-1,6,8,-2,1,0
03272,-2,1,-1,6,8,-2,1,0
02987,-5,-1,1,3,1,10,13,0
02957,-1,7,0,3,12,14,19,3
02544,-1,7,0,3,12,14,19,3
02909,-1,7,0,3,12,14,19,3
03317,0,0,-17,-27,-9,0,-3,0
03005,0,0,-17,-27,-9,0,-3,0
02618,0,0,-17,-27,-9,0,-3,0
02893,0,0,-17,-27,-9,0,-3,0
03402,-2,2,5,1,12,20,2,-4
031180,6,6,5,13,6,-18,-12,0
305502924,6,6,5,13,6,-18,-12,0
02664,6,6,5,13,6,-18,-12,0
03389,6,6,5,13,6,-18,-12,0
03215,6,6,5,13,6,-18,-12,0
03096,-3,-4,-7,-12,-9,-12,-11,-1
02914,-3,-4,-7,-12,-9,-12,-11,-1
02808,-3,-4,-7,-12,-9,-12,-11,-1
03384,3,-3,-5,5,14,3,22,1
03242,3,-3,-5,5,14,3,22,1
03154,3,-3,-5,5,14,3,22,1
0,3,-3,-5,5,14,3,22,1
29710,3,-3,-5,5,14,3,22,1
281203,3,-3,-5,5,14,3,22,1
37903407,3,-9,-13,-14,-3,-15,-22,-6
03212,3,-9,-13,-14,-3,-15,-22,-6
03,3,-9,-13,-14,-3,-15,-22,-6
1550277,3,-9,-13,-14,-3,-15,-22,-6
903228,3,-9,-13,-14,-3,-15,-22,-6
03588,3,-9,-13,-14,-3,-15,-22,-6
0,-15,5,14,25,23,-18,-51,-2
3287,-15,5,14,25,23,-18,-51,-2
02903,-15,5,14,25,23,-18,-51,-2
03098,-15,5,14,25,23,-18,-51,-2
03647,6,6,13,2,-4,27,60,-1
03403,6,6,13,2,-4,27,60,-1
03327,6,6,13,2,-4,27,60,-1
031850,6,6,13,2,-4,27,60,-1
29420,6,6,13,2,-4,27,60,-1
34900,0,13,16,22,27,-8,-24,5
3615033,-7,-2,-2,-6,-15,-18,-11,0
8903346,-7,-2,-2,-6,-15,-18,-11,0
02945,-7,-2,-2,-6,-15,-18,-11,0
0,-7,-2,-2,-6,-15,-18,-11,0
33360,-7,-2,-2,-6,-15,-18,-11,0
376503450,-7,-2,-2,-6,-15,-18,-11,0
03403,3,-3,-7,-1,-5,4,3,-3
03090,3,-3,-7,-1,-5,4,3,-3
03180,3,-3,-7,-1,-5,4,3,-3
03783,8,8,9,4,6,32,-29,1
03508,8,8,9,4,6,32,-29,1
03441,8,8,9,4,6,32,-29,1
0,8,8,9,4,6,32,-29,1
31150,8,8,9,4,6,32,-29,1
3216037,8,8,9,4,6,32,-29,1
8203578,-4,-4,-2,-29,-35,-43,5,-5
0,-4,-4,-2,-29,-35,-43,5,-5
3464,-4,-4,-2,-29,-35,-43,5,-5
03088,-4,-4,-2,-29,-35,-43,5,-5
03630,-4,-4,-2,-29,-35,-43,5,-5
03733,-4,-4,-2,-29,-35,-43,5,-5
03515,-11,0,0,4,4,-11,-1,2
034840,18,-4,-3,6,9,-31,-38,1
3122,18,-4,-3,6,9,-31,-38,1
033390,1,-13,-6,-20,-34,-20,-27,0
38940,-5,-5,-7,-3,7,11,-3,-4
3589035,-5,-5,-7,-3,7,11,-3,-4
3503380,-5,-5,-7,-3,7,11,-3,-4
03215,-5,-5,-7,-3,7,11,-3,-4
03793,-5,-5,-7,-3,7,11,-3,-4
03723,3,-6,-2,4,-40,-58,11,-6
03589,3,-6,-2,4,-40,-58,11,-6
03426,3,-6,-2,4,-40,-58,11,-6
03270,3,-6,-2,4,-40,-58,11,-6
03849,3,-6,-2,4,-40,-58,11,-6
03777,3,-6,-2,4,-40,-58,11,-6
03637,-8,-2,9,17,19,25,-13,1
03517,-8,-2,9,17,19,25,-13,1
03267,-8,-2,9,17,19,25,-13,1
03887,6,0,-8,-12,-8,-17,-23,-2
03856,-1,6,0,-10,10,54,21,-6
03673,-1,6,0,-10,10,54,21,-6
03304,-1,6,0,-10,10,54,21,-6
03858,-1,6,0,-10,10,54,21,-6
03941,20,-1,6,7,13,9,-6,-1
03719,20,-1,6,7,13,9,-6,-1
03691,20,-1,6,7,13,9,-6,-1
03316,20,-1,6,7,13,9,-6,-1
03568,20,-1,6,7,13,9,-6,-1
04092,20,-1,6,7,13,9,-6,-1
03801,14,4,4,30,20,-2,8,-4
037300,-21,-3,-7,3,2,8,-19,0
35600,-21,-3,-7,3,2,8,-19,0
33620,-21,-3,-7,3,2,8,-19,0
390803916,4,4,8,9,2,-9,11,-2
03742,4,4,8,9,2,-9,11,-2
03661,4,4,8,9,2,-9,11,-2
03266,4,4,8,9,2,-9,11,-2
03734,4,4,8,9,2,-9,11,-2
04019,-21,-15,-31,-60,-17,-5,-16,1
03690,-3,1,2,20,15,-10,0,6
03629,-3,1,2,20,15,-10,0,6
03207,-3,1,2,20,15,-10,0,6
0,-3,1,2,20,15,-10,0,6
36650,-3,1,2,20,15,-10,0,6
393603631,-3,1,2,20,15,-10,0,6
0,5,6,-6,-15,15,16,12,0
3565,5,6,-6,-15,15,16,12,0
0,5,6,-6,-15,15,16,12,0
3204038,17,7,15,37,-20,-13,35,-1
9903585,-6,6,3,6,-5,-8,0,-3
03489,-6,6,3,6,-5,-8,0,-3
03287,-6,6,3,6,-5,-8,0,-3
03242,-6,6,3,6,-5,-8,0,-3
03767,-6,6,3,6,-5,-8,0,-3
03476,-10,-26,-64,-108,-47,-23,-8,3
03377,-10,-26,-64,-108,-47,-23,-8,3
03107,-10,-26,-64,-108,-47,-23,-8,3
03070,-10,-26,-64,-108,-47,-23,-8,3
03611,-10,-26,-64,-108,-47,-23,-8,3
03391,-10,-26,-64,-108,-47,-23,-8,3
03249,-4,-3,1,16,5,6,-6,3
02977,-4,-3,1,16,5,6,-6,3
02888,-4,-3,1,16,5,6,-6,3
03519,3,-1,18,32,-1,-28,-12,2
03257,3,-1,18,32,-1,-28,-12,2
03122,3,-1,18,32,-1,-28,-12,2
02847,3,-1,18,32,-1,-28,-12,2
02822,3,-1,18,32,-1,-28,-12,2
03369,3,-1,18,32,-1,-28,-12,2
03139,6,2,-11,-5,4,8,6,2
03018,6,2,-11,-5,4,8,6,2
02803,6,2,-11,-5,4,8,6,2
03281,6,2,-11,-5,4,8,6,2
03084,6,2,-11,-5,4,8,6,2
02943,6,2,-11,-5,4,8,6,2
02824,-5,6,36,63,7,-5,9,-6
02476,-5,6,36,63,7,-5,9,-6
02948,-5,6,36,63,7,-5,9,-6
03189,-5,6,36,63,7,-5,9,-6
028940,-5,6,36,63,7,-5,9,-6
283502514,9,15,8,4,1,3,9,-4
0,9,15,8,4,1,3,9,-4
263203159,9,15,8,4,1,3,9,-4
02891,-4,3,-3,-12,-1,-1,-10,0
02779,-4,3,-3,-12,-1,-1,-10,0
02560,-4,3,-3,-12,-1,-1,-10,0
02446,-4,3,-3,-12,-1,-1,-10,0
03053,-4,3,-3,-12,-1,-1,-10,0
02852,-4,3,-3,-12,-1,-1,-10,0
02717,-2,-5,-7,-19,-16,-8,3,0
02505,-2,-5,-7,-19,-16,-8,3,0
02394,-2,-5,-7,-19,-16,-8,3,0
02963,-3,-2,12,24,10,5,4,-2
02811,-3,-2,12,24,10,5,4,-2
02683,-3,-2,12,24,10,5,4,-2
02464,-3,-2,12,24,10,5,4,-2
0,-3,-2,12,24,10,5,4,-2
2374,-3,-2,12,24,10,5,4,-2
02793,-10,-25,-29,-28,-2,-1,-4,-1
02675,-10,-25,-29,-28,-2,-1,-4,-1
02591,-10,-25,-29,-28,-2,-1,-4,-1
02220,-10,-25,-29,-28,-2,-1,-4,-1
02674,-10,-25,-29,-28,-2,-1,-4,-1
03004,-10,-25,-29,-28,-2,-1,-4,-1
026980,4,6,5,3,3,-2,-9,-3
265102387,4,6,5,3,3,-2,-9,-3
0236,4,6,5,3,3,-2,-9,-3
502983,1,8,-1,-3,9,12,-1,-3
02779,0,2,13,28,4,0,0,-8
02657,0,2,13,28,4,0,0,-8
02496,0,2,13,28,4,0,0,-8
02364,0,2,13,28,4,0,0,-8
02935,0,2,13,28,4,0,0,-8
02810,0,2,13,28,4,0,0,-8
02649,0,2,13,28,4,0,0,-8
02488,0,2,13,28,4,0,0,-8
02355,-10,-12,-10,-26,-17,-4,-3,-3
02928,-10,-12,-10,-26,-17,-4,-3,-3
02765,-10,-12,-10,-26,-17,-4,-3,-3
02638,-10,-12,-10,-26,-17,-4,-3,-3
02523,-10,-12,-10,-26,-17,-4,-3,-3
02295,-10,-12,-10,-26,-17,-4,-3,-3
02787,-10,-12,-10,-26,-17,-4,-3,-3
02642,3,-3,-10,-10,1,5,-2,0
02581,3,-3,-10,-10,1,5,-2,0
02194,3,-3,-10,-10,1,5,-2,0
02644,3,-3,-10,-10,1,5,-2,0
02953,3,-3,-10,-10,1,5,-2,0
026620,3,-3,-10,-10,1,5,-2,0
261102332,3,-3,-10,-10,1,5,-2,0
02645,3,-3,-10,-10,1,5,-2,0
02945,3,-3,-10,-10,1,5,-2,0
02650,3,-3,-10,-10,1,5,-2,0
02601,3,-3,-10,-10,1,5,-2,0
02218,3,-3,-10,-10,1,5,-2,0
02585,3,-3,-10,-10,1,5,-2,0
02976,-1,-1,4,5,-8,-16,-3,-1
02644,-1,-1,4,5,-8,-16,-3,-1
02599,-1,-1,4,5,-8,-16,-3,-1
02182,-1,-1,4,5,-8,-16,-3,-1
02583,-1,-1,4,5,-8,-16,-3,-1
02939,-1,-1,4,5,-8,-16,-3,-1
02650,-1,-1,4,5,-8,-16,-3,-1
02596,-1,-1,4,5,-8,-16,-3,-1
02212,-1,-1,4,5,-8,-16,-3,-1
0,-11,-7,-21,-38,-11,1,-12,1
2516,-11,-7,-21,-38,-11,1,-12,1
0295,-11,-7,-21,-38,-11,1,-12,1
802594,-11,-7,-21,-38,-11,1,-12,1
02310,-11,-7,-21,-38,-11,1,-12,1
02330,-11,-7,-21,-38,-11,1,-12,1
02902,-11,-7,-21,-38,-11,1,-12,1
02750,-3,-2,7,6,-3,-7,-6,1
02614,-3,-2,7,6,-3,-7,-6,1
