Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01000,-3,-1,1,41,-1,-2,-3,-4
01433,-3,-1,1,41,-1,-2,-3,-4
01114,-3,-1,1,41,-1,-2,-3,-4
01066,-7,-4,8,17,-5,0,-5,-1
0675,-7,-4,8,17,-5,0,-5,-1
0994,-2,6,9,10,0,1,-2,-3
01439,-2,6,9,10,0,1,-2,-3
01113,-2,6,9,10,0,1,-2,-3
01070,6,8,-39,-50,4,-3,-3,7
0646,6,8,-39,-50,4,-3,-3,7
01111,5,7,-6,-25,-5,-1,1,-4
01312,5,7,-6,-25,-5,-1,1,-4
01102,5,7,-6,-25,-5,-1,1,-4
0629,-7,-12,-7,22,-3,2,-1,-14
01047,-7,-12,-7,22,-3,2,-1,-14
01435,-7,-12,-7,22,-3,2,-1,-14
01132,-7,-12,-7,22,-3,2,-1,-14
010710,-1,2,4,18,2,1,0,-3
8430744,-1,2,4,18,2,1,0,-3
01312,-1,2,4,18,2,1,0,-3
01238,-1,2,4,18,2,1,0,-3
01085,-1,2,4,18,2,1,0,-3
0956,-3,-9,-12,13,2,2,-2,-8
0697,-3,-9,-12,13,2,2,-2,-8
01237,-3,-9,-12,13,2,2,-2,-8
01281,-3,-9,-12,13,2,2,-2,-8
01083,-3,-9,-12,13,2,2,-2,-8
01001,-3,-9,-12,13,2,2,-2,-8
0657,-6,6,10,-19,8,-1,0,-5
01237,-6,6,10,-19,8,-1,0,-5
01286,-6,6,10,-19,8,-1,0,-5
01091,-6,6,10,-19,8,-1,0,-5
01009,3,2,5,4,-4,0,0,3
0684,3,2,5,4,-4,0,0,3
01232,3,2,5,4,-4,0,0,3
01289,3,2,5,4,-4,0,0,3
01086,3,2,5,4,-4,0,0,3
01002,-1,2,-1,-6,-3,-5,-6,-13
01154,-1,2,-1,-6,-3,-5,-6,-13
01379,-1,2,-1,-6,-3,-5,-6,-13
01113,-1,2,-1,-6,-3,-5,-6,-13
01074,-1,2,-1,-6,-3,-5,-6,-13
0752,-3,-6,9,-36,-7,-3,1,6
0898,-3,-6,9,-36,-7,-3,1,6
014360,-3,-6,9,-36,-7,-3,1,6
11700,-3,-6,9,-36,-7,-3,1,6
1089092,5,-3,-2,-15,1,0,0,5
80682,5,-3,-2,-15,1,0,0,5
01225,5,-3,-2,-15,1,0,0,5
01300,5,-3,-2,-15,1,0,0,5
01091,5,-3,-2,-15,1,0,0,5
01022,0,4,-12,9,-2,-4,-3,6
0635,0,4,-12,9,-2,-4,-3,6
01217,0,4,-12,9,-2,-4,-3,6
01293,0,4,-12,9,-2,-4,-3,6
01095,0,4,-12,9,-2,-4,-3,6
01018,0,4,-12,9,-2,-4,-3,6
0653,-1,-1,2,8,-1,-7,-5,7
01204,-1,-1,2,8,-1,-7,-5,7
01299,-1,-1,2,8,-1,-7,-5,7
01093,-1,-1,2,8,-1,-7,-5,7
01025,0,3,5,6,1,1,5,1
01140,0,3,5,6,1,1,5,1
01402,0,3,5,6,1,1,5,1
01118,0,3,5,6,1,1,5,1
01076,-5,-1,-8,-14,-1,1,-3,4
0778,-5,-1,-8,-14,-1,1,-3,4
08230,-5,-1,-8,-14,-1,1,-3,4
13950,-5,-1,-8,-14,-1,1,-3,4
12220,-5,-1,-8,-14,-1,1,-3,4
1102099,-5,-1,-8,-14,-1,1,-3,4
20665,-5,-1,-8,-14,-1,1,-3,4
01130,-5,-1,-8,-14,-1,1,-3,4
01371,-7,-4,-3,-11,-6,-1,-3,-14
01118,-7,-4,-3,-11,-6,-1,-3,-14
01072,8,-4,1,-25,-4,-1,-3,3
0663,8,-4,1,-25,-4,-1,-3,3
01130,8,-4,1,-25,-4,-1,-3,3
01385,8,-4,1,-25,-4,-1,-3,3
01118,8,-4,1,-25,-4,-1,-3,3
01048,-10,4,-14,-35,-1,-2,-2,4
0657,-10,4,-14,-35,-1,-2,-2,4
01135,-10,4,-14,-35,-1,-2,-2,4
01391,-10,4,-14,-35,-1,-2,-2,4
01113,-10,4,-14,-35,-1,-2,-2,4
01070,-10,4,-14,-35,-1,-2,-2,4
0657,5,-2,5,9,3,1,1,7
01430,5,-2,5,9,3,1,1,7
01135,5,-2,5,9,3,1,1,7
01090,-2,1,-1,19,0,-1,4,5
0806,-2,1,-1,19,0,-1,4,5
0822,-2,1,-1,19,0,-1,4,5
013940,-2,1,-1,19,0,-1,4,5
12540,-2,1,-1,19,0,-1,4,5
1108010,7,-4,1,16,4,0,-1,3
300,4,-2,16,11,-13,-5,-2,2
6820119,4,-2,16,11,-13,-5,-2,2
501400,4,-2,16,11,-13,-5,-2,2
01130,4,-2,16,11,-13,-5,-2,2
01086,4,-2,16,11,-13,-5,-2,2
0663,-3,4,4,13,5,-2,-6,-12
01066,-3,4,4,13,5,-2,-6,-12
01421,-3,4,4,13,5,-2,-6,-12
01137,-3,4,4,13,5,-2,-6,-12
01094,-3,4,4,13,5,-2,-6,-12
0677,-3,4,4,13,5,-2,-6,-12
01069,-2,24,5,20,2,3,4,6
01430,-2,24,5,20,2,3,4,6
01153,-2,24,5,20,2,3,4,6
01121,-2,-5,13,-15,-4,2,6,-2
0706,3,-7,-1,-6,3,0,-1,-4
01470,3,-7,-1,-6,3,0,-1,-4
01168,3,-7,-1,-6,3,0,-1,-4
01118,3,-7,-1,-6,3,0,-1,-4
0865,-8,-5,-4,21,3,-2,-4,-9
0836,-8,-5,-4,21,3,-2,-4,-9
01405,-8,-5,-4,21,3,-2,-4,-9
012940,-8,-5,-4,21,3,-2,-4,-9
11460,3,-4,0,19,0,-2,-3,-5
10730,3,-4,0,19,0,-2,-3,-5
68701135,3,-4,0,19,0,-2,-3,-5
01448,3,-4,0,19,0,-2,-3,-5
01168,3,-4,0,19,0,-2,-3,-5
01122,3,6,8,12,5,3,2,-7
0725,-1,-1,-2,-19,-4,2,-3,0
01068,-1,-1,-2,-19,-4,2,-3,0
01488,-1,-1,-2,-19,-4,2,-3,0
01173,-1,-1,-2,-19,-4,2,-3,0
01131,-1,-1,-2,-19,-4,2,-3,0
0720,-1,-1,-2,-19,-4,2,-3,0
01069,-1,-1,-2,-19,-4,2,-3,0
01519,-1,-1,-2,-19,-4,2,-3,0
01185,-1,-5,2,8,2,-1,-5,-5
01143,0,-1,2,-1,-1,0,1,-1
0743,0,-1,2,-1,-1,0,1,-1
01081,0,-1,2,-1,-1,0,1,-1
01208,0,-1,2,-1,-1,0,1,-1
01155,0,-1,2,-1,-1,0,1,-1
0921,-1,0,1,0,2,1,0,-6
0843,-1,0,1,0,2,1,0,-6
01421,-1,0,1,0,2,1,0,-6
01352,-1,0,1,0,2,1,0,-6
011710,-1,0,1,0,2,1,0,-6
11050,-7,-6,-12,-8,-2,-4,-2,4
7190,-7,-6,-12,-8,-2,-4,-2,4
11440150,-7,-6,-12,-8,-2,-4,-2,4
001208,-7,-6,-12,-8,-2,-4,-2,4
01161,-7,-6,-12,-8,-2,-4,-2,4
0811,-7,-6,-12,-8,-2,-4,-2,4
01019,-1,-3,-6,-6,-2,-2,-4,7
01543,-1,-3,-6,-6,-2,-2,-4,7
01227,-1,-3,-6,-6,-2,-2,-4,7
01166,-1,-3,-6,-6,-2,-2,-4,7
0817,0,-2,-6,7,0,-2,0,3
01018,0,-2,-6,7,0,-2,0,3
01551,0,-2,-6,7,0,-2,0,3
01224,0,-2,-6,7,0,-2,0,3
01178,0,-2,-6,7,0,-2,0,3
0788,-2,-1,0,-5,0,3,-2,2
01029,-2,-1,0,-5,0,3,-2,2
01250,-2,-1,0,-5,0,3,-2,2
01201,10,3,-4,-18,3,-2,2,-1
0984,10,3,-4,-18,3,-2,2,-1
0870,10,3,-4,-18,3,-2,2,-1
01436,10,3,-4,-18,3,-2,2,-1
01407,10,3,-4,-18,3,-2,2,-1
012190,10,3,-4,-18,3,-2,2,-1
11830,0,-2,1,22,-9,-4,-1,-2
7580,0,-2,1,22,-9,-4,-1,-2
11690,0,-2,1,22,-9,-4,-1,-2
15510124,0,-2,1,22,-9,-4,-1,-2
701201,0,-2,1,22,-9,-4,-1,-2
0873,1,-4,-5,-18,1,1,-1,-3
01051,1,-4,-5,-18,1,1,-1,-3
01587,1,-4,-5,-18,1,1,-1,-3
01293,1,-4,-5,-18,1,1,-1,-3
01220,-1,1,8,2,-10,-4,-3,-1
0897,-1,1,8,2,-10,-4,-3,-1
0,-1,1,8,2,-10,-4,-3,-1
10620,-1,1,8,2,-10,-4,-3,-1
15980133,-1,1,8,2,-10,-4,-3,-1
001237,-4,-3,-11,-13,-14,-13,-1,14
01037,-2,-1,1,4,1,6,3,3
0898,-2,-1,1,4,1,6,3,3
01525,-2,-1,1,4,1,6,3,3
01258,-2,-1,1,4,1,6,3,3
01189,7,1,6,-21,2,0,6,1
0809,-3,-2,9,-30,-9,-1,-5,-9
01258,-3,-2,9,-30,-9,-1,-5,-9
01604,-3,-2,9,-30,-9,-1,-5,-9
012910,-3,0,-6,-10,5,5,-6,-16
12530,-3,0,-6,-10,5,5,-6,-16
9330,5,2,-4,19,3,0,9,-1
10200,5,2,-4,19,3,0,9,-1
161701362,5,2,-4,19,3,0,9,-1
01264,5,2,-4,19,3,0,9,-1
01123,-6,-9,-2,1,-3,-3,-1,6
0910,-6,-9,-2,1,-3,-3,-1,6
01474,-6,-9,-2,1,-3,-3,-1,6
01450,-6,-9,-2,1,-3,-3,-1,6
01284,-6,-9,-2,1,-3,-3,-1,6
01187,-6,-9,-2,1,-3,-3,-1,6
0879,-4,-1,-4,-6,-5,2,-2,-9
01544,-4,-1,-4,-6,-5,2,-2,-9
01465,-4,-1,-4,-6,-5,2,-2,-9
01296,0,-3,6,0,-24,-9,-4,0
01213,0,-3,6,0,-24,-9,-4,0
0898,0,3,-7,-4,1,-11,-3,1
01495,0,3,-7,-4,1,-11,-3,1
01,0,3,-7,-4,1,-11,-3,1
491,0,3,-7,-4,1,-11,-3,1
01253,-2,-2,-4,-33,8,6,-3,-1
0863,-2,-2,-4,-33,8,6,-3,-1
01288,-2,-2,-4,-33,8,6,-3,-1
01674,-2,-2,-4,-33,8,6,-3,-1
01364,-2,-2,-4,-33,8,6,-3,-1
01305,-2,-2,-4,-33,8,6,-3,-1
010140,-1,1,-2,1,3,-3,-1,-7
10540,-1,1,-2,1,3,-3,-1,-7
16300144,-1,1,-2,1,3,-3,-1,-7
101332,-3,-6,0,-6,-2,8,9,7
01245,-3,-6,0,-6,-2,8,9,7
0928,0,1,-1,15,-6,-16,-3,-2
01524,0,1,-1,15,-6,-16,-3,-2
01541,0,1,-1,15,-6,-16,-3,-2
01355,0,1,-1,15,-6,-16,-3,-2
01310,1,-1,-5,-4,3,9,2,10
0921,1,-1,-5,-4,3,9,2,10
01537,1,-1,-5,-4,3,9,2,10
01565,1,-1,-5,-4,3,9,2,10
01377,1,-1,-5,-4,3,9,2,10
01288,1,-1,-5,-4,3,9,2,10
0955,-3,2,41,104,9,17,1,-31
01541,-3,2,41,104,9,17,1,-31
01566,-3,2,41,104,9,17,1,-31
01303,-3,-9,-37,-45,-13,-9,-6,26
0942,-1,3,2,9,-1,-2,-3,-1
01404,-1,3,2,9,-1,-2,-3,-1
01715,-1,3,2,9,-1,-2,-3,-1
01421,-1,3,2,9,-1,-2,-3,-1
01378,-4,-6,2,1,-4,-3,-2,4
01042,-4,-6,2,1,-4,-3,-2,4
01163,-4,-6,2,1,-4,-3,-2,4
017200,-4,-6,2,1,-4,-3,-2,4
15190,-4,-6,2,1,-4,-3,-2,4
140101286,-4,-6,2,1,-4,-3,-2,4
0974,5,8,1,-19,-1,-10,-4,-5
01480,5,8,1,-19,-1,-10,-4,-5
01660,5,8,1,-19,-1,-10,-4,-5
01418,5,8,1,-19,-1,-10,-4,-5
01369,5,8,1,-19,-1,-10,-4,-5
0970,-1,-9,9,10,-25,-23,-6,10
01498,-1,-3,-6,-22,7,-2,-3,2
01627,-1,-3,-6,-22,7,-2,-3,2
01441,-1,-3,-6,-22,7,-2,-3,2
01392,0,-4,-2,-22,-5,1,2,-1
0992,0,-4,-2,-22,-5,1,2,-1
01514,0,-4,-2,-22,-5,1,2,-1
01701,0,-4,-2,-22,-5,1,2,-1
0,0,-4,-2,-22,-5,1,2,-1
1456,-7,-3,2,15,8,-4,-7,-6
01002,-3,-1,-25,-24,0,3,-3,-8
01445,-3,-1,-25,-24,0,3,-3,-8
01802,-3,-1,-25,-24,0,3,-3,-8
01491,-3,-1,-25,-24,0,3,-3,-8
01456,-3,-1,-25,-24,0,3,-3,-8
011320,-2,-5,-5,14,-5,-3,-4,0
12150,-2,-5,-5,14,-5,-3,-4,0
181501565,-2,-5,-5,14,-5,-3,-4,0
01466,-2,-5,-5,14,-5,-3,-4,0
01369,2,0,0,-2,-5,-26,1,8
01064,2,0,0,-2,-5,-26,1,8
01670,2,0,0,-2,-5,-26,1,8
01642,2,0,0,-2,-5,-26,1,8
01472,2,0,0,-2,-5,-26,1,8
01378,2,0,0,-2,-5,-26,1,8
01065,-4,-4,4,-14,-16,-11,-1,4
01663,-4,-4,4,-14,-16,-11,-1,4
01643,-4,-4,4,-14,-16,-11,-1,4
01481,-4,-4,4,-14,-16,-11,-1,4
01373,-4,-4,4,-14,-16,-11,-1,4
01062,3,3,7,6,8,1,7,8
01657,-2,-4,0,1,7,17,1,8
01658,-2,-4,0,1,7,17,1,8
01474,-2,-4,0,1,7,17,1,8
01042,-3,0,0,8,3,1,-6,1
01593,-3,0,0,8,3,1,-6,1
01760,-3,0,0,8,3,1,-6,1
01518,-3,0,0,8,3,1,-6,1
01475,-3,0,0,8,3,1,-6,1
01130,2,-1,-1,-8,-3,8,5,-4
01277,2,-1,-1,-8,-3,8,5,-4
018600,2,-1,-1,-8,-3,8,5,-4
15670,2,-1,-1,-8,-3,8,5,-4
148701,2,-1,-1,-8,-3,8,5,-4
363011,-1,-1,2,5,-5,-10,-5,-1
1501671,-2,-4,-11,-45,3,2,1,-4
01675,-2,-4,-11,-45,3,2,1,-4
01490,-2,-4,-11,-45,3,2,1,-4
01405,0,0,-3,-22,3,-4,1,1
01039,0,0,-3,-22,3,-4,1,1
01581,2,2,-21,-1,2,14,9,-1
01724,2,2,-21,-1,2,14,9,-1
01504,2,2,-21,-1,2,14,9,-1
01442,2,2,-21,-1,2,14,9,-1
01073,-2,0,11,16,2,-6,-5,-7
01575,-2,0,11,16,2,-6,-5,-7
01731,-2,0,11,16,2,-6,-5,-7
01491,-2,0,11,16,2,-6,-5,-7
01,-2,0,11,16,2,-6,-5,-7
440,-2,0,11,16,2,-6,-5,-7
01504,-2,-9,3,11,-5,5,0,7
01825,-2,-9,3,11,-5,5,0,7
01525,-2,-9,3,11,-5,5,0,7
01480,5,-6,0,11,1,1,9,5
01208,5,-6,0,11,1,1,9,5
01262,5,-6,0,11,1,1,9,5
018260,5,-6,0,11,1,1,9,5
162001,5,-6,0,11,1,1,9,5
5050142,5,-6,0,11,1,1,9,5
701080,-1,4,1,1,1,7,-4,-12
01588,-1,4,1,1,1,7,-4,-12
01758,-1,4,1,1,1,7,-4,-12
01526,-1,4,1,1,1,7,-4,-12
01471,-1,4,1,1,1,7,-4,-12
01069,-3,-2,-1,4,2,-1,-7,1
01595,-2,0,7,11,2,1,0,0
01821,-2,0,7,11,2,1,0,0
01531,-2,0,7,11,2,1,0,0
01486,-1,-2,7,3,5,0,-1,-4
01077,-1,-2,7,3,5,0,-1,-4
01529,-1,-2,7,3,5,0,-1,-4
01777,-1,-2,7,3,5,0,-1,-4
01539,-1,-2,7,3,5,0,-1,-4
01498,-1,-2,7,3,5,0,-1,-4
01072,-2,-3,-5,-3,0,13,-2,1
01823,-2,-3,-5,-3,0,13,-2,1
01547,-2,-3,-5,-3,0,13,-2,1
01505,-2,-3,-5,-3,0,13,-2,1
01184,-3,-5,6,15,3,18,2,12
01263,1,3,-4,-11,-7,-4,0,-8
01872,1,3,-4,-11,-7,-4,0,-8
016190,1,3,-4,-11,-7,-4,0,-8
15240,-1,0,2,7,-1,-4,2,-6
14220,-1,0,2,7,-1,-4,2,-6
11150,-1,0,2,7,-1,-4,2,-6
164401782,-1,0,2,7,-1,-4,2,-6
01537,-1,0,2,7,-1,-4,2,-6
01502,-1,0,2,7,-1,-4,2,-6
01072,-3,-4,-7,0,0,-14,-3,4
01508,-3,-4,-7,0,0,-14,-3,4
01840,-3,-4,-7,0,0,-14,-3,4
01544,-3,-4,-7,0,0,-14,-3,4
01508,-3,-4,-7,0,0,-14,-3,4
01075,-6,-2,2,-6,-6,1,-5,1
01507,-2,4,1,-3,-4,0,-3,7
01847,-2,4,1,-3,-4,0,-3,7
01549,-2,4,1,-3,-4,0,-3,7
01510,-3,0,6,0,-1,-7,-4,8
01090,-3,0,6,0,-1,-7,-4,8
01888,-3,0,6,0,-1,-7,-4,8
01573,-3,0,6,0,-1,-7,-4,8
01532,-3,0,6,0,-1,-7,-4,8
01286,-3,-3,-6,-9,-5,-23,-7,0
01209,-3,-3,-6,-9,-5,-23,-7,0
01781,-3,-3,-6,-9,-5,-23,-7,0
016780,-3,-3,-6,-9,-5,-23,-7,0
15390,-3,-3,-6,-9,-5,-23,-7,0
148201,-3,-3,-6,-9,-5,-23,-7,0
07601568,-1,1,13,-20,-1,5,-3,-3
01861,-1,1,13,-20,-1,5,-3,-3
01559,-1,1,13,-20,-1,5,-3,-3
01521,11,-9,-17,2,-23,-40,-5,4
01132,11,-9,-17,2,-23,-40,-5,4
01444,11,-9,-17,2,-23,-40,-5,4
01906,11,-9,-17,2,-23,-40,-5,4
01583,11,-9,-17,2,-23,-40,-5,4
01538,11,-9,-17,2,-23,-40,-5,4
01124,-3,4,1,-2,2,13,-4,-5
01466,-3,4,1,-2,2,13,-4,-5
01914,-3,4,1,-2,2,13,-4,-5
01582,-3,4,1,-2,2,13,-4,-5
01549,-3,4,1,-2,2,13,-4,-5
01159,-3,4,1,-2,2,13,-4,-5
0,0,1,-10,-4,5,10,1,-3
1467,0,1,-10,-4,5,10,1,-3
01610,0,1,-10,-4,5,10,1,-3
01563,-1,4,-12,-5,-4,-3,0,-1
01350,-1,4,-12,-5,-4,-3,0,-1
01226,-1,4,-12,-5,-4,-3,0,-1
01808,-1,4,-12,-5,-4,-3,0,-1
017800,-1,4,-12,-5,-4,-3,0,-1
1597,-1,4,-12,-5,-4,-3,0,-1
01547,6,-4,8,18,9,9,7,7
01143,6,-4,8,18,9,9,7,7
015530,6,-4,8,18,9,9,7,7
1966016,6,-4,8,18,9,9,7,7
5401602,6,-4,8,18,9,9,7,7
01343,6,-4,8,18,9,9,7,7
01331,-4,1,-7,2,-2,4,-2,-10
01947,-4,1,-7,2,-2,4,-2,-10
01718,-4,1,-7,2,-2,4,-2,-10
01628,-4,1,-7,2,-2,4,-2,-10
01425,-4,1,-7,2,-2,4,-2,-10
01334,2,-2,-10,18,3,-7,2,0
01956,-4,-3,-4,0,-8,9,4,6
01719,-4,-3,-4,0,-8,9,4,6
01622,-4,-3,-4,0,-8,9,4,6
01423,-2,-3,-2,-18,-19,-42,7,2
01336,-2,-3,-2,-18,-19,-42,7,2
01954,-2,-3,-2,-18,-19,-42,7,2
01632,-2,-3,-2,-18,-19,-42,7,2
01521,-2,-3,-2,-18,-19,-42,7,2
01197,-1,8,-3,-8,2,9,-6,-23
01687,-1,8,-3,-8,2,9,-6,-23
01936,-1,8,-3,-8,2,9,-6,-23
016620,3,-12,22,0,8,10,-2,3
16160,3,-12,22,0,8,10,-2,3
12500,3,-12,22,0,8,10,-2,3
143501980,4,4,1,8,1,11,-2,-4
01706,4,4,1,8,1,11,-2,-4
01625,4,4,1,8,1,11,-2,-4
0137,-2,2,7,8,11,17,-3,-5
001319,-2,2,7,8,11,17,-3,-5
01889,-2,2,7,8,11,17,-3,-5
01728,-2,2,7,8,11,17,-3,-5
01629,-2,2,7,8,11,17,-3,-5
01492,-2,2,7,8,11,17,-3,-5
01319,-6,-10,-18,-7,10,14,-3,5
01895,-6,-10,-18,-7,10,14,-3,5
01770,-6,-10,-18,-7,10,14,-3,5
01633,-6,-10,-18,-7,10,14,-3,5
01452,0,5,6,8,0,-7,-13,-34
01322,0,5,6,8,0,-7,-13,-34
01895,1,0,1,1,5,-6,-6,-5
01650,1,0,1,1,5,-6,-6,-5
01513,-4,-3,7,5,2,-5,-5,3
01237,-4,-3,7,5,2,-5,-5,3
01762,-4,-3,7,5,2,-5,-5,3
01922,-4,-3,7,5,2,-5,-5,3
01664,-4,-3,7,5,2,-5,-5,3
01628,-4,-3,7,5,2,-5,-5,3
012770,-5,-2,2,21,-3,-15,-2,1
14200,-5,-2,2,21,-3,-15,-2,1
19990,-5,-2,2,21,-3,-15,-2,1
171701631,-3,-6,-9,31,0,6,-3,-4
01505,-3,-6,-9,31,0,6,-3,-4
01254,-3,-6,-9,31,0,6,-3,-4
01876,1,-3,-1,4,-5,-43,-6,-5
01785,1,-3,-1,4,-5,-43,-6,-5
01639,1,-3,-1,4,-5,-43,-6,-5
01519,-3,1,3,34,-6,0,6,-13
01260,-1,0,3,-16,2,16,-2,1
01877,-1,0,3,-16,2,16,-2,1
01785,-1,0,3,-16,2,16,-2,1
01647,-1,0,3,-16,2,16,-2,1
01519,-1,0,3,-16,2,16,-2,1
01259,-6,-2,-3,-9,2,9,0,8
01869,-6,-2,-3,-9,2,9,0,8
0,-6,-2,-3,-9,2,9,0,8
1790,-2,-6,-20,-26,-16,5,-2,1
01563,-2,-6,-20,-26,-16,5,-2,1
01202,-8,-6,17,11,4,15,-7,-4
016640,-8,-6,17,11,4,15,-7,-4
19770,-8,-6,17,11,4,15,-7,-4
1684016,-8,-6,17,11,4,15,-7,-4
4301374,-1,-5,-5,1,6,24,3,-10
01418,-1,-5,-5,1,6,24,3,-10
01987,-1,-5,-5,1,6,24,3,-10
01741,-1,-5,-5,1,6,24,3,-10
01654,-1,-5,-5,1,6,24,3,-10
01442,-1,-5,-5,1,6,24,3,-10
01367,6,18,7,-6,-1,18,10,-4
01987,6,18,7,-6,-1,18,10,-4
01759,6,18,7,-6,-1,18,10,-4
01670,6,18,7,-6,-1,18,10,-4
01519,6,18,7,-6,-1,18,10,-4
01330,-1,-4,-23,-10,12,15,-5,-17
01959,3,1,1,-6,-3,14,2,2
01745,3,1,1,-6,-3,14,2,2
01680,3,1,1,-6,-3,14,2,2
01355,0,-1,0,0,6,-1,1,5
01508,0,-1,0,0,6,-1,1,5
02059,0,-1,0,0,6,-1,1,5
0,0,-1,0,0,6,-1,1,5
1755,0,-1,0,0,6,-1,1,5
01442,0,-1,0,0,6,-1,1,5
01393,-6,-8,-2,-3,-14,-19,0,-11
01977,-6,-8,-2,-3,-14,-19,0,-11
01869,-6,-8,-2,-3,-14,-19,0,-11
01716,-6,-8,-2,-3,-14,-19,0,-11
01672,-6,-8,-2,-3,-14,-19,0,-11
01260,-6,-8,-2,-3,-14,-19,0,-11
01696,-1,-9,-2,0,-7,-21,2,5
02061,-1,-9,-2,0,-7,-21,2,5
017440,-1,-9,-2,0,-7,-21,2,5
17060,-1,-3,-9,0,-6,1,2,8
14520,-1,-3,-9,0,-6,1,2,8
145902019,-1,-3,-9,0,-6,1,2,8
01801,-1,-3,-9,0,-6,1,2,8
01698,-1,-3,-9,0,-6,1,2,8
01559,-1,-3,-9,0,-6,1,2,8
01332,-3,-2,-16,-29,6,18,-10,-11
01949,-3,-2,-16,-29,6,18,-10,-11
01866,-3,-2,-16,-29,6,18,-10,-11
01688,-3,-2,-16,-29,6,18,-10,-11
01551,-3,-2,-16,-29,6,18,-10,-11
01316,-3,-2,-16,-29,6,18,-10,-11
01938,2,3,2,6,-11,11,2,-9
01829,2,3,2,6,-11,11,2,-9
01689,3,1,-8,-4,0,-8,5,-8
01282,3,1,-8,-4,0,-8,5,-8
01809,3,1,-8,-4,0,-8,5,-8
01972,3,1,-8,-4,0,-8,5,-8
01722,3,1,-8,-4,0,-8,5,-8
01686,3,1,-8,-4,0,-8,5,-8
01334,-7,-3,5,7,-4,-7,5,16
014840,-7,-3,5,7,-4,-7,5,16
20420,-7,-3,5,7,-4,-7,5,16
178301703,-7,-3,5,7,-4,-7,5,16
01572,-7,-3,5,7,-4,-7,5,16
01337,-7,-3,5,7,-4,-7,5,16
01952,0,-8,1,11,-8,-22,-1,19
01854,0,-8,1,11,-8,-22,-1,19
01710,0,-8,1,11,-8,-22,-1,19
01583,-5,-1,3,-11,-5,-20,-1,18
01329,-5,-1,3,-11,-5,-20,-1,18
01874,-5,-1,3,-11,-5,-20,-1,18
01899,-5,-1,3,-11,-5,-20,-1,18
01720,-5,-1,3,-11,-5,-20,-1,18
01594,-5,-1,3,-11,-5,-20,-1,18
01308,14,-10,24,3,-22,-39,2,31
01899,14,-10,24,3,-22,-39,2,31
01944,14,-10,24,3,-22,-39,2,31
01767,14,-10,24,3,-22,-39,2,31
0,14,-10,24,3,-22,-39,2,31
13570,-6,5,-1,8,21,20,-15,0
194802046,-6,5,-1,8,21,20,-15,0
01824,-6,5,-1,8,21,20,-15,0
01790,-3,8,5,-9,10,13,1,10
01382,0,-1,-16,-1,4,-2,6,-14
01646,0,-1,-16,-1,4,-2,6,-14
02204,0,-1,-16,-1,4,-2,6,-14
01895,0,-1,-16,-1,4,-2,6,-14
01834,0,-1,-16,-1,4,-2,6,-14
01672,-1,3,1,-1,-7,-42,4,8
014490,-1,3,1,-1,-7,-42,4,8
19820,-1,3,1,-1,-7,-42,4,8
203101847,-1,3,1,-1,-7,-42,4,8
01806,-1,3,1,-1,-7,-42,4,8
01445,-1,3,1,-1,-7,-42,4,8
01977,3,-3,23,16,23,54,0,-8
02037,3,-3,23,16,23,54,0,-8
01848,3,-3,23,16,23,54,0,-8
01778,-4,-9,9,5,-3,7,6,10
01424,-8,8,-10,-16,-6,1,-5,-30
01990,-8,8,-10,-16,-6,1,-5,-30
02113,-8,8,-10,-16,-6,1,-5,-30
01874,-8,8,-10,-16,-6,1,-5,-30
0,-8,8,-10,-16,-6,1,-5,-30
1795,-1,-10,-10,-8,-4,3,-9,-12
01934,-1,-10,-10,-8,-4,3,-9,-12
02174,-1,-10,-10,-8,-4,3,-9,-12
01900,-1,-10,-10,-8,-4,3,-9,-12
01850,-1,-10,-10,-8,-4,3,-9,-12
01545,-1,-10,-10,-8,-4,3,-9,-12
01612,1,4,10,9,18,30,4,-8
021880,1,4,10,9,18,30,4,-8
19970,1,4,10,9,18,30,4,-8
186901,-2,-1,4,-5,1,4,-1,-3
76401429,1,-5,-18,-6,1,-6,-2,8
01992,1,-5,-18,-6,1,-6,-2,8
02005,1,-5,-18,-6,1,-6,-2,8
01876,1,-5,-18,-6,1,-6,-2,8
01727,1,-5,-18,-6,1,-6,-2,8
01472,-3,13,-19,-6,17,57,7,-26
02072,-3,13,-19,-6,17,57,7,-26
02056,-3,13,-19,-6,17,57,7,-26
01896,-3,13,-19,-6,17,57,7,-26
01796,-3,13,-19,-6,17,57,7,-26
01489,-3,13,-19,-6,17,57,7,-26
02088,-3,13,-19,-6,17,57,7,-26
02080,-3,13,-19,-6,17,57,7,-26
0,0,5,2,-6,-4,-5,-1,-8
19000,-1,-9,1,2,-20,-72,-5,16
1815,-4,-4,-4,-7,-7,-19,-9,-4
02019,-4,-4,-4,-7,-7,-19,-9,-4
02187,-4,-4,-4,-7,-7,-19,-9,-4
01938,-4,-4,-4,-7,-7,-19,-9,-4
01895,-4,-4,-4,-7,-7,-19,-9,-4
01546,-4,-6,4,4,-18,-28,-6,-7
01765,-4,-6,4,4,-18,-28,-6,-7
02276,-4,-6,4,4,-18,-28,-6,-7
01994,-4,-6,4,4,-18,-28,-6,-7
019050,-4,-6,4,4,-18,-28,-6,-7
17780,-4,-6,4,4,-18,-28,-6,-7
14990,1,-5,13,6,1,-40,1,32
