Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01200,-7,-9,-4,2,9,-13,-4,-4
01708,4,-6,-1,8,9,-26,10,-4
01394,-5,-6,-16,-11,-2,-9,4,-4
01332,-5,-6,-16,-11,-2,-9,4,-4
01030,-5,-6,-16,-11,-2,-9,4,-4
01130,-5,-6,-16,-11,-2,-9,4,-4
01694,-5,-6,-16,-11,-2,-9,4,-4
01390,-19,-9,2,2,1,-22,-8,-2
01327,-19,-9,2,2,1,-22,-8,-2
01027,-19,-9,2,2,1,-22,-8,-2
01120,-6,-4,1,-6,-2,-5,-21,-2
01692,-6,-4,1,-6,-2,-5,-21,-2
01386,-6,-4,1,-6,-2,-5,-21,-2
01309,-6,-4,1,-6,-2,-5,-21,-2
01113,-3,-12,-13,-9,-4,46,30,-3
01658,2,-2,6,4,-4,16,-3,1
01431,-4,-1,-2,-2,2,-7,26,-3
01328,-4,-1,-2,-2,2,-7,26,-3
01234,-4,-1,-2,-2,2,-7,26,-3
0880,-4,-1,-2,-2,2,-7,26,-3
013470,-4,-1,-2,-2,2,-7,26,-3
15960,1,4,1,-5,6,-12,-2,-4
13400,1,4,1,-5,6,-12,-2,-4
13000957,1,4,1,-5,6,-12,-2,-4
01157,1,4,1,-5,6,-12,-2,-4
01675,-2,-5,1,-3,-5,-32,-18,3
01368,-2,-5,1,-3,-5,-32,-18,3
01298,5,6,-7,0,0,-9,-7,0
01014,5,6,-7,0,0,-9,-7,0
01084,5,6,-7,0,0,-9,-7,0
01660,5,6,-7,0,0,-9,-7,0
01361,5,6,-7,0,0,-9,-7,0
01294,5,6,-7,0,0,-9,-7,0
01009,6,3,12,5,-2,-10,5,-3
01079,6,3,12,5,-2,-10,5,-3
01631,6,3,12,5,-2,-10,5,-3
01381,2,-3,5,3,-7,12,14,-2
01288,2,0,-5,2,-1,-19,1,4
01061,-2,-1,-2,1,9,54,-2,-2
01578,-2,-1,-2,1,9,54,-2,-2
01441,-2,-1,-2,1,9,54,-2,-2
01293,5,0,0,0,-5,3,10,5
01238,5,0,0,0,-5,3,10,5
0841,5,0,0,0,-5,3,10,5
012980,1,8,-1,2,-3,-43,7,0
16080,-11,0,-2,1,-2,13,-6,-2
13120,-11,0,-2,1,-2,13,-6,-2
12650989,-11,0,-2,1,-2,13,-6,-2
01039,-11,0,-2,1,-2,13,-6,-2
01595,-11,0,-2,1,-2,13,-6,-2
01354,-1,2,2,1,-2,-26,-6,-2
01257,-1,-3,-2,-2,-8,-33,-18,-2
01041,-1,-3,-2,-2,-8,-33,-18,-2
0972,-1,-3,-2,-2,-8,-33,-18,-2
01581,-2,-17,-14,-9,0,19,2,-2
01336,-2,-17,-14,-9,0,19,2,-2
01249,5,-3,2,4,5,32,-1,5
01033,5,-3,2,4,5,32,-1,5
0964,5,-3,2,4,5,32,-1,5
01579,-4,-8,5,2,-9,-34,-2,-3
01337,2,-10,-1,-2,0,23,1,-2
01235,2,-10,-1,-2,0,23,1,-2
01023,2,-10,-1,-2,0,23,1,-2
01513,2,-10,-1,-2,0,23,1,-2
01353,1,10,-2,-1,4,-15,3,-3
01233,-2,1,-3,0,1,-22,-11,-1
01148,-2,1,-3,0,1,-22,-11,-1
0768,-2,1,-3,0,1,-22,-11,-1
01217,-2,1,-3,0,1,-22,-11,-1
01555,-2,1,-3,0,1,-22,-11,-1
012540,-2,1,-3,0,1,-22,-11,-1
11970,-2,1,-3,0,1,-22,-11,-1
8680966,-1,16,10,4,10,12,-15,-2
01524,-1,16,10,4,10,12,-15,-2
01293,3,-4,2,1,0,-14,-5,-4
01197,3,-4,2,1,0,-14,-5,-4
01040,3,-4,2,1,0,-14,-5,-4
0900,3,-4,2,1,0,-14,-5,-4
01467,3,-4,2,1,0,-14,-5,-4
01321,-4,-1,4,1,1,-5,-3,-5
01194,-4,-1,4,1,1,-5,-3,-5
01044,-3,-23,-19,-14,-17,-29,16,-6
0845,-3,-23,-19,-14,-17,-29,16,-6
01510,2,14,10,1,5,79,6,0
01315,2,14,10,1,5,79,6,0
01197,5,-12,-3,1,0,9,-4,16
01046,5,-12,-3,1,0,9,-4,16
0,5,-12,-3,1,0,9,-4,16
837,5,-12,-3,1,0,9,-4,16
01373,4,8,12,11,13,-8,-29,0
01206,4,8,12,11,13,-8,-29,0
01164,4,8,12,11,13,-8,-29,0
0759,4,8,12,11,13,-8,-29,0
01133,4,8,12,11,13,-8,-29,0
01571,-12,7,-4,-2,-5,-21,13,-9
012460,-8,-2,-1,-8,-18,-70,-9,-17
1207095,-8,-2,-1,-8,-18,-70,-9,-17
90908,-8,-2,-1,-8,-18,-70,-9,-17
01470,-8,-2,-1,-8,-18,-70,-9,-17
01360,-8,-2,-1,-8,-18,-70,-9,-17
01230,3,1,2,3,6,-38,36,0
01087,-1,-8,-1,3,9,19,19,6
0875,-1,-8,-1,3,9,19,19,6
01495,-1,-8,-1,3,9,19,19,6
01412,0,4,-4,-4,-1,-6,45,-3
01248,0,4,-4,-4,-1,-6,45,-3
01101,0,4,-4,-4,-1,-6,45,-3
0882,0,4,-4,-4,-1,-6,45,-3
01434,0,4,-4,-4,-1,-6,45,-3
01427,4,-3,-7,-1,6,18,-3,3
01263,-1,5,-14,-5,4,31,-16,-2
01165,-1,5,-14,-5,4,31,-16,-2
0889,-8,2,6,-6,-13,9,0,0
01361,-8,2,6,-6,-13,9,0,0
01268,-1,-4,3,3,0,7,-2,-1
01176,-1,-4,3,3,0,7,-2,-1
0826,-1,-4,3,3,0,7,-2,-1
01302,10,-3,-5,-5,1,-5,-3,-2
01586,-7,3,6,-4,-7,-2,-26,-4
012990,-7,3,6,-4,-7,-2,-26,-4
12510,-7,3,6,-4,-7,-2,-26,-4
91101060,-7,3,6,-4,-7,-2,-26,-4
01634,-7,3,6,-4,-7,-2,-26,-4
01350,-1,2,4,8,0,22,-28,0
01276,-6,14,0,2,-10,42,4,5
01034,-6,14,0,2,-10,42,4,5
010,-6,14,0,2,-10,42,4,5
160,-6,-12,-18,-13,-2,-3,5,-8
15750142,-6,-12,-18,-13,-2,-3,5,-8
301284,-6,-12,-18,-13,-2,-3,5,-8
01189,4,2,8,9,-8,1,-13,2
0858,4,2,8,9,-8,1,-13,2
01515,4,2,8,9,-8,1,-13,2
01466,-18,-16,-2,8,3,-31,4,0
01283,-18,-16,-2,8,3,-31,4,0
01223,-18,-16,-2,8,3,-31,4,0
0867,-18,-16,-2,8,3,-31,4,0
01445,-18,-16,-2,8,3,-31,4,0
01290,1,-7,2,6,14,-10,1,1
01246,-4,-2,-7,-6,-3,-21,-18,0
0844,5,4,-6,-2,0,0,-1,3
01181,-3,-2,-9,-13,-9,-12,19,-1
01655,-3,-2,-9,-13,-9,-12,19,-1
01341,3,1,-2,-5,-7,-14,-13,-4
01281,3,1,-2,-5,-7,-14,-13,-4
01119,3,1,-2,-5,-7,-14,-13,-4
09050,3,1,-2,-5,-7,-14,-13,-4
14510,3,9,5,-2,7,7,3,-2
14810,3,9,5,-2,7,7,3,-2
130501267,3,9,5,-2,7,7,3,-2
0844,3,9,5,-2,7,7,3,-2
01253,3,9,5,-2,7,7,3,-2
01666,3,9,5,-2,7,7,3,-2
01334,6,10,6,-5,1,-4,10,3
01289,6,10,6,-5,1,-4,10,3
0878,6,10,6,-5,1,-4,10,3
01265,2,5,12,16,2,-11,-45,-5
01668,2,5,12,16,2,-11,-45,-5
01344,1,-4,-6,-6,4,20,-34,-3
01289,1,-4,-6,-6,4,20,-34,-3
0870,1,-4,-6,-6,4,20,-34,-3
01192,1,-4,-6,-6,4,20,-34,-3
0,-4,2,-8,1,1,-13,-18,-6
1635,-5,3,1,-2,1,-18,3,-4
01288,-5,3,1,-2,1,-18,3,-4
0963,-5,3,1,-2,1,-18,3,-4
01070,-5,3,1,-2,1,-18,3,-4
01622,-5,3,1,-2,1,-18,3,-4
01420,-3,-9,-3,-1,1,-7,-4,0
01304,-3,-9,-3,-1,1,-7,-4,0
012240,-3,-9,-3,-1,1,-7,-4,0
8720,-3,-9,-3,-1,1,-7,-4,0
13680159,-3,-9,-3,-1,1,-7,-4,0
301300,4,-2,-13,-7,-9,2,27,5
01260,4,-2,-13,-7,-9,2,27,5
0835,0,3,9,5,-2,-11,-14,-4
01218,0,3,9,5,-2,-11,-14,-4
01634,2,-4,-4,-10,-6,-11,3,-1
01300,-3,-11,-18,5,4,18,14,-3
01249,-3,-11,-18,5,4,18,14,-3
0868,-3,-11,-18,5,4,18,14,-3
01194,-3,-11,-18,5,4,18,14,-3
01617,-3,-11,-18,5,4,18,14,-3
01289,0,-1,-5,-2,-1,45,11,-1
01233,0,-1,-5,-2,-1,45,11,-1
0856,0,-1,-5,-2,-1,45,11,-1
01110,0,-1,-5,-2,-1,45,11,-1
01600,0,-1,-5,-2,-1,45,11,-1
01209,-1,-1,3,-3,-3,1,-6,0
0890,-1,0,6,-1,-5,-33,-10,-3
0967,-1,0,6,-1,-5,-33,-10,-3
01527,-1,-8,-4,-8,-3,-16,-2,-2
01334,-1,-8,-4,-8,-3,-16,-2,-2
01200,-1,-8,-4,-8,-3,-16,-2,-2
011240,-1,-8,-4,-8,-3,-16,-2,-2
7560,-1,-8,-4,-8,-3,-16,-2,-2
12360,-1,-8,-4,-8,-3,-16,-2,-2
148701196,0,-5,-1,-1,-1,-28,1,-2
01147,0,-5,-1,-1,-1,-28,1,-2
0777,0,-5,-1,-1,-1,-28,1,-2
01017,-2,-18,-8,-5,1,13,-7,-2
01504,-2,-18,-8,-5,1,13,-7,-2
01167,-2,-18,-8,-5,1,13,-7,-2
01112,-2,-2,1,-6,0,14,10,0
0737,-2,-2,1,-6,0,14,10,0
0975,-2,-2,1,-6,0,14,10,0
01473,-2,-2,1,-6,0,14,10,0
01153,-2,-2,1,-6,0,14,10,0
01098,-2,2,-14,-5,6,-20,14,1
0730,4,8,5,13,-16,-17,12,2
0969,4,8,5,13,-16,-17,12,2
01478,4,8,5,13,-16,-17,12,2
01,4,8,5,13,-16,-17,12,2
151,4,8,5,13,-16,-17,12,2
0793,4,8,5,13,-16,-17,12,2
0851,4,8,5,13,-16,-17,12,2
01418,3,5,-5,-12,-2,-6,-3,0
01246,0,0,-8,0,-5,12,-1,-4
01119010,-4,13,11,3,-3,1,-6,0
62066,-4,13,11,3,-3,1,-6,0
901101,-4,13,11,3,-3,1,-6,0
01441,-2,-6,-2,-2,4,8,42,0
01150,2,-18,-14,0,0,-33,11,-1
01110,2,-18,-14,0,0,-33,11,-1
0691,2,-18,-14,0,0,-33,11,-1
01114,2,-18,-14,0,0,-33,11,-1
01458,2,-18,-14,0,0,-33,11,-1
01168,-4,1,-2,-14,-15,12,-17,-3
01131,-4,1,-2,-14,-15,12,-17,-3
0706,-4,1,-2,-14,-15,12,-17,-3
01068,-4,1,-2,-14,-15,12,-17,-3
01514,-4,1,-2,-14,-15,12,-17,-3
01195,-10,-5,-2,-5,-3,-13,12,2
01148,-1,-10,-4,-5,6,21,20,0
0763,-1,-10,-4,-5,6,21,20,0
01084,-1,-10,-4,-5,6,21,20,0
01531,0,0,1,-1,-10,-6,-25,-2
01210,0,0,1,-1,-10,-6,-25,-2
0768,-4,-10,-5,-8,5,-28,7,-2
01029,-4,-10,-5,-8,5,-28,7,-2
01544,6,-8,-6,-7,-1,19,-4,-6
01264,6,-8,-6,-7,-1,19,-4,-6
01175,6,-8,-6,-7,-1,19,-4,-6
010100805,2,1,4,5,4,35,-7,-2
01347,2,1,4,5,4,35,-7,-2
01321,2,1,4,5,4,35,-7,-2
01181,-2,0,-5,-7,-7,-32,-22,-1
01055,-3,4,0,4,2,-23,-23,-2
0797,-3,4,0,4,2,-23,-23,-2
01411,1,1,-2,-5,1,-7,2,0
01317,1,1,-2,-5,1,-7,2,0
01172,1,1,-2,-5,1,-7,2,0
01049,-3,4,10,7,5,6,-5,-4
0786,-3,4,10,7,5,6,-5,-4
01394,-3,4,10,7,5,6,-5,-4
01317,4,-1,-3,10,2,24,21,1
01172,0,-2,-3,-7,8,-2,27,2
01084,0,-2,-3,-7,8,-2,27,2
0775,0,-2,-3,-7,8,-2,27,2
01384,0,-2,-3,-7,8,-2,27,2
01351,0,-2,-3,-7,8,-2,27,2
01159,-3,-3,-1,0,3,-5,7,1
0733,-3,-3,-1,0,3,-5,7,1
01238,-3,-3,-1,0,3,-5,7,1
01437,-3,-3,-1,0,3,-5,7,1
01166,3,2,-7,-3,1,-41,4,-2
011350,7,6,4,-7,-6,-10,-13,-1
7420,7,6,4,-7,-6,-10,-13,-1
9700149,7,6,4,-7,-6,-10,-13,-1
301220,-12,-7,7,-6,-5,9,-12,-1
01122,-12,-7,7,-6,-5,9,-12,-1
0910,-12,-7,7,-6,-5,9,-12,-1
0838,-12,-7,7,-6,-5,9,-12,-1
01397,-12,-7,7,-6,-5,9,-12,-1
01229,-12,-7,7,-6,-5,9,-12,-1
01105,-12,-7,7,-6,-5,9,-12,-1
0879,14,3,0,-5,-15,-18,1,-1
0745,14,0,-9,-5,-4,5,-2,-4
01361,-1,-2,-32,-7,2,11,-1,2
01122,-1,-2,-32,-7,2,11,-1,2
01058,-1,-2,-32,-7,2,11,-1,2
0672,-1,-2,-32,-7,2,11,-1,2
0861,-1,-2,-32,-7,2,11,-1,2
01403,-1,-2,-32,-7,2,11,-1,2
01070,-1,-2,-32,-7,2,11,-1,2
0998,-1,-2,-32,-7,2,11,-1,2
0657,4,2,-5,-5,2,-2,18,1
01323,4,2,-5,-5,2,-2,18,1
01050,4,2,-5,-5,2,-2,18,1
0947,4,2,-5,-5,2,-2,18,1
0824,4,2,-5,-5,2,-2,18,1
0490,4,2,-5,-5,2,-2,18,1
09650,-11,-1,9,6,0,4,-1,-2
11910,3,-1,5,1,2,2,4,-1
9010830,3,-1,5,1,2,2,4,-1
0442,4,-1,29,-1,-3,-4,-3,-8
0625,4,-1,29,-1,-3,-4,-3,-8
01158,4,-1,29,-1,-3,-4,-3,-8
0854,4,-1,29,-1,-3,-4,-3,-8
0753,4,-1,29,-1,-3,-4,-3,-8
0424,4,-1,29,-1,-3,-4,-3,-8
0541,4,-1,29,-1,-3,-4,-3,-8
01087,-12,-1,-3,9,-4,-2,-2,5
0780,-1,0,4,8,1,11,-1,4
0694,-4,-2,-10,-2,-3,-6,-2,-4
0428,-4,-2,-10,-2,-3,-6,-2,-4
0434,-4,-2,-10,-2,-3,-6,-2,-4
01039,-4,-2,-10,-2,-3,-6,-2,-4
0734,-4,-2,-10,-2,-3,-6,-2,-4
0652,-4,-2,-10,-2,-3,-6,-2,-4
0,-4,-2,-10,-2,-3,-6,-2,-4
385,30,2,-6,-2,-6,-4,-2,1
09,1,0,-1,3,-1,3,2,-2
420766,1,0,-1,3,-1,3,2,-2
0623,1,0,-1,3,-1,3,2,-2
0521,1,0,-1,3,-1,3,2,-2
0186,1,0,-1,3,-1,3,2,-2
0665,-12,-6,-7,-2,-6,2,6,0
0917,-12,-6,-7,-2,-6,2,6,0
0633,-3,5,-16,7,4,0,2,18
05950,-21,-2,-2,6,0,-2,2,-28
2800,-21,-2,-2,6,0,-2,2,-28
3420,1,-4,5,7,3,-2,-2,-20
934068,1,-4,5,7,3,-2,-2,-20
80593,1,-4,5,7,3,-2,-2,-20
0442,0,-2,-6,-14,-3,-4,-10,-11
0181,0,-2,-6,-14,-3,-4,-10,-11
0769,0,-2,-6,-14,-3,-4,-10,-11
0723,-7,-7,-4,-6,1,-8,-2,-2
0583,5,-4,-1,0,-2,2,0,10
0487,5,-4,-1,0,-2,2,0,10
0169,5,-4,-1,0,-2,2,0,10
0825,5,-4,-1,0,-2,2,0,10
0749,5,-4,-1,0,-2,2,0,10
0576,-1,-1,15,1,-6,-18,0,-9
0477,-4,-2,-6,5,-2,19,0,0
0150,8,2,-8,-1,5,9,-1,8
0791,1,-2,4,0,0,-4,10,-5
0575,-5,2,6,-2,-4,-3,-3,4
05280,-5,2,6,-2,-4,-3,-3,4
1140,-5,2,6,-2,-4,-3,-3,4
4630,-5,2,6,-2,-4,-3,-3,4
9190,-3,-1,18,3,-1,8,0,-3
6160544,-3,-1,18,3,-1,8,0,-3
0314,3,0,6,-4,-4,12,-3,0
0279,3,0,6,-4,-4,12,-3,0
0845,3,0,6,-4,-4,12,-3,0
0649,3,0,6,-4,-4,12,-3,0
0543,1,-1,12,-8,0,-4,1,-1
0364,2,-2,1,-3,-10,9,-1,-2
0210,2,-2,1,-3,-10,9,-1,-2
0833,-3,0,-4,3,-2,-1,-2,3
0647,-3,0,-4,3,-2,-1,-2,3
0542,3,0,-10,-4,2,-14,-1,5
0361,3,0,-10,-4,2,-14,-1,5
0210,3,0,-10,-4,2,-14,-1,5
0840,3,0,-10,-4,2,-14,-1,5
0689,5,1,-8,0,-2,8,-4,-2
0539,5,1,-8,0,-2,8,-4,-2
0367,5,-2,-17,-2,-3,-11,-4,-2
0267,5,-2,-17,-2,-3,-11,-4,-2
0824,5,-2,-17,-2,-3,-11,-4,-2
0535,5,-2,-17,-2,-3,-11,-4,-2
0457,2,1,6,6,2,-1,-6,0
091,2,1,6,6,2,-1,-6,0
0559,0,-1,-14,-6,-3,-13,10,1
0865,0,-1,-14,-6,-3,-13,10,1
05730,0,-1,-14,-6,-3,-13,10,1
5270,0,-1,-14,-6,-3,-13,10,1
2490,-2,-2,10,7,-1,3,2,2
312086,-2,-2,10,7,-1,3,2,2
40649,-11,-3,-9,0,-3,-6,0,2
0536,1,-1,-7,-6,1,-20,-2,-1
0371,1,-1,-7,-6,1,-20,-2,-1
0195,1,-1,-7,-6,1,-20,-2,-1
0821,1,-1,-7,-6,1,-20,-2,-1
0692,1,-1,-7,-6,1,-20,-2,-1
0537,-3,-2,-6,5,0,-7,-6,0
0420,-4,-1,-2,2,4,2,3,3
0147,-4,-1,-2,2,4,2,3,3
0751,-9,-2,-5,-14,-4,27,-3,-5
0686,-9,-2,-5,-14,-4,27,-3,-5
0538,-9,-2,-5,-14,-4,27,-3,-5
0372,-9,-2,-5,-14,-4,27,-3,-5
0189,-11,-1,-5,-2,1,0,-13,-1
0747,-11,-1,-5,-2,1,0,-13,-1
0537,-5,-3,-4,-10,0,3,7,0
0467,-5,-3,-4,-10,0,3,7,0
082,-5,-3,-4,-10,0,3,7,0
0539,-5,-3,-4,-10,0,3,7,0
0870,-5,-3,-4,-10,0,3,7,0
05700,-1,-1,-4,-2,-1,-17,0,-5
5190,-9,-2,-3,2,-1,-1,-1,-3
2600,-9,-2,-3,2,-1,-1,-1,-3
2430,4,-2,-2,-5,-2,2,0,3
8550661,4,-2,-2,-5,-2,2,0,3
0536,4,-2,-2,-5,-2,2,0,3
0425,3,1,13,4,-3,-3,0,0
0135,3,1,13,4,-3,-3,0,0
0739,3,1,13,4,-3,-3,0,0
0657,-6,0,1,-9,-10,-7,-2,1
0537,5,-1,-4,4,-2,-10,-2,1
0465,5,-1,-4,4,-2,-10,-2,1
0142,5,-1,-4,4,-2,-10,-2,1
0740,5,-1,-4,4,-2,-10,-2,1
0705,5,-1,-4,4,-2,-10,-2,1
0533,5,-1,-4,4,-2,-10,-2,1
0431,5,-1,-4,4,-2,-10,-2,1
0237,5,-1,-4,4,-2,-10,-2,1
0877,0,0,5,6,-2,-7,1,0
0625,4,-1,-5,-7,-3,3,0,1
0382,-2,-1,-14,0,-1,-1,2,-1
0133,-2,-1,-14,0,-1,-1,2,-1
0661,-2,-1,-14,0,-1,-1,2,-1
0795,-2,-1,-14,0,-1,-1,2,-1
0551,-2,-1,-14,0,-1,-1,2,-1
05120,-2,-1,-14,0,-1,-1,2,-1
1170,-2,-1,-14,0,-1,-1,2,-1
3950,2,-2,-2,-6,5,-8,-2,2
89406,2,-2,-2,-6,5,-8,-2,2
050528,3,-1,-5,-7,2,3,-2,-1
0336,3,-1,-5,-7,2,3,-2,-1
0218,3,-1,-5,-7,2,3,-2,-1
0845,3,-1,-5,-7,2,3,-2,-1
0608,3,-1,-5,-7,2,3,-2,-1
0520,3,-1,-5,-7,2,3,-2,-1
0213,3,-1,-5,-7,2,3,-2,-1
0397,-10,-1,-2,3,-5,-24,2,-1
0903,-10,-1,-2,3,-5,-24,2,-1
0588,4,0,4,2,-1,-3,-2,-3
0529,-16,-1,-5,-4,-3,-1,-8,-2
0226,-16,-1,-5,-4,-3,-1,-8,-2
0403,-16,-1,-5,-4,-3,-1,-8,-2
0883,-16,-1,-5,-4,-3,-1,-8,-2
0561,-16,-1,-5,-4,-3,-1,-8,-2
0126,0,1,9,3,-4,1,2,-2
0396,0,1,9,3,-4,1,2,-2
0906,0,1,9,3,-4,1,2,-2
0611,0,1,9,3,-4,1,2,-2
0538,3,-1,11,4,-3,-10,-2,1
0403,-3,-1,-1,-5,-7,-7,-2,0
0132,6,0,-6,2,-2,6,1,-2
0643,6,0,-6,2,-2,6,1,-2
08120,1,0,11,4,2,6,-1,-2
5570,1,0,11,4,2,6,-1,-2
5190,4,1,6,-2,-1,-2,-1,0
1290,4,1,6,-2,-1,-2,-1,0
456091,4,1,6,-2,-1,-2,-1,0
30596,-3,0,-3,-1,-4,-8,1,-3
0532,3,-1,18,-6,0,2,1,-3
0299,3,-1,18,-6,0,2,1,-3
0274,3,-1,18,-6,0,2,1,-3
0906,3,-1,18,-6,0,2,1,-3
0606,3,-1,18,-6,0,2,1,-3
0545,3,-2,-3,-1,2,-4,-6,-3
0310,-21,-2,-17,2,1,4,-3,-1
0337,-21,-2,-17,2,1,4,-3,-1
0888,-21,-2,-17,2,1,4,-3,-1
0632,-1,-2,6,3,0,3,0,-3
0547,2,-2,-18,-1,1,2,-1,-1
0228,2,-2,-18,-1,1,2,-1,-1
0792,2,-2,-18,-1,1,2,-1,-1
0741,1,0,-9,1,7,29,3,0
0567,5,-3,-7,-1,0,-8,4,0
0529,5,-3,-7,-1,0,-8,4,0
01170,5,-3,-7,-1,0,-8,4,0
5170,5,-3,-7,-1,0,-8,4,0
9050,5,-3,-7,-1,0,-8,4,0
6040539,1,0,-6,-2,3,2,-4,-3
0261,1,0,-6,-2,3,2,-4,-3
0333,6,1,1,0,-5,-6,-4,3
0890,6,1,1,0,-5,-6,-4,3
0641,-1,0,-5,-3,-3,-2,-2,-1
0549,-12,-4,-25,-6,1,1,-2,-2
0108,-12,-4,-25,-6,1,1,-2,-2
0574,-12,-4,-25,-6,1,1,-2,-2
0845,-12,-4,-25,-6,1,1,-2,-2
0577,19,0,9,-1,-2,7,-2,-1
0533,19,0,9,-1,-2,7,-2,-1
0112,19,0,9,-1,-2,7,-2,-1
0572,19,0,9,-1,-2,7,-2,-1
0843,19,0,9,-1,-2,7,-2,-1
0579,19,0,9,-1,-2,7,-2,-1
0530,0,-3,4,4,-2,-6,-7,-2
0505,0,-3,4,4,-2,-6,-7,-2
0927,18,0,-12,-12,-5,-5,1,1
06080,18,0,-12,-12,-5,-5,1,1
5460,-1,1,-1,0,1,3,0,-3
3350,-1,1,-1,0,1,3,0,-3
213077,-1,1,-1,0,1,3,0,-3
70752,-1,1,-1,0,1,3,0,-3
0562,-12,-3,4,-2,1,8,-1,-1
0479,-12,-3,4,-2,1,8,-1,-1
0129,2,2,13,2,2,5,4,0
0777,2,2,13,2,2,5,4,0
0763,2,2,13,2,2,5,4,0
0564,2,2,13,2,2,5,4,0
0484,-1,-1,-8,-13,-14,0,-7,1
0131,-1,-1,-8,-13,-14,0,-7,1
0770,-1,-1,-8,-13,-14,0,-7,1
0761,5,3,-2,-3,-1,-1,1,1
0563,5,3,-2,-3,-1,-1,1,1
0490,2,-3,1,2,2,-3,2,2
0131,2,-3,1,2,2,-3,2,2
0699,2,-3,1,2,2,-3,2,2
0812,2,-3,1,2,2,-3,2,2
0566,13,0,2,9,0,1,-4,2
0,-7,-1,5,3,-1,2,3,-1
491,-7,-1,5,3,-1,2,3,-1
0559,-7,-1,5,3,-1,2,3,-1
0863,-7,-1,5,3,-1,2,3,-1
0588,-7,-1,5,3,-1,2,3,-1
0540,0,-1,-11,-5,-2,5,-4,-3
0227,0,-3,-5,-7,1,-5,-1,-4
0318,0,-3,-5,-7,1,-5,-1,-4
08810,20,2,4,8,-7,5,-1,-1
68505,20,2,4,8,-7,5,-1,-1
59045,2,0,-6,-11,-3,-4,0,-3
00136,2,0,-6,-11,-3,-4,0,-3
0625,2,0,-6,-11,-3,-4,0,-3
0818,2,0,-6,-11,-3,-4,0,-3
0578,3,1,6,2,1,25,0,1
0493,3,1,6,2,1,25,0,1
0115,3,1,6,2,1,25,0,1
0621,3,1,6,2,1,25,0,1
0828,3,1,6,2,1,25,0,1
0588,3,1,6,2,1,25,0,1
0503,9,2,7,4,-1,-10,-2,-5
0113,9,2,7,4,-1,-10,-2,-5
0626,9,2,7,4,-1,-10,-2,-5
0840,-19,-1,15,4,0,-4,-4,1
0589,-19,-1,15,4,0,-4,-4,1
0536,-19,-1,15,4,0,-4,-4,1
0121,-9,-2,-6,-1,2,3,-5,-1
0923,-9,-2,-6,-1,2,3,-5,-1
0622,-2,0,0,-7,-3,3,2,0
0565,-2,-3,-4,1,2,-14,1,2
0325,-2,-3,-4,1,2,-14,1,2
02680,-2,-3,-4,1,2,-14,1,2
83107,-2,-3,-4,1,2,-14,1,2
5605,-2,-3,-4,1,2,-14,1,2
910526,-1,2,-5,0,-10,-18,-1,1
0144,-1,2,-5,0,-10,-18,-1,1
0640,-1,2,-5,0,-10,-18,-1,1
0864,-6,-6,-16,0,-3,10,-2,-4
0619,-6,-6,-16,0,-3,10,-2,-4
0585,-3,-1,7,7,8,-6,-3,-1
0162,-3,-1,7,7,8,-6,-3,-1
0581,-3,-1,7,7,8,-6,-3,-1
0919,-3,-1,7,7,8,-6,-3,-1
0629,0,-1,-9,-10,-6,4,-6,-1
0556,-3,-1,-5,-5,-2,4,5,-3
0183,-3,-1,-5,-5,-2,4,5,-3
0803,-3,-1,-5,-5,-2,4,5,-3
0847,-3,-1,-5,-5,-2,4,5,-3
0634,1,-1,-1,-5,-3,-5,-3,3
0543,-3,1,6,3,11,35,-3,3
0194,-3,1,6,3,11,35,-3,3
0917,-1,1,1,3,-4,-23,1,3
0672,-1,1,1,3,-4,-23,1,3
0626,-4,-4,-6,3,0,1,5,-2
0231,-4,-4,-6,3,0,1,5,-2
0496,-4,-4,-6,3,0,1,5,-2
010060,-4,-4,-6,3,0,1,5,-2
7330,14,-3,4,12,-1,-3,-11,1
66104,14,-3,4,12,-1,-3,-11,1
790285,14,-3,4,12,-1,-3,-11,1
0839,14,-3,4,12,-1,-3,-11,1
0907,14,-3,4,12,-1,-3,-11,1
0678,14,-3,4,12,-1,-3,-11,1
0625,-3,-8,-1,-1,1,-16,11,-4
0237,-3,-8,-1,-1,1,-16,11,-4
0849,-3,-8,-1,-1,1,-16,11,-4
0919,0,3,-3,3,2,15,-8,5
0698,0,3,-3,3,2,15,-8,5
0642,0,1,4,7,-3,-8,-1,-1
0285,-1,-3,1,-6,-4,-10,0,1
0860,-1,-3,1,-6,-4,-10,0,1
0939,-1,-3,1,-6,-4,-10,0,1
0725,-3,-5,-3,3,3,5,6,0
0666,-6,6,-2,-7,-15,-31,-9,0
0276,-6,6,-2,-7,-15,-31,-9,0
01016,-6,6,-2,-7,-15,-31,-9,0
0744,-6,6,-2,-7,-15,-31,-9,0
0720,-4,-1,-4,1,-3,-7,2,0
0331,-4,-1,-4,1,-3,-7,2,0
0564,-4,-1,-4,1,-3,-7,2,0
01099,-4,0,5,4,8,8,16,-1
08370,-4,0,5,4,8,8,16,-1
7570,-3,-1,-5,-13,8,4,-19,-4
6420,-3,-1,-5,-13,8,4,-19,-4
3400849,-3,-1,-5,-13,8,4,-19,-4
01016,-3,-1,-5,-13,8,4,-19,-4
0795,3,-4,11,1,-5,-23,1,-3
0740,-4,-1,-8,-3,0,14,4,-1
