Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02413,-5,-7,-11,-1,-5,-16,-17,-10
02360,-5,-7,-11,-1,-5,-16,-17,-10
02092,-5,-7,-11,-1,-5,-16,-17,-10
02153,-7,-11,-7,-4,1,55,17,15
02741,-7,-11,-7,-4,1,55,17,15
02447,-7,-11,-7,-4,1,55,17,15
02382,-7,-11,-7,-4,1,55,17,15
02112,-7,-11,-7,-4,1,55,17,15
02175,-7,-11,-7,-4,1,55,17,15
02734,-2,-1,-3,-1,3,5,-10,-9
02470,-2,-1,-3,-1,3,5,-10,-9
02249,-2,-1,-3,-1,3,5,-10,-9
02083,-2,-1,-3,-1,3,5,-10,-9
02650,-2,-1,-3,-1,3,5,-10,-9
02622,1,6,-2,-4,-7,-33,7,4
02435,1,6,-2,-4,-7,-33,7,4
02404,1,6,-2,-4,-7,-33,7,4
01991,1,6,-2,-4,-7,-33,7,4
02320,3,8,-1,-3,-8,-2,19,-2
02781,0,3,3,3,-2,-2,29,-1
024650,0,3,3,3,-2,-2,29,-1
24080,0,3,3,3,-2,-2,29,-1
21920,0,3,3,3,-2,-2,29,-1
212802696,0,3,3,3,-2,-2,29,-1
02552,3,-2,0,5,9,13,-33,-1
02400,3,-2,0,5,9,13,-33,-1
02262,3,-2,0,5,9,13,-33,-1
02000,3,-2,0,5,9,13,-33,-1
02606,3,-2,0,5,9,13,-33,-1
02521,3,-2,0,5,9,13,-33,-1
02369,2,-5,-4,0,-1,-3,34,0
02175,2,-5,-4,0,-1,-3,34,0
02005,-3,7,-9,-2,0,-10,-12,0
02659,-3,7,-9,-2,0,-10,-12,0
02396,-3,7,-9,-2,0,-10,-12,0
02122,-3,7,-9,-2,0,-10,-12,0
01902,-3,7,-9,-2,0,-10,-12,0
02434,-3,7,-9,-2,0,-10,-12,0
02487,1,3,44,7,-1,-27,4,0
02245,1,3,44,7,-1,-27,4,0
02193,1,3,44,7,-1,-27,4,0
017690,1,3,44,7,-1,-27,4,0
21020,1,3,44,7,-1,-27,4,0
255602,-2,-2,21,1,-3,5,4,-3
217021,-2,-2,21,1,-3,5,4,-3
5601907,-2,-2,21,1,-3,5,4,-3
01858,-2,4,-2,-2,3,40,-13,-13
02452,2,1,-26,-5,1,-13,-10,7
02187,2,1,-26,-5,1,-13,-10,7
02086,2,1,-26,-5,1,-13,-10,7
01905,2,1,-26,-5,1,-13,-10,7
01740,2,1,-26,-5,1,-13,-10,7
02358,-3,-8,-32,12,-3,-4,1,6
02157,-3,-8,-32,12,-3,-4,1,6
02034,-3,-8,-32,12,-3,-4,1,6
01841,-3,-8,-32,12,-3,-4,1,6
01689,-3,-8,-32,12,-3,-4,1,6
02300,-3,-8,-32,12,-3,-4,1,6
02097,-3,-8,-32,12,-3,-4,1,6
0,2,-8,-26,-8,-3,-11,-4,-3
1985,2,-8,-26,-8,-3,-11,-4,-3
01634,2,-1,-28,9,2,-1,5,-1
02195,-4,-1,13,4,-5,-10,-1,-3
02133,-4,-1,13,4,-5,-10,-1,-3
01949,-4,-1,13,4,-5,-10,-1,-3
01905,-4,-1,13,4,-5,-10,-1,-3
01484,-4,-1,13,4,-5,-10,-1,-3
0182402,-4,-1,13,4,-5,-10,-1,-3
27201960,-3,0,-11,-7,-2,-1,10,-9
0189,-3,0,-11,-7,-2,-1,10,-9
301709,-3,0,-11,-7,-2,-1,10,-9
01569,-3,0,-11,-7,-2,-1,10,-9
02187,-3,0,-11,-7,-2,-1,10,-9
01983,0,1,6,-6,-1,2,-32,-5
01875,0,1,6,-6,-1,2,-32,-5
01691,0,1,6,-6,-1,2,-32,-5
01552,2,-5,0,8,0,2,-5,2
02171,3,2,20,1,-3,-10,1,0
01937,3,2,20,1,-3,-10,1,0
01850,3,2,20,1,-3,-10,1,0
01662,3,2,20,1,-3,-10,1,0
01475,3,2,20,1,-3,-10,1,0
02153,-1,4,-9,-9,-4,10,-10,3
01945,-1,4,-9,-9,-4,10,-10,3
01841,-1,4,-9,-9,-4,10,-10,3
0,-1,4,-9,-9,-4,10,-10,3
16490208,-1,4,-9,-9,-4,10,-10,3
602007,5,11,-5,-10,-3,5,-6,1
01836,5,11,-5,-10,-3,5,-6,1
01801,5,11,-5,-10,-3,5,-6,1
01391,5,11,-5,-10,-3,5,-6,1
01746,-2,-1,-3,-3,-5,-29,6,6
02196,-2,-1,-3,-3,-5,-29,6,6
01871,-2,-1,-3,-3,-5,-29,6,6
01814,-2,-1,-3,-3,-5,-29,6,6
015710,-2,-1,-3,-3,-5,-29,6,6
15000,-2,-1,-3,-3,-5,-29,6,6
2074019,0,-5,-5,-8,-2,-6,7,-1
5801821,0,-5,-5,-8,-2,-6,7,-1
01756,0,-5,-5,-8,-2,-6,7,-1
01385,0,-5,-5,-8,-2,-6,7,-1
01936,0,-5,-5,-8,-2,-6,7,-1
02032,0,-5,-5,-8,-2,-6,7,-1
01822,1,-3,28,4,0,-5,8,0
01621,1,-3,28,4,0,-5,8,0
01459,0,9,8,-7,1,4,-7,-4
02085,-5,-4,11,7,4,5,17,4
01920,-5,-4,11,7,4,5,17,4
01811,-5,-4,11,7,4,5,17,4
01675,-5,-4,11,7,4,5,17,4
02009,-5,-4,11,7,4,5,17,4
02035,1,0,5,1,-3,-4,5,2
01828,1,0,5,1,-3,-4,5,2
01795,1,0,5,1,-3,-4,5,2
01389,1,0,5,1,-3,-4,5,2
01739,1,0,5,1,-3,-4,5,2
021800,1,27,-8,0,-1,3,-22,-3
18710,1,27,-8,0,-1,3,-22,-3
18110161,1,27,-8,0,-1,3,-22,-3
8,1,27,-8,0,-1,3,-22,-3
015120,-2,-11,-6,-16,1,11,-4,-8
207401,-2,-11,-6,-16,1,11,-4,-8
9850181,-2,-11,-6,-16,1,11,-4,-8
401743,-2,-11,-6,-16,1,11,-4,-8
01362,-2,-11,-6,-16,1,11,-4,-8
01866,-2,-11,-6,-16,1,11,-4,-8
02066,-6,-9,1,4,-4,4,3,0
01815,-6,-9,1,4,-4,4,3,0
01751,-6,-9,1,4,-4,4,3,0
01360,-6,-9,1,4,-4,4,3,0
01871,-6,-9,1,4,-4,4,3,0
02119,-6,-9,1,4,-4,4,3,0
01825,3,-6,-9,4,3,-11,3,3
01765,3,-6,-9,4,3,-11,3,3
01363,3,-6,-9,4,3,-11,3,3
02110,0,-2,3,4,1,-1,25,4
01839,0,-2,3,4,1,-1,25,4
01795,0,-2,3,4,1,-1,25,4
01479,0,-2,3,4,1,-1,25,4
01559,0,-2,3,4,1,-1,25,4
021220,0,-15,1,-6,0,-8,-11,-4
19020,0,-15,1,-6,0,-8,-11,-4
18100,0,-15,1,-6,0,-8,-11,-4
17010,0,-15,1,-6,0,-8,-11,-4
14110194,0,-15,1,-6,0,-8,-11,-4
402066,-3,-5,-12,-12,0,4,4,2
01820,1,4,3,4,0,6,-6,-4
01743,1,4,3,4,0,6,-6,-4
01364,1,4,3,4,0,6,-6,-4
01801,3,4,2,4,7,17,7,6
02113,3,4,2,4,7,17,7,6
01835,3,4,2,4,7,17,7,6
01769,3,4,2,4,7,17,7,6
01363,3,4,2,4,7,17,7,6
01809,3,4,2,4,7,17,7,6
02117,-7,-4,-5,-1,-2,13,-6,-7
01832,-7,-4,-5,-1,-2,13,-6,-7
01771,-7,-4,-5,-1,-2,13,-6,-7
01364,-7,-4,-5,-1,-2,13,-6,-7
01811,-7,-4,-5,-1,-2,13,-6,-7
01840,-2,-2,2,8,-6,-2,-20,-2
01808,-2,-2,2,8,-6,-2,-20,-2
01474,-2,-2,2,8,-6,-2,-20,-2
01560,1,-3,-13,-2,1,4,1,-11
02129,1,-3,-13,-2,1,4,1,-11
018940,-6,-1,2,-5,-5,-5,-6,-8
18080,-6,-1,2,-5,-5,-5,-6,-8
16960,-6,-1,2,-5,-5,-5,-6,-8
1386019,-6,-1,2,-5,-5,-5,-6,-8
5102059,0,-4,-6,0,-1,1,5,-2
01830,0,-4,-6,0,-1,1,5,-2
01776,0,-4,-6,0,-1,1,5,-2
01364,0,-4,-6,0,-1,1,5,-2
01808,0,-4,-6,0,-1,1,5,-2
02099,0,-4,-6,0,-1,1,5,-2
01823,2,2,-12,-2,1,5,-21,-1
01785,2,2,-12,-2,1,5,-21,-1
01365,2,2,-12,-2,1,5,-21,-1
01752,3,2,5,5,2,10,1,5
02100,3,2,5,5,2,10,1,5
01823,0,-1,4,-2,1,-4,-6,0
01784,0,-1,4,-2,1,-4,-6,0
01371,0,-1,4,-2,1,-4,-6,0
01764,0,-1,4,-2,1,-4,-6,0
01838,-1,1,7,-3,-5,-12,6,1
01793,-1,1,7,-3,-5,-12,6,1
01413,-1,1,7,-3,-5,-12,6,1
01629,-1,1,7,-3,-5,-12,6,1
02161,-1,1,7,-3,-5,-12,6,1
01900,3,7,-4,-2,0,-4,-8,-5
01812,3,7,-4,-2,0,-4,-8,-5
017050,3,7,-4,-2,0,-4,-8,-5
14240,-2,-5,-4,-2,1,2,3,3
19630205,-2,-5,-4,-2,1,2,3,3
201832,0,3,-36,6,0,8,10,-1
01780,0,3,-36,6,0,8,10,-1
01380,0,3,-36,6,0,8,10,-1
01764,0,3,-36,6,0,8,10,-1
02147,-1,-1,11,1,0,-17,21,3
01835,-1,-1,11,1,0,-17,21,3
01778,-1,-1,11,1,0,-17,21,3
01376,-1,-1,11,1,0,-17,21,3
01756,-1,-1,11,1,0,-17,21,3
02145,-1,-1,11,1,0,-17,21,3
01834,-4,-4,-8,-4,-1,6,-3,0
01790,-4,-4,-8,-4,-1,6,-3,0
01378,-4,-4,-8,-4,-1,6,-3,0
01759,2,-1,15,-1,-2,-6,23,6
0,2,-1,15,-1,-2,-6,23,6
2141,-2,-3,7,-10,-2,-4,-5,-3
01801,-2,-3,7,-10,-2,-4,-5,-3
01464,-2,-3,7,-10,-2,-4,-5,-3
01579,-2,-3,7,-10,-2,-4,-5,-3
02135,0,-1,3,8,-1,-9,5,0
01921,0,-1,3,8,-1,-9,5,0
018140,0,-1,3,8,-1,-9,5,0
17290,0,-1,3,8,-1,-9,5,0
13940,0,-1,3,8,-1,-9,5,0
189802100,0,-1,3,8,-1,-9,5,0
01838,-2,-2,3,3,1,6,-2,-1
01801,-2,-2,3,3,1,6,-2,-1
01382,-2,-2,3,3,1,6,-2,-1
01714,0,2,7,2,-2,-12,-8,-6
02172,0,2,7,2,-2,-12,-8,-6
01837,1,-2,-7,-7,-6,-16,-1,5
01798,1,-2,-7,-7,-6,-16,-1,5
01381,1,-2,-7,-7,-6,-16,-1,5
01775,1,-2,-7,-7,-6,-16,-1,5
02171,-2,-7,1,-2,-1,2,-4,-7
01839,-2,-7,1,-2,-1,2,-4,-7
01798,-2,-7,1,-2,-1,2,-4,-7
01412,-2,-7,1,-2,-1,2,-4,-7
01717,-2,-7,1,-2,-1,2,-4,-7
02169,-2,-7,1,-2,-1,2,-4,-7
01799,-1,-1,17,4,-1,13,3,-1
01418,-1,-1,17,4,-1,13,3,-1
01649,-4,-4,3,-6,2,10,1,-2
02176,-4,-4,3,-6,2,10,1,-2
01899,-1,-3,-3,-1,0,1,-3,1
01815,-1,-3,-3,-1,0,1,-3,1
01690,-1,-3,-3,-1,0,1,-3,1
014060,-1,-3,-3,-1,0,1,-3,1
1987020,-2,-1,0,-3,-5,15,3,-10
5701,-2,-1,0,-3,-5,15,3,-10
8410180,-2,-1,0,-3,-5,15,3,-10
401430,-2,-1,0,-3,-5,15,3,-10
01731,-2,-1,0,-3,-5,15,3,-10
02195,-2,-1,0,-3,-5,15,3,-10
01866,-2,-1,0,-3,-5,15,3,-10
01818,-1,1,-4,-2,-1,-1,-4,-1
01436,-1,1,-4,-2,-1,-1,-4,-1
01751,-1,1,-4,-2,-1,-1,-4,-1
02196,-1,1,-4,-2,-1,-1,-4,-1
01873,-2,-2,1,-5,-5,15,4,-1
01833,-3,-1,-13,-4,5,-11,-9,-4
01399,-3,-1,-13,-4,5,-11,-9,-4
01887,-3,-1,-13,-4,5,-11,-9,-4
02132,-1,3,1,-4,5,15,2,4
01883,-1,3,1,-4,5,15,2,4
01429,-1,3,1,-4,5,15,2,4
01779,-1,3,1,-4,5,15,2,4
02237,-1,3,1,-4,5,15,2,4
01933,3,0,-2,-1,1,3,9,12
01875,3,0,-2,-1,1,3,9,12
01648,3,0,-2,-1,1,3,9,12
015650,3,0,-2,-1,1,3,9,12
21350,3,0,-2,-1,1,3,9,12
203301,-5,11,2,-5,-2,16,1,5
8980184,-5,11,2,-5,-2,16,1,5
601457,-3,-1,0,-3,-7,-6,2,-3
01949,-3,-1,0,-3,-7,-6,2,-3
02179,-1,-2,0,1,3,10,-18,2
01929,-2,0,2,-1,0,-1,-6,-10
01881,-2,0,2,-1,0,-1,-6,-10
01471,-2,0,2,-1,0,-1,-6,-10
01953,-2,0,2,-1,0,-1,-6,-10
02200,1,-4,-2,0,2,6,6,5
01945,1,-4,-2,0,2,6,6,5
01896,-1,-1,5,9,-2,-15,2,-3
01483,-1,-1,5,9,-2,-15,2,-3
0,-1,-1,5,9,-2,-15,2,-3
211702155,-1,-1,5,9,-2,-15,2,-3
01953,-2,-3,-15,-1,0,11,21,-1
01492,-2,-3,-15,-1,0,11,21,-1
01918,-2,-3,-15,-1,0,11,21,-1
02287,-2,-2,4,0,2,17,11,-4
01990,-2,-2,4,0,2,17,11,-4
01936,-2,-2,4,0,2,17,11,-4
01700,-2,-2,4,0,2,17,11,-4
01630,-2,-2,4,0,2,17,11,-4
022040,-2,2,0,-2,-1,-16,-11,-6
209701970,1,2,2,4,2,4,-1,-4
01,1,2,2,4,2,4,-1,-4
91101520,1,2,2,4,2,4,-1,-4
02016,1,2,2,4,2,4,-1,-4
02294,1,2,2,4,2,4,-1,-4
0,-1,-7,-2,-3,-5,7,-24,-16
19960,-1,-7,-2,-3,-5,7,-24,-16
1969015,-1,-7,-2,-3,-5,7,-24,-16
7601851,-1,-7,-2,-3,-5,7,-24,-16
02366,3,-1,-15,-4,-1,-2,-3,9
02047,3,-1,-15,-4,-1,-2,-3,9
01995,3,-1,-15,-4,-1,-2,-3,9
01651,3,-1,-15,-4,-1,-2,-3,9
01827,3,-1,-15,-4,-1,-2,-3,9
02394,3,-1,-15,-4,-1,-2,-3,9
02093,-1,0,6,2,-2,-12,-2,4
02032,-1,0,6,2,-2,-12,-2,4
01846,-1,0,6,2,-2,-12,-2,4
02407,-1,0,6,2,-2,-12,-2,4
02166,0,-1,-4,-8,-8,-21,-8,10
02067,0,-1,-4,-8,-8,-21,-8,10
01982,0,-1,-4,-8,-8,-21,-8,10
01646,0,-1,-4,-8,-8,-21,-8,10
021400,-4,0,0,0,0,-33,-6,-4
23600,-4,0,0,0,0,-33,-6,-4
2118020,-4,0,0,0,0,-33,-6,-4
970173,-4,0,0,0,0,-33,-6,-4
301982,-4,0,0,0,0,-33,-6,-4
02479,-4,0,0,0,0,-33,-6,-4
02170,-2,-6,-1,-3,-2,19,-17,7
02114,-2,-6,-1,-3,-2,19,-17,7
01813,-2,-6,-1,-3,-2,19,-17,7
01877,-2,-6,-1,-3,-2,19,-17,7
02475,-2,-6,-1,-3,-2,19,-17,7
02187,3,1,1,3,6,20,11,2
02135,-1,0,2,-5,-1,10,-1,-3
01885,-1,0,2,-5,-1,10,-1,-3
01893,-1,0,2,-5,-1,10,-1,-3
02512,-1,0,2,-5,-1,10,-1,-3
02214,2,3,1,-2,-3,24,-1,2
02135,2,3,1,-2,-3,24,-1,2
0,2,3,1,-2,-3,24,-1,2
1832,2,3,1,-2,-3,24,-1,2
02504,2,3,1,-2,-3,24,-1,2
02292,2,0,-5,-4,-15,-89,9,1
02155,2,0,-5,-4,-15,-89,9,1
02054,2,0,-5,-4,-15,-89,9,1
01728,2,0,-5,-4,-15,-89,9,1
022200,2,0,-5,-4,-15,-89,9,1
247602,-6,-1,1,-3,1,14,-3,-9
20002,0,2,1,-3,-6,-30,-4,-8
16101,0,2,1,-3,-6,-30,-4,-8
80501993,0,2,1,-3,-6,-30,-4,-8
02535,0,2,1,-3,-6,-30,-4,-8
02239,1,1,1,-1,1,-8,10,6
02186,1,1,1,-1,1,-8,10,6
01870,1,1,1,-1,1,-8,10,6
01957,1,1,1,-1,1,-8,10,6
02554,1,1,1,-1,1,-8,10,6
02280,-4,-10,-12,-7,-4,-58,-13,-3
02205,5,6,12,5,9,20,-7,-12
01882,5,6,12,5,9,20,-7,-12
01976,5,6,12,5,9,20,-7,-12
02563,5,6,12,5,9,20,-7,-12
02293,5,6,9,11,10,48,-6,5
02216,-3,-3,-3,-2,2,-6,-10,-1
01958,-3,-3,-3,-2,2,-6,-10,-1
01985,6,9,5,3,3,3,4,3
02337,6,9,5,3,3,3,4,3
02245,-1,1,4,5,-1,13,5,1
02149,-1,1,4,5,-1,13,5,1
01833,-1,1,4,5,-1,13,5,1
02335,-1,1,4,5,-1,13,5,1
025790,-2,-8,-12,-2,2,13,-15,-5
23070,-2,-8,-12,-2,2,13,-15,-5
22650,-2,-8,-12,-2,2,13,-15,-5
19210211,-2,-8,-12,-2,2,13,-15,-5
60267,-2,-8,-12,-2,2,13,-15,-5
802380,-4,-12,-17,-9,-4,-8,-8,6
02319,-3,-7,-3,-3,6,45,34,1
02052,-3,-7,-3,-3,6,45,34,1
02090,-3,-7,-3,-3,6,45,34,1
02686,6,1,-2,-4,1,2,-3,-11
02425,6,1,-2,-4,1,2,-3,-11
02342,6,1,-2,-4,1,2,-3,-11
02077,6,1,-2,-4,1,2,-3,-11
02065,6,1,-2,-4,1,2,-3,-11
02688,6,1,-2,-4,1,2,-3,-11
02434,-1,-4,-5,-3,-4,-20,10,14
02372,-1,-4,-5,-3,-4,-20,10,14
02110,-1,-4,-5,-3,-4,-20,10,14
02092,-1,-4,-5,-3,-4,-20,10,14
02523,-1,-4,-5,-3,-4,-20,10,14
02408,-1,-4,-5,-3,-4,-20,10,14
02344,-1,7,-1,-7,-8,-48,-4,0
01975,-16,-22,-22,-9,-2,13,-17,-4
02501,-1,2,6,2,2,29,3,0
027320,-1,2,6,2,2,29,3,0
24670,-10,-20,-17,-8,-2,29,-29,-3
24250,-10,-20,-17,-8,-2,29,-29,-3
210802,-10,-20,-17,-8,-2,29,-29,-3
277,-10,-20,-17,-8,-2,29,-29,-3
028020,-10,-20,-17,-8,-2,29,-29,-3
25160245,3,12,12,5,-2,7,-1,1
6,3,12,12,5,-2,7,-1,1
022880,3,12,12,5,-2,7,-1,1
20720,3,12,12,5,-2,7,-1,1
2607026,3,12,12,5,-2,7,-1,1
5102470,0,2,1,-3,-10,-82,-1,-15
02421,0,2,1,-3,-10,-82,-1,-15
0,0,2,1,-3,-10,-82,-1,-15
20160,0,2,1,-3,-10,-82,-1,-15
2479028,7,8,8,3,5,59,3,15
0602508,0,-9,-7,1,-1,-52,-14,1
02464,7,10,10,6,6,13,22,-14
02131,7,10,10,6,6,13,22,-14
02305,7,10,10,6,6,13,22,-14
02840,7,10,10,6,6,13,22,-14
02484,7,10,10,6,6,13,22,-14
02262,1,6,7,2,5,19,-10,3
02143,1,6,7,2,5,19,-10,3
02709,1,6,7,2,5,19,-10,3
026710,0,2,0,0,6,5,-2,5
24880,3,7,9,5,0,29,7,8
24480,3,7,9,5,0,29,7,8
2023,3,7,9,5,0,29,7,8
02428,-3,-6,-7,-5,-4,-15,-3,0
028270,-3,-6,-7,-5,-4,-15,-3,0
252102462,0,5,5,4,3,-4,-22,-3
0218,0,5,5,4,3,-4,-22,-3
602191,0,5,5,4,3,-4,-22,-3
02758,0,5,5,4,3,-4,-22,-3
02589,-8,-18,-16,-10,-6,13,27,-4
02473,4,8,6,1,-6,-3,-8,9
02255,4,8,6,1,-6,-3,-8,9
0,4,8,6,1,-6,-3,-8,9
21450,4,8,6,1,-6,-3,-8,9
275402635,4,8,6,1,-6,-3,-8,9
0,-7,-9,-8,-4,-5,3,-10,1
24810,-7,-9,-8,-4,-5,3,-10,1
2436,-7,-9,-8,-4,-5,3,-10,1
020420,-7,-9,-8,-4,-5,3,-10,1
25090,0,2,0,1,-3,17,-5,19
281,0,2,0,1,-3,17,-5,19
70,-3,-7,-8,-5,-10,-67,-6,1
24780,-3,-7,-8,-5,-10,-67,-6,1
20900,-3,-7,-8,-5,-10,-67,-6,1
2267,-3,-7,-8,-5,-10,-67,-6,1
028470,6,2,5,6,1,0,-6,1
256702487,-4,0,2,1,3,14,4,-9
02367,-4,0,2,1,3,14,4,-9
02104,-4,0,2,1,3,14,4,-9
02584,-4,0,2,1,3,14,4,-9
02733,-4,0,2,1,3,14,4,-9
02516,3,0,-8,-3,1,7,30,6
02487,3,0,-8,-3,1,7,30,6
020960,3,0,-8,-3,1,7,30,6
23400,-3,1,1,0,0,10,28,-5
285502,-3,1,1,0,0,10,28,-5
55902496,-7,-9,-5,1,1,3,-9,-2
02321,1,3,6,2,2,19,7,15
0,1,3,6,2,2,19,7,15
22220,1,3,6,2,2,19,7,15
278902,-2,2,-6,-15,-6,-40,-2,-6
63602493,-1,3,13,3,7,12,-12,-7
0,-1,3,13,3,7,12,-12,-7
24410,-1,3,13,3,7,12,-12,-7
20420,-1,3,13,3,7,12,-12,-7
250802803,-1,3,13,3,7,12,-12,-7
02493,-4,-3,3,-3,-3,-22,-8,-7
02048,1,4,27,-11,-2,10,-1,1
02296,1,4,27,-11,-2,10,-1,1
02802,-3,-17,-51,-13,0,4,-7,-8
025130,3,-6,-14,1,-3,-5,-1,8
24190,3,-6,-14,1,-3,-5,-1,8
22240,3,-6,-14,1,-3,-5,-1,8
201602,3,-6,-14,1,-3,-5,-1,8
54802594,3,-6,-14,1,-3,-5,-1,8
02361,-5,12,6,3,-4,-10,-1,6
02270,-5,12,6,3,-4,-10,-1,6
01923,-5,12,6,3,-4,-10,-1,6
02523,-5,12,6,3,-4,-10,-1,6
02397,-5,12,6,3,-4,-10,-1,6
02242,-2,3,46,-6,-7,-3,-10,-1
02089,-2,3,46,-6,-7,-3,-10,-1
01824,-2,3,46,-6,-7,-3,-10,-1
02414,-2,3,46,-6,-7,-3,-10,-1
02292,-2,3,46,-6,-7,-3,-10,-1
02141,-2,7,20,-5,0,-9,-26,-6
01984,-12,-13,-88,-33,-6,-7,0,-13
01732,-12,-13,-88,-33,-6,-7,0,-13
02320,-12,-13,-88,-33,-6,-7,0,-13
02189,-7,-21,-97,-1,-8,7,-15,0
02031,-6,-14,4,25,8,7,25,2
01597,-6,-14,4,25,8,7,25,2
02100,-6,-14,4,25,8,7,25,2
02261,-6,-14,4,25,8,7,25,2
01995,4,-2,-14,-8,-6,-2,-8,-2
01949,4,-2,-14,-8,-6,-2,-8,-2
01529,4,-2,-14,-8,-6,-2,-8,-2
017860,4,-2,-14,-8,-6,-2,-8,-2
22920,4,-2,-14,-8,-6,-2,-8,-2
1993019,2,-1,-2,2,1,4,-3,2
1301,2,2,7,1,2,-8,-6,22
71101532,2,2,7,1,2,-8,-6,22
02134,2,2,7,1,2,-8,-6,22
02056,-3,0,4,-1,-7,-2,-7,-12
01883,-3,0,4,-1,-7,-2,-7,-12
01739,-3,0,4,-1,-7,-2,-7,-12
01505,-3,0,4,-1,-7,-2,-7,-12
02046,-3,0,4,-1,-7,-2,-7,-12
02045,-3,0,4,-1,-7,-2,-7,-12
01862,2,-7,-24,-8,-5,-1,23,1
0171,2,-7,-24,-8,-5,-1,23,1
801479,2,-7,-24,-8,-5,-1,23,1
02039,2,-7,-24,-8,-5,-1,23,1
02029,2,-7,-24,-8,-5,-1,23,1
01848,0,-3,-47,-3,-3,-9,-4,0
01436,-3,6,35,9,-1,-18,-9,0
02030,-3,6,35,9,-1,-18,-9,0
02064,-2,-6,-6,4,-3,8,-1,-7
01857,-2,-6,-6,4,-3,8,-1,-7
01810,-2,-6,-6,4,-3,8,-1,-7
01413,-2,-6,-6,4,-3,8,-1,-7
01695,-2,-6,-6,4,-3,8,-1,-7
021930,-2,-6,-6,4,-3,8,-1,-7
191001,2,6,19,6,4,0,5,-8
8280,2,6,19,6,4,0,5,-8
16390146,2,6,19,6,4,0,5,-8
902022,2,6,19,6,4,0,5,-8
02004,2,6,19,6,4,0,5,-8
01839,-1,-31,-15,1,-1,0,-5,2
01732,6,0,0,-3,-3,0,-12,-5
01421,6,0,0,-3,-3,0,-12,-5
02018,6,0,0,-3,-3,0,-12,-5
02001,6,0,0,-3,-3,0,-12,-5
01834,-3,-2,-35,1,2,8,2,2
01731,-3,-2,-35,1,2,8,2,2
01423,-3,-2,-35,1,2,8,2,2
02017,-3,-2,-35,1,2,8,2,2
01994,-3,-2,-35,1,2,8,2,2
01838,1,3,-2,1,2,6,-2,-3
0,1,3,-2,1,2,6,-2,-3
1723,1,3,-2,1,2,6,-2,-3
01946,1,3,-2,1,2,6,-2,-3
02079,1,3,-2,1,2,6,-2,-3
01841,1,3,-2,1,2,6,-2,-3
01805,-2,-4,-12,3,2,5,10,-4
01439,-2,-4,-12,3,2,5,10,-4
01621,-2,-4,-12,3,2,5,10,-4
021850,-2,-4,-12,3,2,5,10,-4
18800,-2,-7,-12,0,-4,-1,-4,2
1805,-2,-7,-12,0,-4,-1,-4,2
01671,-2,-7,-12,0,-4,-1,-4,2
014510,-2,-7,-12,0,-4,-1,-4,2
20120,-2,-7,-12,0,-4,-1,-4,2
20250,-1,-5,-19,-3,-3,-1,-11,-4
182301775,-1,-5,-19,-3,-3,-1,-11,-4
01368,-1,-5,-19,-3,-3,-1,-11,-4
01810,-1,-5,-19,-3,-3,-1,-11,-4
02122,-1,-5,-19,-3,-3,-1,-11,-4
01839,-1,-5,-19,-3,-3,-1,-11,-4
01792,2,5,18,2,5,7,1,1
01365,2,5,18,2,5,7,1,1
01756,2,5,18,2,5,7,1,1
02120,2,5,18,2,5,7,1,1
01833,-2,-1,4,2,-2,3,-11,-2
01786,-2,-1,4,2,-2,3,-11,-2
0,-2,-1,4,2,-2,3,-11,-2
13840217,-2,-1,4,2,-2,3,-11,-2
901861,-3,3,11,-2,-4,-8,-18,0
01805,1,-4,-12,-14,-5,-4,-5,7
014,1,-4,-12,-14,-5,-4,-5,7
3001686,1,-4,-12,-14,-5,-4,-5,7
02179,1,-4,-12,-14,-5,-4,-5,7
01870,1,-4,-12,-14,-5,-4,-5,7
01804,0,-4,7,-5,-7,-14,-4,-5
01484,0,-4,7,-5,-7,-14,-4,-5
01618,0,-4,7,-5,-7,-14,-4,-5
02157,0,-4,7,-5,-7,-14,-4,-5
01868,8,-2,-2,2,4,27,9,6
01814,8,-2,-2,2,4,27,9,6
01485,8,-2,-2,2,4,27,9,6
01570,8,-2,-2,2,4,27,9,6
02165,8,-2,-2,2,4,27,9,6
01871,8,-2,-2,2,4,27,9,6
01809,-6,2,5,2,-7,19,10,-7
01492,-6,2,5,2,-7,19,10,-7
01576,-6,2,5,2,-7,19,10,-7
02169,-6,2,5,2,-7,19,10,-7
01884,-6,2,5,2,-7,19,10,-7
01804,-3,-3,-1,-6,3,-9,-2,-2
01485,-3,-3,-1,-6,3,-9,-2,-2
01639,-3,-3,-1,-6,3,-9,-2,-2
01883,-2,1,5,7,-3,-20,-6,-6
01820,-2,1,5,7,-3,-20,-6,-6
01665,-2,1,5,7,-3,-20,-6,-6
01430,-2,1,5,7,-3,-20,-6,-6
01959,-2,1,5,7,-3,-20,-6,-6
02074,-2,1,5,7,-3,-20,-6,-6
018430,2,2,-30,-9,3,-27,-8,7
18020,2,2,-30,-9,3,-27,-8,7
13990,2,2,-30,-9,3,-27,-8,7
17130219,2,2,-30,-9,3,-27,-8,7
301876,2,2,-30,-9,3,-27,-8,7
01827,-1,0,4,0,-2,15,14,-2
01560,-1,0,4,0,-2,15,14,-2
01544,-1,0,4,0,-2,15,14,-2
02154,-1,0,4,0,-2,15,14,-2
01918,1,-1,-2,-1,0,-8,-2,6
