Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0657,2,3,1,1,-4,-5,-1,-2
0386,2,3,1,1,-4,-5,-1,-2
0,2,3,1,1,-4,-5,-1,-2
9910755,-1,-5,-7,-1,3,-9,-13,-5
0665,-1,-5,-7,-1,3,-9,-13,-5
0552,-1,-5,-7,-1,3,-9,-13,-5
0248,-1,-5,-7,-1,3,-9,-13,-5
0740,-1,-5,-7,-1,3,-9,-13,-5
0912,-1,-5,-7,-1,3,-9,-13,-5
0689,-1,4,4,3,3,-5,9,7
0643,-1,4,4,3,3,-5,9,7
02690,-1,4,4,3,3,-5,9,7
4720,1,1,1,2,-1,-2,3,5
10100,1,1,1,2,-1,-2,3,5
7480,1,1,1,2,-1,-2,3,5
6500498,1,1,1,2,-1,-2,3,5
0312,1,1,1,2,-1,-2,3,5
0873,1,1,1,2,-1,-2,3,5
0823,-2,-6,-6,-7,-3,2,-6,-11
0655,-2,-6,-6,-7,-3,2,-6,-11
0542,-2,-6,-6,-7,-3,2,-6,-11
0266,-2,-6,-6,-7,-3,2,-6,-11
0863,-2,-6,-6,-7,-3,2,-6,-11
0823,-3,-2,-11,1,1,-10,1,-5
0650,-5,-18,17,-2,-4,-5,-6,-3
0538,-5,-18,17,-2,-4,-5,-6,-3
0259,-5,-18,17,-2,-4,-5,-6,-3
0864,-4,-5,-9,-8,-2,-11,1,-1
0667,-4,-5,-9,-8,-2,-11,1,-1
06270,-4,-5,-9,-8,-2,-11,1,-1
2300,-4,-5,-9,-8,-2,-11,1,-1
5370,-4,-5,-9,-8,-2,-11,1,-1
1023071,-4,-5,-9,-8,-2,-11,1,-1
70653,-1,-4,-1,2,3,1,13,11
0438,-2,9,5,3,-2,-1,-7,4
0348,-2,9,5,3,-2,-1,-7,4
0976,-2,9,5,3,-2,-1,-7,4
0751,0,5,-38,-3,5,3,6,1
0642,0,5,-38,-3,5,3,6,1
0452,0,5,-38,-3,5,3,6,1
0351,0,5,-38,-3,5,3,6,1
0971,-5,0,10,3,-4,10,1,-6
0751,-5,0,10,3,-4,10,1,-6
0653,-2,-1,9,-2,-3,1,6,13
0450,-2,-1,9,-2,-3,1,6,13
0297,-2,-1,9,-2,-3,1,6,13
0917,0,-10,-28,-11,-2,-12,9,24
0752,0,-6,2,-2,2,-3,1,-18
0641,0,-6,2,-2,2,-3,1,-18
0448,0,-6,2,-2,2,-3,1,-18
0291,0,-6,2,-2,2,-3,1,-18
0,3,-2,4,-2,1,-2,7,-4
7870649,5,25,26,4,-3,-10,0,-1
0548,5,25,26,4,-3,-10,0,-1
0217,5,25,26,4,-3,-10,0,-1
0704,0,8,14,2,2,6,4,-4
0963,0,8,14,2,2,6,4,-4
0681,2,12,12,7,0,1,-2,0
0637,2,12,12,7,0,1,-2,0
0327,2,12,12,7,0,1,-2,0
04000,2,12,12,7,0,1,-2,0
9620,-3,-10,-1,-2,-2,1,-3,3
7500,-3,-10,-1,-2,-2,1,-3,3
644054,-3,-10,-1,-2,-2,1,-3,3
10235,-3,-10,-1,-2,-2,1,-3,3
0768,-3,-10,-1,-2,-2,1,-3,3
0859,-3,-10,-1,-2,-2,1,-3,3
0660,-1,-7,0,0,-3,0,6,-3
0607,-1,-7,0,0,-3,0,6,-3
0201,-1,-7,0,0,-3,0,6,-3
0762,-3,-6,-3,-5,2,-5,-6,-3
0907,-3,-6,-3,-5,2,-5,-6,-3
0644,2,6,-43,-5,-3,-9,-11,-2
0599,2,6,-43,-5,-3,-9,-11,-2
0193,2,6,-43,-5,-3,-9,-11,-2
0686,2,6,-43,-5,-3,-9,-11,-2
0662,-1,3,9,-2,-2,-8,5,2
0625,-1,3,9,-2,-2,-8,5,2
0221,-1,3,9,-2,-2,-8,5,2
0498,-1,3,9,-2,-2,-8,5,2
01000,-1,3,9,-2,-2,-8,5,2
0716,4,-2,3,6,3,17,10,5
06370,4,-2,3,6,3,17,10,5
5000,4,-2,3,6,3,17,10,5
2280825,4,-2,3,6,3,17,10,5
0858,4,-2,3,6,3,17,10,5
0645,-1,-16,-3,1,5,7,-11,-6
0611,-1,-16,-3,1,5,7,-11,-6
0188,-1,-16,-3,1,5,7,-11,-6
0672,-1,-16,-3,1,5,7,-11,-6
0908,-3,-1,24,0,-7,-15,-5,-6
0651,-3,-1,24,0,-7,-15,-5,-6
0,-3,-1,24,0,-7,-15,-5,-6
5930,-3,-1,24,0,-7,-15,-5,-6
18206,-3,-1,24,0,-7,-15,-5,-6
040980,-3,-1,24,0,-7,-15,-5,-6
0664,1,7,1,4,1,10,2,5
0618,1,7,1,4,1,10,2,5
0249,1,7,1,4,1,10,2,5
0536,1,7,1,4,1,10,2,5
0991,1,7,1,4,1,10,2,5
0616,-5,-19,-17,-8,1,4,-7,-3
0313,-5,-19,-17,-8,1,4,-7,-3
0355,-5,-19,-17,-8,1,4,-7,-3
0923,-1,-17,-5,0,-1,2,-4,1
0771,-2,-6,1,-3,-2,14,-1,-3
06200,-2,-6,1,-3,-2,14,-1,-3
5640,-2,-6,1,-3,-2,14,-1,-3
1660,-2,-6,1,-3,-2,14,-1,-3
59009,-2,-6,1,-3,-2,14,-1,-3
360656,2,7,7,2,3,-4,0,4
0607,2,7,7,2,3,-4,0,4
0257,2,7,7,2,3,-4,0,4
0466,2,7,7,2,3,-4,0,4
0983,1,9,-17,-1,3,-6,-1,5
0665,1,-7,18,2,-4,2,8,4
0602,0,2,-14,-3,-6,-15,0,-6
0253,0,2,-14,-3,-6,-15,0,-6
0457,0,2,-14,-3,-6,-15,0,-6
0987,-2,-7,0,-1,-3,-5,0,6
0660,-2,-7,0,-1,-3,-5,0,6
0597,-2,-7,0,-1,-3,-5,0,6
0253,-2,-7,0,-1,-3,-5,0,6
0455,-2,-7,0,-1,-3,-5,0,6
0976,-2,-7,0,-1,-3,-5,0,6
0665,1,-13,-1,-1,-3,-11,-2,-4
0312,1,-13,-1,-1,-3,-11,-2,-4
0333,1,-13,-1,-1,-3,-11,-2,-4
0907,1,-13,-1,-1,-3,-11,-2,-4
0762,1,-13,-1,-1,-3,-11,-2,-4
0617,-4,19,-1,-5,3,3,-5,-10
05670,-4,19,-1,-5,3,3,-5,-10
1570,-4,19,-1,-5,3,3,-5,-10
5710,-4,-18,7,-3,-2,-7,-11,-4
9400645,0,-10,-2,-2,0,3,-15,3
0606,0,-10,-2,-2,0,3,-15,3
0309,0,-10,-2,-2,0,3,-15,3
0387,0,-10,-2,-2,0,3,-15,3
0967,0,-10,-2,-2,0,3,-15,3
0664,0,-10,-2,-2,0,3,-15,3
0603,0,-10,-2,-2,0,3,-15,3
0317,-1,-2,-7,2,4,6,4,2
0386,-1,-2,-7,2,4,6,4,2
0961,-1,-2,-7,2,4,6,4,2
0660,-1,-2,-7,2,4,6,4,2
0607,-1,-1,-23,-2,5,0,0,-1
0317,-1,-1,-23,-2,5,0,0,-1
0384,-1,-1,-23,-2,5,0,0,-1
0966,-1,1,11,2,3,-2,2,-2
0679,-1,1,11,2,3,-2,2,-2
0378,-1,1,11,2,3,-2,2,-2
0268,-1,1,11,2,3,-2,2,-2
0836,-1,1,11,2,3,-2,2,-2
0811,-2,-3,7,3,-3,3,-3,-5
0624,-2,-3,7,3,-3,3,-3,-5
05820,-2,-3,7,3,-3,3,-3,-5
1690,-2,-3,7,3,-3,3,-3,-5
49509,-2,-3,7,3,-3,3,-3,-5
660,-2,-3,7,3,-3,3,-3,-5
6570,-2,-3,7,3,-3,3,-3,-5
59703,-2,-3,7,3,-3,3,-3,-5
79032,-2,-3,7,3,-3,3,-3,-5
30887,-2,-4,-7,-2,-3,-11,-2,3
0720,1,4,13,-1,-9,6,-5,1
0613,1,4,13,-1,-9,6,-5,1
0486,1,4,13,-1,-9,6,-5,1
0216,1,4,13,-1,-9,6,-5,1
0822,1,4,13,-1,-9,6,-5,1
0767,-3,-5,-14,-3,4,-7,-12,-13
0603,-3,-2,-4,-3,0,1,-1,-9
0488,-3,-2,-4,-3,0,1,-1,-9
0212,-3,-2,-4,-3,0,1,-1,-9
0821,-3,-2,-4,-3,0,1,-1,-9
0810,-3,-2,-4,-3,0,1,-1,-9
060,1,0,3,-3,-1,-1,-7,-1
1,1,0,3,-3,-1,-1,-7,-1
0177,1,0,3,-3,-1,-1,-7,-1
0678,1,0,3,-3,-1,-1,-7,-1
0895,-1,-3,-11,-4,-10,-8,0,8
0629,-1,-3,-11,-4,-10,-8,0,8
0593,-1,-3,-11,-4,-10,-8,0,8
02610,-1,-3,-11,-4,-10,-8,0,8
3590,-1,-3,-11,-4,-10,-8,0,8
9210,-1,-3,-11,-4,-10,-8,0,8
6910596,0,3,8,4,5,3,19,1
0486,0,3,8,4,5,3,19,1
0210,0,3,8,4,5,3,19,1
0803,0,3,8,4,5,3,19,1
0760,0,3,8,4,5,3,19,1
0597,-4,-7,-9,-2,-1,-1,0,-4
0485,-4,-7,-9,-2,-1,-1,0,-4
0200,-4,-7,-9,-2,-1,-1,0,-4
0807,-4,-7,-9,-2,-1,-1,0,-4
0752,-3,1,-12,-2,5,-7,-15,-6
0593,-3,1,-12,-2,5,-7,-15,-6
0521,-3,1,-12,-2,5,-7,-15,-6
0192,-3,1,-12,-2,5,-7,-15,-6
0795,-3,1,-12,-2,5,-7,-15,-6
0715,-3,1,-12,-2,5,-7,-15,-6
0600,-3,-3,-26,-3,3,8,-3,-8
0518,-3,-3,-26,-3,3,8,-3,-8
0653,-3,-3,-26,-3,3,8,-3,-8
0894,-3,-3,-26,-3,3,8,-3,-8
0615,0,1,32,5,-3,-3,-3,-4
0583,0,1,32,5,-3,-3,-3,-4
02020,0,1,32,5,-3,-3,-3,-4
4030,0,1,32,5,-3,-3,-3,-4
94506,4,-1,16,3,-2,1,11,10
850,4,-1,16,3,-2,1,11,10
587048,4,-1,16,3,-2,1,11,10
20195,4,-1,16,3,-2,1,11,10
0712,4,-1,16,3,-2,1,11,10
0804,4,-1,16,3,-2,1,11,10
0600,-1,7,15,0,-6,-4,-3,-6
0529,-1,7,15,0,-6,-4,-3,-6
0152,-1,7,15,0,-6,-4,-3,-6
0650,-1,7,15,0,-6,-4,-3,-6
0803,-1,7,15,0,-6,-4,-3,-6
0597,-2,-11,-1,0,-1,-7,-8,-7
0528,-2,-11,-1,0,-1,-7,-8,-7
0159,-2,-11,-1,0,-1,-7,-8,-7
0714,-2,-11,-1,0,-1,-7,-8,-7
0811,0,12,-11,-7,-2,11,0,13
0594,0,12,-11,-7,-2,11,0,13
0524,0,12,-11,-7,-2,11,0,13
0641,0,12,-11,-7,-2,11,0,13
0899,0,12,-11,-7,-2,11,0,13
0616,0,-1,0,-5,-4,0,4,-2
0578,0,-1,0,-5,-4,0,4,-2
0266,0,-1,0,-5,-4,0,4,-2
03350,0,-1,0,-5,-4,0,4,-2
8990727,0,-1,0,-5,-4,0,4,-2
0582,-1,1,7,1,-3,-4,-8,-3
0447,-1,1,7,1,-3,-4,-8,-3
0224,-1,1,7,1,-3,-4,-8,-3
0847,-3,-5,-8,0,0,0,-4,-1
0720,-3,-2,13,0,-6,-3,-6,-11
0585,-3,-2,13,0,-6,-3,-6,-11
0441,-3,-2,13,0,-6,-3,-6,-11
0180,-3,-2,13,0,-6,-3,-6,-11
0846,-3,-2,13,0,-6,-3,-6,-11
0721,1,-1,-28,-10,-9,5,-7,-4
0594,2,-7,-15,-1,4,0,-2,-1
0447,2,-7,-15,-1,4,0,-2,-1
0176,2,-7,-15,-1,4,0,-2,-1
0845,2,-7,-15,-1,4,0,-2,-1
0721,2,-7,-15,-1,4,0,-2,-1
0595,-3,-10,-4,-4,-5,-15,-12,-4
0490,-3,-10,-4,-4,-5,-15,-12,-4
0177,-3,-10,-4,-4,-5,-15,-12,-4
0817,-2,16,-9,-2,5,14,6,-4
0609,-2,16,-9,-2,5,14,6,-4
0568,-2,16,-9,-2,5,14,6,-4
0170,-2,16,-9,-2,5,14,6,-4
0504,-2,16,-9,-2,5,14,6,-4
09520,1,-4,12,3,3,-1,6,9
6440,1,-4,12,3,3,-1,6,9
5810,1,-4,12,3,3,-1,6,9
3980,1,-4,12,3,3,-1,6,9
2580834,1,-4,12,3,3,-1,6,9
0730,1,-4,12,3,3,-1,6,9
0595,-1,24,36,1,1,4,-8,-2
0501,-1,24,36,1,1,4,-8,-2
0175,-1,24,36,1,1,4,-8,-2
0775,-1,24,36,1,1,4,-8,-2
0814,2,-4,-12,8,1,-1,2,-1
0602,2,-4,-12,8,1,-1,2,-1
0535,2,-4,-12,8,1,-1,2,-1
0147,2,-4,-12,8,1,-1,2,-1
0769,2,-4,-12,8,1,-1,2,-1
0773,-2,-8,-29,-1,-2,-12,-1,-6
0601,-2,-8,-29,-1,-2,-12,-1,-6
0501,-2,-8,-29,-1,-2,-12,-1,-6
0170,-2,-8,-29,-1,-2,-12,-1,-6
0819,-2,-8,-29,-1,-2,-12,-1,-6
0603,2,3,2,-1,2,-3,5,1
0556,2,3,2,-1,2,-3,5,1
0149,2,3,2,-1,2,-3,5,1
0494,2,3,2,-1,2,-3,5,1
0959,1,1,0,0,-3,-14,-9,4
0640,1,1,0,0,-3,-14,-9,4
0584,-4,-7,-10,-3,-4,1,3,-2
0411,-4,-7,-10,-3,-4,1,3,-2
02130,-4,-7,-10,-3,-4,1,3,-2
7570,0,3,10,0,-2,-4,-4,-1
8210609,1,6,10,-3,-4,-4,1,-2
0559,1,6,10,-3,-4,-4,1,-2
0147,1,6,10,-3,-4,-4,1,-2
0551,1,6,10,-3,-4,-4,1,-2
0913,1,6,10,-3,-4,-4,1,-2
0618,-3,-15,-7,-14,-5,10,8,13
0572,-3,-15,-7,-14,-5,10,8,13
0152,-3,-15,-7,-14,-5,10,8,13
0547,-3,-15,-7,-14,-5,10,8,13
0911,-3,-15,-7,-14,-5,10,8,13
0617,-3,-15,-7,-14,-5,10,8,13
0576,-1,-5,-7,4,-2,-29,-8,-3
0148,-1,-5,-7,4,-2,-29,-8,-3
0551,-1,-5,-7,4,-2,-29,-8,-3
0622,1,0,5,0,1,3,8,1
0574,1,0,5,0,1,3,8,1
0291,1,0,5,0,1,3,8,1
0310,1,0,5,0,1,3,8,1
08860,1,0,5,0,1,3,8,1
7360,-2,-3,-16,-1,-1,1,-9,-4
5940,-4,-4,-19,-3,3,12,-16,-12
5400,-4,-4,-19,-3,3,12,-16,-12
1420547,-4,-4,-19,-3,3,12,-16,-12
0921,0,-1,-14,-3,-3,-8,-10,-4
0622,0,-1,-14,-3,-3,-8,-10,-4
0582,-3,-3,-19,6,7,-4,3,0
0186,-3,-3,-19,6,7,-4,3,0
0480,-3,-3,-19,6,7,-4,3,0
0951,-3,-3,-19,6,7,-4,3,0
0631,-3,-3,-19,6,7,-4,3,0
0579,-3,-3,-19,6,7,-4,3,0
0199,3,16,31,9,5,3,-4,4
0484,3,16,31,9,5,3,-4,4
0962,3,16,31,9,5,3,-4,4
0632,-4,-8,-10,-11,0,13,1,-11
0584,-2,4,4,-5,-7,7,-5,-5
0205,-2,4,4,-5,-7,7,-5,-5
0487,-2,4,4,-5,-7,7,-5,-5
0,1,-2,-1,-4,1,-7,-3,-9
966,1,-2,-1,-4,1,-7,-3,-9
0597,-2,-7,-12,-4,-1,-8,-7,-7
0322,-2,-7,-12,-4,-1,-8,-7,-7
0316,-2,-7,-12,-4,-1,-8,-7,-7
0894,-2,-7,-12,-4,-1,-8,-7,-7
0772,-1,-2,3,2,-2,-10,7,-1
0611,-1,-2,3,2,-2,-10,7,-1
05410,0,-1,14,-6,-4,-14,-2,4
1710,0,-1,14,-6,-4,-14,-2,4
626095,0,-1,14,-6,-4,-14,-2,4
80647,1,1,19,3,-4,4,0,-1
0614,0,1,-2,-1,4,24,4,6
0271,0,1,-2,-1,4,24,4,6
0509,0,1,-2,-1,4,24,4,6
0994,0,2,-6,0,-4,-7,2,6
0684,0,2,-6,0,-4,-7,2,6
0623,2,-4,-7,4,-4,-6,2,-3
0287,2,-4,-7,4,-4,-6,2,-3
0451,2,-4,-7,4,-4,-6,2,-3
0,2,-4,-7,4,-4,-6,2,-3
10080,0,-8,-10,-1,0,-1,0,11
69306,0,-8,-10,-1,0,-1,0,11
280425,0,-8,-10,-1,0,-1,0,11
0348,0,-8,-10,-1,0,-1,0,11
0969,0,-8,-10,-1,0,-1,0,11
0740,-1,-1,8,-1,-3,-25,1,-9
0491,-1,-1,8,-1,-3,-25,1,-9
0255,-1,-1,8,-1,-3,-25,1,-9
0797,2,-1,-2,3,-1,-7,4,-2
0910,2,-1,-2,3,-1,-7,4,-2
0678,-3,-3,-3,-5,-6,14,-5,1
06430,-3,-3,-3,-5,-6,14,-5,1
2670,-3,-3,-3,-5,-6,14,-5,1
473010,-3,-3,-3,-5,-6,14,-5,1
33073,-3,-4,-7,1,1,26,1,-6
50664,-3,-4,-7,1,1,26,1,-6
0453,-3,-4,-7,1,1,26,1,-6
0319,-3,-4,-7,1,1,26,1,-6
0990,-3,-4,-7,1,1,26,1,-6
0766,-3,-4,-7,1,1,26,1,-6
0669,2,-2,-1,-2,-7,-30,-5,9
0518,2,-2,-1,-2,-7,-30,-5,9
0359,2,-2,-1,-2,-7,-30,-5,9
0942,2,-2,-1,-2,-7,-30,-5,9
0812,2,-2,-1,-2,-7,-30,-5,9
0685,-1,0,-13,-1,-2,-9,-13,-5
0543,-4,-1,5,0,2,-3,-9,-8
0381,-4,-1,5,0,2,-3,-9,-8
0949,-4,-1,5,0,2,-3,-9,-8
0791,5,22,-19,-3,1,4,4,0
0549,5,22,-19,-3,1,4,4,0
0300,5,22,-19,-3,1,4,4,0
0835,5,22,-19,-3,1,4,4,0
0962,5,22,-19,-3,1,4,4,0
0728,-1,-6,6,5,5,18,4,5
0697,-1,-6,6,5,5,18,4,5
03320,-1,-6,6,5,5,18,4,5
5150,-1,-6,6,5,5,18,4,5
10860,-1,-6,6,5,5,18,4,5
7940,-6,-6,0,-2,3,-7,6,10
7250582,6,-7,7,1,0,14,-1,-10
0369,6,-7,7,1,0,14,-1,-10
01005,6,-7,7,1,0,14,-1,-10
0869,-4,-12,-1,-5,3,1,14,7
0742,-4,-12,-1,-5,3,1,14,7
0600,-4,-12,-1,-5,3,1,14,7
0389,-4,-12,-1,-5,3,1,14,7
0952,-4,-12,-1,-5,3,1,14,7
0890,-4,-12,-1,-5,3,1,14,7
0769,-5,-19,-9,-8,-16,-31,-15,-8
0671,-5,-19,-9,-8,-16,-31,-15,-8
0374,-5,-19,-9,-8,-16,-31,-15,-8
01042,-5,-19,-9,-8,-16,-31,-15,-8
0913,-5,-19,-9,-8,-16,-31,-15,-8
0,0,-2,-1,0,0,7,8,-1
798,-4,-2,-2,6,6,4,-6,7
0360,-4,-2,-2,6,6,4,-6,7
0849,-4,-2,-2,6,6,4,-6,7
01114,-4,-2,-2,6,6,4,-6,7
0835,-4,-2,-2,6,6,4,-6,7
0803,1,-19,-5,-5,-3,-35,4,0
04430,1,-19,-5,-5,-3,-35,4,0
6230,1,-19,-5,-5,-3,-35,4,0
11710,1,-19,-5,-5,-3,-35,4,0
9340842,-6,-6,-3,-1,-12,-10,-4,-5
0702,-6,-6,-3,-1,-12,-10,-4,-5
0449,-6,-6,-3,-1,-12,-10,-4,-5
01112,-6,-6,-3,-1,-12,-10,-4,-5
01038,-6,-6,-3,-1,-12,-10,-4,-5
0873,-6,-6,-3,-1,-12,-10,-4,-5
0785,0,6,-6,-4,0,-4,-5,-3
0471,0,6,-6,-4,0,-4,-5,-3
01071,0,6,-6,-4,0,-4,-5,-3
01075,12,9,10,0,1,17,-5,-9
0904,12,9,10,0,1,17,-5,-9
0813,12,9,10,0,1,17,-5,-9
0504,12,9,10,0,1,17,-5,-9
01100,12,9,10,0,1,17,-5,-9
01108,12,9,10,0,1,17,-5,-9
0933,12,9,10,0,1,17,-5,-9
0885,-12,1,-2,-2,13,18,10,-10
0991,-12,1,-2,-2,13,18,10,-10
01277,-12,1,-2,-2,13,18,10,-10
0992,-12,1,-2,-2,13,18,10,-10
0962,5,5,-1,-4,-15,11,18,18
0605,5,5,-1,-4,-15,11,18,18
07720,5,5,-1,-4,-15,11,18,18
13260,2,10,15,11,9,10,1,7
110609,2,10,15,11,9,10,1,7
99088,2,10,15,11,9,10,1,7
40613,2,10,15,11,9,10,1,7
01206,2,10,15,11,9,10,1,7
01265,2,10,15,11,9,10,1,7
01051,-4,-13,-6,-7,-4,-7,-2,-3
0996,-4,-13,-6,-7,-4,-7,-2,-3
0609,3,-29,-4,2,0,14,-1,-12
01160,3,-29,-4,2,0,14,-1,-12
01256,3,-29,-4,2,0,14,-1,-12
01083,0,-1,8,3,9,-11,0,-12
0999,0,-1,8,3,9,-11,0,-12
0654,0,-1,8,3,9,-11,0,-12
01205,0,17,5,-9,-7,3,3,-1
01340,4,8,-1,0,-3,-44,-7,1
01126,4,8,-1,0,-3,-44,-7,1
0,4,8,-1,0,-3,-44,-7,1
1038,4,8,-1,0,-3,-44,-7,1
01237,4,8,-1,0,-3,-44,-7,1
01423,4,8,-1,0,-3,-44,-7,1
01185,-5,-12,-4,4,13,22,0,2
01157,-5,-12,-4,4,13,22,0,2
0808,-5,-12,-4,4,13,22,0,2
0958,-5,-12,-4,4,13,22,0,2
015180,-5,-12,-4,4,13,22,0,2
13020,-5,-12,-4,4,13,22,0,2
119701,-7,4,-1,1,2,-6,-4,-2
0610788,-7,4,-1,1,2,-6,-4,-2
01308,-7,4,-1,1,2,-6,-4,-2
01451,0,13,10,-1,-19,-41,-4,3
01234,0,13,10,-1,-19,-41,-4,3
01178,0,13,10,-1,-19,-41,-4,3
0784,0,13,10,-1,-19,-41,-4,3
01333,0,13,10,-1,-19,-41,-4,3
01474,0,13,10,-1,-19,-41,-4,3
01261,-2,9,0,-3,-7,-17,2,-23
01206,-12,-42,-26,-13,-5,3,-3,7
0808,-12,-42,-26,-13,-5,3,-3,7
01367,-12,-42,-26,-13,-5,3,-3,7
01512,-12,-42,-26,-13,-5,3,-3,7
01306,-12,-42,-26,-13,-5,3,-3,7
01253,-1,9,-6,-4,2,27,7,-9
0861,-1,9,-6,-4,2,27,7,-9
01611,-1,18,-3,-8,0,-2,-9,7
01363,-1,18,-3,-8,0,-2,-9,7
01335,-1,18,-3,-8,0,-2,-9,7
0995,-1,18,-3,-8,0,-2,-9,7
01134,0,-2,2,6,14,-14,-17,7
01696,0,-2,2,6,14,-14,-17,7
01454,-7,4,-9,-4,-1,38,-19,-16
0137601,-2,17,11,9,7,-2,-7,-3
2610,-2,17,11,9,7,-2,-7,-3
96801547,-2,17,11,9,7,-2,-7,-3
01638,-2,17,11,9,7,-2,-7,-3
01424,-2,17,11,9,7,-2,-7,-3
01369,-2,-10,-8,-1,7,31,1,-9
0955,-2,-10,-8,-1,7,31,1,-9
01419,-2,-10,-8,-1,7,31,1,-9
01698,-1,13,-8,-5,1,6,6,0
01417,-1,13,-8,-5,1,6,6,0
01375,-4,-10,-4,-2,8,12,2,-8
0947,0,9,1,-4,-19,-17,-7,-2
01408,0,9,1,-4,-19,-17,-7,-2
01672,0,9,1,-4,-19,-17,-7,-2
0,0,6,2,-3,3,22,7,4
13980,-1,-14,-3,2,4,-27,0,-4
1360093,-1,-14,-3,2,4,-27,0,-4
5,-1,-14,-3,2,4,-27,0,-4
01716,-1,-14,-3,2,4,-27,0,-4
01394,-1,-14,-3,2,4,-27,0,-4
01335,1,37,16,7,5,2,-9,4
01048,1,0,-1,-18,-8,1,-12,2
0985,1,0,-1,-18,-8,1,-12,2
01537,-1,-7,-4,-1,4,-10,15,18
01473,-1,-7,-4,-1,4,-10,15,18
01315,-1,-7,-4,-1,4,-10,15,18
012490,-2,-2,-5,-1,-1,17,4,2
83301,-2,-2,-5,-1,-1,17,4,2
224016,-2,-2,-5,-1,-1,17,4,2
0001286,1,-4,5,0,6,14,-22,-7
01228,0,-4,-10,-1,2,18,4,-2
0888,0,-4,-10,-1,2,18,4,-2
01041,0,-4,-10,-1,2,18,4,-2
01574,0,-4,-10,-1,2,18,4,-2
01249,0,-4,-10,-1,2,18,4,-2
01170,-2,8,-9,-7,-3,-17,2,1
0887,-2,8,-9,-7,-3,-17,2,1
0919,-2,8,-9,-7,-3,-17,2,1
01509,2,-3,0,-5,-9,-15,1,-6
01177,0,-8,-17,-5,1,21,8,3
01095,0,-8,-17,-5,1,21,8,3
0759,3,1,-2,10,0,-13,-1,14
0,3,1,-2,10,0,-13,-1,14
847,3,1,-2,10,0,-13,-1,14
01150,-1,-4,13,2,2,-11,3,-4
01048,-1,-4,13,2,2,-11,3,-4
0922,-1,-4,13,2,2,-11,3,-4
0620,-1,-4,13,2,2,-11,3,-4
01153,5,8,-20,12,3,0,6,-3
01244,5,8,-20,12,3,0,6,-3
010030,0,-7,3,-3,-5,2,-2,4
9420,-5,-10,-49,-9,-5,4,-2,-7
5250,-5,-10,-49,-9,-5,4,-2,-7
82101299,-5,-10,-49,-9,-5,4,-2,-7
0970,0,-1,-2,2,2,2,3,-14
0902,0,-1,-2,2,2,2,3,-14
0623,1,7,35,-1,-6,5,0,0
0634,1,7,35,-1,-6,5,0,0
01223,1,7,35,-1,-6,5,0,0
0933,-4,-3,-9,3,0,-16,-8,-11
0850,-3,2,18,-1,0,-8,-6,-4
0,-3,2,18,-1,0,-8,-6,-4
5050,-3,2,18,-1,0,-8,-6,-4
58501128,-3,2,18,-1,0,-8,-6,-4
0937,-3,2,18,-1,0,-8,-6,-4
0797,-3,2,18,-1,0,-8,-6,-4
0641,-3,2,18,-1,0,-8,-6,-4
0424,-4,2,8,1,-5,-10,12,3
0984,-4,-3,-6,-4,1,-1,5,5
0778,-4,-3,-6,-4,1,-1,5,5
0717,-2,-17,-18,-10,-4,5,3,-12
0295,-2,-17,-18,-10,-4,5,3,-12
0679,-2,-17,-18,-10,-4,5,3,-12
01095,-2,-17,-18,-10,-4,5,3,-12
07630,4,11,30,1,2,7,7,-4
7140,4,11,30,1,2,7,7,-4
45904,4,11,30,1,2,7,7,-4
080971,4,11,30,1,2,7,7,-4
0832,4,11,30,1,2,7,7,-4
0698,0,-6,1,1,-2,-9,-4,4
0590,0,-4,-1,2,1,-2,-6,-6
0287,0,-4,-1,2,1,-2,-6,-6
0883,0,-4,-1,2,1,-2,-6,-6
0816,-5,-5,-29,-11,3,8,-6,-4
0672,-5,-5,-29,-11,3,8,-6,-4
0572,-5,-5,-29,-11,3,8,-6,-4
0271,-5,-5,-29,-11,3,8,-6,-4
0866,0,1,26,-2,-4,-12,9,4
0830,0,1,26,-2,-4,-12,9,4
0665,1,-8,-6,1,2,-11,-5,3
0556,1,-8,-6,1,2,-11,-5,3
0250,1,-8,-6,1,2,-11,-5,3
0842,1,-8,-6,1,2,-11,-5,3
0661,2,4,8,-5,-7,-8,-2,-1
0590,1,-6,-2,-3,-2,-6,-5,2
0201,1,-6,-2,-3,-2,-6,-5,2
0623,1,-6,-2,-3,-2,-6,-5,2
0985,1,-6,-2,-3,-2,-6,-5,2
0684,1,-6,-2,-3,-2,-6,-5,2
0627,-2,4,6,3,1,17,3,-11
0376,-2,-2,15,-1,-2,6,6,-5
0323,-2,-2,15,-1,-2,6,6,-5
09440,-2,-2,15,-1,-2,6,6,-5
7600,-6,-11,-4,-3,-4,0,1,-5
6350,-6,-11,-4,-3,-4,0,1,-5
5670180,-6,-11,-4,-3,-4,0,1,-5
0675,-6,-11,-4,-3,-4,0,1,-5
0902,1,35,27,6,0,-1,-4,4
0651,1,35,27,6,0,-1,-4,4
0606,-6,-16,-13,-2,2,-1,2,1
0175,-6,-16,-13,-2,2,-1,2,1
0604,-6,-16,-13,-2,2,-1,2,1
0933,-6,-16,-13,-2,2,-1,2,1
0651,-6,-16,-13,-2,2,-1,2,1
0601,-2,3,-4,3,-3,11,2,4
