Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0467,3,1,-14,2,-1,-6,-4,7
04200,3,1,-14,2,-1,-6,-4,7
1590,3,1,-14,2,-1,-6,-4,7
139069,0,-9,-41,-8,-2,10,-2,-4
80555,0,-9,-41,-8,-2,10,-2,-4
0434,0,-9,-41,-8,-2,10,-2,-4
0321,0,-9,-41,-8,-2,10,-2,-4
03,-2,3,17,-1,0,6,-11,-9
0628,-2,3,17,-1,0,6,-11,-9
0589,-2,3,17,-1,0,6,-11,-9
0427,-3,-2,-13,-11,-4,-3,4,1
0322,-3,-3,10,-2,-4,13,9,4
031,-3,-3,10,-2,-4,13,9,4
0629,-3,-3,10,-2,-4,13,9,4
0596,-3,-3,10,-2,-4,13,9,4
0431,-3,-3,10,-2,-4,13,9,4
0321,-2,-6,-23,-4,-1,-4,-12,-3
025,-2,-6,-23,-4,-1,-4,-12,-3
0541,-2,-6,-23,-4,-1,-4,-12,-3
0627,-2,-6,-23,-4,-1,-4,-12,-3
0425,-2,-6,-23,-4,-1,-4,-12,-3
021,0,3,10,-3,5,-6,-3,0
0404,0,3,10,-3,5,-6,-3,0
0760,0,3,10,-3,5,-6,-3,0
0460,-1,-6,-15,-3,5,2,-1,-3
04130,-1,-6,-15,-3,5,2,-1,-3
1610,-5,-6,-20,3,-3,-7,-1,-15
1670,-5,-6,-20,3,-3,-7,-1,-15
73105,-5,-6,-20,3,-3,-7,-1,-15
480419,-5,-6,-20,3,-3,-7,-1,-15
0317,-1,-9,-26,2,-2,-4,2,2
010,-1,-9,-26,2,-2,-4,2,2
0541,1,1,-21,-6,1,7,-4,-4
0632,1,1,-21,-6,1,7,-4,-4
0428,1,1,-21,-6,1,7,-4,-4
0362,1,1,-21,-6,1,7,-4,-4
09,-2,-2,6,5,-1,-11,-1,6
04,-2,-2,6,5,-1,-11,-1,6
710727,-2,-2,6,5,-1,-11,-1,6
0437,-2,-2,6,5,-1,-11,-1,6
0392,0,3,25,3,-5,-5,31,2
00,0,3,25,3,-5,-5,31,2
0328,0,3,25,3,-5,-5,31,2
0757,0,3,25,3,-5,-5,31,2
0446,0,3,25,3,-5,-5,31,2
0401,-3,-2,-2,-1,2,1,-10,1
0271,-3,-2,-2,-1,2,1,-10,1
0773,-3,-2,-2,-1,2,1,-10,1
0489,-3,-2,-2,-1,2,1,-10,1
0409,-3,-2,-2,-1,2,1,-10,1
0278,-1,-6,-7,1,1,-2,-1,7
0520,-1,-6,-7,1,1,-2,-1,7
5960,-1,-6,-7,1,1,-2,-1,7
6280,-1,-6,-7,1,1,-2,-1,7
4280387,2,0,-27,0,0,4,14,10
021,-3,-5,-6,-3,-3,-1,-5,-1
0330,-3,-5,-6,-3,-3,-1,-5,-1
0754,-3,-5,-6,-3,-3,-1,-5,-1
0445,-3,-5,-6,-3,-3,-1,-5,-1
0399,-1,-4,2,-1,-1,-1,8,-1
01,1,-1,-17,-6,-7,-2,-3,2
0333,1,-1,-17,-6,-7,-2,-3,2
0762,1,-1,-17,-6,-7,-2,-3,2
0434,1,-1,-17,-6,-7,-2,-3,2
0409,1,-1,-17,-6,-7,-2,-3,2
044,0,1,8,-4,5,4,14,7
0326,0,1,8,-4,5,4,14,7
0757,0,1,8,-4,5,4,14,7
0442,0,1,8,-4,5,4,14,7
0397,-1,3,2,-7,-1,-8,-3,3
0255,1,3,0,8,6,2,-9,-3
0770,1,3,0,8,6,2,-9,-3
0485,1,3,0,8,6,2,-9,-3
0410,1,3,0,8,6,2,-9,-3
0274,1,3,0,8,6,2,-9,-3
02,-1,8,39,4,-7,-8,2,-4
05220,-1,7,8,1,-1,-1,-10,-3
6770438,-1,7,8,1,-1,-1,-10,-3
0399,-1,7,8,1,-1,-1,-10,-3
06,0,2,8,1,2,5,5,-3
0262,-1,-3,1,-3,-7,0,-4,0
0758,-1,-3,1,-3,-7,0,-4,0
0456,-1,-3,1,-3,-7,0,-4,0
0393,1,1,9,2,5,0,1,2
049,1,-7,-14,-4,-3,6,27,8
0256,1,-7,-14,-4,-3,6,27,8
0772,1,-7,-14,-4,-3,6,27,8
0457,1,-7,-14,-4,-3,6,27,8
0392,0,-7,-9,-9,-1,6,14,-3
031,-4,-4,-7,-2,2,10,7,-5
0376,-4,-4,-7,-2,2,10,7,-5
0693,-4,-4,-7,-2,2,10,7,-5
0432,-4,-4,-7,-2,2,10,7,-5
0376,-4,-4,-7,-2,2,10,7,-5
0368,-2,-7,2,-4,-5,-5,-23,-4
0756,-2,-7,2,-4,-5,-5,-23,-4
0456,-2,-7,2,-4,-5,-5,-23,-4
0402,-1,-4,-2,4,2,5,-6,-9
0112,2,1,-3,-1,-5,-7,0,-1
0137,2,1,-3,-1,-5,-7,0,-1
0704,2,1,-3,-1,-5,-7,0,-1
05580,2,1,-3,-1,-5,-7,0,-1
4150,-3,1,8,-1,-11,-9,9,-5
36602,-1,-5,-39,-5,-1,-9,-21,-7
10435,-1,-5,-39,-5,-1,-9,-21,-7
0731,-1,-5,-39,-5,-1,-9,-21,-7
0444,-1,-5,-39,-5,-1,-9,-21,-7
0394,-1,-5,-39,-5,-1,-9,-21,-7
017,-1,-3,-12,-5,-9,7,11,3
0368,-1,-3,-12,-5,-9,7,11,3
0745,-1,-3,-12,-5,-9,7,11,3
0436,-1,-3,-12,-5,-9,7,11,3
0400,0,1,-2,-4,-6,-7,-3,6
018,-3,-4,18,6,7,-1,5,-6
0377,-3,-4,18,6,7,-1,5,-6
0743,-3,-4,18,6,7,-1,5,-6
0448,-3,-4,18,6,7,-1,5,-6
0405,-1,-5,7,-8,-5,2,3,4
06,0,3,8,-2,-3,-6,-10,-7
0773,0,3,8,-2,-3,-6,-10,-7
0470,0,3,8,-2,-3,-6,-10,-7
0407,0,3,8,-2,-3,-6,-10,-7
0183,-1,1,6,5,4,-5,-13,-1
095,-1,1,6,5,4,-5,-13,-1
06450,-1,1,6,5,4,-5,-13,-1
6180,-1,1,6,5,4,-5,-13,-1
4340,0,0,4,5,-2,7,-11,5
3790,0,0,4,5,-2,7,-11,5
260376,-2,0,-1,-4,-11,-8,-11,-10
0757,-2,0,-1,-4,-11,-8,-11,-10
0456,-2,0,-1,-4,-11,-8,-11,-10
0411,-3,0,5,1,1,3,7,-11
02,-4,1,4,3,0,5,18,-1
0321,-4,1,4,3,0,5,18,-1
0786,-4,1,4,3,0,5,18,-1
0466,-4,1,4,3,0,5,18,-1
0407,-4,1,4,3,0,5,18,-1
032,-1,-2,8,-7,1,-4,13,-3
0316,-1,-2,8,-7,1,-4,13,-3
0784,-1,-2,8,-7,1,-4,13,-3
0466,-1,-2,8,-7,1,-4,13,-3
0416,0,-1,-5,-1,4,2,-8,2
042,0,-1,-5,-1,4,2,-8,2
0328,-2,-1,-2,2,-3,12,6,6
0493,-2,-1,-2,2,-3,12,6,6
0429,-2,-1,-23,-7,0,-4,-7,-3
0215,0,-3,-2,-7,0,0,-1,-5
0100,0,-3,-2,-7,0,0,-1,-5
0653,0,-3,-2,-7,0,0,-1,-5
05980,0,-3,-2,-7,0,0,-1,-5
4430,0,-3,-2,-7,0,0,-1,-5
4010,-2,-3,-3,0,1,0,-22,0
60389,-2,-3,-3,0,1,0,-22,0
0801,-2,-3,-3,0,1,0,-22,0
0483,2,3,-5,7,0,7,58,6
0430,0,0,5,-3,-5,-2,-6,0
011,-2,-1,3,2,2,9,-9,-5
0451,-2,-1,3,2,2,9,-9,-5
0741,-2,-1,3,2,2,9,-9,-5
0473,-2,-1,3,2,2,9,-9,-5
0405,-3,4,2,4,0,-4,-5,-6
08,-1,3,3,1,-4,1,14,-2
0462,-1,3,3,1,-4,1,14,-2
0707,-1,3,3,1,-4,1,14,-2
0473,-1,3,3,1,-4,1,14,-2
0417,-1,3,3,1,-4,1,14,-2
015,1,1,9,5,0,-5,-10,-1
0,1,1,9,5,0,-5,-10,-1
464,1,1,9,5,0,-5,-10,-1
0488,1,-1,-10,-1,0,1,5,3
0447,1,-1,-10,-1,0,1,5,3
0132,-2,-7,-24,1,2,-5,-11,1
0221,-2,-7,-24,1,2,-5,-11,1
0788,-2,-7,-24,1,2,-5,-11,1
05930,-2,-7,-24,1,2,-5,-11,1
4680,1,-2,-14,-5,-7,-6,-9,-4
40104,0,4,8,-2,2,-7,6,-3
5054,0,4,8,-2,2,-7,6,-3
50771,0,4,8,-2,2,-7,6,-3
0495,0,4,8,-2,2,-7,6,-3
0450,0,4,8,-2,2,-7,6,-3
032,2,1,6,-4,-10,7,17,6
0478,2,1,6,-4,-10,7,17,6
0782,2,1,6,-4,-10,7,17,6
0512,2,1,6,-4,-10,7,17,6
0464,-1,0,4,0,3,-6,-4,-4
048,-1,0,4,0,3,-6,-4,-4
0473,0,0,2,0,11,12,1,-1
0791,0,0,2,0,11,12,1,-1
0510,0,0,2,0,11,12,1,-1
0475,-2,-3,3,3,-6,-13,-9,5
067,-2,-3,-6,1,-4,-12,7,1
0488,-2,-3,-6,1,-4,-12,7,1
0832,-2,-3,-6,1,-4,-12,7,1
0486,-2,-3,-6,1,-4,-12,7,1
0176,2,2,-1,-3,1,4,-32,-1
0253,2,2,-1,-3,1,4,-32,-1
0824,2,2,-1,-3,1,4,-32,-1
0640,1,-1,7,1,-6,-13,0,12
05150,1,-1,7,1,-6,-13,0,12
4530,1,-1,7,1,-6,-13,0,12
820510,0,4,-2,-2,-11,-12,-8,1
0865,0,4,-2,-2,-11,-12,-8,1
0560,0,4,-2,-2,-11,-12,-8,1
0513,-2,-2,1,1,-2,11,1,0
0120,0,1,1,13,2,-12,2,-5
0466,0,1,1,13,2,-12,2,-5
0877,0,1,1,13,2,-12,2,-5
0574,0,1,1,13,2,-12,2,-5
0532,0,1,1,13,2,-12,2,-5
0106,-2,-4,1,2,3,10,16,3
0479,-2,-4,1,2,3,10,16,3
0898,-2,-4,1,2,3,10,16,3
0588,-2,-4,1,2,3,10,16,3
0551,-2,-2,-10,0,0,4,-13,-1
0149,-2,-2,-10,0,0,4,-13,-1
0492,-1,-2,-1,-2,-2,-5,5,5
0918,-1,-2,-1,-2,-2,-5,5,5
0570,-1,2,3,-5,-6,-1,6,-1
0266,-1,2,3,-5,-6,-1,6,-1
0334,-2,-2,-2,-2,-3,-6,12,-4
0886,-2,-2,-2,-2,-3,-6,12,-4
0732,-2,-2,-2,-2,-3,-6,12,-4
06030,-2,-2,-2,-2,-3,-6,12,-4
5450,-3,-4,-6,-14,0,2,-14,-7
1580,-3,-4,-6,-14,0,2,-14,-7
5860954,-3,-4,-6,-14,0,2,-14,-7
0645,-3,-4,-6,-14,0,2,-14,-7
0611,-3,-4,-6,-14,0,2,-14,-7
0206,-3,-4,-6,-14,0,2,-14,-7
0483,1,0,3,0,-2,-10,-4,-6
0993,1,0,3,0,-2,-10,-4,-6
0,1,0,3,0,-2,-10,-4,-6
6850639,1,0,3,0,-2,-10,-4,-6
0401,1,0,3,0,-2,-10,-4,-6
0404,-3,-2,-4,-2,-8,17,-5,-4
01002,0,1,6,-1,-5,9,14,6
0744,0,1,6,-1,-5,9,14,6
0674,0,1,6,-1,-5,9,14,6
0433,-1,-5,-1,9,8,-33,-23,3
0431,-5,-6,-8,-7,-9,-8,-7,-7
01026,-5,-6,-8,-7,-9,-8,-7,-7
0,-5,-6,-8,-7,-9,-8,-7,-7
777,-5,-6,-8,-7,-9,-8,-7,-7
0565,-5,-6,-8,-7,-9,-8,-7,-7
0312,-2,-3,-3,-3,-1,-1,1,3
0904,-2,-3,-3,-3,-1,-1,1,3
0943,-2,-3,-3,-3,-1,-1,1,3
0746,-2,-3,-3,-3,-1,-1,1,3
0704,-1,-4,-7,-3,-1,-7,34,7
03150,-1,-4,-7,-3,-1,-7,34,7
5880,-1,-4,-7,-3,-1,-7,34,7
11100805,-1,-4,-7,-3,-1,-7,34,7
0744,-1,-4,-7,-3,-1,-7,34,7
0512,0,-4,-2,1,3,-1,11,3
0439,0,-4,-2,1,3,-1,11,3
01068,-2,0,1,0,0,50,-6,-2
0875,-2,0,1,0,0,50,-6,-2
0780,-2,0,1,0,0,50,-6,-2
0413,3,4,3,0,7,8,-6,10
0973,0,-7,-6,-6,-9,-16,5,7
0977,0,-7,-6,-6,-9,-16,5,7
0805,0,-7,-6,-6,-9,-16,5,7
0720,-3,0,2,5,8,-15,-31,-4
0375,-3,0,2,5,8,-15,-31,-4
0991,-3,0,2,5,8,-15,-31,-4
01050,-3,0,2,5,8,-15,-31,-4
0834,-3,0,2,5,8,-15,-31,-4
0390,0,1,3,0,0,5,12,-7
0799,0,1,3,0,0,5,12,-7
01189,0,1,3,0,0,5,12,-7
0879,0,1,3,0,0,5,12,-7
0844,0,1,3,0,0,5,12,-7
05480,3,2,1,1,0,4,1,-1
5840,-3,-2,-2,1,5,11,-24,-3
115701,-3,-2,-2,1,5,11,-24,-3
0170880,-3,-2,-2,1,5,11,-24,-3
0793,0,1,0,-3,-5,8,51,11
0445,0,1,0,-3,-5,8,51,11
0991,0,1,0,-3,-5,8,51,11
01126,0,1,0,-3,-5,8,51,11
0911,3,-3,-7,-3,-11,-1,-5,6
0854,3,-3,-7,-3,-11,-1,-5,6
0474,4,3,1,-4,-1,17,21,-12
01016,4,3,1,-4,-1,17,21,-12
01154,4,3,1,-4,-1,17,21,-12
0956,4,3,1,-4,-1,17,21,-12
0889,4,3,1,-4,-1,17,21,-12
0517,-5,-3,-1,-7,-8,-10,9,-12
0983,-6,-15,-13,-2,3,-4,-40,0
01199,-6,-15,-13,-2,3,-4,-40,0
0987,-6,-15,-13,-2,3,-4,-40,0
0540,0,2,0,-3,6,16,1,-6
01020,0,6,6,7,0,-14,-2,-4
01324,0,6,6,7,0,-14,-2,-4
01047,0,6,6,7,0,-14,-2,-4
0999,0,6,6,7,0,-14,-2,-4
0716,0,6,6,7,0,-14,-2,-4
0744,0,6,6,7,0,-14,-2,-4
013580,-3,-2,-2,-1,-2,13,12,-3
11430,0,2,1,-1,4,-6,-4,3
10370,0,2,1,-1,4,-6,-4,3
9630628,-5,-3,2,4,12,-20,-28,-10
01140,0,-8,-6,7,4,5,-5,9
01292,0,-8,-6,7,4,5,-5,9
01084,0,-8,-6,7,4,5,-5,9
01026,-1,-1,-4,-3,-9,4,-23,1
0634,-1,-1,-4,-3,-9,4,-23,1
01099,-4,-2,-12,-3,-11,38,41,1
01366,-4,-2,-12,-3,-11,38,41,1
01104,-4,-2,-12,-3,-11,38,41,1
01069,-4,-2,-12,-3,-11,38,41,1
0653,5,5,1,-6,-13,-8,51,12
01187,5,5,1,-6,-13,-8,51,12
01394,5,5,1,-6,-13,-8,51,12
01138,5,5,1,-6,-13,-8,51,12
01095,0,-5,-7,-1,-8,17,21,6
01090,-2,-1,1,-3,6,-28,-19,-4
01502,-2,-1,1,-3,6,-28,-19,-4
01198,-2,-1,1,-3,6,-28,-19,-4
01152,2,3,3,-5,3,-12,-17,5
0880,2,3,3,-5,3,-12,-17,5
08860,4,4,3,-4,-11,-36,8,40
14640,4,4,3,-4,-11,-36,8,40
13360,4,4,3,-4,-11,-36,8,40
120001,4,4,3,-4,-11,-36,8,40
1280766,-1,-6,-6,-4,-7,0,-8,-5
01217,-1,-6,-6,-4,-7,0,-8,-5
01507,-1,-6,-6,-4,-7,0,-8,-5
01233,-1,-6,-6,-4,-7,0,-8,-5
01193,-1,-6,-6,-4,-7,0,-8,-5
0781,-4,-2,1,0,2,4,5,-16
01240,-1,8,7,0,10,-12,-41,-20
01526,-1,8,7,0,10,-12,-41,-20
01263,-1,8,7,0,10,-12,-41,-20
01220,-6,-7,-6,-3,0,3,-18,-8
0807,-6,-7,-6,-3,0,3,-18,-8
01271,-2,5,10,6,16,5,-4,-12
01555,-2,5,10,6,16,5,-4,-12
01303,-2,5,10,6,16,5,-4,-12
01256,-2,5,10,6,16,5,-4,-12
01239,3,10,8,2,2,14,-34,-6
01660,3,10,8,2,2,14,-34,-6
01347,3,10,8,2,2,14,-34,-6
01310,3,10,8,2,2,14,-34,-6
01036,3,10,8,2,2,14,-34,-6
01038,8,6,8,6,19,5,-23,12
016090,-8,-9,-10,-11,-20,-24,-10,13
15020,-8,-9,-10,-11,-20,-24,-10,13
1353013,2,8,7,1,2,9,8,8
12090,2,8,7,1,2,9,8,8
801356,4,3,8,4,-1,56,3,2
01687,4,3,8,4,-1,56,3,2
01381,4,3,8,4,-1,56,3,2
01356,4,3,8,4,-1,56,3,2
0943,-4,-11,-19,-5,-9,-20,4,-7
01318,-4,-11,-19,-5,-9,-20,4,-7
01713,-4,-11,-19,-5,-9,-20,4,-7
01415,-4,-11,-19,-5,-9,-20,4,-7
01366,-4,-11,-19,-5,-9,-20,4,-7
0972,-4,-11,-19,-5,-9,-20,4,-7
01271,-4,-11,-19,-5,-9,-20,4,-7
01756,2,5,3,-2,-1,68,28,-1
01443,2,5,3,-2,-1,68,28,-1
01395,-4,4,-6,-18,-11,85,-16,-10
0,-4,4,-6,-18,-11,85,-16,-10
992,2,13,12,9,18,-22,-30,-12
01784,2,13,12,9,18,-22,-30,-12
01484,2,13,12,9,18,-22,-30,-12
01437,2,13,12,9,18,-22,-30,-12
01184,3,1,5,0,-4,-11,10,1
01166,3,1,5,0,-4,-11,10,1
01733,3,1,5,0,-4,-11,10,1
016500,3,1,5,0,-4,-11,10,1
14990,3,1,5,0,-4,-11,10,1
14320,-2,-4,-4,-8,-13,0,21,1
105501500,-7,0,2,-4,-3,-12,27,-20
01811,-7,0,2,-4,-3,-12,27,-20
01549,-7,0,2,-4,-3,-12,27,-20
01516,-16,-21,-16,-13,-18,-57,8,-30
01109,-16,-21,-16,-13,-18,-57,8,-30
01411,4,0,0,-2,-7,-13,22,9
01911,4,0,0,-2,-7,-13,22,9
01602,4,0,0,-2,-7,-13,22,9
01561,4,0,0,-2,-7,-13,22,9
01200,0,1,6,5,5,4,-22,24
01468,0,1,6,5,5,4,-22,24
01966,0,1,6,5,5,4,-22,24
01661,0,1,6,5,5,4,-22,24
01616,0,1,6,5,5,4,-22,24
01255,0,1,6,5,5,4,-22,24
01523,9,7,5,3,-4,0,13,14
01721,9,7,5,3,-4,0,13,14
01673,2,4,8,10,13,-5,-1,-9
01478,2,4,8,10,13,-5,-1,-9
01326,-9,-11,-11,-6,-16,-11,-26,-52
01947,-9,-11,-11,-6,-16,-11,-26,-52
01867,-9,-11,-11,-6,-16,-11,-26,-52
017020,-9,-11,-11,-6,-16,-11,-26,-52
16620,-4,2,0,-6,-11,75,16,-9
126001,-4,2,0,-6,-11,75,16,-9
69102047,-4,2,0,-6,-11,75,16,-9
01746,-4,2,0,-6,-11,75,16,-9
01701,-4,2,0,-6,-11,75,16,-9
01342,-4,2,0,-6,-11,75,16,-9
01591,3,11,7,3,6,-2,-7,-40
02084,3,11,7,3,6,-2,-7,-40
01769,3,11,7,3,6,-2,-7,-40
01719,-14,-24,-19,-8,7,7,-22,-29
01366,-14,-24,-19,-8,7,7,-22,-29
01605,3,1,3,0,-10,-31,7,21
02105,3,1,3,0,-10,-31,7,21
01800,3,1,3,0,-10,-31,7,21
01749,3,1,3,0,-10,-31,7,21
01354,-8,-5,-2,2,3,12,-35,-30
01640,-8,-5,-2,2,3,12,-35,-30
01840,-8,-5,-2,2,3,12,-35,-30
01790,-8,-5,-2,2,3,12,-35,-30
01609,-8,-5,-2,2,3,12,-35,-30
01438,-22,-41,-40,-30,-23,-52,14,-36
02008,-22,-41,-40,-30,-23,-52,14,-36
02038,-22,-41,-40,-30,-23,-52,14,-36
018400,2,13,12,6,11,13,-9,-35
17940,2,13,12,6,11,13,-9,-35
140001,-1,-5,-1,7,13,81,-31,46
777022,-1,-5,-1,7,13,81,-31,46
0301903,-1,-5,-1,7,13,81,-31,46
01868,-1,-5,-1,7,13,81,-31,46
01513,-3,-2,-1,5,7,70,-4,-14
01685,-3,-2,-1,5,7,70,-4,-14
02256,-3,-2,-1,5,7,70,-4,-14
01965,-3,-2,-1,5,7,70,-4,-14
01912,-3,-2,-1,5,7,70,-4,-14
01615,-3,-2,-1,5,7,70,-4,-14
01741,20,33,34,24,19,-11,40,64
02314,20,33,34,24,19,-11,40,64
02038,20,33,34,24,19,-11,40,64
01968,-10,-14,-4,1,-3,-17,-12,-19
01620,-10,-14,-4,1,-3,-17,-12,-19
01910,3,7,-1,0,23,-106,-43,-9
02349,3,7,-1,0,23,-106,-43,-9
02017,3,7,-1,0,23,-106,-43,-9
01734,19,26,16,8,-16,-14,34,30
01785,19,26,16,8,-16,-14,34,30
02354,19,26,16,8,-16,-14,34,30
021960,19,26,16,8,-16,-14,34,30
20770,19,26,16,8,-16,-14,34,30
20240,19,26,16,8,-16,-14,34,30
16480,-11,-9,-5,-2,-6,-77,-29,-28
212702415,-11,-9,-5,-2,-6,-77,-29,-28
02135,-11,-9,-5,-2,-6,-77,-29,-28
02096,11,10,9,5,-12,-8,29,58
0,11,10,9,5,-12,-8,29,58
17100,0,-6,-8,-5,3,47,-15,2
2041024,0,-6,-8,-5,3,47,-15,2
9302197,0,-6,-8,-5,3,47,-15,2
02126,0,-6,-8,-5,3,47,-15,2
01904,-7,-22,-17,-11,4,25,-14,9
01870,-7,-22,-17,-11,4,25,-14,9
02501,-7,-22,-17,-11,4,25,-14,9
02211,-7,-22,-17,-11,4,25,-14,9
02156,-7,-22,-17,-11,4,25,-14,9
01854,-7,-22,-17,-11,4,25,-14,9
01958,-13,-42,-34,-24,-24,7,20,-16
02508,-13,-42,-34,-24,-24,7,20,-16
02185,-13,-42,-34,-24,-24,7,20,-16
02014,-13,-42,-34,-24,-24,7,20,-16
01828,12,22,20,12,-1,-65,18,7
02375,-9,3,-4,-6,-6,7,2,-31
02442,-9,3,-4,-6,-6,7,2,-31
02226,-9,3,-4,-6,-6,7,2,-31
02193,-16,-20,-15,-4,-2,-33,-29,-36
017920,11,3,4,13,23,-43,29,48
21410,11,3,4,13,23,-43,29,48
2608022,11,3,4,13,23,-43,29,48
9502247,11,3,4,13,23,-43,29,48
02,11,3,4,13,23,-43,29,48
0270,11,3,4,13,23,-43,29,48
1940025,11,3,4,13,23,-43,29,48
6302427,11,3,4,13,23,-43,29,48
02287,15,13,-2,-17,-52,16,88,8
02160,-17,-17,-13,3,11,36,-107,-21
01886,-17,-17,-13,3,11,36,-107,-21
02464,-21,-19,-26,-5,-10,-13,-2,-1
02489,-21,-19,-26,-5,-10,-13,-2,-1
02316,-21,-19,-26,-5,-10,-13,-2,-1
02230,13,-6,-15,-24,-44,92,50,-7
01897,3,13,20,4,2,-21,-12,-36
02474,3,13,20,4,2,-21,-12,-36
02512,3,13,20,4,2,-21,-12,-36
02252,3,13,20,4,2,-21,-12,-36
01891,-5,4,10,3,4,42,30,-49
02358,-5,4,10,3,4,42,30,-49
02658,-5,4,10,3,4,42,30,-49
02377,-5,4,10,3,4,42,30,-49
02343,-5,4,10,3,4,42,30,-49
02066,-5,4,10,3,4,42,30,-49
021400,7,26,23,10,0,30,-8,38
26950,7,26,23,10,0,30,-8,38
249102382,7,26,23,10,0,30,-8,38
02273,7,31,14,-10,-45,-65,67,22
01980,7,31,14,-10,-45,-65,67,22
02560,8,-26,-14,4,13,-64,-22,18
02597,8,-26,-14,4,13,-64,-22,18
02423,8,-26,-14,4,13,-64,-22,18
02343,8,-26,-14,4,13,-64,-22,18
02011,7,22,23,27,38,31,-43,-49
02589,7,22,23,27,38,31,-43,-49
02634,7,22,23,27,38,31,-43,-49
02461,7,22,23,27,38,31,-43,-49
02424,7,22,23,27,38,31,-43,-49
02052,7,22,23,27,38,31,-43,-49
02560,-26,-53,-43,-43,-26,16,8,34
02727,-26,-53,-43,-43,-26,16,8,34
02501,-7,10,13,0,4,60,4,-53
02063,-7,10,13,0,4,60,4,-53
02520,14,11,-3,-20,-36,38,53,0
02849,14,11,-3,-20,-36,38,53,0
02553,14,11,-3,-20,-36,38,53,0
02527,14,11,-3,-20,-36,38,53,0
02255,-23,-29,-26,-2,23,-53,3,-13
023140,15,5,23,21,35,-25,-34,67
28770,15,5,23,21,35,-25,-34,67
26780,15,5,23,21,35,-25,-34,67
257502,15,5,23,21,35,-25,-34,67
4660216,15,5,23,21,35,-25,-34,67
602672,-1,28,25,6,3,-1,-49,-89
02851,-1,28,25,6,3,-1,-49,-89
02628,-1,28,25,6,3,-1,-49,-89
02579,6,-18,-13,13,27,42,21,9
02183,6,-18,-13,13,27,42,21,9
02712,-10,-21,-14,16,-4,9,47,19
02887,-10,-21,-14,16,-4,9,47,19
02655,-10,-21,-14,16,-4,9,47,19
02602,-10,-21,-14,16,-4,9,47,19
02207,-2,27,23,11,35,65,-61,-38
02721,19,54,36,29,27,-20,-7,-9
02952,19,54,36,29,27,-20,-7,-9
02670,19,54,36,29,27,-20,-7,-9
02222,19,54,36,29,27,-20,-7,-9
02616,7,7,-2,-5,-22,-24,60,26
03018,7,7,-2,-5,-22,-24,60,26
02731,7,7,-2,-5,-22,-24,60,26
02690,25,85,70,15,-11,-17,33,-47
024310,25,85,70,15,-11,-17,33,-47
2411,8,33,19,-6,-34,-9,88,61
029930,8,33,19,-6,-34,-9,88,61
28810273,8,33,19,-6,-34,-9,88,61
10266,8,33,19,-6,-34,-9,88,61
402291,16,33,26,19,4,-22,11,-69
02745,-55,-103,-99,-63,-56,-85,-2,-96
03033,-55,-103,-99,-63,-56,-85,-2,-96
02764,-55,-103,-99,-63,-56,-85,-2,-96
02700,-55,-103,-99,-63,-56,-85,-2,-96
02298,-55,-103,-99,-63,-56,-85,-2,-96
02812,-10,-1,-11,-5,1,-21,8,-44
03050,-10,-1,-11,-5,1,-21,8,-44
02775,-10,-1,-11,-5,1,-21,8,-44
02721,15,16,-4,-33,-10,-41,-73,71
02323,15,16,-4,-33,-10,-41,-73,71
02829,-7,-18,-40,-15,-27,-15,-62,2
03062,-7,-18,-40,-15,-27,-15,-62,2
02796,-7,-18,-40,-15,-27,-15,-62,2
0,-7,-18,-40,-15,-27,-15,-62,2
2749,-15,-46,-49,-51,-52,-112,32,25
02714,18,28,18,8,-20,-1,27,54
03026,18,28,18,8,-20,-1,27,54
02791,18,28,18,8,-20,-1,27,54
02754,18,28,18,8,-20,-1,27,54
02327,18,28,18,8,-20,-1,27,54
02761,18,28,18,8,-20,-1,27,54
03063,18,28,18,8,-20,-1,27,54
02783,26,-1,13,5,22,-17,-11,86
02741,0,24,36,14,17,-10,-18,-16
02311,0,24,36,14,17,-10,-18,-16
02811,7,17,40,21,25,5,33,48
03040,7,17,40,21,25,5,33,48
02765,7,17,40,21,25,5,33,48
02715,7,17,40,21,25,5,33,48
02306,-4,-34,28,7,24,-25,-91,89
02723,10,25,41,-3,0,8,-77,-40
03025,10,25,41,-3,0,8,-77,-40
02733,10,25,41,-3,0,8,-77,-40
02689,10,25,41,-3,0,8,-77,-40
02249,10,25,41,-3,0,8,-77,-40
02673,11,-7,-93,1,12,8,-35,7
02978,3,6,29,-6,9,83,-12,-3
02670,3,6,29,-6,9,83,-12,-3
02573,-6,-39,-106,-1,-3,2,-27,-30
02711,-6,-39,-106,-1,-3,2,-27,-30
02827,-1,-22,-116,12,25,-10,22,-2
02569,-1,-22,-116,12,25,-10,22,-2
02509,-1,-22,-116,12,25,-10,22,-2
02121,2,32,87,-3,-3,-37,-21,8
022760,-2,-34,-85,-7,-7,3,11,-34
27750,-2,-34,-85,-7,-7,3,11,-34
24880,-2,-34,-85,-7,-7,3,11,-34
23500,-2,-34,-85,-7,-7,3,11,-34
2150018,-2,-34,-85,-7,-7,3,11,-34
3602301,14,29,127,-10,10,12,-46,-24
02315,14,29,127,-10,10,12,-46,-24
02032,14,29,127,-10,10,12,-46,-24
01868,0,-28,-76,-17,-17,15,-18,-52
01410,0,-28,-76,-17,-17,15,-18,-52
019,3,3,-24,-6,19,-37,-10,37
