Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0,-7,7,33,3,-2,33,-3,-13
1866,-7,7,33,3,-2,33,-3,-13
01503,-7,7,33,3,-2,33,-3,-13
01208,-11,-1,-15,-1,-5,-15,-47,-13
01236,-11,-1,-15,-1,-5,-15,-47,-13
01804,-11,-1,-15,-1,-5,-15,-47,-13
01660,-11,-1,-15,-1,-5,-15,-47,-13
01512,-11,-1,-15,-1,-5,-15,-47,-13
014650,3,5,0,-1,7,3,-5,9
10710,-17,-63,-18,-26,-42,-32,21,14
153901836,-17,-63,-18,-26,-42,-32,21,14
01543,-17,-63,-18,-26,-42,-32,21,14
01502,-5,6,-50,-8,-1,-17,-24,-3
01158,-5,6,-50,-8,-1,-17,-24,-3
01347,10,-25,47,9,15,6,16,11
01875,10,-25,47,9,15,6,16,11
01549,10,-25,47,9,15,6,16,11
01498,10,-25,47,9,15,6,16,11
01153,9,4,-8,-2,-7,-4,31,2
01329,9,4,-8,-2,-7,-4,31,2
01856,9,4,-8,-2,-7,-4,31,2
01551,9,4,-8,-2,-7,-4,31,2
01473,9,4,-8,-2,-7,-4,31,2
01133,9,4,-8,-2,-7,-4,31,2
0,8,-14,-45,-5,10,-17,5,3
131001830,8,-14,-45,-5,10,-17,5,3
01549,-3,-5,-13,1,17,3,-20,2
01289,-3,-5,-13,1,17,3,-20,2
01064,-5,-11,42,18,12,5,-45,-15
01593,-5,-11,42,18,12,5,-45,-15
01626,-5,-11,42,18,12,5,-45,-15
01437,-5,-11,42,18,12,5,-45,-15
01396,3,17,-25,4,-6,7,-18,-7
0970,3,17,-25,4,-6,7,-18,-7
012770,3,17,-25,4,-6,7,-18,-7
174401,3,17,-25,4,-6,7,-18,-7
4140,3,17,-25,4,-6,7,-18,-7
13420111,3,17,-25,4,-6,7,-18,-7
40977,3,17,-25,4,-6,7,-18,-7
01580,3,17,-25,4,-6,7,-18,-7
01411,14,23,34,11,19,17,9,10
01263,-2,-12,1,-3,3,4,0,-11
01094,-2,-12,1,-3,3,4,0,-11
0884,-2,-12,1,-3,3,4,0,-11
01473,-2,-12,1,-3,3,4,0,-11
01307,-5,32,-10,9,8,-6,-2,-18
01161,-5,32,-10,9,8,-6,-2,-18
0982,-5,32,-10,9,8,-6,-2,-18
0765,-5,32,-10,9,8,-6,-2,-18
01360,14,22,-39,10,-9,0,35,26
01193,2,-13,-40,-6,-3,14,2,-5
0856,2,-13,-40,-6,-3,14,2,-5
0605,24,18,14,1,-8,-13,11,12
01103,24,18,14,1,-8,-13,11,12
01197,24,18,14,1,-8,-13,11,12
0943,15,12,12,8,2,-5,-18,-11
0900,15,12,12,8,2,-5,-18,-11
0496,-17,-5,-11,-26,-12,-6,-6,-13
06870,-17,-5,-11,-26,-12,-6,-6,-13
11950899,-17,-5,-11,-26,-12,-6,-6,-13
080,-17,-5,-11,-26,-12,-6,-6,-13
30643,-11,22,25,-4,-40,-9,26,7
0372,-5,26,3,-9,-4,-1,22,-2
01028,-5,26,3,-9,-4,-1,22,-2
0867,-5,26,3,-9,-4,-1,22,-2
0719,-5,26,3,-9,-4,-1,22,-2
0616,-5,26,3,-9,-4,-1,22,-2
0301,-4,-4,1,9,1,-6,8,-1
0876,-4,-4,1,9,1,-6,8,-1
0793,-4,-4,1,9,1,-6,8,-1
0646,-13,-10,-13,-6,-3,0,0,-2
0488,-13,-10,-13,-6,-3,0,0,-2
0221,-4,3,26,8,-5,-6,5,1
0806,20,23,30,15,9,11,1,-3
0732,20,23,30,15,9,11,1,-3
0,20,23,30,15,9,11,1,-3
592,-1,12,17,16,3,-4,21,7
0137,-1,12,17,16,3,-4,21,7
0686,-10,-5,20,3,-4,-6,-9,-6
0859,-10,-5,20,3,-4,-6,-9,-6
0570,-10,-5,20,3,-4,-6,-9,-6
0533,-10,-5,20,3,-4,-6,-9,-6
0157,-10,-5,20,3,-4,-6,-9,-6
03360,-10,-5,20,3,-4,-6,-9,-6
8690,2,-2,4,1,-7,2,13,-1
625052,2,-2,4,1,-7,2,13,-1
50386,2,-2,4,1,-7,2,13,-1
0116,-4,-12,-8,-7,16,7,-17,-5
0699,0,11,18,-3,-2,1,3,13
0538,0,11,18,-3,-2,1,3,13
0474,-3,-2,51,12,-2,5,-29,0
056,-3,-2,51,12,-2,5,-29,0
0475,-3,-2,51,12,-2,5,-29,0
0769,-9,-7,-19,-10,-1,3,12,-3
0520,-9,-7,-19,-10,-1,3,12,-3
0464,-9,-7,-19,-10,-1,3,12,-3
043,3,0,12,7,0,-1,11,18
0456,-5,-8,-10,-7,-6,-11,2,13
0794,-5,-8,-10,-7,-6,-11,2,13
0495,3,-15,-30,-6,-7,0,-1,1
0453,3,-15,-30,-6,-7,0,-1,1
0372,2,-7,-25,-18,-8,-7,23,15
0827,2,-7,-25,-18,-8,-7,23,15
0515,2,-7,-25,-18,-8,-7,23,15
0461,6,4,13,0,5,3,19,11
02680,1,-2,2,-10,-5,-5,-16,-11
810,1,-2,2,-10,-5,-5,-16,-11
6310,1,-2,2,-10,-5,-5,-16,-11
683046,1,-2,2,-10,-5,-5,-16,-11
8042,1,-2,2,-10,-5,-5,-16,-11
20,-7,-14,-42,-5,3,-1,12,1
70,7,-23,-50,1,7,3,17,6
3490,7,-23,-50,1,7,3,17,6
7990,7,-23,-50,1,7,3,17,6
4860,1,12,-39,-3,-1,-1,-6,-5
4390,1,12,-39,-3,-1,-1,-6,-5
1450,-3,4,38,11,1,-1,0,-5
1730733,-3,4,38,11,1,-1,0,-5
0557,-3,4,38,11,1,-1,0,-5
0436,-3,4,38,11,1,-1,0,-5
0268,3,7,-15,-1,0,-4,6,3
067,3,7,-15,-1,0,-4,6,3
0739,3,7,-15,-1,0,-4,6,3
0558,3,7,-15,-1,0,-4,6,3
0,3,7,-15,-1,0,-4,6,3
443,3,7,-15,-1,0,-4,6,3
0,1,-15,7,-3,-11,-25,-18,-9
2570,1,-15,7,-3,-11,-25,-18,-9
6650627,1,-15,7,-3,-11,-25,-18,-9
0453,-8,-5,-14,-5,2,0,1,-9
0404,-8,-5,-14,-5,2,0,1,-9
03,-8,-5,-14,-5,2,0,1,-9
0339,-1,21,22,-3,-2,1,-14,-1
0804,-1,21,22,-3,-2,1,-14,-1
0505,-1,21,22,-3,-2,1,-14,-1
0428,9,52,29,9,-1,-3,-7,-16
02630,1,-1,29,6,7,11,5,-10
55059,1,-1,29,6,7,11,5,-10
10676,1,-1,29,6,7,11,5,-10
0445,1,-1,29,6,7,11,5,-10
0393,1,-1,29,6,7,11,5,-10
06,-9,-8,-27,-4,0,0,-17,5
0451,-9,-8,-27,-4,0,0,-17,5
0682,-9,-8,-27,-4,0,0,-17,5
0453,0,6,7,2,-4,-4,-2,2
0382,0,6,7,2,-4,-4,-2,2
017,0,6,7,2,-4,-4,-2,2
0448,0,6,7,2,-4,-4,-2,2
0674,1,-7,14,-2,-11,2,4,0
0440,1,-7,14,-2,-11,2,4,0
0402,-2,-10,3,1,-3,8,42,10
011,8,10,3,-1,-2,4,-13,-5
0760,8,10,3,-1,-2,4,-13,-5
0471,8,10,3,-1,-2,4,-13,-5
0421,8,10,3,-1,-2,4,-13,-5
0148,3,32,25,3,6,1,-14,2
0136,1,2,18,1,5,4,27,3
07060,1,2,18,1,5,4,27,3
5840,-6,-17,-9,-1,2,-2,5,-15
4400,-6,-17,-9,-1,2,-2,5,-15
360016,-6,-17,-9,-1,2,-2,5,-15
0427,-6,-17,-9,-1,2,-2,5,-15
0722,-5,6,-26,1,6,-3,-16,-10
0439,-5,6,-26,1,6,-3,-16,-10
0398,-1,-3,-68,-8,2,0,-15,-11
016,0,7,-44,-4,4,4,10,0
0421,0,7,-44,-4,4,4,10,0
0727,0,7,-44,-4,4,4,10,0
0448,0,7,-44,-4,4,4,10,0
0401,0,7,-44,-4,4,4,10,0
020,0,-10,-27,-1,-3,3,-11,2
0360,-7,-18,1,-2,5,5,22,3
0760,-7,-18,1,-2,5,5,22,3
0458,-7,-18,1,-2,5,5,22,3
0411,-2,-6,11,0,-1,-7,-24,-2
03,-2,-6,11,0,-1,-7,-24,-2
0790,9,10,12,-2,-7,-5,-19,3
0486,9,10,12,-2,-7,-5,-19,3
0418,7,-17,-11,-8,-2,10,5,14
0162,-4,-5,-16,4,-2,-3,-5,5
0123,-4,-5,-16,4,-2,-3,-5,5
06930,-4,-5,-16,4,-2,-3,-5,5
5890,-4,-5,-16,4,-2,-3,-5,5
43903,-4,-5,-16,4,-2,-3,-5,5
84016,-5,-20,-6,-4,2,-1,17,-8
0420,-6,-2,9,-7,-3,-4,-6,-9
0774,-6,-2,9,-7,-3,-4,-6,-9
0459,-6,-2,9,-7,-3,-4,-6,-9
0408,-2,8,11,0,-9,-10,0,-8
011,-2,8,11,0,-9,-10,0,-8
0417,-7,-18,-21,-3,1,2,-14,-13
0770,-7,-18,-21,-3,1,2,-14,-13
0457,-7,-18,-21,-3,1,2,-14,-13
0411,-7,-18,-21,-3,1,2,-14,-13
017,-1,-9,5,7,2,5,-12,1
0353,-1,-9,5,7,2,5,-12,1
0776,-1,-9,5,7,2,5,-12,1
0468,-1,-9,5,7,2,5,-12,1
0401,-1,-9,5,7,2,5,-12,1
017,0,-9,-7,-4,-5,1,-2,11
0481,0,-9,-7,-4,-5,1,-2,11
0453,0,-9,-7,-4,-5,1,-2,11
0420,0,-9,-7,-4,-5,1,-2,11
015,0,-9,-7,-4,-5,1,-2,11
0292,-2,-2,-3,0,2,0,4,-13
0795,-2,-2,-3,0,2,0,4,-13
0506,-2,-2,-3,0,2,0,4,-13
04350,-3,10,30,9,2,3,-5,-7
2920,-7,8,3,3,1,-4,-16,-4
320617,-7,8,3,3,1,-4,-16,-4
0656,-7,8,3,3,1,-4,-16,-4
0448,-7,8,3,3,1,-4,-16,-4
0407,-7,8,3,3,1,-4,-16,-4
013,1,37,-24,-19,-4,-2,2,-6
0473,-2,-2,-2,-2,-1,0,6,12
0704,-2,-2,-2,-2,-1,0,6,12
0456,-2,-2,-2,-2,-1,0,6,12
0407,-2,-2,-2,-2,-1,0,6,12
011,-2,-2,-2,-2,-1,0,6,12
0473,3,21,24,6,2,-17,-1,6
0711,13,21,-7,-10,-11,-3,-4,8
0459,13,21,-7,-10,-11,-3,-4,8
0408,-3,-20,12,-3,-3,-7,-6,0
08,-3,-20,12,-3,-3,-7,-6,0
0476,-3,-20,12,-3,-3,-7,-6,0
0463,-2,-10,-14,0,5,-4,7,0
0430,-2,-10,-14,0,5,-4,7,0
086,-1,-17,-31,0,-5,4,1,-9
0225,-4,-21,6,-8,-6,-8,12,1
0782,-4,-21,6,-8,-6,-8,12,1
05540,-4,-21,6,-8,-6,-8,12,1
4480,-4,-21,6,-8,-6,-8,12,1
3620,-4,-21,6,-8,-6,-8,12,1
150477,-4,-9,0,1,5,2,1,1
0728,2,4,11,0,0,-5,-6,-1
0465,2,4,11,0,0,-5,-6,-1
0419,-7,-15,12,-2,-12,-15,-8,1
01,0,17,16,-2,3,6,2,6
0414,0,17,16,-2,3,6,2,6
0780,0,17,16,-2,3,6,2,6
0475,0,17,16,-2,3,6,2,6
0444,0,17,16,-2,3,6,2,6
026,10,-16,19,2,-1,-15,-9,-2
0421,-2,0,16,9,2,-1,2,-8
0752,-2,0,16,9,2,-1,2,-8
0482,-2,0,16,9,2,-1,2,-8
0433,-2,0,16,9,2,-1,2,-8
027,-2,0,16,9,2,-1,2,-8
0425,-1,5,-2,-3,-1,-2,-10,-12
0803,1,-4,-9,0,-4,-5,-4,14
0459,4,-6,0,-5,0,-2,1,8
0185,4,-6,0,-5,0,-2,1,8
0201,-1,-5,10,2,-3,14,21,-2
0809,-1,-5,10,2,-3,14,21,-2
06010,-1,-5,10,2,-3,14,21,-2
4870,-1,-5,10,2,-3,14,21,-2
4150,0,-6,2,-6,-1,5,11,13
50056,6,4,4,-3,-3,-6,-1,-3
70791,6,4,4,-3,-3,-6,-1,-3
0531,6,4,4,-3,-3,-6,-1,-3
0493,6,4,4,-3,-3,-6,-1,-3
072,6,4,4,-3,-3,-6,-1,-3
0393,-2,2,-10,-7,1,-1,-2,-1
0839,-4,-16,-37,-16,1,-1,-1,-2
0538,-4,-16,-37,-16,1,-1,-1,-2
0503,0,4,12,7,0,-4,-26,-8
0121,0,4,12,7,0,-4,-26,-8
0455,0,4,12,7,0,-4,-26,-8
0852,0,4,12,7,0,-4,-26,-8
0545,5,-5,-14,0,-5,-1,11,7
0504,5,-5,-14,0,-5,-1,11,7
0128,-6,10,6,-7,-15,-6,0,-5
0403,-6,10,6,-7,-15,-6,0,-5
0863,-6,10,6,-7,-15,-6,0,-5
0529,-6,10,6,-7,-15,-6,0,-5
0208,-6,10,6,-7,-15,-6,0,-5
0305,6,4,3,5,9,14,5,-9
0875,6,4,3,5,9,14,5,-9
0681,-2,-29,5,7,-1,6,15,13
0574,8,3,17,2,-3,-1,15,10
05000,8,3,17,2,-3,-1,15,10
1280,8,3,17,2,-3,-1,15,10
5840883,8,3,17,2,-3,-1,15,10
0619,8,3,17,2,-3,-1,15,10
0592,8,3,17,2,-3,-1,15,10
0222,-3,33,-17,-8,-9,4,12,-8
0489,-4,0,15,8,14,13,-10,2
0979,4,24,11,3,7,4,6,23
0672,4,24,11,3,7,4,6,23
0634,4,24,11,3,7,4,6,23
0264,4,24,11,3,7,4,6,23
0534,-1,1,-12,12,21,-7,-6,-11
01039,-5,-8,0,-8,-6,12,24,-4
0731,1,-10,3,2,8,-20,-17,-4
0686,1,-10,3,2,8,-20,-17,-4
0254,1,-10,3,2,8,-20,-17,-4
0707,1,-10,3,2,8,-20,-17,-4
01032,4,7,0,2,11,17,38,-16
0760,4,7,0,2,11,17,38,-16
0337,-5,7,-4,-5,0,-11,2,-3
0697,-2,2,-10,-4,-6,-7,-17,-24
01146,-2,2,-10,-4,-6,-7,-17,-24
0853,-2,2,-10,-4,-6,-7,-17,-24
0812,-2,2,-10,-4,-6,-7,-17,-24
0619,-2,2,-10,-4,-6,-7,-17,-24
04770,6,2,-8,-5,8,-13,16,0
103301,6,2,-8,-5,8,-13,16,0
066087,6,2,-8,-5,8,-13,16,0
60847,-13,-13,-5,-13,-11,-12,-33,-6
0449,-13,-13,-5,-13,-11,-12,-33,-6
0880,-13,-13,-5,-13,-11,-12,-33,-6
01217,2,16,1,1,0,31,7,4
0947,2,16,1,1,0,31,7,4
0915,2,16,1,1,0,31,7,4
0488,-5,-6,-4,-1,2,-11,-20,-11
0928,-5,-6,-4,-1,2,-11,-20,-11
01269,-5,-6,-4,-1,2,-11,-20,-11
01000,-5,-6,-4,-1,2,-11,-20,-11
0966,-5,-6,-4,-1,2,-11,-20,-11
0545,-5,-6,-4,-1,2,-11,-20,-11
0972,0,-12,-13,-6,-8,-3,-4,3
01309,0,-12,-13,-6,-8,-3,-4,3
0103,0,-12,-13,-6,-8,-3,-4,3
1,-2,25,8,0,-11,18,10,2
0609,-2,25,8,0,-11,18,10,2
0888,-2,25,8,0,-11,18,10,2
01400,-5,-14,9,1,-5,-5,14,11
01124,-5,-14,9,1,-5,-5,14,11
01053,-5,-14,9,1,-5,-5,14,11
0873,13,18,-5,-5,-23,-4,7,9
06940,-5,6,-2,9,8,10,-10,-12
12500,-5,6,-2,9,8,10,-10,-12
13080,-5,6,-2,9,8,10,-10,-12
110201064,-5,6,-2,9,8,10,-10,-12
0657,-5,6,-2,9,8,10,-10,-12
01017,-9,0,-8,-8,-10,-31,41,9
01457,-8,-2,-1,-6,-36,-43,-1,-9
01141,-8,-2,-1,-6,-36,-43,-1,-9
01100,-9,-15,6,-7,-10,-21,55,16
0718,-9,-15,6,-7,-10,-21,55,16
01043,-9,-15,6,-7,-10,-21,55,16
01491,-3,0,7,4,9,12,-28,-8
01183,-3,0,7,4,9,12,-28,-8
01096,-3,0,7,4,9,12,-28,-8
0722,10,7,12,11,19,15,-7,0
01259,10,7,12,11,19,15,-7,0
01394,10,7,12,11,19,15,-7,0
01181,10,7,12,11,19,15,-7,0
0730,-8,-24,-5,-5,-2,-21,11,4
01150,6,1,14,8,-1,1,6,14
01540,-6,4,-4,-1,2,17,-34,-7
01224,-6,4,-4,-1,2,17,-34,-7
01188,6,-41,-7,-4,0,16,-5,6
0902,6,-41,-7,-4,0,16,-5,6
09200,-9,-23,15,-4,-5,-19,-8,-9
14900,-9,-23,15,-4,-5,-19,-8,-9
13530,-9,-23,15,-4,-5,-19,-8,-9
12120,-9,-23,15,-4,-5,-19,-8,-9
1140079,5,5,-9,-4,1,-16,-15,-10
701303,5,5,-9,-4,1,-16,-15,-10
01458,5,5,-9,-4,1,-16,-15,-10
01246,5,5,-9,-4,1,-16,-15,-10
01200,5,5,-9,-4,1,-16,-15,-10
0778,2,22,-7,-4,-14,-17,-2,6
01248,-8,-9,14,7,-24,-24,-28,12
01516,-8,-9,14,7,-24,-24,-28,12
01259,-8,-9,14,7,-24,-24,-28,12
01216,-8,-9,14,7,-24,-24,-28,12
0796,-8,-9,14,7,-24,-24,-28,12
01260,-8,-9,14,7,-24,-24,-28,12
01538,-2,-39,1,6,1,-7,3,13
01270,-2,-39,1,6,1,-7,3,13
0,-2,-39,1,6,1,-7,3,13
123201,-2,6,-16,-10,10,13,9,0
20801587,-2,6,-16,-10,10,13,9,0
01294,-2,6,-16,-10,10,13,9,0
01248,-2,6,-16,-10,10,13,9,0
0976,-2,6,-16,-10,10,13,9,0
0971,3,-7,-5,-1,3,3,4,8
01543,3,-7,-5,-1,3,3,4,8
01431,3,-7,-5,-1,3,3,4,8
01284,3,-7,-5,-1,3,3,4,8
012370,3,-7,-5,-1,3,3,4,8
8340,3,-7,-5,-1,3,3,4,8
12830161,7,5,1,-2,-15,-32,23,3
501319,7,5,1,-2,-15,-32,23,3
01276,7,5,1,-2,-15,-32,23,3
0948,-1,-18,9,-1,7,-8,-8,-20
01108,-1,-18,9,-1,7,-8,-8,-20
01661,-1,-18,9,-1,7,-8,-8,-20
01352,-1,-18,9,-1,7,-8,-8,-20
01291,-1,-18,9,-1,7,-8,-8,-20
0975,-1,-18,9,-1,7,-8,-8,-20
01123,-1,2,-4,-10,-29,-20,13,6
01676,-1,2,-4,-10,-29,-20,13,6
01370,-1,2,-4,-10,-29,-20,13,6
01310,-1,2,-4,-10,-29,-20,13,6
0985,-1,2,-4,-10,-29,-20,13,6
01675,-1,-16,22,13,27,6,-11,-10
01422,-1,-16,22,13,27,6,-11,-10
01334,-1,-16,22,13,27,6,-11,-10
01224,-8,21,-21,-14,-6,-17,20,12
0909,-8,21,-21,-14,-6,-17,20,12
014760,-8,21,-21,-14,-6,-17,20,12
15920,-8,21,-21,-14,-6,-17,20,12
13680,-8,21,-21,-14,-6,-17,20,12
13310,-8,21,-21,-14,-6,-17,20,12
92401222,0,2,-1,-4,-5,7,31,-12
01710,0,2,-1,-4,-5,7,31,-12
01410,2,-10,-16,-3,-10,24,-8,0
01350,2,-10,-16,-3,-10,24,-8,0
01034,2,-10,-16,-3,-10,24,-8,0
01115,-7,-21,5,-6,-8,-22,-38,12
01719,-3,-26,3,-5,-4,16,-20,-5
01421,-3,-26,3,-5,-4,16,-20,-5
01370,-3,-26,3,-5,-4,16,-20,-5
01113,2,-16,-5,-1,18,13,-14,-2
01130,2,-16,-5,-1,18,13,-14,-2
01736,2,-16,-5,-1,18,13,-14,-2
01469,2,-16,-5,-1,18,13,-14,-2
01386,2,-16,-5,-1,18,13,-14,-2
01084,2,-16,-5,-1,18,13,-14,-2
01756,8,-16,-11,-6,-14,16,32,2
01493,8,-16,-11,-6,-14,16,32,2
01423,8,-16,-11,-6,-14,16,32,2
01285,8,-16,-11,-6,-14,16,32,2
01027,8,-16,-11,-6,-14,16,32,2
01552,-1,14,19,12,1,-13,14,-5
01713,-1,14,19,12,1,-13,14,-5
01454,-1,14,19,12,1,-13,14,-5
014310,-15,-8,0,0,23,-17,-38,-18
10300,-15,-8,0,0,23,-17,-38,-18
131301,-15,-8,0,0,23,-17,-38,-18
81801516,-15,-8,0,0,23,-17,-38,-18
01451,-15,-8,0,0,23,-17,-38,-18
01212,-15,-8,0,0,23,-17,-38,-18
01203,-10,-17,-48,1,8,3,3,-6
01805,-10,-17,-48,1,8,3,3,-6
01552,-10,-17,-48,1,8,3,3,-6
01465,-10,-17,-48,1,8,3,3,-6
01222,-10,-17,-48,1,8,3,3,-6
01207,-10,-17,-48,1,8,3,3,-6
01813,-5,16,3,0,-9,18,-5,-18
01552,-5,16,3,0,-9,18,-5,-18
01478,-5,16,3,0,-9,18,-5,-18
01239,17,82,17,19,17,10,26,4
0,17,82,17,19,17,10,26,4
1218,17,82,17,19,17,10,26,4
01598,17,82,17,19,17,10,26,4
01491,17,82,17,19,17,10,26,4
01406,17,82,17,19,17,10,26,4
01053,2,9,3,1,21,20,-3,-19
01525,2,9,3,1,21,20,-3,-19
018180,2,9,3,1,21,20,-3,-19
15380,2,9,3,1,21,20,-3,-19
148201,2,9,3,1,21,20,-3,-19
1940128,2,9,3,1,21,20,-3,-19
501833,7,18,-7,-8,-14,-3,-9,-2
01605,7,18,-7,-8,-14,-3,-9,-2
0,7,18,-7,-8,-14,-3,-9,-2
14960,-3,-15,-51,-33,-64,11,-16,11
132401117,-4,6,4,-8,-33,-50,-21,4
01671,-4,6,4,-8,-33,-50,-21,4
01683,-4,6,4,-8,-33,-50,-21,4
01512,-4,6,4,-8,-33,-50,-21,4
01445,-4,6,4,-8,-33,-50,-21,4
01081,7,2,-8,3,21,9,26,2
01589,7,2,-8,3,21,9,26,2
01690,-3,-8,2,-2,-10,30,46,10
01509,-3,-8,2,-2,-10,30,46,10
01453,-3,-8,2,-2,-10,30,46,10
01064,-3,-8,2,-2,-10,30,46,10
01586,-8,-33,-4,-8,9,7,26,10
01510,-8,-33,-4,-8,9,7,26,10
01487,-7,7,-23,-3,6,-8,-21,-9
01090,0,5,23,-11,-3,-16,47,36
01326,0,5,23,-11,-3,-16,47,36
018530,0,5,23,-11,-3,-16,47,36
15880,0,5,23,-11,-3,-16,47,36
14920,0,5,23,-11,-3,-16,47,36
13250,-3,7,-30,-21,-58,-27,-43,0
111801653,-3,7,-30,-21,-58,-27,-43,0
01696,-3,7,-30,-21,-58,-27,-43,0
01503,-3,7,-30,-21,-58,-27,-43,0
01383,-3,7,-30,-21,-58,-27,-43,0
01109,-3,7,-30,-21,-58,-27,-43,0
01775,-6,-43,23,13,24,7,-51,-4
01611,-6,-43,23,13,24,7,-51,-4
01494,-6,-43,23,13,24,7,-51,-4
01371,4,-5,-11,-8,13,-6,10,-6
01096,4,-5,-11,-8,13,-6,10,-6
01705,4,-5,-11,-8,13,-6,10,-6
01638,4,-5,-11,-8,13,-6,10,-6
01483,4,-5,-11,-8,13,-6,10,-6
0,4,-5,-11,-8,13,-6,10,-6
13090,4,-5,-11,-8,13,-6,10,-6
108101613,3,13,-11,0,14,13,21,-4
01484,3,13,-11,0,14,13,21,-4
01436,3,13,-11,0,14,13,21,-4
01040,3,13,-11,0,14,13,21,-4
01408,4,6,13,14,42,38,9,9
01831,4,6,13,14,42,38,9,9
01518,4,6,13,14,42,38,9,9
01461,4,6,13,14,42,38,9,9
01260,1,-4,-5,-1,-21,-15,-23,6
011200,1,-4,-5,-1,-21,-15,-23,6
16720,1,-4,-5,-1,-21,-15,-23,6
163201,1,-4,-5,-1,-21,-15,-23,6
47001424,1,-4,-5,-1,-21,-15,-23,6
01005,-14,-31,-87,-24,-8,-9,3,-21
01454,-14,-31,-87,-24,-8,-9,3,-21
01690,-14,-31,-87,-24,-8,-9,3,-21
01460,-14,-31,-87,-24,-8,-9,3,-21
01405,-14,-31,-87,-24,-8,-9,3,-21
0962,-14,-31,-87,-24,-8,-9,3,-21
01400,-14,-31,-87,-24,-8,-9,3,-21
01688,-7,2,-34,-9,0,6,8,-5
01401,-7,2,-34,-9,0,6,8,-5
01346,-7,2,-34,-9,0,6,8,-5
0905,0,24,36,16,2,1,-7,-16
01334,0,24,36,16,2,1,-7,-16
01628,0,24,36,16,2,1,-7,-16
01272,0,24,36,16,2,1,-7,-16
0884,3,2,25,8,-5,5,20,8
01056,6,15,59,13,-6,-3,19,10
015750,6,15,59,13,-6,-3,19,10
13110,6,15,59,13,-6,-3,19,10
11860101,6,15,59,13,-6,-3,19,10
60740,6,15,59,13,-6,-3,19,10
01234,-5,-12,38,5,-2,-3,-20,-9
01304,-5,-12,38,5,-2,-3,-20,-9
01061,-5,-12,38,5,-2,-3,-20,-9
0965,-5,-12,38,5,-2,-3,-20,-9
0559,-5,-12,38,5,-2,-3,-20,-9
01079,-5,-12,38,5,-2,-3,-20,-9
01143,-5,-12,38,5,-2,-3,-20,-9
0,-5,-12,38,5,-2,-3,-20,-9
9030,-5,-12,38,5,-2,-3,-20,-9
8050,-5,-12,38,5,-2,-3,-20,-9
3950806,-5,-12,38,5,-2,-3,-20,-9
01053,-4,-22,38,10,-1,1,-5,-9
0795,-3,6,-41,-24,-3,-3,-21,-8
0729,-3,6,-41,-24,-3,-3,-21,-8
0287,-3,6,-41,-24,-3,-3,-21,-8
0633,-3,6,-41,-24,-3,-3,-21,-8
01033,-3,6,-41,-24,-3,-3,-21,-8
0,-3,-5,-3,11,6,17,4,-10
698,0,26,58,23,-2,-14,-21,-19
0234,-1,-27,-69,-29,3,-4,7,21
0492,-1,-27,-69,-29,3,-4,7,21
0974,13,51,2,-6,-5,-2,7,36
0684,13,51,2,-6,-5,-2,7,36
0602,13,51,2,-6,-5,-2,7,36
0457,-3,9,24,12,4,-1,12,3
01690,-4,-45,-64,-13,1,-2,0,-8
6870,-4,-45,-64,-13,1,-2,0,-8
839057,-4,-45,-64,-13,1,-2,0,-8
50535,-4,-45,-64,-13,1,-2,0,-8
0129,-4,-45,-64,-13,1,-2,0,-8
0451,-7,1,31,8,-9,-3,-14,-6
0853,-7,1,31,8,-9,-3,-14,-6
0559,-7,1,31,8,-9,-3,-14,-6
0495,2,-26,-28,-16,1,1,3,2
061,2,-26,-28,-16,1,1,3,2
0547,2,-26,-28,-16,1,1,3,2
0728,1,1,3,2,0,0,26,13
0503,1,1,3,2,0,0,26,13
0464,1,1,3,2,0,0,26,13
044,-9,2,-10,-6,-17,-15,-19,-7
0527,-4,-7,-9,-5,1,1,-5,-11
0711,-4,-7,-9,-5,1,1,-5,-11
0495,-4,-7,-9,-5,1,1,-5,-11
024,-4,-7,-9,-5,1,1,-5,-11
0439,-4,-7,-9,-5,1,1,-5,-11
0818,-2,5,21,6,-3,-9,-15,-7
0511,-2,5,21,6,-3,-9,-15,-7
0460,0,1,15,-7,9,7,1,8
0224,0,1,15,-7,9,7,1,8
01320,0,1,15,-7,9,7,1,8
7470,4,6,29,15,6,4,8,1
607,4,6,29,15,6,4,8,1
0463,4,6,29,15,6,4,8,1
04060,4,6,29,15,6,4,8,1
70,4,6,29,15,6,4,8,1
4800784,0,-8,-21,-13,-4,-11,-11,4
0486,1,16,1,-5,-2,4,1,13
0438,1,16,1,-5,-2,4,1,13
099,1,16,1,-5,-2,4,1,13
0289,1,16,1,-5,-2,4,1,13
0810,1,16,1,-5,-2,4,1,13
0504,-7,-11,-2,-9,-10,-2,-6,-3
0445,-7,-11,-2,-9,-10,-2,-6,-3
0106,-3,-13,-34,-3,4,2,-6,-3
0283,-3,-13,-34,-3,4,2,-6,-3
0819,7,2,-2,-6,1,-3,1,6
0499,7,2,-2,-6,1,-3,1,6
04,7,2,-2,-6,1,-3,1,6
37,7,2,-2,-6,1,-3,1,6
0283,-11,-10,-26,-5,-2,-7,-23,-32
0808,-11,-10,-26,-5,-2,-7,-23,-32
0537,-11,-10,-26,-5,-2,-7,-23,-32
0451,-11,-10,-26,-5,-2,-7,-23,-32
0335,-11,-10,-26,-5,-2,-7,-23,-32
