Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0820,-1,-5,-1,-9,-13,-14,-10,0
0567,-1,-5,-1,-9,-13,-14,-10,0
0600,-1,-5,-1,-9,-13,-14,-10,0
01160,-1,-5,-1,-9,-13,-14,-10,0
0,-3,-18,-3,1,0,11,-2,1
929,-3,-18,-3,1,0,11,-2,1
0697,-3,-18,-3,1,0,11,-2,1
0455,-3,-18,-3,1,0,11,-2,1
0992,-3,-18,-3,1,0,11,-2,1
01126,-3,-18,-3,1,0,11,-2,1
08860,3,-3,-5,-4,-13,-8,-4,-2
8550497,-3,-12,1,7,7,1,3,-4
0744,-3,-12,1,7,7,1,3,-4
01239,-3,1,1,-3,-11,-9,-1,2
0928,-3,1,1,-3,-11,-9,-1,2
0880,-1,-2,10,4,0,-5,11,4
0575,-1,-2,10,4,0,-5,11,4
0760,-1,-2,10,4,0,-5,11,4
01264,-1,-2,10,4,0,-5,11,4
0960,0,-8,3,8,8,16,15,0
0898,0,-8,3,8,8,16,15,0
0601,0,-8,3,8,8,16,15,0
0770,0,-8,3,8,8,16,15,0
01276,0,-8,3,8,8,16,15,0
0986,0,-8,3,8,8,16,15,0
0914,0,-4,2,4,3,-8,-7,-1
0623,0,-4,2,4,3,-8,-7,-1
0779,0,-4,2,4,3,-8,-7,-1
01293,-1,2,-2,-2,3,2,-1,-2
0995,-1,2,-2,-2,3,2,-1,-2
0641,1,14,4,-4,-8,3,-2,-5
0676,1,14,4,-4,-8,3,-2,-5
01251,1,14,4,-4,-8,3,-2,-5
01098,-3,-9,-9,-2,-4,13,-3,8
0962,-3,-9,-9,-2,-4,13,-3,8
09080,-3,-9,-9,-2,-4,13,-3,8
5240,-3,-9,-9,-2,-4,13,-3,8
9410,-3,-9,-9,-2,-4,13,-3,8
132101,-3,-9,-9,-2,-4,13,-3,8
0140974,-3,-9,-9,-2,-4,13,-3,8
0636,0,-4,24,6,3,8,3,4
0765,0,17,6,-2,1,6,-3,0
01354,-2,-1,1,-7,-4,-27,-11,-4
01056,-2,-1,1,-7,-4,-27,-11,-4
0993,-2,-1,1,-7,-4,-27,-11,-4
0724,-2,-1,1,-7,-4,-27,-11,-4
0785,0,2,4,2,-3,4,-12,-8
01377,0,2,4,2,-3,4,-12,-8
01086,2,2,-8,-6,-1,-1,1,-1
01020,2,2,-8,-6,-1,-1,1,-1
0744,2,2,-8,-6,-1,-1,1,-1
0804,2,2,-8,-6,-1,-1,1,-1
01400,2,2,-8,-6,-1,-1,1,-1
01101,2,2,-8,-6,-1,-1,1,-1
01037,2,2,-8,-6,-1,-1,1,-1
0759,-2,-9,-9,-7,2,-7,1,-2
01336,-3,-11,2,-1,9,44,2,-2
01215,-3,-11,2,-1,9,44,2,-2
01068,-6,-16,-18,2,5,6,2,-6
01037,-6,-16,-18,2,5,6,2,-6
0624,-6,-16,-18,2,5,6,2,-6
010290,-6,-16,-18,2,5,6,2,-6
14480,-6,-16,-18,2,5,6,2,-6
1124010,-6,-16,-18,2,5,6,2,-6
920830,-6,-16,-18,2,5,6,2,-6
0858,-6,-16,-18,2,5,6,2,-6
01462,-1,-1,-6,-1,2,-24,-12,2
01193,-1,-1,-6,-1,2,-24,-12,2
01114,1,-5,2,-3,-7,-12,4,-5
0860,1,-5,2,-3,-7,-12,4,-5
0822,1,-5,2,-3,-7,-12,4,-5
01447,1,-5,2,-3,-7,-12,4,-5
01224,1,-5,2,-3,-7,-12,4,-5
01135,1,-5,2,-3,-7,-12,4,-5
0937,-2,-1,-12,2,1,-16,1,2
0842,-2,-1,-12,2,1,-16,1,2
01474,-2,-1,-12,2,1,-16,1,2
01246,-3,6,-2,-5,-1,17,3,-3
01159,-3,6,-2,-5,-1,17,3,-3
0860,-3,6,-2,-5,-1,17,3,-3
01431,-3,6,-2,-5,-1,17,3,-3
01355,-3,6,-2,-5,-1,17,3,-3
01198,-3,6,-2,-5,-1,17,3,-3
01136,-5,-4,4,2,2,13,-2,-2
0749,-5,-4,4,2,2,13,-2,-2
01173,-5,-4,4,2,2,13,-2,-2
015600,-5,-4,4,2,2,13,-2,-2
12450,-5,-4,4,2,2,13,-2,-2
11960,-5,-4,4,2,2,13,-2,-2
90909,0,4,-7,-6,1,20,-4,9
5601532,0,4,-7,-6,1,20,-4,9
01330,3,-11,-2,2,3,-5,-1,-2
01232,3,-11,-2,2,3,-5,-1,-2
01052,3,-11,-2,2,3,-5,-1,-2
0916,3,-11,-2,2,3,-5,-1,-2
01551,3,-11,-2,2,3,-5,-1,-2
01397,3,-11,-2,2,3,-5,-1,-2
01251,3,-11,-2,2,3,-5,-1,-2
01085,-6,0,13,-7,-11,-1,-2,-9
0937,-6,0,13,-7,-11,-1,-2,-9
01510,-6,0,13,-7,-11,-1,-2,-9
01417,-6,0,13,-7,-11,-1,-2,-9
01271,-6,0,13,-7,-11,-1,-2,-9
0,-6,0,13,-7,-11,-1,-2,-9
1104,-6,0,13,-7,-11,-1,-2,-9
01518,-6,0,13,-7,-11,-1,-2,-9
01485,-6,0,13,-7,-11,-1,-2,-9
01307,-6,0,13,-7,-11,-1,-2,-9
01275,-6,0,13,-7,-11,-1,-2,-9
0865,-6,0,13,-7,-11,-1,-2,-9
01213,4,9,11,5,1,-16,2,13
016830,0,2,-9,1,7,-9,-8,-3
13690,0,2,-9,1,7,-9,-8,-3
1312011,0,2,-9,1,7,-9,-8,-3
03099,-1,-3,4,-3,4,-3,3,-4
301564,1,6,11,2,4,-21,-10,-2
01485,5,13,4,-2,-15,1,4,-4
01347,5,13,4,-2,-15,1,4,-4
01232,-8,-15,-11,-5,-10,-1,-1,-8
0960,-8,-15,-11,-5,-10,-1,-1,-8
01630,-8,-15,-11,-5,-10,-1,-1,-8
01513,-8,-15,-11,-5,-10,-1,-1,-8
01358,-8,-15,-11,-5,-10,-1,-1,-8
01251,-8,-15,-11,-5,-10,-1,-1,-8
0974,2,7,4,2,2,10,6,2
01579,2,7,4,2,2,10,6,2
01522,2,7,4,2,2,10,6,2
01367,1,9,15,15,11,9,2,-3
01266,1,9,15,15,11,9,2,-3
0986,1,9,15,15,11,9,2,-3
01588,1,9,15,15,11,9,2,-3
01405,1,9,15,15,11,9,2,-3
01373,-4,-7,-12,-5,-10,-29,1,7
0981,-4,-7,-12,-5,-10,-29,1,7
01271,-4,-7,-12,-5,-10,-29,1,7
01777,-4,-14,-6,2,9,-13,-12,-9
014680,-4,-14,-6,2,9,-13,-12,-9
140701,-4,-14,-6,2,9,-13,-12,-9
2170,-4,-14,-6,2,9,-13,-12,-9
1072016,-4,-14,-6,2,9,-13,-12,-9
9201593,-4,-14,-6,2,9,-13,-12,-9
01445,-4,-14,-6,2,9,-13,-12,-9
01381,-2,-9,1,-7,-2,4,-4,-4
01002,-2,-9,1,-7,-2,4,-4,-4
01563,-2,-9,1,-7,-2,4,-4,-4
01667,-2,-9,1,-7,-2,4,-4,-4
01459,-2,-9,1,-7,-2,4,-4,-4
01357,-2,-9,1,-7,-2,4,-4,-4
01042,0,-9,-12,-11,-19,-8,1,0
01568,0,-9,-12,-11,-19,-8,1,0
01683,-1,4,-4,-4,-8,-9,-1,-10
01470,-1,4,-4,-4,-8,-9,-1,-10
01404,-1,4,-4,-4,-8,-9,-1,-10
01,-1,4,-4,-4,-8,-9,-1,-10
052,-1,4,-4,-4,-8,-9,-1,-10
01691,-1,4,-4,-4,-8,-9,-1,-10
01490,-4,-15,-3,-5,0,10,3,-4
01451,-2,-15,-8,0,4,-15,1,-3
01059,-2,-15,-8,0,4,-15,1,-3
013180,-2,-15,-8,0,4,-15,1,-3
183801,-2,-15,-8,0,4,-15,1,-3
55201479,-4,-5,-4,0,-15,12,-2,-1
01294,6,7,1,3,-1,4,13,2
01156,6,7,1,3,-1,4,13,2
01727,6,7,1,3,-1,4,13,2
01632,2,17,-1,-11,-6,22,7,8
01490,2,17,-1,-11,-6,22,7,8
01315,2,17,-1,-11,-6,22,7,8
01159,2,17,-1,-11,-6,22,7,8
01736,2,17,-1,-11,-6,22,7,8
01647,2,17,-1,-11,-6,22,7,8
01501,2,17,-1,-11,-6,22,7,8
01381,1,11,0,1,-7,17,-3,1
0117,1,11,0,1,-7,17,-3,1
401788,1,11,0,1,-7,17,-3,1
01654,1,11,0,1,-7,17,-3,1
01502,1,11,0,1,-7,17,-3,1
01390,1,11,0,1,-7,17,-3,1
01129,-6,-6,-3,-4,-7,-57,-10,-3
0,-6,-6,-3,-4,-7,-57,-10,-3
166001,-6,-6,-3,-4,-7,-57,-10,-3
5140143,-4,6,12,4,11,11,-4,-1
201066,-4,6,12,4,11,11,-4,-1
01525,-4,6,12,4,11,11,-4,-1
01839,-4,6,12,4,11,11,-4,-1
01551,-4,6,12,4,11,11,-4,-1
01504,0,2,3,4,9,13,0,2
01165,0,2,3,4,9,13,0,2
01268,0,2,3,4,9,13,0,2
01834,0,2,3,4,9,13,0,2
016300,0,-24,3,7,-3,-22,-16,-5
15100,0,-24,3,7,-3,-22,-16,-5
139801,2,2,-5,-6,-15,-12,22,9
0910158,2,2,-5,-6,-15,-12,22,9
501766,-5,-3,-4,-2,4,20,-6,-5
01531,-3,8,12,9,8,8,-4,1
01492,-3,8,12,9,8,8,-4,1
01071,-3,8,12,9,8,8,-4,1
01520,-3,8,12,9,8,8,-4,1
0,-3,8,12,9,8,8,-4,1
182701,-3,8,12,9,8,8,-4,1
55701514,2,-20,3,2,-1,-4,-10,-8
01145,2,-20,3,2,-1,-4,-10,-8
01402,2,-20,3,2,-1,-4,-10,-8
01585,2,-20,3,2,-1,-4,-10,-8
01528,-1,1,-5,-6,4,11,-7,-5
01276,-1,1,-5,-6,4,11,-7,-5
01225,-1,1,-5,-6,4,11,-7,-5
01804,-9,1,-15,-11,-7,-14,-16,1
017140,-1,-6,1,10,12,-17,6,-2
15470150,-1,-6,1,10,12,-17,6,-2
601100,-1,-6,1,10,12,-17,6,-2
01530,-1,-6,1,10,12,-17,6,-2
01860,-1,-6,1,10,12,-17,6,-2
01566,-1,-6,1,10,12,-17,6,-2
01524,-4,4,2,-7,-2,16,6,2
01108,-4,4,2,-7,-2,16,6,2
01537,-4,4,2,-7,-2,16,6,2
01907,-4,4,2,-7,-2,16,6,2
01584,-4,4,2,-7,-2,16,6,2
01551,2,-3,0,1,3,24,12,12
01116,0,-3,-5,-3,-4,1,6,-2
01475,0,-3,-5,-3,-4,1,6,-2
01916,4,9,5,4,7,-11,-2,-4
01595,4,9,5,4,7,-11,-2,-4
01547,-4,29,12,-11,-19,4,-8,-8
01128,-4,29,12,-11,-19,4,-8,-8
01473,-4,29,12,-11,-19,4,-8,-8
01917,-4,29,12,-11,-19,4,-8,-8
01552,2,-4,6,12,11,-19,12,5
01273,2,-4,6,12,11,-19,12,5
01296,2,-4,6,12,11,-19,12,5
01903,2,-4,6,12,11,-19,12,5
01682,2,-4,6,12,11,-19,12,5
015660,-2,-1,-6,-6,-4,-2,-2,-3
14930,-2,-1,-6,-6,-4,-2,-2,-3
11300,-2,-1,-6,-6,-4,-2,-2,-3
16040185,-2,-1,-6,-6,-4,-2,-2,-3
401597,-2,-1,-6,-6,-4,-2,-2,-3
01552,-2,-1,-6,-6,-4,-2,-2,-3
01164,-5,2,5,-2,-8,41,-9,-5
01460,-5,2,5,-2,-8,41,-9,-5
01921,-5,2,5,-2,-8,41,-9,-5
01595,-5,2,5,-2,-8,41,-9,-5
01550,0,-13,-13,-2,0,4,-1,3
01173,0,-13,-13,-2,0,4,-1,3
01453,0,-13,-13,-2,0,4,-1,3
01921,0,-13,-13,-2,0,4,-1,3
01596,0,-13,-13,-2,0,4,-1,3
01549,-1,-11,3,1,-3,-10,15,-5
01168,0,-4,-3,-7,8,-10,-26,-1
01451,0,-4,-3,-7,8,-10,-26,-1
01927,-6,-2,-3,-3,-5,-4,-12,-11
01555,-6,-2,-3,-3,-5,-4,-12,-11
01222,4,-5,-14,1,5,10,-3,0
01509,4,-5,-14,1,5,10,-3,0
01928,4,-5,-14,1,5,10,-3,0
01603,-4,-12,-5,-1,-5,25,-3,1
01554,4,1,-8,-2,4,8,6,-1
01234,4,1,-8,-2,4,8,6,-1
01449,4,1,-8,-2,4,8,6,-1
01930,4,1,-8,-2,4,8,6,-1
01616,4,1,-8,-2,4,8,6,-1
01564,-7,-5,-3,1,-5,0,-4,-6
01187,-7,-5,-3,1,-5,0,-4,-6
01448,-7,-5,-3,1,-5,0,-4,-6
01932,0,2,-12,-5,-10,-7,-11,-10
01619,0,2,-12,-5,-10,-7,-11,-10
01561,-2,9,6,2,4,16,16,-1
01187,-2,9,6,2,4,16,16,-1
01376,-2,9,6,2,4,16,16,-1
01928,-2,9,6,2,4,16,16,-1
01623,-1,-5,-5,0,6,2,-3,1
01557,-1,-5,-5,0,6,2,-3,1
01253,-1,-5,-5,0,6,2,-3,1
01441,-1,-5,-5,0,6,2,-3,1
01945,-1,-5,-5,0,6,2,-3,1
0,-1,-5,-5,0,6,2,-3,1
1622,1,8,3,10,-6,-22,-10,11
01314,1,8,3,10,-6,-22,-10,11
01260,1,8,3,10,-6,-22,-10,11
01830,1,8,3,10,-6,-22,-10,11
01746,1,8,3,10,-6,-22,-10,11
01586,1,8,3,10,-6,-22,-10,11
015230,0,-14,-25,-5,0,-10,6,-5
11300,0,-14,-25,-5,0,-10,6,-5
15550,0,-14,-25,-5,0,-10,6,-5
19330162,-5,-26,3,10,9,14,-5,2
001563,-1,-16,-7,-8,-1,-1,-5,-2
01274,-1,-16,-7,-8,-1,-1,-5,-2
01427,-1,-16,-7,-8,-1,-1,-5,-2
01933,-1,-16,-7,-8,-1,-1,-5,-2
01635,-1,-16,-7,-8,-1,-1,-5,-2
01568,2,-8,6,-7,-3,10,-8,-4
01273,2,-8,6,-7,-3,10,-8,-4
01365,-1,16,21,-6,-19,29,4,4
01939,-1,16,21,-6,-19,29,4,4
01639,-1,16,21,-6,-19,29,4,4
01569,-1,16,21,-6,-19,29,4,4
01344,-1,16,21,-6,-19,29,4,4
01356,-1,16,21,-6,-19,29,4,4
01939,-1,16,21,-6,-19,29,4,4
01657,-1,16,21,-6,-19,29,4,4
01347,-1,-1,0,1,0,-30,-12,1
01305,-1,-1,0,1,0,-30,-12,1
01874,-1,-1,0,1,0,-30,-12,1
01736,-1,-1,0,1,0,-30,-12,1
01593,2,20,4,-3,8,9,4,5
01540,2,20,4,-3,8,9,4,5
011320,-6,-7,7,7,-1,-29,-20,0
15370,-6,-7,7,7,-1,-29,-20,0
19410,-6,-7,7,7,-1,-29,-20,0
1638015,-6,-7,7,7,-1,-29,-20,0
7701303,-1,0,-10,-4,8,18,10,0
01313,-1,0,-10,-4,8,18,10,0
01929,-1,0,-10,-4,8,18,10,0
01681,-1,0,-10,-4,8,18,10,0
01598,-1,0,-10,-4,8,18,10,0
01386,-1,0,-10,-4,8,18,10,0
01309,-1,0,-10,-4,8,18,10,0
01927,1,-23,-1,0,-11,-17,-13,2
01695,1,-23,-1,0,-11,-17,-13,2
01600,-4,5,5,4,14,8,-2,-6
01450,-4,5,5,4,14,8,-2,-6
01320,-4,5,5,4,14,8,-2,-6
01939,-4,5,5,4,14,8,-2,-6
01700,-4,5,5,4,14,8,-2,-6
0162,-4,5,5,4,14,8,-2,-6
0,3,24,-15,-14,-10,-12,-9,-3
01270,3,24,-15,-14,-10,-12,-9,-3
01827,3,24,-15,-14,-10,-12,-9,-3
01838,-2,7,28,6,-11,-53,-16,-9
01641,5,-8,-4,1,12,6,-5,-5
01603,5,-8,-4,1,12,6,-5,-5
012090,5,-8,-4,1,12,6,-5,-5
15150,5,-8,-4,1,12,6,-5,-5
20060,5,-8,-4,1,12,6,-5,-5
169701636,-4,-20,-19,-1,1,-38,-1,-3
01443,-4,-20,-19,-1,1,-38,-1,-3
01348,-4,-20,-19,-1,1,-38,-1,-3
01917,-4,-20,-19,-1,1,-38,-1,-3
01796,-4,-20,-19,-1,1,-38,-1,-3
01671,-4,-20,-19,-1,1,-38,-1,-3
01479,-4,-20,-19,-1,1,-38,-1,-3
01310,-2,-22,-6,-4,5,-16,-14,-1
01943,-2,-16,-8,-3,-2,12,-2,-1
01762,1,-2,-9,-1,-4,1,5,0
01689,3,0,18,-2,7,44,6,7
01377,3,0,18,-2,7,44,6,7
01502,3,0,18,-2,7,44,6,7
02074,3,0,18,-2,7,44,6,7
01794,3,0,18,-2,7,44,6,7
01714,-3,35,26,-5,2,52,0,-1
01475,-3,35,26,-5,2,52,0,-1
02080,-3,35,26,-5,2,52,0,-1
01848,-3,35,26,-5,2,52,0,-1
01754,-3,35,26,-5,2,52,0,-1
01665,-3,35,26,-5,2,52,0,-1
01327,0,3,3,9,16,-10,1,-3
018830,-1,15,16,14,8,-48,2,-2
205301807,-7,-33,-29,-6,-39,-52,8,-3
01772,-7,-33,-29,-6,-39,-52,8,-3
01381,-7,-33,-29,-6,-39,-52,8,-3
01635,-7,-33,-29,-6,-39,-52,8,-3
02159,-7,-33,-29,-6,-39,-52,8,-3
01837,-7,-33,-29,-6,-39,-52,8,-3
01792,-7,-33,-29,-6,-39,-52,8,-3
01413,-7,-33,-29,-6,-39,-52,8,-3
01723,0,4,-6,-7,-21,24,7,2
02172,0,4,-6,-7,-21,24,7,2
01865,0,4,-6,-7,-21,24,7,2
01814,3,-7,-16,-6,-12,23,0,10
01434,-8,-25,-7,-4,1,35,-14,-7
01738,-8,-25,-7,-4,1,35,-14,-7
02192,-8,-25,-7,-4,1,35,-14,-7
01882,-11,-19,-16,-8,-20,0,-9,7
01839,-11,-19,-16,-8,-20,0,-9,7
01450,-4,-26,9,17,20,-12,-3,3
02220,-4,-26,9,17,20,-12,-3,3
01921,-4,-26,9,17,20,-12,-3,3
01848,13,23,-3,3,9,35,3,16
01694,13,23,-3,3,9,35,3,16
01473,13,23,-3,3,9,35,3,16
02012,13,23,-3,3,9,35,3,16
021110,13,23,-3,3,9,35,3,16
18750,-8,6,3,4,3,-1,-3,-9
185001467,-1,17,4,6,29,-5,2,-5
01758,-1,17,4,6,29,-5,2,-5
02243,-1,17,4,6,29,-5,2,-5
01924,7,47,17,5,2,63,17,-4
01873,7,47,17,5,2,63,17,-4
01547,-1,3,-4,0,-8,13,-2,7
01698,-1,3,-4,0,-8,13,-2,7
02243,-1,3,-4,0,-8,13,-2,7
01952,-1,3,-4,0,-8,13,-2,7
01884,3,-2,-12,1,7,-2,-8,4
01561,-2,-6,0,4,-7,-58,1,2
01838,-2,-6,0,4,-7,-58,1,2
02234,-2,-6,0,4,-7,-58,1,2
01925,-2,-6,0,4,-7,-58,1,2
01883,-2,-29,3,-3,17,-8,-1,8
0,-2,-29,3,-3,17,-8,-1,8
1482,-2,-29,3,-3,17,-8,-1,8
02269,-2,-29,3,-3,17,-8,-1,8
01955,6,17,19,2,-13,-19,-10,12
01901,6,17,19,2,-13,-19,-10,12
01644,-6,-13,-20,-7,-1,2,3,-10
01600,-6,-13,-20,-7,-1,2,3,-10
02160,-6,-13,-20,-7,-1,2,3,-10
020770,-6,-13,-20,-7,-1,2,3,-10
19110,-1,8,18,2,9,20,1,6
186501463,-1,8,18,2,9,20,1,6
01893,-1,8,18,2,9,20,1,6
02259,-1,8,18,2,9,20,1,6
01934,-1,8,18,2,9,20,1,6
01894,-4,1,2,2,-17,-46,2,-2
01498,-1,5,-10,-18,-27,-21,-4,-4
01894,-1,5,-10,-18,-27,-21,-4,-4
02258,-9,14,-1,2,-3,-31,-7,2
01948,-9,14,-1,2,-3,-31,-7,2
01901,-9,14,-1,2,-3,-31,-7,2
01514,5,5,-11,-11,-15,-13,-5,11
01770,5,5,-11,-11,-15,-13,-5,11
02270,5,5,-11,-11,-15,-13,-5,11
01960,5,5,-11,-11,-15,-13,-5,11
01919,-10,5,-9,-11,10,1,0,-7
01522,-10,5,-9,-11,10,1,0,-7
01844,-10,5,-9,-11,10,1,0,-7
01981,-10,5,-9,-11,10,1,0,-7
01931,-5,-8,2,3,-9,-47,-15,-9
01694,-5,-8,2,3,-9,-47,-15,-9
01616,-5,-8,2,3,-9,-47,-15,-9
02181,-5,-8,2,3,-9,-47,-15,-9
021320,3,17,1,0,22,42,19,10
19500,3,17,1,0,22,42,19,10
18920,-4,-6,16,-3,-24,4,-15,-13
150401,-4,-6,16,-3,-24,4,-15,-13
913022,-4,-6,16,-3,-24,4,-15,-13
7801981,-4,-6,16,-3,-24,4,-15,-13
01934,-3,-1,8,-3,3,-4,9,-2
01609,1,-24,0,0,5,21,23,11
01797,1,-24,0,0,5,21,23,11
02328,1,-24,0,0,5,21,23,11
02008,1,-24,0,0,5,21,23,11
01952,1,-24,0,0,5,21,23,11
01609,3,6,12,9,6,6,3,4
01800,3,6,12,9,6,6,3,4
02324,3,6,12,9,6,6,3,4
02012,3,-4,-8,4,6,3,4,2
01952,3,-4,-8,4,6,3,4,2
01537,-3,6,3,-14,-23,-61,-6,-8
0,-3,6,3,-14,-23,-61,-6,-8
1985,-3,6,3,-14,-23,-61,-6,-8
02001,-2,10,1,-9,-9,13,2,6
01956,4,7,4,-1,4,43,17,3
01638,4,7,4,-1,4,43,17,3
01738,4,7,4,-1,4,43,17,3
02292,4,7,4,-1,4,43,17,3
020990,4,7,4,-1,4,43,17,3
19790,-4,-18,6,-6,-24,-6,7,-6
19120,-4,-18,6,-6,-24,-6,7,-6
1556020,-6,23,8,3,5,51,-6,-3
5402280,6,6,-1,-6,-9,-4,-18,4
02002,6,6,-1,-6,-9,-4,-18,4
01973,6,6,-1,-6,-9,-4,-18,4
01570,6,8,17,9,16,15,-8,-13
01927,6,8,17,9,16,15,-8,-13
02327,6,8,17,9,16,15,-8,-13
02020,6,8,17,9,16,15,-8,-13
01981,6,8,17,9,16,15,-8,-13
01567,-5,-10,-15,-7,2,54,12,-5
01930,-5,-10,-15,-7,2,54,12,-5
02334,-1,-19,-14,0,10,-31,-12,-4
02037,-1,-19,-14,0,10,-31,-12,-4
01987,-1,19,12,15,28,58,4,16
01584,-3,11,18,0,11,-4,12,4
01997,-3,11,18,0,11,-4,12,4
02028,4,14,26,13,17,0,0,-13
01991,-2,1,1,7,-12,-43,-1,-1
01634,-2,1,1,7,-12,-43,-1,-1
01813,-2,1,1,7,-12,-43,-1,-1
02376,-2,1,1,7,-12,-43,-1,-1
02092,-5,15,4,-1,-5,-42,-8,-2
020230,10,17,-10,4,30,50,5,16
18790,10,17,-10,4,30,50,5,16
1620022,10,17,-10,4,30,50,5,16
1402246,10,17,-10,4,30,50,5,16
02050,10,17,-10,4,30,50,5,16
02000,-3,-15,-22,-10,-16,-7,3,8
01584,-3,-15,-22,-10,-16,-7,3,8
02075,-3,-15,-22,-10,-16,-7,3,8
02354,-3,-15,-22,-10,-16,-7,3,8
02048,-3,-15,-22,-10,-16,-7,3,8
01941,-3,-15,-22,-10,-16,-7,3,8
01671,-3,-15,-22,-10,-16,-7,3,8
02285,-3,-15,-22,-10,-16,-7,3,8
02228,-3,-15,-22,-10,-16,-7,3,8
02052,8,27,-7,14,36,-22,-3,-3
01958,0,46,39,-1,-5,-1,-5,8
01639,-4,-1,-18,-2,-6,11,-6,4
02228,-4,-1,-18,-2,-6,11,-6,4
02238,-4,-1,-18,-2,-6,11,-6,4
02009,-4,-1,-18,-2,-6,11,-6,4
01614,-4,-1,-18,-2,-6,11,-6,4
02024,-4,-1,-18,-2,-6,11,-6,4
02420,-4,-1,-18,-2,-6,11,-6,4
02101,-1,-5,-3,2,4,-17,-19,5
020570,-1,-5,-3,2,4,-17,-19,5
17800,-1,-5,-3,2,4,-17,-19,5
17920,-1,-5,-3,2,4,-17,-19,5
23660222,-1,-5,-3,2,4,-17,-19,5
802087,-1,-5,-3,2,4,-17,-19,5
02000,-1,-5,-3,2,4,-17,-19,5
01666,-6,-19,-8,-2,1,21,0,-17
02248,11,98,39,0,1,-44,-5,8
02287,11,98,39,0,1,-44,-5,8
02107,11,98,39,0,1,-44,-5,8
02021,-9,-20,-12,-2,-4,38,4,-4
01681,-9,-20,-12,-2,-4,38,4,-4
02244,-9,-20,-12,-2,-4,38,4,-4
02300,1,2,-6,-10,14,-55,-5,-7
02106,1,2,-6,-10,14,-55,-5,-7
02036,4,-18,4,2,-2,11,7,-12
01682,4,-18,4,2,-2,11,7,-12
02181,4,-18,4,2,-2,11,7,-12
02303,4,-18,4,2,-2,11,7,-12
02068,4,-18,4,2,-2,11,7,-12
01671,-5,-28,0,3,-4,-17,6,1
02055,-5,-28,0,3,-4,-17,6,1
02472,-2,27,-4,-4,-21,-42,-1,3
02165,-2,27,-4,-4,-21,-42,-1,3
021080,-5,-34,-24,-8,-18,-8,-6,4
19160,-5,-34,-24,-8,-18,-8,-6,4
17690,-5,-34,-24,-8,-18,-8,-6,4
2395022,-5,-34,-24,-8,-18,-8,-6,4
8902136,-5,-34,-24,-8,-18,-8,-6,4
02051,-7,-22,-1,12,21,-13,1,-10
01698,0,-25,-7,-3,16,29,8,0
02183,0,-25,-7,-3,16,29,8,0
02393,0,-25,-7,-3,16,29,8,0
02,-3,2,7,2,1,-56,-8,-13
1360210,3,4,4,-1,4,-24,4,2
501706,3,4,4,-1,4,-24,4,2
02047,3,4,4,-1,4,-24,4,2
02483,3,4,4,-1,4,-24,4,2
02151,3,4,4,-1,4,-24,4,2
02110,3,4,4,-1,4,-24,4,2
01712,3,4,4,-1,4,-24,4,2
01986,3,-4,31,9,-1,28,26,8
02499,3,-4,31,9,-1,28,26,8
0,3,-4,31,9,-1,28,26,8
2179,3,-4,31,9,-1,28,26,8
01820,3,-4,31,9,-1,28,26,8
01933,3,-4,31,9,-1,28,26,8
02483,3,-4,31,9,-1,28,26,8
02241,3,-4,31,9,-1,28,26,8
02152,-2,-23,-18,3,12,-16,27,-3
02058,13,-20,3,-2,-2,10,-14,1
017070,13,-20,3,-2,-2,10,-14,1
22620,13,-20,3,-2,-2,10,-14,1
242402177,13,-20,3,-2,-2,10,-14,1
02135,13,-20,3,-2,-2,10,-14,1
01742,13,-20,3,-2,-2,10,-14,1
01995,13,-20,3,-2,-2,10,-14,1
02509,13,-20,3,-2,-2,10,-14,1
02186,-2,-8,-16,-1,2,2,5,-3
02131,-2,-8,-16,-1,2,2,5,-3
01782,-9,22,-10,0,-1,-52,-6,-14
01993,-9,22,-10,0,-1,-52,-6,-14
02514,-9,22,-10,0,-1,-52,-6,-14
02185,-9,22,-10,0,-1,-52,-6,-14
02131,5,-23,-18,-2,14,23,-22,-10
01783,-4,23,7,13,9,-2,8,1
01986,-4,23,7,13,9,-2,8,1
02510,-4,23,7,13,9,-2,8,1
02209,-4,23,7,13,9,-2,8,1
02137,-2,-17,-14,2,8,12,-3,3
01870,-2,-17,-14,2,8,12,-3,3
02483,-2,-17,-14,2,8,12,-3,3
02254,-2,-17,-14,2,8,12,-3,3
02142,-2,-17,-14,2,8,12,-3,3
02066,3,-17,-8,-4,-1,-6,-19,-10
01701,3,-17,-8,-4,-1,-6,-19,-10
021670,3,-17,-8,-4,-1,-6,-19,-10
2470021,3,-17,-8,-4,-1,-6,-19,-10
7702125,3,-17,-8,-4,-1,-6,-19,-10
01793,0,-7,2,-1,-9,-34,-6,18
01906,0,-7,2,-1,-9,-34,-6,18
02495,0,-7,-4,4,19,11,21,1
02206,0,-7,-4,4,19,11,21,1
02131,0,-7,-4,4,19,11,21,1
01865,-3,25,6,-7,1,42,-16,2
01903,-3,25,6,-7,1,42,-16,2
02486,-3,25,6,-7,1,42,-16,2
02204,-3,25,6,-7,1,42,-16,2
02133,-3,25,6,-7,1,42,-16,2
01867,-3,25,6,-7,1,42,-16,2
01894,-3,25,6,-7,1,42,-16,2
02489,-5,-45,-36,0,14,14,-13,-6
02203,-2,-49,-6,8,22,-19,-17,-13
0,-2,-49,-6,8,22,-19,-17,-13
