Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0581,-3,-2,-9,-8,-7,-5,-12,-3
01140,-3,-2,-9,-8,-7,-5,-12,-3
0926,-3,-2,-9,-8,-7,-5,-12,-3
0815,-3,-2,-9,-8,-7,-5,-12,-3
06970,-3,-2,-9,-8,-7,-5,-12,-3
3910,0,-3,5,-6,12,-5,-9,3
895011,0,-3,5,-6,12,-5,-9,3
090840,0,-3,5,-6,12,-5,-9,3
0804,0,-3,5,-6,12,-5,-9,3
0393,-1,-4,12,-7,-12,-6,-8,1
0770,-1,-4,12,-7,-12,-6,-8,1
01189,-1,-4,12,-7,-12,-6,-8,1
0862,-1,-4,12,-7,-12,-6,-8,1
0818,-1,-4,12,-7,-12,-6,-8,1
0436,-3,-1,-2,-6,8,9,0,-6
0711,-3,-1,-2,-6,8,9,0,-6
01168,-3,-1,-2,-6,8,9,0,-6
0873,-3,-1,-2,-6,8,9,0,-6
0828,-2,-11,25,9,0,7,11,6
0457,-2,-11,25,9,0,7,11,6
0720,-2,-11,25,9,0,7,11,6
01199,-2,-11,25,9,0,7,11,6
0842,-2,-4,11,-23,7,2,-4,4
0581,-2,-4,11,-23,7,2,-4,4
0555,-2,-4,11,-23,7,2,-4,4
01123,-2,-4,11,-23,7,2,-4,4
01024,-2,-4,11,-23,7,2,-4,4
0879,-2,-4,11,-23,7,2,-4,4
0823,-2,-4,11,-23,7,2,-4,4
0425,-2,5,-11,-7,-4,-8,-13,4
08540,-2,5,-11,-7,-4,-8,-13,4
12060,-2,5,-11,-7,-4,-8,-13,4
9070,1,-16,-50,-7,3,-5,7,-1
8620607,1,-16,-50,-7,3,-5,7,-1
0620,1,-16,-50,-7,3,-5,7,-1
01179,1,-16,-50,-7,3,-5,7,-1
0978,1,-16,-50,-7,3,-5,7,-1
0875,1,-16,-50,-7,3,-5,7,-1
0680,1,-16,-50,-7,3,-5,7,-1
0568,1,-16,-50,-7,3,-5,7,-1
01184,-3,4,-8,-7,-4,-6,1,-1
0991,-3,4,-8,-7,-4,-6,1,-1
0897,-3,4,-8,-7,-4,-6,1,-1
0750,-2,7,0,2,-10,-12,9,-6
0581,-2,-25,-23,-8,-2,-15,-3,8
01195,-2,-25,-23,-8,-2,-15,-3,8
0,-2,-25,-23,-8,-2,-15,-3,8
1002,-3,13,-33,-3,-9,-1,-12,-7
0778,-3,13,-33,-3,-9,-1,-12,-7
0502,-3,13,-33,-3,-9,-1,-12,-7
01012,-3,13,-33,-3,-9,-1,-12,-7
01185,-3,13,-33,-3,-9,-1,-12,-7
0948,0,-4,-14,-1,-15,-4,-9,-4
09030,-1,1,7,9,0,3,11,-4
5600701,-1,1,7,9,0,3,11,-4
01279,-1,1,7,9,0,3,11,-4
0991,-1,1,7,9,0,3,11,-4
0923,-1,1,7,9,0,3,11,-4
0700,-1,1,7,9,0,3,11,-4
0717,-2,0,-13,1,-6,3,0,-3
01295,-2,0,-13,1,-6,3,0,-3
01004,-2,0,-13,1,-6,3,0,-3
0935,-2,0,-13,1,-6,3,0,-3
0719,-4,13,-10,-6,2,-2,3,-4
0727,-4,13,-10,-6,2,-2,3,-4
01310,-4,13,-10,-6,2,-2,3,-4
01038,-4,13,-10,-6,2,-2,3,-4
0959,-4,13,-10,-6,2,-2,3,-4
0668,-6,-1,31,18,7,9,-1,-12
0744,-6,-1,31,18,7,9,-1,-12
01287,-6,-1,31,18,7,9,-1,-12
01051,-6,-1,31,18,7,9,-1,-12
0747,-6,-1,31,18,7,9,-1,-12
0631,5,-10,17,-12,-12,1,-3,6
01201,5,-10,17,-12,-12,1,-3,6
01174,5,-10,17,-12,-12,1,-3,6
0994,5,-10,17,-12,-12,1,-3,6
09560,5,-10,17,-12,-12,1,-3,6
5540,-2,-7,1,4,1,-5,-2,1
9330,1,5,4,-6,3,-4,0,-4
1340010,1,5,4,-6,3,-4,0,-4
450981,1,5,4,-6,3,-4,0,-4
0717,-1,6,22,29,0,-14,-8,-9
0707,-1,6,22,29,0,-14,-8,-9
01307,-1,6,22,29,0,-14,-8,-9
01092,-1,6,22,29,0,-14,-8,-9
0990,-1,6,22,29,0,-14,-8,-9
0796,1,18,-8,20,3,-5,-6,-18
0704,1,18,-8,20,3,-5,-6,-18
01321,1,-5,21,-13,-10,9,-5,-3
01100,1,-5,21,-13,-10,9,-5,-3
01004,3,-3,7,5,-22,-30,13,10
0804,3,-3,7,5,-22,-30,13,10
0722,3,-3,7,5,-22,-30,13,10
01330,3,-3,7,5,-22,-30,13,10
01119,3,-3,7,5,-22,-30,13,10
01022,-7,-5,-28,4,9,2,-2,-11
0674,-7,-5,-28,4,9,2,-2,-11
01241,-7,-5,-28,4,9,2,-2,-11
01247,-7,-5,-28,4,9,2,-2,-11
01054,-7,-5,-28,4,9,2,-2,-11
01019,-1,2,-25,-6,-1,-3,-10,0
06250,-1,2,-25,-6,-1,-3,-10,0
9740,-1,2,-25,-6,-1,-3,-10,0
14160,-1,2,-25,-6,-1,-3,-10,0
111001,-1,2,-25,-6,-1,-3,-10,0
0420807,-1,2,-25,-6,-1,-3,-10,0
0,-1,-4,12,12,10,20,-4,7
7480,-1,-4,12,12,10,20,-4,7
13740,-1,-4,12,12,10,20,-4,7
1208010,-1,-4,12,12,10,20,-4,7
770982,0,-12,3,-1,16,4,9,4
0642,0,-12,3,-1,16,4,9,4
01196,0,-12,3,-1,16,4,9,4
01312,0,-12,3,-1,16,4,9,4
01098,0,-12,3,-1,16,4,9,4
01044,0,-12,3,-1,16,4,9,4
0657,-1,-1,-2,-10,-11,-15,-2,-13
01217,-1,-1,-2,-10,-11,-15,-2,-13
01336,-1,-1,-2,-10,-11,-15,-2,-13
01123,-2,1,11,-2,0,-7,-9,-11
01059,-2,1,11,-2,0,-7,-9,-11
01159,-2,1,11,-2,0,-7,-9,-11
01450,-2,1,11,-2,0,-7,-9,-11
01178,-2,1,11,-2,0,-7,-9,-11
01133,3,-4,69,-10,2,12,3,17
0845,3,-4,69,-10,2,12,3,17
0885,3,-4,69,-10,2,12,3,17
01459,3,-4,69,-10,2,12,3,17
01315,3,-4,69,-10,2,12,3,17
011850,3,-4,69,-10,2,12,3,17
11290,0,16,-41,-14,-7,-10,-1,0
7430,0,16,-41,-14,-7,-10,-1,0
12170152,0,16,-41,-14,-7,-10,-1,0
101223,-2,-15,-11,-7,-1,5,-11,0
01192,6,4,-34,-1,-10,25,-4,1
0809,6,4,-34,-1,-10,25,-4,1
01042,6,4,-34,-1,-10,25,-4,1
01586,6,4,-34,-1,-10,25,-4,1
01267,6,4,-34,-1,-10,25,-4,1
01222,6,4,-34,-1,-10,25,-4,1
0836,2,3,13,28,24,-13,-1,-6
01130,2,3,13,28,24,-13,-1,-6
01603,2,3,13,28,24,-13,-1,-6
01283,2,3,13,28,24,-13,-1,-6
01248,2,3,13,28,24,-13,-1,-6
01089,-2,9,0,5,0,2,2,20
01633,-2,9,0,5,0,2,2,20
01334,4,14,2,4,-1,-1,0,-5
01268,4,14,2,4,-1,-1,0,-5
01117,-1,4,-50,-16,-6,12,-2,-12
0891,-1,4,-50,-16,-6,12,-2,-12
01426,-1,4,-50,-16,-6,12,-2,-12
015260,-1,4,-50,-16,-6,12,-2,-12
1305012,-1,4,-50,-16,-6,12,-2,-12
690908,-3,10,-1,-12,-20,-7,0,-11
01166,-3,10,-1,-12,-20,-7,0,-11
01651,-3,10,-1,-12,-20,-7,0,-11
01341,-3,10,-1,-12,-20,-7,0,-11
01280,-3,10,-1,-12,-20,-7,0,-11
0906,-5,-8,-1,-8,0,1,-2,6
01110,-5,-8,-1,-8,0,1,-2,6
01655,-5,-8,-1,-8,0,1,-2,6
01352,-4,-3,-15,-3,-15,-9,-1,3
01291,-4,-3,-15,-3,-15,-9,-1,3
0961,0,5,7,5,13,-2,-6,-7
01167,-2,-3,-10,-7,-7,1,6,-12
01666,-2,-3,-10,-7,-7,1,6,-12
01349,-2,-3,-10,-7,-7,1,6,-12
01289,-2,-3,-10,-7,-7,1,6,-12
097,-2,-5,59,58,10,-4,1,-18
1,-2,-5,59,58,10,-4,1,-18
01642,-2,-5,59,58,10,-4,1,-18
01401,-2,-5,59,58,10,-4,1,-18
01299,-2,-5,59,58,10,-4,1,-18
01204,-2,-5,59,58,10,-4,1,-18
0865,5,-2,10,1,-6,4,4,13
01343,5,-2,10,1,-6,4,4,13
015690,5,-2,10,1,-6,4,4,13
1326012,5,-2,10,1,-6,4,4,13
820924,-7,-13,-39,1,9,4,-7,-22
01097,-1,11,14,12,2,-19,-4,4
01665,-1,11,14,12,2,-19,-4,4
01356,-1,11,14,12,2,-19,-4,4
01303,-1,11,14,12,2,-19,-4,4
0997,-1,11,14,12,2,-19,-4,4
01052,2,-11,5,-2,8,1,-4,8
01674,2,-11,5,-2,8,1,-4,8
01378,2,-11,5,-2,8,1,-4,8
01304,2,-11,5,-2,8,1,-4,8
01014,2,-11,5,-2,8,1,-4,8
01105,2,-11,5,-2,8,1,-4,8
01682,-2,-8,-20,-20,-3,-1,-7,13
01375,1,-1,46,30,11,6,3,3
01317,1,-1,46,30,11,6,3,3
01020,1,-1,46,30,11,6,3,3
01107,0,2,-11,-4,-8,15,1,-8
01405,0,2,-11,-4,-8,15,1,-8
01322,-5,5,-12,-7,-2,-24,-2,-8
01197,-5,5,-12,-7,-2,-24,-2,-8
0915,-5,5,-12,-7,-2,-24,-2,-8
01428,-5,5,-12,-7,-2,-24,-2,-8
01615,-5,5,-12,-7,-2,-24,-2,-8
013570,-5,5,-12,-7,-2,-24,-2,-8
132409,-5,5,-12,-7,-2,-24,-2,-8
9101178,2,-9,28,4,6,9,-1,10
01697,2,-9,28,4,6,9,-1,10
01433,2,-9,28,4,6,9,-1,10
01353,0,-4,-17,0,6,-18,-2,9
01124,0,-4,-17,0,6,-18,-2,9
0107,8,0,6,-2,7,16,3,5
70164,8,0,6,-2,7,16,3,5
201518,8,0,6,-2,7,16,3,5
01378,8,0,6,-2,7,16,3,5
01300,8,0,6,-2,7,16,3,5
0997,0,-9,-7,15,18,28,-1,-3
01600,-6,1,-16,-12,-11,-12,-6,-16
01544,-6,1,-16,-12,-11,-12,-6,-16
01389,-6,1,-16,-12,-11,-12,-6,-16
01319,-6,1,-16,-12,-11,-12,-6,-16
0964,2,8,2,-10,0,-1,-2,-9
01601,2,8,2,-10,0,-1,-2,-9
01419,-3,-18,12,-16,-10,21,1,-11
01380,-3,-18,12,-16,-10,21,1,-11
0976,2,5,-9,-4,1,-15,1,3
01278,2,5,-9,-4,1,-15,1,3
01771,2,5,-9,-4,1,-15,1,3
014570,2,5,-9,-4,1,-15,1,3
14000,-3,-17,-11,3,9,27,-6,10
11920,-3,-17,-11,3,9,27,-6,10
10600,-3,-17,-11,3,9,27,-6,10
167701581,-3,-17,-11,3,9,27,-6,10
01423,-3,-17,-11,3,9,27,-6,10
01350,-3,-17,-11,3,9,27,-6,10
0985,-3,-10,-13,-4,-6,-7,-6,0
01543,-3,-10,-13,-4,-6,-7,-6,0
01638,-3,-10,-13,-4,-6,-7,-6,0
01439,-3,-10,-13,-4,-6,-7,-6,0
01364,-3,-10,-13,-4,-6,-7,-6,0
0997,-2,8,-3,-4,-15,-14,0,-6
01557,-2,8,-3,-4,-15,-14,0,-6
01649,-2,8,-3,-4,-15,-14,0,-6
01446,-2,8,-3,-4,-15,-14,0,-6
01398,8,-20,1,3,-11,28,-3,15
0990,-7,-2,-17,-5,2,-8,-2,-11
0,-7,-2,-17,-5,2,-8,-2,-11
1555,-7,-2,-17,-5,2,-8,-2,-11
01459,-7,-2,-17,-5,2,-8,-2,-11
01420,-6,-2,-19,-19,-25,12,0,1
01033,-4,-11,-3,9,3,-54,2,3
013010,-4,-11,-3,9,3,-54,2,3
18110,-4,-11,-3,9,3,-54,2,3
15070,-4,-11,-3,9,3,-54,2,3
144701266,-4,-11,-3,9,3,-54,2,3
01141,0,-25,77,15,20,54,1,41
01709,0,-25,77,15,20,54,1,41
01608,0,-25,77,15,20,54,1,41
01468,0,-25,77,15,20,54,1,41
01338,-5,8,11,-6,5,32,-4,-25
01069,-5,8,11,-6,5,32,-4,-25
01713,-5,8,11,-6,5,32,-4,-25
01620,-5,8,11,-6,5,32,-4,-25
01478,-5,8,11,-6,5,32,-4,-25
01392,-5,8,11,-6,5,32,-4,-25
01108,-5,8,11,-6,5,32,-4,-25
01718,-7,-6,-56,-16,-4,13,2,-28
01636,-7,-6,-56,-16,-4,13,2,-28
01491,-7,-6,-56,-16,-4,13,2,-28
01372,-7,-6,-56,-16,-4,13,2,-28
01078,3,16,-5,8,7,-2,-2,-4
01738,3,16,-5,8,7,-2,-2,-4
01514,-3,-19,4,-13,-22,-22,-3,-3
01462,1,-23,-44,-6,-1,6,-2,0
01067,1,-23,-44,-6,-1,6,-2,0
01469,1,-23,-44,-6,-1,6,-2,0
01862,1,-23,-44,-6,-1,6,-2,0
01573,1,-23,-44,-6,-1,6,-2,0
01507,1,-23,-44,-6,-1,6,-2,0
01234,-4,63,-9,12,-1,-10,2,-18
01235,-4,63,-9,12,-1,-10,2,-18
018050,-4,63,-9,12,-1,-10,2,-18
16700,-4,63,-9,12,-1,-10,2,-18
15400,-4,63,-9,12,-1,-10,2,-18
14540109,-8,-13,-45,-16,-9,-8,1,-15
201546,-8,-13,-45,-16,-9,-8,1,-15
01831,-8,-13,-45,-16,-9,-8,1,-15
01570,-8,-13,-45,-16,-9,-8,1,-15
01528,2,-17,-21,-5,-12,-19,-5,-5
01105,2,-17,-21,-5,-12,-19,-5,-5
01558,2,-17,-21,-5,-12,-19,-5,-5
0,2,-17,-21,-5,-12,-19,-5,-5
18560,2,-17,-21,-5,-12,-19,-5,-5
15940155,2,-17,-21,-5,-12,-19,-5,-5
601226,-5,19,4,2,-14,3,-1,-2
01382,-5,19,4,2,-14,3,-1,-2
01937,-5,19,4,2,-14,3,-1,-2
01566,-5,19,4,2,-14,3,-1,-2
01299,-2,3,-24,-11,-5,3,-2,-16
01279,1,-6,11,0,9,-12,-4,-1
01845,1,-6,11,0,9,-12,-4,-1
01738,1,-6,11,0,9,-12,-4,-1
01591,2,3,32,-4,-17,-35,-1,2
015460,2,3,32,-4,-17,-35,-1,2
11330,2,3,32,-4,-17,-35,-1,2
15760,2,3,32,-4,-17,-35,-1,2
1914016,2,3,32,-4,-17,-35,-1,2
2301572,2,3,32,-4,-17,-35,-1,2
01258,2,-9,61,15,-1,4,-2,18
01393,2,-9,61,15,-1,4,-2,18
01926,2,-9,61,15,-1,4,-2,18
01666,2,-9,61,15,-1,4,-2,18
01583,2,-9,61,15,-1,4,-2,18
01336,2,-9,61,15,-1,4,-2,18
01397,2,-9,61,15,-1,4,-2,18
01938,-4,-53,-5,3,14,8,11,25
01677,-4,-53,-5,3,14,8,11,25
01601,-4,-53,-5,3,14,8,11,25
01356,-8,4,19,-11,-18,26,-3,-8
01401,-8,4,19,-11,-18,26,-3,-8
01953,-8,4,19,-11,-18,26,-3,-8
0,-8,4,19,-11,-18,26,-3,-8
1686,-8,4,19,-11,-18,26,-3,-8
01425,0,0,-25,2,14,6,-4,-12
01242,0,0,-25,2,14,6,-4,-12
01789,0,0,-25,2,14,6,-4,-12
01841,0,0,-25,2,14,6,-4,-12
01635,0,0,-25,2,14,6,-4,-12
016010,-12,-8,-20,-6,11,-5,0,-16
12060,4,-20,27,-3,-3,-8,1,0
15290,4,-20,27,-3,-3,-8,1,0
199001,4,-20,27,-3,-3,-8,1,0
67201616,4,-20,27,-3,-3,-8,1,0
01395,-1,20,7,5,-1,22,0,1
01364,-1,20,7,5,-1,22,0,1
01964,-1,20,7,5,-1,22,0,1
01751,-1,20,7,5,-1,22,0,1
01649,-1,20,7,5,-1,22,0,1
01357,-1,20,7,5,-1,22,0,1
01389,-1,20,7,5,-1,22,0,1
01990,4,-15,10,7,9,-10,2,11
01781,4,-15,10,7,9,-10,2,11
01667,4,-15,10,7,9,-10,2,11
01447,4,-15,10,7,9,-10,2,11
01399,4,-15,10,7,9,-10,2,11
01972,-4,-43,72,11,0,-5,2,43
01803,-4,-43,72,11,0,-5,2,43
01695,-2,13,-9,8,-11,16,0,-8
01315,-2,13,-9,8,-11,16,0,-8
01924,-2,13,-9,8,-11,16,0,-8
01892,-2,13,-9,8,-11,16,0,-8
01717,-2,13,-9,8,-11,16,0,-8
01679,-1,-7,2,5,-9,-38,-5,6
01270,-1,-7,2,5,-9,-38,-5,6
015990,-1,-7,2,5,-9,-38,-5,6
20630,-1,-7,2,5,-9,-38,-5,6
1762017,-1,-7,2,5,-9,-38,-5,6
0601492,-3,-51,-4,2,1,12,-4,2
01421,6,8,-45,-6,-14,-4,-2,4
01984,6,8,-45,-6,-14,-4,-2,4
01838,6,8,-45,-6,-14,-4,-2,4
01719,6,8,-45,-6,-14,-4,-2,4
01558,-10,-5,39,6,7,4,-1,-4
01377,-10,-5,39,6,7,4,-1,-4
01990,-10,-5,39,6,7,4,-1,-4
01850,-10,-5,39,6,7,4,-1,-4
01726,-10,-5,39,6,7,4,-1,-4
01581,-3,3,-8,-2,-3,-15,-1,-5
01386,-3,3,-8,-2,-3,-15,-1,-5
02006,-3,3,-8,-2,-3,-15,-1,-5
01861,-3,3,-8,-2,-3,-15,-1,-5
01738,-3,3,-8,-2,-3,-15,-1,-5
01341,12,0,7,-15,-24,-24,-6,9
01859,12,0,7,-15,-24,-24,-6,9
01985,12,0,7,-15,-24,-24,-6,9
01753,12,0,7,-15,-24,-24,-6,9
01722,-1,-16,-6,10,11,12,4,16
013520,-3,13,-45,-12,-4,3,0,-15
15340,-3,13,-45,-12,-4,3,0,-15
20630,-3,13,-45,-12,-4,3,0,-15
179901727,-3,13,-45,-12,-4,3,0,-15
01587,-4,1,49,0,5,0,0,-13
01369,-4,1,49,0,5,0,0,-13
01982,-4,1,49,0,5,0,0,-13
01864,-4,1,49,0,5,0,0,-13
01739,-4,1,49,0,5,0,0,-13
01645,-4,1,49,0,5,0,0,-13
01340,-4,-12,-34,7,21,22,0,18
01922,-4,-12,-34,7,21,22,0,18
01917,-4,-12,-34,7,21,22,0,18
01744,-4,-12,-34,7,21,22,0,18
01654,3,-4,32,0,-9,-14,1,-5
01375,1,11,7,-5,-25,-55,-1,-6
01922,1,11,7,-5,-25,-55,-1,-6
01913,1,11,7,-5,-25,-55,-1,-6
01744,1,11,7,-5,-25,-55,-1,-6
0,-9,0,9,2,23,16,-2,-14
1641,-9,0,9,2,23,16,-2,-14
0196,-9,0,9,2,23,16,-2,-14
501873,-9,0,9,2,23,16,-2,-14
01745,-9,0,9,2,23,16,-2,-14
01656,-9,0,9,2,23,16,-2,-14
01325,-5,10,-29,-24,-6,-12,0,-3
01914,-5,10,-29,-24,-6,-12,0,-3
01928,-5,10,-29,-24,-6,-12,0,-3
01756,-5,10,-29,-24,-6,-12,0,-3
01674,1,-4,8,22,19,25,-3,8
01341,-12,23,1,-24,-11,23,3,-31
01924,-12,23,1,-24,-11,23,3,-31
01945,-12,23,1,-24,-11,23,3,-31
01768,-12,23,1,-24,-11,23,3,-31
01679,1,6,-16,3,17,-7,-4,-12
01341,1,6,-16,3,17,-7,-4,-12
01913,1,6,-16,3,17,-7,-4,-12
01949,1,6,-16,3,17,-7,-4,-12
01757,1,6,-16,3,17,-7,-4,-12
01680,-6,2,-20,1,44,34,-1,-12
01316,-6,2,-20,1,44,34,-1,-12
01912,7,9,13,-2,-31,-31,-3,8
01994,-5,-4,-34,-12,6,24,0,-29
01769,-5,-4,-34,-12,6,24,0,-29
01696,0,-55,33,12,29,2,-2,11
01995,0,-55,33,12,29,2,-2,11
02030,6,5,-38,11,18,-9,0,0
01804,6,5,-38,11,18,-9,0,0
01765,-3,19,1,0,-10,14,-7,-18
013640,-3,19,1,0,-10,14,-7,-18
167802156,-3,19,1,0,-10,14,-7,-18
01866,-3,19,1,0,-10,14,-7,-18
01786,-3,19,1,0,-10,14,-7,-18
01516,-3,19,1,0,-10,14,-7,-18
01553,3,-19,-15,2,-1,41,-1,16
02157,3,-19,-15,2,-1,41,-1,16
01839,3,-19,-15,2,-1,41,-1,16
01783,-11,19,-28,4,35,43,0,-48
01517,-11,19,-28,4,35,43,0,-48
01601,4,-33,29,-7,-55,-45,2,31
02157,4,-33,29,-7,-55,-45,2,31
01873,4,-33,29,-7,-55,-45,2,31
01792,4,-33,29,-7,-55,-45,2,31
01471,4,-33,29,-7,-55,-45,2,31
01602,-5,19,-13,0,-7,-15,-1,-11
02160,-4,-13,-48,6,6,-11,3,0
01843,-4,-13,-48,6,6,-11,3,0
01781,-4,-13,-48,6,6,-11,3,0
01380,-4,-13,-48,6,6,-11,3,0
02154,-4,-26,10,9,19,-18,-3,-19
01840,0,-63,8,10,-1,-90,1,1
01788,0,-63,8,10,-1,-90,1,1
015450,0,-63,8,10,-1,-90,1,1
14800,0,-63,8,10,-1,-90,1,1
20420,8,13,11,1,11,-6,-2,4
1966018,8,13,11,1,11,-6,-2,4
1401750,-15,37,-28,-9,23,50,0,-38
01358,17,-1,19,0,14,2,-3,26
01850,17,-1,19,0,14,2,-3,26
02078,17,-1,19,0,14,2,-3,26
01832,17,-1,19,0,14,2,-3,26
01782,17,-1,19,0,14,2,-3,26
01373,-2,10,-5,-13,-15,-11,-1,-13
01861,-3,-18,104,13,-7,-7,0,15
02098,-3,-18,104,13,-7,-7,0,15
01844,-3,-18,104,13,-7,-7,0,15
01798,-3,-18,104,13,-7,-7,0,15
01381,4,-2,20,6,0,-2,2,-7
01803,-9,-12,-21,1,1,6,0,-18
02110,-9,-12,-21,1,1,6,0,-18
01867,-9,-12,-21,1,1,6,0,-18
01826,10,13,-48,-9,-33,-44,-2,27
01391,10,13,-48,-9,-33,-44,-2,27
01810,-2,19,16,2,-30,-13,1,7
01878,-2,19,16,2,-30,-13,1,7
01828,-2,19,16,2,-30,-13,1,7
01538,-2,2,-5,-7,-21,-25,1,10
01562,-2,2,-5,-7,-21,-25,1,10
02112,-2,2,-5,-7,-21,-25,1,10
019330,-2,2,-5,-7,-21,-25,1,10
18200,-2,2,-5,-7,-21,-25,1,10
17390137,-2,2,-5,-7,-21,-25,1,10
00,-8,19,-56,-11,18,13,-6,-26
18370,-8,19,-56,-11,18,13,-6,-26
21360,-8,19,-56,-11,18,13,-6,-26
18410180,-8,19,-56,-11,18,13,-6,-26
601467,-2,58,-8,-11,-9,9,1,-24
01651,-2,58,-8,-11,-9,9,1,-24
02188,-2,58,-8,-11,-9,9,1,-24
01881,-2,58,-8,-11,-9,9,1,-24
01818,-2,58,-8,-11,-9,9,1,-24
01548,-2,58,-8,-11,-9,9,1,-24
01597,6,24,-24,-8,2,11,-3,-5
02193,6,24,-24,-8,2,11,-3,-5
01898,6,24,-24,-8,2,11,-3,-5
01823,6,24,-24,-8,2,11,-3,-5
01552,6,24,-24,-8,2,11,-3,-5
01599,10,-18,-16,-11,-67,-29,0,28
01891,10,-18,-16,-11,-67,-29,0,28
01809,10,-18,-16,-11,-67,-29,0,28
01613,-14,-19,-60,-10,12,49,-2,3
01479,-14,-19,-60,-10,12,49,-2,3
020270,-14,-19,-60,-10,12,49,-2,3
20280,-14,-19,-60,-10,12,49,-2,3
18350,-14,-19,-60,-10,12,49,-2,3
178501372,10,-5,0,28,39,-15,0,-14
01757,10,-5,0,28,39,-15,0,-14
02168,10,-5,0,28,39,-15,0,-14
01874,10,-5,0,28,39,-15,0,-14
01819,10,-5,0,28,39,-15,0,-14
01454,-8,14,-23,-27,-9,11,-2,-17
01711,-10,11,-20,17,17,-10,2,4
02182,-10,11,-20,17,17,-10,2,4
01881,-10,11,-20,17,17,-10,2,4
01835,8,6,33,-3,-3,-16,9,4
01455,8,6,33,-3,-3,-16,9,4
01704,-7,19,-35,6,8,23,-2,-10
02188,-7,19,-35,6,8,23,-2,-10
01870,-7,19,-35,6,8,23,-2,-10
01811,-7,19,-35,6,8,23,-2,-10
01440,4,-27,30,-1,-3,33,0,7
01667,4,-27,30,-1,-3,33,0,7
02168,4,-27,30,-1,-3,33,0,7
01781,4,-27,30,-1,-3,33,0,7
01533,4,-27,30,-1,-3,33,0,7
01475,-16,-38,-46,7,27,-60,2,8
02040,-16,-38,-46,7,27,-60,2,8
01965,-16,-38,-46,7,27,-60,2,8
018010,-16,-38,-46,7,27,-60,2,8
17610135,3,12,7,1,14,19,-2,-15
60,14,-85,92,44,43,12,-4,25
1776021,14,-85,92,44,43,12,-4,25
5601859,14,-85,92,44,43,12,-4,25
01809,14,-85,92,44,43,12,-4,25
01458,-12,25,-20,-40,-38,-1,2,-36
01608,-12,25,-20,-40,-38,-1,2,-36
02182,-12,25,-20,-40,-38,-1,2,-36
01867,-12,25,-20,-40,-38,-1,2,-36
01806,-12,25,-20,-40,-38,-1,2,-36
0150,-12,25,-20,-40,-38,-1,2,-36
501,-12,25,-20,-40,-38,-1,2,-36
58502125,-12,25,-20,-40,-38,-1,2,-36
01896,-12,25,-20,-40,-38,-1,2,-36
01783,-12,25,-20,-40,-38,-1,2,-36
01595,-12,25,-20,-40,-38,-1,2,-36
01387,-8,-8,-29,-16,4,1,-6,-9
02039,-8,-8,-29,-16,4,1,-6,-9
01858,-6,8,18,20,33,48,-1,-11
01598,-6,19,23,66,-11,-10,-1,-26
01274,-3,-40,-76,-103,-40,-2,1,-9
01795,-3,-40,-76,-103,-40,-2,1,-9
01985,-3,-40,-76,-103,-40,-2,1,-9
01723,-3,-40,-76,-103,-40,-2,1,-9
016820,-3,-40,-76,-103,-40,-2,1,-9
13290,4,-24,60,34,14,18,0,30
14490,-8,27,-10,-31,-7,-6,3,-12
202501,-8,27,-10,-31,-7,-6,3,-12
74701651,-8,27,-10,-31,-7,-6,3,-12
01477,-14,-17,-39,-2,8,-10,-3,-8
01287,0,1,-4,9,-2,2,-2,-18
01839,0,1,-4,9,-2,2,-2,-18
01767,0,1,-4,9,-2,2,-2,-18
01606,0,1,-4,9,-2,2,-2,-18
01420,2,5,-5,-13,-10,0,0,-2
01225,5,22,103,22,-5,-2,-9,-4
01833,5,22,103,22,-5,-2,-9,-4
01701,5,22,103,22,-5,-2,-9,-4
01524,5,22,103,22,-5,-2,-9,-4
01400,5,22,103,22,-5,-2,-9,-4
01093,7,43,127,45,9,-1,0,5
01667,7,43,127,45,9,-1,0,5
01600,7,43,127,45,9,-1,0,5
01342,-5,16,-40,28,-5,10,-5,0
0953,6,27,42,60,17,8,-12,27
01376,6,27,42,60,17,8,-12,27
01709,6,27,42,60,17,8,-12,27
013940,6,27,42,60,17,8,-12,27
13280,0,6,-88,-68,-20,-3,5,-3
10620,-5,-21,-57,-7,-8,-7,5,6
10610,-5,-21,-57,-7,-8,-7,5,6
1603014,-5,-21,-57,-7,-8,-7,5,6
0301264,-5,-21,-57,-7,-8,-7,5,6
01096,-5,-21,-57,-7,-8,-7,5,6
0829,12,0,-4,-5,-6,-9,-3,6
01403,12,0,-4,-5,-6,-9,-3,6
01360,12,0,-4,-5,-6,-9,-3,6
01173,12,0,-4,-5,-6,-9,-3,6
01052,12,0,-4,-5,-6,-9,-3,6
0737,12,0,-4,-5,-6,-9,-3,6
01304,0,15,-7,19,-19,-7,0,-10
01273,0,15,-7,19,-19,-7,0,-10
01096,0,15,-7,19,-19,-7,0,-10
0975,1,-33,42,9,19,5,2,6
0646,4,-3,-27,-13,-2,1,1,4
01217,4,-3,-27,-13,-2,1,1,4
01240,4,-3,-27,-13,-2,1,1,4
01019,4,-3,-27,-13,-2,1,1,4
0536,-18,2,-77,21,-3,4,-1,-14
0940,-18,2,-77,21,-3,4,-1,-14
01307,-18,2,-77,21,-3,4,-1,-14
0992,3,0,-23,17,-7,-2,0,4
0945,3,0,-23,17,-7,-2,0,4
06910,3,0,-23,17,-7,-2,0,4
