Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01615,-5,2,9,10,-1,-22,-58,-7
01190,-5,2,9,10,-1,-22,-58,-7
01656,-5,2,9,10,-1,-22,-58,-7
01934,-1,18,3,-7,0,-24,-75,-6
01660,-1,18,3,-7,0,-24,-75,-6
01614,-1,18,3,-7,0,-24,-75,-6
01209,-8,16,-6,0,17,85,16,-2
01655,6,9,-4,-11,-6,1,29,2
01936,6,9,-4,-11,-6,1,29,2
01669,6,9,-4,-11,-6,1,29,2
01617,6,9,-4,-11,-6,1,29,2
01210,6,9,-4,-11,-6,1,29,2
01651,-8,11,-5,-2,6,-14,-12,-10
0,-8,11,-5,-2,6,-14,-12,-10
1941,-8,11,-5,-2,6,-14,-12,-10
01631,-8,11,-5,-2,6,-14,-12,-10
01255,-8,11,-5,-2,6,-14,-12,-10
01459,-8,11,-5,-2,6,-14,-12,-10
01995,-5,7,3,-6,-35,-74,-86,-4
01737,4,14,9,-1,-1,-30,4,4
01647,4,14,9,-1,-1,-30,4,4
015300,8,-14,2,9,6,-12,-60,1
121101,5,-2,1,-3,4,10,51,15
71301943,5,-2,1,-3,4,10,51,15
01666,5,-2,1,-3,4,10,51,15
01625,5,-2,1,-3,4,10,51,15
01210,5,-2,1,-3,4,10,51,15
01574,-6,-23,-13,8,5,-2,-71,-10
01966,-6,-23,-13,8,5,-2,-71,-10
01661,-6,-23,-13,8,5,-2,-71,-10
01619,-6,-23,-13,8,5,-2,-71,-10
01209,-6,-23,-13,8,5,-2,-71,-10
01502,-6,-23,-13,8,5,-2,-71,-10
01967,-6,-23,-13,8,5,-2,-71,-10
01664,-6,-23,-13,8,5,-2,-71,-10
01606,3,-4,1,2,-6,7,-5,-2
01188,0,8,-7,-1,-5,-66,-75,-5
01544,-6,13,21,-7,5,22,36,-2
01958,-6,13,21,-7,5,22,36,-2
0,-4,-9,2,8,-2,6,-4,-5
1638012,-4,-9,2,8,-2,6,-4,-5
0901390,3,-11,-4,-1,3,-11,-4,-1
01933,-1,13,21,-2,-10,103,33,3
01679,-1,13,21,-2,-10,103,33,3
01567,-1,13,21,-2,-10,103,33,3
01467,-1,13,21,-2,-10,103,33,3
01160,-1,13,21,-2,-10,103,33,3
01672,-1,-4,-9,-3,4,-23,-58,-1
01802,-1,-4,-9,-3,4,-23,-58,-1
015600,-1,-4,-9,-3,4,-23,-58,-1
15020,-1,-4,-9,-3,4,-23,-58,-1
10950,-1,-5,-5,-3,2,-5,23,-2
1362018,-1,-5,-5,-3,2,-5,23,-2
5101534,-1,-5,-5,-3,2,-5,23,-2
01459,-1,-5,-5,-3,2,-5,23,-2
01189,-1,-5,-5,-3,2,-5,23,-2
01172,-14,-6,-17,-5,4,-5,-1,-1
01754,0,2,1,2,-5,-15,-18,-3
01449,0,2,1,2,-5,-15,-18,-3
01363,0,2,1,2,-5,-15,-18,-3
0980,0,2,1,2,-5,-15,-18,-3
01189,0,2,1,2,-5,-15,-18,-3
01677,4,-2,26,5,-6,-6,12,-1
01335,-1,-18,-13,-2,5,0,23,2
0947,-1,-18,-13,-2,5,0,23,2
0980,-1,-18,-13,-2,5,0,23,2
01529,-1,-18,-13,-2,5,0,23,2
01316,5,14,10,4,5,-1,0,-3
01188,5,14,10,4,5,-1,0,-3
01087,5,14,10,4,5,-1,0,-3
07280,-1,-2,17,3,0,13,-17,-3
11910,-1,-2,17,3,0,13,-17,-3
146301,-1,-2,17,3,0,13,-17,-3
15201116,-1,-2,17,3,0,13,-17,-3
0755,-1,-2,17,3,0,13,-17,-3
0951,-1,-2,17,3,0,13,-17,-3
01463,-6,-2,-20,-11,-2,-31,1,-2
01122,-6,-2,-20,-11,-2,-31,1,-2
01061,-6,-2,-20,-11,-2,-31,1,-2
0698,26,-4,1,4,-1,4,-14,1
0897,1,-5,-7,-6,-1,-6,-5,0
01410,1,-5,-7,-6,-1,-6,-5,0
0,1,-5,-7,-6,-1,-6,-5,0
10820,1,-5,-7,-6,-1,-6,-5,0
1017077,1,-5,-7,-6,-1,-6,-5,0
50681,1,-5,-7,-6,-1,-6,-5,0
01291,11,-3,-25,-12,-9,-10,-1,-5
01103,11,-3,-25,-12,-9,-10,-1,-5
0,11,-3,-25,-12,-9,-10,-1,-5
983,11,-3,-25,-12,-9,-10,-1,-5
0584,11,-3,-25,-12,-9,-10,-1,-5
01116,11,-3,-25,-12,-9,-10,-1,-5
01184,-18,-6,-5,0,3,-4,37,3
0963,-18,-6,-5,0,3,-4,37,3
0911,-18,-6,-5,0,3,-4,37,3
05190,4,-2,-54,-10,-3,3,1,-3
7510,4,-2,-54,-10,-3,3,1,-3
126409,4,-2,-54,-10,-3,3,1,-3
830892,4,-2,-54,-10,-3,3,1,-3
0719,4,-2,-54,-10,-3,3,1,-3
0541,8,-5,0,0,-4,-7,-18,2
01155,-3,0,35,10,-2,6,-2,6
01018,-3,0,35,10,-2,6,-2,6
0857,-3,0,35,10,-2,6,-2,6
0680,-3,0,35,10,-2,6,-2,6
0454,-3,0,35,10,-2,6,-2,6
01054,-8,-5,7,0,-2,-7,-7,3
0987,-33,-4,8,5,4,19,13,-1
0820,-33,-4,8,5,4,19,13,-1
0704,-33,-4,8,5,4,19,13,-1
0423,-11,0,3,-5,-6,-19,-3,-1
01085,-11,0,3,-5,-6,-19,-3,-1
0963,-11,0,3,-5,-6,-19,-3,-1
0803,-11,0,3,-5,-6,-19,-3,-1
0401,2,3,-1,-1,4,0,18,7
01004,2,-5,-11,4,1,3,-4,-5
0988,2,-5,-11,4,1,3,-4,-5
0792,2,-5,-11,4,1,3,-4,-5
0752,2,-5,-11,4,1,3,-4,-5
0344,2,-5,-11,4,1,3,-4,-5
0649,2,-5,-11,4,1,3,-4,-5
011330,2,-2,-9,-2,-1,-4,6,1
8370756,15,0,8,-2,-3,-7,-4,2
0,15,0,8,-2,-3,-7,-4,2
547040,15,0,8,-2,-3,-7,-4,2
20964,15,0,8,-2,-3,-7,-4,2
0913,15,0,8,-2,-3,-7,-4,2
0758,6,-1,11,0,0,2,9,-1
0642,6,-1,11,0,0,2,9,-1
0355,6,-1,11,0,0,2,9,-1
0949,4,0,-1,-1,-2,-3,-6,-1
0902,4,0,-1,-1,-2,-3,-6,-1
0735,4,0,-1,-1,-2,-3,-6,-1
0345,4,0,-1,-1,-2,-3,-6,-1
0537,4,0,-1,-1,-2,-3,-6,-1
01096,4,0,-1,-1,-2,-3,-6,-1
0760,12,0,-4,-3,-1,48,-10,-5
0705,12,0,-4,-3,-1,48,-10,-5
0391,1,-1,1,4,7,1,20,0
01073,5,2,9,1,1,-20,-21,-2
0820,5,2,9,1,1,-20,-21,-2
0715,5,2,9,1,1,-20,-21,-2
0561,5,2,9,1,1,-20,-21,-2
0313,-1,-3,-8,-20,-2,-9,2,3
0838,-1,-3,-8,-20,-2,-9,2,3
09730,-1,-3,-8,-20,-2,-9,2,3
7350688,-1,-3,-8,-20,-2,-9,2,3
0,-1,-3,-8,-20,-2,-9,2,3
2900572,-1,-3,-8,-20,-2,-9,2,3
01068,3,-2,-3,7,-1,-3,3,-1
0744,3,-2,-3,7,-1,-3,3,-1
0692,3,-2,-3,7,-1,-3,3,-1
0325,-2,0,21,-3,-1,-13,8,-8
0567,-2,0,21,-3,-1,-13,8,-8
01072,-2,0,21,-3,-1,-13,8,-8
0747,-3,-3,-6,-3,-2,22,5,-4
0692,-3,-3,-6,-3,-2,22,5,-4
0384,-3,-3,-6,-3,-2,22,5,-4
0501,-8,-1,9,2,-1,-17,2,3
01074,-8,-1,9,2,-1,-17,2,3
0757,-8,-1,9,2,-1,-17,2,3
0697,-8,-1,9,2,-1,-17,2,3
0387,-8,-1,9,2,-1,-17,2,3
01048,-6,-1,5,2,-1,-3,-15,-2
0814,-6,-1,5,2,-1,-3,-15,-2
0703,-6,-1,5,2,-1,-3,-15,-2
0610,-6,-1,5,2,-1,-3,-15,-2
0266,-6,-1,5,2,-1,-3,-15,-2
07480,-6,-1,5,2,-1,-3,-15,-2
10220,2,0,1,3,-1,-12,3,1
73706,2,0,1,3,-1,-12,3,1
890342,2,0,1,3,-1,-12,3,1
0490,-5,0,4,-3,-12,-18,-8,2
01061,-5,0,4,-3,-12,-18,-8,2
0761,-5,0,4,-3,-12,-18,-8,2
0690,-5,0,4,-3,-12,-18,-8,2
0391,-5,0,4,-3,-12,-18,-8,2
0612,-5,0,4,-3,-12,-18,-8,2
01059,0,-6,-14,-5,0,-1,1,-2
0734,0,-6,-14,-5,0,-1,1,-2
0689,0,-6,-14,-5,0,-1,1,-2
0296,5,2,20,5,0,-11,1,-1
0606,5,2,20,5,0,-11,1,-1
01058,-1,2,1,3,0,16,7,1
0737,-1,2,1,3,0,16,7,1
0692,-1,2,1,3,0,16,7,1
0349,-1,2,1,3,0,16,7,1
01071,0,-4,-3,-7,5,-3,9,-3
0753,0,-4,-3,-7,5,-3,9,-3
0700,0,-4,-3,-7,5,-3,9,-3
05220,0,-4,-3,-7,5,-3,9,-3
3710,8,1,4,-2,4,2,25,7
936090,8,1,4,-2,4,2,25,7
30717,-4,0,-2,0,-8,-18,4,-4
0659,-4,0,-2,0,-8,-18,4,-4
0261,6,1,-14,-5,2,16,-5,2
0789,6,1,-14,-5,2,16,-5,2
0946,6,1,-14,-5,2,16,-5,2
0728,6,1,-14,-5,2,16,-5,2
0677,-8,4,11,9,1,-7,-6,2
0262,-8,4,11,9,1,-7,-6,2
0717,1,-1,9,3,4,8,-7,-2
01002,1,-1,9,3,4,8,-7,-2
0728,1,-1,9,3,4,8,-7,-2
0683,1,-1,9,3,4,8,-7,-2
0262,1,-1,9,3,4,8,-7,-2
0725,1,-1,9,3,4,8,-7,-2
01043,1,-1,9,3,4,8,-7,-2
0742,-1,-2,7,1,3,-18,-4,-3
0664,-8,-4,-2,0,-2,-22,10,-2
0254,-1,-3,-5,-1,1,-7,-6,-5
0721,-1,-3,-5,-1,1,-7,-6,-5
0736,13,1,-1,-3,-14,-4,-3,4
0693,13,1,-1,-3,-14,-4,-3,4
0362,13,1,-1,-3,-14,-4,-3,4
0470,13,1,-1,-3,-14,-4,-3,4
01031,13,1,-1,-3,-14,-4,-3,4
08320,13,1,-1,-3,-14,-4,-3,4
7100,13,1,-1,-3,-14,-4,-3,4
6360,-2,-6,-18,-6,2,-3,-16,-5
2830,-20,-1,0,-2,-5,-13,-1,-1
78001011,6,1,10,11,3,2,-5,-4
0731,6,1,10,11,3,2,-5,-4
0662,6,1,10,11,3,2,-5,-4
0263,6,1,10,11,3,2,-5,-4
0646,6,1,10,11,3,2,-5,-4
01049,6,1,10,11,3,2,-5,-4
0739,5,0,-1,-8,1,-1,-1,3
0695,5,0,-1,-8,1,-1,-1,3
0278,5,0,-1,-8,1,-1,-1,3
0651,-9,-1,-7,1,-1,1,-5,-1
01051,-9,-1,-7,1,-1,1,-5,-1
0736,-9,-1,-7,1,-1,1,-5,-1
0696,-9,-1,-7,1,-1,1,-5,-1
0285,-9,-1,-7,1,-1,1,-5,-1
0645,-9,-1,-7,1,-1,1,-5,-1
0757,0,-1,-6,6,3,-7,-8,-4
0707,0,-1,-6,6,3,-7,-8,-4
0389,0,-1,-6,6,3,-7,-8,-4
0468,0,-1,-6,6,3,-7,-8,-4
01033,0,-1,-6,6,3,-7,-8,-4
08500,0,-1,-6,6,3,-7,-8,-4
7220,-4,-3,-6,3,2,7,4,-1
6490,-4,-3,-6,3,2,7,4,-1
2730707,6,2,8,-1,-1,11,8,-1
01038,6,2,8,-1,-1,11,8,-1
0748,6,2,8,-1,-1,11,8,-1
0707,6,2,8,-1,-1,11,8,-1
0298,6,2,8,-1,-1,11,8,-1
0643,-5,-1,-17,-7,-1,1,-3,-2
01067,-5,7,-1,0,4,1,7,0
0750,-5,7,-1,0,4,1,7,0
0705,-5,7,-1,0,4,1,7,0
0301,-5,7,-1,0,4,1,7,0
0637,-5,7,-1,0,4,1,7,0
01064,-5,7,-1,0,4,1,7,0
0763,-3,0,3,-7,-7,-4,-3,0
0707,-3,0,3,-7,-7,-4,-3,0
0303,-3,0,3,-7,-7,-4,-3,0
0578,-14,-1,-2,-2,-1,0,-5,-2
0,-14,-1,-2,-2,-1,0,-5,-2
1096,-14,-1,-2,-2,-1,0,-5,-2
0720,-14,-1,-2,-2,-1,0,-5,-2
0475,-14,-1,-2,-2,-1,0,-5,-2
0467,-14,-1,-2,-2,-1,0,-5,-2
01028,13,2,-64,-4,5,4,9,1
0872,13,2,-64,-4,5,4,9,1
0740,13,2,-64,-4,5,4,9,1
0673,13,2,-64,-4,5,4,9,1
0276,13,2,-64,-4,5,4,9,1
0703,13,2,-64,-4,5,4,9,1
010850,-8,-1,-2,-1,-6,3,0,-1
7780,-8,-1,-2,-1,-6,3,0,-1
7250422,-8,-1,-2,-1,-6,3,0,-1
0467,-1,-1,21,-3,-2,3,11,0
01071,-1,-1,21,-3,-2,3,11,0
0811,-1,-1,21,-3,-2,3,11,0
0728,-1,-1,21,-3,-2,3,11,0
0487,-1,-1,21,-3,-2,3,11,0
0400,-1,-1,21,-3,-2,3,11,0
01070,-1,2,75,1,0,-4,-2,2
0815,-1,2,75,1,0,-4,-2,2
0732,-1,2,75,1,0,-4,-2,2
0501,-1,2,75,1,0,-4,-2,2
0458,-1,2,75,1,0,-4,-2,2
01068,-1,2,75,1,0,-4,-2,2
0848,-1,2,75,1,0,-4,-2,2
0613,10,17,-12,-8,2,1,-14,-5
0324,10,17,-12,-8,2,1,-14,-5
0835,-3,-17,-13,3,-3,-1,6,3
01025,-3,-17,-13,3,-3,-1,6,3
07680,-3,-17,-13,3,-3,-1,6,3
7360,-3,-17,-13,3,-3,-1,6,3
3890,-3,-17,-13,3,-3,-1,6,3
5160108,10,-7,-2,2,1,2,6,0
20834,10,-7,-2,2,1,2,6,0
0752,10,-7,-2,2,1,2,6,0
0577,10,-7,-2,2,1,2,6,0
0408,10,-7,-2,2,1,2,6,0
0972,10,-7,-2,2,1,2,6,0
0902,-15,-3,-13,-4,-2,-4,-12,-7
0748,-15,-3,-13,-4,-2,-4,-12,-7
0631,-15,-3,-13,-4,-2,-4,-12,-7
0358,-5,1,17,1,-3,4,1,2
01027,-5,1,17,1,-3,4,1,2
0866,-5,1,17,1,-3,4,1,2
0748,-5,1,17,1,-3,4,1,2
0582,-5,1,17,1,-3,4,1,2
0409,-5,1,17,1,-3,4,1,2
0966,-12,-2,6,0,2,6,-4,7
0870,-12,-2,6,0,2,6,-4,7
0636,-12,-2,6,0,2,6,-4,7
0321,-12,-2,6,0,2,6,-4,7
0825,-12,-2,6,0,2,6,-4,7
01040,-3,-10,-2,-4,0,4,-3,-2
0772,-3,-10,-2,-4,0,4,-3,-2
0730,-3,-10,-2,-4,0,4,-3,-2
0354,8,3,-2,-1,2,-27,-14,0
05640,8,3,-2,-1,2,-27,-14,0
108908,8,3,-2,-1,2,-27,-14,0
220737,8,3,-2,-1,2,-27,-14,0
0585,8,3,-2,-1,2,-27,-14,0
0355,8,3,-2,-1,2,-27,-14,0
0955,-3,4,-9,-1,-4,-8,8,2
0911,-3,4,-9,-1,-4,-8,8,2
0757,-3,4,-9,-1,-4,-8,8,2
0593,-3,4,-9,-1,-4,-8,8,2
0352,-3,4,-9,-1,-4,-8,8,2
0951,-3,4,-9,-1,-4,-8,8,2
0918,-3,4,-9,-1,-4,-8,8,2
0750,-2,-1,2,5,-3,-3,-5,-3
0650,-2,-1,2,5,-3,-3,-5,-3
0349,-2,-1,2,5,-3,-3,-5,-3
0957,-1,-7,-8,-4,-7,-7,-19,-6
0924,-1,-7,-8,-4,-7,-7,-19,-6
0753,-1,-7,-8,-4,-7,-7,-19,-6
0320,-1,-7,-8,-4,-7,-7,-19,-6
0801,6,4,8,0,1,2,22,1
01060,6,4,8,0,1,2,22,1
0789,6,4,8,0,1,2,22,1
0741,6,4,8,0,1,2,22,1
0372,6,4,8,0,1,2,22,1
05470,6,4,8,0,1,2,22,1
10950,3,-3,-3,-7,-3,0,0,0
8480747,3,-3,-3,-7,-3,0,0,0
0654,3,-3,-3,-7,-3,0,0,0
0346,3,-3,-3,-7,-3,0,0,0
0872,-2,2,-7,-5,-3,10,10,1
0972,-2,2,-7,-5,-3,10,10,1
0759,-2,2,-7,-5,-3,10,10,1
0653,-2,2,-7,-5,-3,10,10,1
0317,-2,2,-7,-5,-3,10,10,1
0864,-2,2,-7,-5,-3,10,10,1
0930,-2,2,-7,-5,-3,10,10,1
0754,16,2,-17,-6,2,17,20,4
0694,4,-2,34,5,0,-4,-10,-1
0307,4,-2,34,5,0,-4,-10,-1
0868,4,-2,34,5,0,-4,-10,-1
0977,0,-2,-12,3,-3,-8,-12,-3
0751,0,-2,-12,3,-3,-8,-12,-3
0306,-18,-11,-27,-6,-1,-4,-18,-6
0788,-18,-11,-27,-6,-1,-4,-18,-6
01020,-14,0,8,2,-3,-5,-1,-3
0772,4,1,-3,0,-3,-6,9,1
07320,4,1,-3,0,-3,-6,9,1
3750,4,1,-3,0,-3,-6,9,1
539010,-21,-5,-3,0,2,2,-2,1
880831,-21,-5,-3,0,2,2,-2,1
0746,-21,-5,-3,0,2,2,-2,1
0570,-21,-5,-3,0,2,2,-2,1
0379,-21,-5,-3,0,2,2,-2,1
0996,-21,-5,-3,0,2,2,-2,1
0868,21,1,-21,-9,-2,23,1,-4
0758,21,1,-21,-9,-2,23,1,-4
0576,21,1,-21,-9,-2,23,1,-4
0382,3,1,-12,-4,1,-2,-22,0
0996,3,1,-12,-4,1,-2,-22,0
0868,-6,-2,0,0,0,-7,-6,-3
0749,-6,-2,0,0,0,-7,-6,-3
0627,-6,-2,0,0,0,-7,-6,-3
0379,-6,-2,0,0,0,-7,-6,-3
0995,2,-2,-10,-3,-4,13,1,1
0905,-2,-2,-9,4,-1,6,-18,-2
0754,-2,-2,-9,4,-1,6,-18,-2
0628,-2,-2,-9,4,-1,6,-18,-2
0922,-2,-2,-9,4,-1,6,-18,-2
0990,-2,-2,-9,4,-1,6,-18,-2
0772,0,-2,0,-2,3,14,-2,0
0735,0,-2,0,-2,3,14,-2,0
0353,0,-2,0,-2,3,14,-2,0
0582,0,-2,0,-2,3,14,-2,0
01112,0,-2,0,-2,3,14,-2,0
0842,0,-2,0,-2,3,14,-2,0
07570,-1,-1,-4,-5,-2,-6,16,0
5850,-1,-1,-4,-5,-2,-6,16,0
37409,-1,-1,-4,-5,-2,-6,16,0
110998,-14,0,31,6,-3,-15,-1,0
0772,-14,0,31,6,-3,-15,-1,0
0731,-14,0,31,6,-3,-15,-1,0
0301,-14,0,31,6,-3,-15,-1,0
0768,-14,0,31,6,-3,-15,-1,0
01045,1,-1,-2,6,1,-5,20,0
0776,1,-1,-2,6,1,-5,20,0
0712,1,-1,-2,6,1,-5,20,0
0312,1,-1,-2,6,1,-5,20,0
0762,-7,1,4,-1,-1,-4,-27,-2
01000,-7,1,4,-1,-1,-4,-27,-2
0771,4,0,-14,-1,0,-4,-3,5
0724,4,0,-14,-1,0,-4,-3,5
0298,-9,-4,-5,-2,7,-2,47,-3
095,8,0,-3,-3,-4,-16,-11,-4
70777,8,0,-3,-3,-4,-16,-11,-4
0723,8,0,-3,-3,-4,-16,-11,-4
0315,8,0,-3,-3,-4,-16,-11,-4
0769,8,0,-3,-3,-4,-16,-11,-4
01059,-12,-4,7,-2,-3,2,-27,-2
0787,4,3,-5,-1,-4,18,-5,0
0737,4,3,-5,-1,-4,18,-5,0
0316,0,-2,-6,2,0,-5,7,0
0772,0,-2,-6,2,0,-5,7,0
01072,0,-2,-6,2,0,-5,7,0
0791,7,1,1,-1,3,-1,6,1
0752,7,1,1,-1,3,-1,6,1
0326,7,1,1,-1,3,-1,6,1
0779,7,1,1,-1,3,-1,6,1
01085,-5,-1,-6,-4,-9,-14,-17,-5
0807,-5,-1,-6,-4,-9,-14,-17,-5
0759,-5,-1,-6,-4,-9,-14,-17,-5
0368,-5,-1,-6,-4,-9,-14,-17,-5
0784,-5,-1,-6,-4,-9,-14,-17,-5
01098,0,-2,0,1,4,9,69,3
0820,-7,-2,-3,-1,3,-7,3,-2
0778,-7,-2,-3,-1,3,-7,3,-2
0356,-2,0,22,0,-4,-12,-6,-1
01152,-2,0,22,0,-4,-12,-6,-1
0847,-2,0,22,0,-4,-12,-6,-1
0811,-2,-5,-3,-2,-5,-8,14,2
0567,-2,-5,-3,-2,-5,-8,14,2
0515,-2,0,-8,3,2,10,-6,2
010910,5,1,-3,-1,5,-8,-19,-6
10060,5,1,-3,-1,5,-8,-19,-6
8520,5,1,-3,-1,5,-8,-19,-6
8130405,5,1,-3,-1,5,-8,-19,-6
0846,5,1,-3,-1,5,-8,-19,-6
01085,-18,-11,-12,-4,-5,3,-13,-8
0885,16,2,-5,-6,2,35,8,1
0782,16,2,-5,-6,2,35,8,1
0524,16,2,-5,-6,2,35,8,1
01144,16,2,-5,-6,2,35,8,1
01038,16,2,-5,-6,2,35,8,1
0902,16,2,-5,-6,2,35,8,1
0768,0,-2,-4,-1,-2,-23,40,5
0544,0,-2,-4,-1,-2,-23,40,5
01170,-1,3,-2,-2,-12,-21,-7,1
01103,-1,3,-2,-2,-12,-21,-7,1
0926,-1,3,-2,-2,-12,-21,-7,1
0790,-1,3,-2,-2,-12,-21,-7,1
0562,-1,3,-2,-2,-12,-21,-7,1
01126,-3,-9,-2,-3,1,15,-16,-7
0955,-3,-9,-2,-3,1,15,-16,-7
0906,-3,-9,-2,-3,1,15,-16,-7
0511,-3,-9,-2,-3,1,15,-16,-7
0943,-3,-9,-2,-3,1,15,-16,-7
01329,-24,-17,-12,-4,-2,-22,37,-1
010360,-6,-3,-2,-4,-3,-4,18,-2
9840,-6,-3,-2,-4,-3,-4,18,-2
7600,-6,-3,-2,-4,-3,-4,18,-2
68601315,-7,-7,-1,-4,4,-17,3,0
01169,-7,-7,-1,-4,4,-17,3,0
01033,4,2,1,0,-4,9,26,-2
0909,4,2,1,0,-4,9,26,-2
0633,4,2,1,0,-4,9,26,-2
01289,4,2,1,0,-4,9,26,-2
01252,-6,0,2,-3,5,-25,-20,-1
01075,-6,0,2,-3,5,-25,-20,-1
0987,-6,0,2,-3,5,-25,-20,-1
0668,-6,0,2,-3,5,-25,-20,-1
01250,-6,0,2,-3,5,-25,-20,-1
01281,-6,0,2,-3,5,-25,-20,-1
01097,0,-3,-1,3,2,20,-15,-1
01016,0,-3,-1,3,2,20,-15,-1
0685,0,-3,-1,3,2,20,-15,-1
0,0,-3,-1,3,2,20,-15,-1
1263,-2,1,1,-2,-5,-23,-43,-6
01123,-2,1,1,-2,-5,-23,-43,-6
01090,-2,1,1,-2,-5,-23,-43,-6
0680,-2,1,1,-2,-5,-23,-43,-6
01015,-2,1,1,-2,-5,-23,-43,-6
01503,20,-5,-5,4,-2,20,-7,1
012040,20,-5,-5,4,-2,20,-7,1
11390,20,-5,-5,4,-2,20,-7,1
9140,20,-5,-5,4,-2,20,-7,1
81601382,20,-5,-5,4,-2,20,-7,1
01358,20,-5,-5,4,-2,20,-7,1
01166,-1,1,1,-1,6,10,0,1
01087,-1,1,1,-1,6,10,0,1
0729,-1,1,1,-1,6,10,0,1
01325,-12,-2,4,4,-3,-18,10,-11
01378,-12,-2,4,4,-3,-18,10,-11
01202,-12,-2,4,4,-3,-18,10,-11
01116,-12,-2,4,4,-3,-18,10,-11
0773,-12,-2,4,4,-3,-18,10,-11
01355,-12,-2,4,4,-3,-18,10,-11
01409,-1,5,3,-6,-9,1,95,7
01225,-1,5,3,-6,-9,1,95,7
01145,-1,5,3,-6,-9,1,95,7
0777,-1,5,3,-6,-9,1,95,7
01381,-1,5,3,-6,-9,1,95,7
01441,1,-3,-6,10,6,3,9,4
01219,1,-3,-6,10,6,3,9,4
0803,1,-3,-6,10,6,3,9,4
01197,-3,1,-2,0,-3,-41,-57,-4
01623,2,8,3,-7,-7,-21,-42,4
01312,2,8,3,-7,-7,-21,-42,4
01256,2,8,3,-7,-7,-21,-42,4
01000,2,8,3,-7,-7,-21,-42,4
0980,2,8,3,-7,-7,-21,-42,4
01547,-8,7,18,3,1,6,-16,-10
014480,-8,7,18,3,1,6,-16,-10
12980,-8,7,18,3,1,6,-16,-10
12580,-8,7,18,3,1,6,-16,-10
854012,-8,7,18,3,1,6,-16,-10
9901650,-8,7,18,3,1,6,-16,-10
01341,1,-4,-14,-4,2,22,22,6
01302,1,-4,-14,-4,2,22,22,6
0896,1,-4,-14,-4,2,22,22,6
01198,1,-4,-14,-4,2,22,22,6
01692,-7,-2,-1,-10,-12,8,-18,-2
01361,-7,-2,-1,-10,-12,8,-18,-2
01309,-7,-2,-1,-10,-12,8,-18,-2
0951,-7,-2,-1,-10,-12,8,-18,-2
01201,-7,-2,-1,-10,-12,8,-18,-2
01703,10,-10,-13,-2,0,-11,14,3
013340,-2,-4,0,9,4,-28,21,-1
10200,-2,-4,0,9,4,-28,21,-1
10810,-2,-4,0,9,4,-28,21,-1
16520144,-1,-1,-2,0,2,-39,-50,-7
801355,-3,-6,-6,-9,-18,-35,-24,-5
0,-3,-6,-6,-9,-18,-35,-24,-5
12050,-3,-6,-6,-9,-18,-35,-24,-5
95301475,-4,-8,-3,-5,10,32,-35,-3
01632,-4,-8,-3,-5,10,32,-35,-3
01382,-4,-8,-3,-5,10,32,-35,-3
01336,-4,-8,-3,-5,10,32,-35,-3
0923,-4,-8,-3,-5,10,32,-35,-3
01425,-4,-8,-3,-5,10,32,-35,-3
01690,-2,2,-13,4,-9,68,-24,-4
01391,-2,2,-13,4,-9,68,-24,-4
01360,-2,2,-13,4,-9,68,-24,-4
0932,-2,2,-13,4,-9,68,-24,-4
01366,-2,2,-13,4,-9,68,-24,-4
01711,-2,2,-13,4,-9,68,-24,-4
01423,3,-7,-3,14,16,-29,-73,4
01382,3,-7,-3,14,16,-29,-73,4
0955,3,-7,-3,14,16,-29,-73,4
01389,-9,-8,-10,-5,3,73,12,1
01728,-9,-8,-10,-5,3,73,12,1
01431,-9,-8,-10,-5,3,73,12,1
01003,-3,-2,-2,-7,-10,-38,20,0
01267,-3,-2,-2,-7,-10,-38,20,0
01776,1,7,-1,0,-1,-38,13,-3
01495,3,-2,3,-1,4,11,-17,11
01418,3,-2,3,-1,4,11,-17,11
01236,3,-2,3,-1,4,11,-17,11
010450,3,-2,3,-1,4,11,-17,11
15960,3,-2,3,-1,4,11,-17,11
166401441,0,-9,4,-5,-4,-16,-12,-7
013,0,-9,4,-5,-4,-16,-12,-7
990994,0,-9,4,-5,-4,-16,-12,-7
01402,0,-9,4,-5,-4,-16,-12,-7
01798,-4,-8,1,-4,3,35,51,-1
01476,-4,-8,1,-4,3,35,51,-1
01429,-4,-8,1,-4,3,35,51,-1
01008,-4,-8,1,-4,3,35,51,-1
01349,-4,-8,1,-4,3,35,51,-1
01811,-16,-13,-11,-12,-8,-30,-24,-8
01482,1,9,5,-6,-6,-27,-10,1
01445,1,9,5,-6,-6,-27,-10,1
01058,1,9,5,-6,-6,-27,-10,1
01362,1,9,5,-6,-6,-27,-10,1
01822,1,9,5,-6,-6,-27,-10,1
01502,-1,-3,-5,1,7,-28,-26,-8
01070,-1,-3,-5,1,7,-28,-26,-8
01300,6,1,5,-1,-1,5,35,1
01831,6,1,5,-1,-1,5,35,1
01558,1,-1,-1,-6,-3,-10,41,-1
01474,1,-1,-1,-6,-3,-10,41,-1
01355,1,-1,-1,-6,-3,-10,41,-1
010530,1,-1,-1,-6,-3,-10,41,-1
155901,-5,-10,-9,-4,-16,38,-75,-6
76901495,-1,16,3,7,3,-18,73,9
01455,-1,16,3,7,3,-18,73,9
01030,-1,16,3,7,3,-18,73,9
01555,-1,16,3,7,3,-18,73,9
01720,-2,11,4,-9,0,10,19,-5
