Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
62303320,-5,-1,-12,-10,-18,-22,-14,-12
03265,-5,-1,-12,-10,-18,-22,-14,-12
02890,-4,-2,2,4,1,-20,2,-11
03109,-4,-2,2,4,1,-20,2,-11
03663,-4,-2,2,4,1,-20,2,-11
03347,-4,-2,2,4,1,-20,2,-11
03292,-1,-1,24,15,8,-7,-3,2
02958,-1,-1,24,15,8,-7,-3,2
03137,-2,-2,-10,-11,3,-19,-1,1
03686,-2,-2,-10,-11,3,-19,-1,1
03363,-2,-2,-10,-11,3,-19,-1,1
03308,-2,-2,-10,-11,3,-19,-1,1
02987,-2,-2,-10,-11,3,-19,-1,1
03153,-2,-2,-10,-11,3,-19,-1,1
0,-3,0,-2,6,15,23,-24,-40
368803,-3,0,-2,6,15,23,-24,-40
389,-3,0,-2,6,15,23,-24,-40
03093,2,1,-16,-11,-33,-22,9,11
02984,2,1,-16,-11,-33,-22,9,11
03546,2,1,-16,-11,-33,-22,9,11
03513,2,1,-16,-11,-33,-22,9,11
03330,2,1,-16,-11,-33,-22,9,11
03279,2,1,-16,-11,-33,-22,9,11
02882,0,-12,-8,5,9,4,-13,-7
03280,0,-12,-8,5,9,4,-13,-7
036930,0,-12,-8,5,9,4,-13,-7
33840,0,-12,-8,5,9,4,-13,-7
332603,-2,8,5,-8,13,23,17,13
05003058,-2,8,5,-8,13,23,17,13
03633,-2,8,5,-8,13,23,17,13
03456,-2,8,5,-8,13,23,17,13
03335,-2,8,5,-8,13,23,17,13
03167,-4,0,-4,3,15,0,-16,-13
03001,-4,0,-4,3,15,0,-16,-13
03620,-4,0,-4,3,15,0,-16,-13
03471,-4,0,-4,3,15,0,-16,-13
03333,-7,0,-10,-6,-3,-42,-27,-9
03154,-7,0,-10,-6,-3,-42,-27,-9
03001,3,-5,-10,2,11,34,-8,-2
03570,3,-5,-10,2,11,34,-8,-2
03482,3,-5,-10,2,11,34,-8,-2
03333,0,0,1,-11,-7,-13,-7,-15
02963,0,0,1,-11,-7,-13,-7,-15
03507,0,0,1,-11,-7,-13,-7,-15
03573,0,0,1,-11,-7,-13,-7,-15
03354,0,0,1,-11,-7,-13,-7,-15
03319,-10,-5,-22,-16,-47,-68,33,36
02932,-10,-5,-22,-16,-47,-68,33,36
03252,-10,-5,-22,-16,-47,-68,33,36
03700,-10,-5,-22,-16,-47,-68,33,36
03405,1,-3,0,6,10,-4,-7,-35
033350,1,-3,0,6,10,-4,-7,-35
31550,10,19,25,2,22,51,11,-30
297103,10,19,25,2,22,51,11,-30
58303526,10,19,25,2,22,51,11,-30
03364,10,19,25,2,22,51,11,-30
0,-10,-4,11,0,-6,-14,-11,-5
32970,-10,-4,11,0,-6,-14,-11,-5
2901033,-10,-4,11,0,-6,-14,-11,-5
8903669,-10,-4,11,0,-6,-14,-11,-5
03380,-10,-4,11,0,-6,-14,-11,-5
03340,-10,-4,11,0,-6,-14,-11,-5
02924,4,6,-4,17,31,-30,-32,15
03282,4,6,-4,17,31,-30,-32,15
03729,4,6,-4,17,31,-30,-32,15
03405,1,5,26,18,3,16,10,-4
03371,0,8,4,-22,5,-2,-21,-6
03235,0,8,4,-22,5,-2,-21,-6
03739,0,8,4,-22,5,-2,-21,-6
03459,0,8,4,-22,5,-2,-21,-6
03377,-11,-7,0,0,-3,0,1,-35
03240,-11,-7,0,0,-3,0,1,-35
029720,-11,-7,0,0,-3,0,1,-35
35590,-11,-7,0,0,-3,0,1,-35
35920,-11,-7,0,0,-3,0,1,-35
339503352,-11,-7,0,0,-3,0,1,-35
02955,11,9,5,-1,15,38,-1,-22
03297,11,9,5,-1,15,38,-1,-22
03721,11,9,5,-1,15,38,-1,-22
03415,11,9,5,-1,15,38,-1,-22
03378,-12,-6,42,11,-12,-24,-16,-18
02977,1,-2,0,-8,-27,-36,-14,-5
03314,1,-2,0,-8,-27,-36,-14,-5
03736,1,-2,0,-8,-27,-36,-14,-5
03419,1,-2,0,-8,-27,-36,-14,-5
03372,-6,-11,17,9,4,27,24,-32
02968,-6,-11,17,9,4,27,24,-32
03317,-6,-11,17,9,4,27,24,-32
03734,-6,-11,17,9,4,27,24,-32
03424,-6,-11,17,9,4,27,24,-32
03371,-6,-11,17,9,4,27,24,-32
03247,-2,2,-14,-1,1,-4,-6,-32
03745,-2,2,-14,-1,1,-4,-6,-32
03427,-2,2,-14,-1,1,-4,-6,-32
03371,-2,2,-14,-1,1,-4,-6,-32
03175,-2,2,-14,-1,1,-4,-6,-32
03018,-15,-9,-17,0,-5,-25,-9,-29
03584,-15,-9,-17,0,-5,-25,-9,-29
036010,-15,-9,-17,0,-5,-25,-9,-29
341003,-1,5,-12,-6,2,12,0,-4
38102957,-1,5,-12,-6,2,12,0,-4
0,-1,5,-12,-6,2,12,0,-4
33330,-1,5,-12,-6,2,12,0,-4
376603462,-1,5,-12,-6,2,12,0,-4
03397,-1,5,-12,-6,2,12,0,-4
03145,10,5,-5,-2,-15,53,11,45
03152,10,5,-5,-2,-15,53,11,45
03725,10,5,-5,-2,-15,53,11,45
03505,10,5,-5,-2,-15,53,11,45
03397,-2,6,7,12,17,56,1,-15
03191,-2,6,7,12,17,56,1,-15
03150,2,-3,-1,-4,-1,16,-16,15
03705,2,-3,-1,-4,-1,16,-16,15
03482,2,-3,-1,-4,-1,16,-16,15
03381,2,-3,-1,-4,-1,16,-16,15
03121,2,9,12,16,4,10,-2,2
03659,2,9,12,16,4,10,-2,2
03522,2,9,12,16,4,10,-2,2
03401,2,9,12,16,4,10,-2,2
03333,-3,-19,7,4,-2,-15,-3,20
02955,-3,-19,7,4,-2,-15,-3,20
03406,-3,-19,7,4,-2,-15,-3,20
03743,-3,-19,7,4,-2,-15,-3,20
03437,23,15,2,5,0,-25,-1,27
033850,23,15,2,5,0,-25,-1,27
311403092,-7,-5,-5,-10,-8,7,-2,5
03703,-7,-5,-5,-10,-8,7,-2,5
03477,-7,-5,-5,-10,-8,7,-2,5
03375,-7,-5,-5,-10,-8,7,-2,5
03160,-5,-11,2,1,-3,-17,-7,12
03077,-5,-11,2,1,-3,-17,-7,12
03687,-5,-11,2,1,-3,-17,-7,12
03446,-5,-11,2,1,-3,-17,-7,12
03354,-5,-11,2,1,-3,-17,-7,12
03133,-5,-7,-47,-53,-9,-17,5,-16
03050,-5,-7,-47,-53,-9,-17,5,-16
03646,-5,-7,-47,-53,-9,-17,5,-16
03432,-5,-7,-47,-53,-9,-17,5,-16
03291,-5,-7,-47,-53,-9,-17,5,-16
03113,-5,-7,-47,-53,-9,-17,5,-16
0,-6,1,1,-37,-3,-15,-6,-7
2962,-6,1,1,-37,-3,-15,-6,-7
03327,-6,1,1,-37,-3,-15,-6,-7
03182,-6,1,1,-37,-3,-15,-6,-7
03074,-5,-10,-1,-40,-9,-5,1,-2
02676,-5,-10,-1,-40,-9,-5,1,-2
03097,-5,-10,-1,-40,-9,-5,1,-2
033620,-5,-10,-1,-40,-9,-5,1,-2
30230,-5,-10,-1,-40,-9,-5,1,-2
29250,-21,-6,-19,-4,-2,0,1,-16
254002,-21,-6,-19,-4,-2,0,1,-16
60103106,-21,-6,-19,-4,-2,0,1,-16
02795,-21,-6,-19,-4,-2,0,1,-16
02646,-1,-12,11,-28,7,-1,-10,6
02426,-1,-12,11,-28,7,-1,-10,6
02193,-6,2,62,17,-4,-7,6,18
02759,-6,2,62,17,-4,-7,6,18
02529,-6,2,62,17,-4,-7,6,18
02363,-6,2,62,17,-4,-7,6,18
02082,6,4,2,10,3,-6,4,27
01935,6,4,2,10,3,-6,4,27
02517,6,4,2,10,3,-6,4,27
02304,6,4,2,10,3,-6,4,27
02146,6,4,2,10,3,-6,4,27
01946,11,9,14,39,13,-3,-3,-1
01808,11,9,14,39,13,-3,-3,-1
02348,11,9,14,39,13,-3,-3,-1
02020,11,9,14,39,13,-3,-3,-1
01908,11,9,14,39,13,-3,-3,-1
01535,4,-10,-14,11,4,2,-1,-7
01982,4,-10,-14,11,4,2,-1,-7
02278,4,-10,-14,11,4,2,-1,-7
019600,4,-10,-14,11,4,2,-1,-7
19070,9,-6,17,17,-3,-1,-5,2
15500,9,-6,17,17,-3,-1,-5,2
16790221,9,-6,17,17,-3,-1,-5,2
401957,9,-6,17,17,-3,-1,-5,2
01868,9,-6,17,17,-3,-1,-5,2
01684,-5,-2,-14,-5,0,-4,-6,-9
01519,-2,-1,-5,34,4,2,1,-12
02141,-2,-1,-5,34,4,2,1,-12
01950,-2,-1,-5,34,4,2,1,-12
01838,-2,-1,-5,34,4,2,1,-12
01644,-2,-1,-5,34,4,2,1,-12
01498,1,6,12,13,7,1,3,-8
02063,1,6,12,13,7,1,3,-8
01959,1,6,12,13,7,1,3,-8
01811,1,6,12,13,7,1,3,-8
01687,3,-1,-18,-6,-4,2,0,11
01485,3,-1,-18,-6,-4,2,0,11
02101,3,-1,-18,-6,-4,2,0,11
01802,3,-1,-18,-6,-4,2,0,11
01716,-9,-2,-6,-5,-3,4,1,-9
01365,-1,14,-2,-4,0,-4,0,3
01838,-1,14,-2,-4,0,-4,0,3
02115,-1,14,-2,-4,0,-4,0,3
018270,-1,14,-2,-4,0,-4,0,3
17850,-1,14,-2,-4,0,-4,0,3
14820,-5,-4,-16,-7,-8,1,-1,0
15860,-5,-4,-16,-7,-8,1,-1,0
213501903,-5,-4,-16,-7,-8,1,-1,0
01789,-5,-4,-16,-7,-8,1,-1,0
01659,1,-4,-3,-7,-6,0,1,-1
01427,1,-4,-3,-7,-6,0,1,-1
02036,1,-4,-3,-7,-6,0,1,-1
01929,1,-4,-3,-7,-6,0,1,-1
01797,1,-4,-3,-7,-6,0,1,-1
01654,0,0,-9,1,0,0,-7,-6
01424,0,2,-2,9,2,0,4,8
01983,0,2,-2,9,2,0,4,8
01978,0,2,-2,9,2,0,4,8
01797,0,2,-2,9,2,0,4,8
01652,0,2,-2,9,2,0,4,8
01487,0,4,7,-7,-1,-4,-4,-6
02055,0,4,7,-7,-1,-4,-4,-6
0,0,4,7,-7,-1,-4,-4,-6
1931,0,4,7,-7,-1,-4,-4,-6
01699,0,-7,-11,-4,1,2,4,3
01370,0,-7,-11,-4,1,2,4,3
01847,0,-7,-11,-4,1,2,4,3
02119,0,-7,-11,-4,1,2,4,3
01828,0,-7,-11,-4,1,2,4,3
017920,0,-7,-11,-4,1,2,4,3
14820,0,-7,-11,-4,1,2,4,3
15450,0,-7,-11,-4,1,2,4,3
21080190,1,-7,10,14,2,-1,0,-1
101803,1,-7,10,14,2,-1,0,-1
01656,1,-7,10,14,2,-1,0,-1
01397,1,-7,10,14,2,-1,0,-1
01994,-4,-7,-13,-4,1,-1,-5,-7
01970,-4,-7,-13,-4,1,-1,-5,-7
01805,-4,-7,-13,-4,1,-1,-5,-7
01704,0,2,-9,-8,-6,-3,-2,-3
01448,0,2,-9,-8,-6,-3,-2,-3
02067,0,2,-9,-8,-6,-3,-2,-3
01967,0,2,-9,-8,-6,-3,-2,-3
01808,0,2,-9,-8,-6,-3,-2,-3
01698,0,2,-9,-8,-6,-3,-2,-3
0,0,2,-9,-8,-6,-3,-2,-3
14530,0,2,-9,-8,-6,-3,-2,-3
200602,-5,-1,8,6,1,-2,3,6
010,-5,-1,8,6,1,-2,3,6
01819,-5,-1,8,6,1,-2,3,6
01352,-5,-1,8,6,1,-2,3,6
01801,1,-9,-11,-29,-14,-6,-9,4
02153,1,-9,-11,-29,-14,-6,-9,4
01845,1,-9,-11,-29,-14,-6,-9,4
01801,-2,8,11,11,7,3,0,-3
01540,-2,8,11,11,7,3,0,-3
01506,-2,8,11,11,7,3,0,-3
020720,-2,8,11,11,7,3,0,-3
197101810,-2,8,11,11,7,3,0,-3
01734,-2,8,11,11,7,3,0,-3
01363,-2,-1,9,1,-10,-1,1,1
01810,-2,-1,9,1,-10,-1,1,1
02106,-2,-1,9,1,-10,-1,1,1
01826,-2,-1,9,1,-10,-1,1,1
01783,-2,-1,9,1,-10,-1,1,1
01356,-2,-1,9,1,-10,-1,1,1
01811,-2,1,5,0,-1,0,3,-4
02106,-2,1,5,0,-1,0,3,-4
01821,-2,1,5,0,-1,0,3,-4
01768,7,-8,-36,-2,8,3,3,13
01358,7,-8,-36,-2,8,3,3,13
01823,7,-8,-36,-2,8,3,3,13
02105,7,-8,-36,-2,8,3,3,13
01833,7,-8,-36,-2,8,3,3,13
01366,0,-2,-9,7,8,4,-1,-3
01763,0,-2,-9,7,8,4,-1,-3
02181,0,-2,-9,7,8,4,-1,-3
01859,0,-2,-9,7,8,4,-1,-3
01804,0,-2,-9,7,8,4,-1,-3
01597,0,-2,-9,7,8,4,-1,-3
01518,-2,-1,10,-21,3,-4,11,1
020910,-2,-1,10,-21,3,-4,11,1
19700,-2,-1,10,-21,3,-4,11,1
181401765,-1,-4,21,12,-8,-2,-4,-5
01369,-1,-4,21,12,-8,-2,-4,-5
01830,-1,-4,21,12,-8,-2,-4,-5
02146,-1,-4,21,12,-8,-2,-4,-5
01838,-1,-4,21,12,-8,-2,-4,-5
01781,-1,-4,21,12,-8,-2,-4,-5
01367,-7,-8,-14,-2,0,-2,-5,-7
01826,-7,-8,-14,-2,0,-2,-5,-7
02140,-7,-8,-14,-2,0,-2,-5,-7
01837,-7,-8,-14,-2,0,-2,-5,-7
01793,-7,-8,-14,-2,0,-2,-5,-7
01357,-7,-8,-14,-2,0,-2,-5,-7
01761,-8,-1,10,-2,2,0,-6,-10
02145,-8,-1,10,-2,2,0,-6,-10
01835,-8,-1,10,-2,2,0,-6,-10
0,3,3,2,0,-7,-3,-1,3
1794,3,3,2,0,-7,-3,-1,3
01705,3,3,2,0,-7,-3,-1,3
02177,3,3,2,0,-7,-3,-1,3
01870,3,3,2,0,-7,-3,-1,3
01804,3,3,2,0,-7,-3,-1,3
01577,0,-2,1,2,-2,-1,-4,-8
01473,0,-2,1,2,-2,-1,-4,-8
020370,0,-2,1,2,-2,-1,-4,-8
1999018,0,-2,1,2,-2,-1,-4,-8
1801772,0,-2,1,2,-2,-1,-4,-8
01358,0,-2,1,2,-2,-1,-4,-8
01770,3,6,-16,0,1,1,-2,2
02135,3,6,-16,0,1,1,-2,2
01838,3,6,-16,0,1,1,-2,2
01786,3,0,13,3,8,-1,15,10
01406,-1,-2,-4,5,-3,-2,0,-3
01770,-1,-2,-4,5,-3,-2,0,-3
02130,-1,-2,-4,5,-3,-2,0,-3
01839,-1,-2,-4,5,-3,-2,0,-3
01796,-1,-2,-4,5,-3,-2,0,-3
01367,-1,2,1,7,3,1,2,1
01769,-1,2,1,7,3,1,2,1
02159,-1,2,1,7,3,1,2,1
01840,-1,2,1,7,3,1,2,1
01781,-1,2,1,7,3,1,2,1
01766,-3,-7,-1,-1,-13,-1,-4,-5
02153,-3,-7,-1,-1,-13,-1,-4,-5
01845,-3,-7,-1,-1,-13,-1,-4,-5
01795,-2,7,2,-2,-8,-2,-4,-11
01564,-2,7,2,-2,-8,-2,-4,-11
01478,-1,0,-5,-5,10,-1,0,6
02100,-1,0,-5,-5,10,-1,0,6
019450,-1,0,-5,-5,10,-1,0,6
18030,-1,0,-5,-5,10,-1,0,6
17410,0,9,-3,-4,-2,-3,-2,2
136201,0,9,-3,-4,-2,-3,-2,2
83202114,1,3,26,4,-1,0,-2,-3
01834,1,3,26,4,-1,0,-2,-3
01785,1,3,26,4,-1,0,-2,-3
01388,1,3,26,4,-1,0,-2,-3
01708,3,1,17,1,1,1,3,7
02145,3,1,17,1,1,1,3,7
01834,3,1,17,1,1,1,3,7
01792,3,1,17,1,1,1,3,7
01391,0,-6,-11,-4,9,0,0,4
01718,0,-1,16,-3,-2,2,-1,-10
02153,0,-1,16,-3,-2,2,-1,-10
01835,0,-1,16,-3,-2,2,-1,-10
01783,0,-1,16,-3,-2,2,-1,-10
013,2,-5,-10,-2,-5,-7,0,4
86,2,-5,-10,-2,-5,-7,0,4
02163,2,-5,-10,-2,-5,-7,0,4
01854,2,-5,-10,-2,-5,-7,0,4
01799,2,-5,-10,-2,-5,-7,0,4
01609,2,-5,-10,-2,-5,-7,0,4
01481,-2,-2,-20,-4,6,0,-3,-2
02052,-2,-2,-20,-4,6,0,-3,-2
019810,-2,-2,-20,-4,6,0,-3,-2
18150,-3,-6,3,2,-2,-2,5,6
17690,-3,-6,3,2,-2,-2,5,6
1353017,4,-1,-11,2,-1,3,1,-3
8902152,4,-1,-11,2,-1,3,1,-3
01844,4,-1,-11,2,-1,3,1,-3
01806,4,-1,-11,2,-1,3,1,-3
01400,-2,-6,-3,-6,-3,0,-3,3
01733,-2,-6,-3,-6,-3,0,-3,3
02183,-2,-6,-3,-6,-3,0,-3,3
01858,-2,-6,-3,-6,-3,0,-3,3
01805,-2,-6,-3,-6,-3,0,-3,3
01441,-2,-6,-3,-6,-3,0,-3,3
01754,-4,1,-3,4,7,-8,-6,-19
02193,-4,1,-3,4,7,-8,-6,-19
01862,-4,1,-3,4,7,-8,-6,-19
01825,1,0,1,-2,-6,22,3,-5
01428,1,0,1,-2,-6,22,3,-5
01711,-4,-5,6,-1,-16,-8,-3,13
01911,-4,-5,6,-1,-16,-8,-3,13
01859,-4,-5,6,-1,-16,-8,-3,13
01671,-3,0,3,-1,7,9,-4,-13
01519,-3,0,3,-1,7,9,-4,-13
02078,-3,0,3,-1,7,9,-4,-13
021010,-3,0,3,-1,7,9,-4,-13
19000,-3,0,3,-1,7,9,-4,-13
185801,-3,0,3,-1,7,9,-4,-13
4570184,5,9,-6,-5,2,5,-3,-6
002261,5,9,-6,-5,2,5,-3,-6
01973,5,9,-6,-5,2,5,-3,-6
01927,6,-2,-4,-7,4,5,-3,-7
01563,6,-2,-4,-7,4,5,-3,-7
01822,6,-2,-9,1,-4,3,6,16
02323,6,-2,-9,1,-4,3,6,16
02013,6,-2,-9,1,-4,3,6,16
01963,6,-2,-9,1,-4,3,6,16
01593,-3,-2,0,-9,-3,5,-1,2
01874,-3,-2,0,-9,-3,5,-1,2
02369,-3,-2,0,-9,-3,5,-1,2
02046,-3,-2,0,-9,-3,5,-1,2
02017,-3,-2,0,-9,-3,5,-1,2
01712,-3,-2,0,-9,-3,5,-1,2
01863,-6,-4,-16,-2,11,12,8,-8
02132,-6,-4,-16,-2,11,12,8,-8
02090,0,-1,-2,-3,-2,0,1,-11
01838,0,-1,-2,-3,-2,0,1,-11
01826,-8,3,3,2,3,22,-3,-18
02413,-8,3,3,2,3,22,-3,-18
02306,-8,3,3,2,3,22,-3,-18
021640,-8,3,3,2,3,22,-3,-18
21290,0,-11,7,3,-11,-31,-3,34
17410,0,-11,7,3,-11,-31,-3,34
221302,0,-11,7,3,-11,-31,-3,34
55702274,0,-11,7,3,-11,-31,-3,34
02249,0,-11,7,3,-11,-31,-3,34
01897,0,-11,7,3,-11,-31,-3,34
02119,5,-8,-12,-2,-10,-37,4,18
02679,5,-8,-12,-2,-10,-37,4,18
02374,5,-8,-12,-2,-10,-37,4,18
02335,5,-8,-12,-2,-10,-37,4,18
01972,5,-8,-12,-2,-10,-37,4,18
02266,5,-8,-12,-2,-10,-37,4,18
02770,-5,-1,16,6,31,27,-22,-30
02471,-5,-1,16,6,31,27,-22,-30
02430,-5,-1,16,6,31,27,-22,-30
02065,-3,-1,-1,-8,-20,-39,-7,3
02307,-3,-1,-1,-8,-20,-39,-7,3
0,-3,-1,-1,-8,-20,-39,-7,3
2860,-3,-1,-1,-8,-20,-39,-7,3
02527,-3,-1,-1,-8,-20,-39,-7,3
02166,-3,-1,-1,-8,-20,-39,-7,3
02413,-7,-4,6,-10,-8,4,5,-17
02971,-7,-4,6,-10,-8,4,5,-17
02676,-7,-4,6,-10,-8,4,5,-17
02636,-7,-4,6,-10,-8,4,5,-17
02316,-7,-4,6,-10,-8,4,5,-17
02508,-7,-4,6,-10,-8,4,5,-17
03073,-3,16,5,4,6,-16,1,6
02775,-3,16,5,4,6,-16,1,6
02739,-3,16,5,4,6,-16,1,6
02425,5,-1,-6,-7,0,4,-18,-7
02622,5,-1,-6,-7,0,4,-18,-7
03175,5,-1,-6,-7,0,4,-18,-7
02883,5,-1,-6,-7,0,4,-18,-7
02836,5,-1,-6,-7,0,4,-18,-7
02514,5,-1,-6,-7,0,4,-18,-7
02640,-20,-7,-13,-10,-39,-39,2,-31
03246,-20,-7,-13,-10,-39,-39,2,-31
02961,-20,-7,-13,-10,-39,-39,2,-31
02906,-20,-7,-13,-10,-39,-39,2,-31
02577,-20,-7,-13,-10,-39,-39,2,-31
02785,-20,-7,-13,-10,-39,-39,2,-31
03317,11,6,8,1,5,18,9,11
03033,11,6,8,1,5,18,9,11
02758,-7,-8,4,-7,-1,-1,12,33
02673,2,-5,1,7,20,19,-19,7
03249,2,-5,1,7,20,19,-19,7
03214,2,-5,1,7,20,19,-19,7
03054,2,-5,1,7,20,19,-19,7
030020,2,-5,1,7,20,19,-19,7
26100,7,2,-10,-6,0,10,5,-17
30380,7,2,-10,-6,0,10,5,-17
3431031,7,2,-10,-6,0,10,5,-17
2003088,7,2,-10,-6,0,10,5,-17
02749,7,2,-10,-6,0,10,5,-17
02897,7,2,-10,-6,0,10,5,-17
03479,6,2,-15,-3,-4,19,10,5
03189,6,2,-15,-3,-4,19,10,5
03138,6,2,-15,-3,-4,19,10,5
02850,6,2,-15,-3,-4,19,10,5
02936,-3,6,-5,5,13,34,17,26
03518,-3,6,-5,5,13,34,17,26
03230,-3,6,-5,5,13,34,17,26
03170,-3,6,-5,5,13,34,17,26
02873,-3,6,-5,5,13,34,17,26
02983,-8,-3,-13,-9,-10,-33,-16,18
03564,-8,-3,-13,-9,-10,-33,-16,18
03254,-8,-3,-13,-9,-10,-33,-16,18
02969,-8,-3,-13,-9,-10,-33,-16,18
02899,-8,-3,-13,-9,-10,-33,-16,18
03475,-2,4,5,5,4,-4,-4,12
03409,-2,4,5,5,4,-4,-4,12
03245,-2,4,5,5,4,-4,-4,12
032050,-6,-12,-1,-4,23,65,-13,-16
27910,0,-5,3,-8,-8,-18,-3,-2
31480,0,-5,3,-8,-8,-18,-3,-2
358303,0,-5,3,-8,-8,-18,-3,-2
28003239,0,-5,3,-8,-8,-18,-3,-2
02935,0,-5,3,-8,-8,-18,-3,-2
03040,-5,-11,8,15,6,-5,-26,-48
03617,-5,-11,8,15,6,-5,-26,-48
03341,-5,-11,8,15,6,-5,-26,-48
03262,-5,-11,8,15,6,-5,-26,-48
02962,-5,-11,8,15,6,-5,-26,-48
03066,-5,-11,8,15,6,-5,-26,-48
03613,9,1,12,-2,-3,26,11,23
03346,9,1,12,-2,-3,26,11,23
03269,9,1,12,-2,-3,26,11,23
03028,0,-2,-2,5,16,49,-14,5
03023,7,8,-4,-10,-15,41,41,-4
03630,7,8,-4,-10,-15,41,41,-4
03352,7,8,-4,-10,-15,41,41,-4
03276,7,8,-4,-10,-15,41,41,-4
02970,-6,-8,3,-2,-6,13,1,17
03540,-6,-8,3,-2,-6,13,1,17
03460,-6,-8,3,-2,-6,13,1,17
03298,-6,-8,3,-2,-6,13,1,17
03253,-6,-8,3,-2,-6,13,1,17
028480,-6,-8,3,-2,-6,13,1,17
32200,5,4,6,2,1,-8,-2,2
3651033,5,4,6,2,1,-8,-2,2
2803276,5,4,6,2,1,-8,-2,2
03027,5,4,6,2,1,-8,-2,2
03025,-10,-3,-2,-2,14,21,-14,-26
03595,-10,-3,-2,-2,14,21,-14,-26
03358,-10,-3,-2,-2,14,21,-14,-26
03273,-10,-3,-2,-2,14,21,-14,-26
03078,-10,-3,-2,-2,14,21,-14,-26
03030,4,0,-14,-6,-28,-61,13,0
03599,4,0,-14,-6,-28,-61,13,0
03377,4,0,-14,-6,-28,-61,13,0
03279,4,0,-14,-6,-28,-61,13,0
03025,4,0,-14,-6,-28,-61,13,0
02978,4,0,-14,-6,-28,-61,13,0
03596,-2,8,-4,-5,-5,12,-20,-20
03387,-2,8,-4,-5,-5,12,-20,-20
03283,-2,8,-4,-5,-5,12,-20,-20
02979,-13,-8,6,-2,2,4,1,14
03548,-13,-8,6,-2,2,4,1,14
03455,-13,-8,6,-2,2,4,1,14
03305,-13,-8,6,-2,2,4,1,14
03264,-13,-8,6,-2,2,4,1,14
02859,-13,-5,-14,-8,-23,-37,12,-34
03246,1,-11,-18,-5,-5,-10,8,3
03654,1,-11,-18,-5,-5,-10,8,3
03356,1,-11,-18,-5,-5,-10,8,3
033090,1,-11,-18,-5,-5,-10,8,3
30460,1,-11,-18,-5,-5,-10,8,3
30150,-2,-1,-4,-2,-20,-77,8,-27
364303,-2,-1,-4,-2,-20,-77,8,-27
44803332,-2,-1,-4,-2,-20,-77,8,-27
03217,-2,-1,-4,-2,-20,-77,8,-27
02937,-2,-7,-14,-2,8,12,-4,-16
03532,-2,-7,-14,-2,8,12,-4,-16
03533,-5,-5,17,13,22,37,-17,-17
03336,-5,-5,17,13,22,37,-17,-17
03222,-5,-5,17,13,22,37,-17,-17
02951,-4,-2,-26,-9,-15,-43,11,-6
03487,6,-4,-1,-11,-17,-8,27,39
03512,6,-4,-1,-11,-17,-8,27,39
03360,6,-4,-1,-11,-17,-8,27,39
03,6,-4,-1,-11,-17,-8,27,39
237,6,-4,-1,-11,-17,-8,27,39
03498,-1,-3,-2,6,9,7,-28,-14
03604,-1,-3,-2,6,9,7,-28,-14
03383,-1,-3,-2,6,9,7,-28,-14
03349,-1,-3,-2,6,9,7,-28,-14
02976,8,3,-7,-6,-8,34,19,76
03188,8,3,-7,-6,-8,34,19,76
037340,-7,-12,8,2,-4,-1,20,31
34650,-7,-12,8,2,-4,-1,20,31
33720,-7,-12,8,2,-4,-1,20,31
32110298,8,1,-6,-5,-17,-22,11,5
803604,-3,-1,0,8,0,-11,0,-17
03584,-3,-1,0,8,0,-11,0,-17
03398,-3,-1,0,8,0,-11,0,-17
03319,-3,-1,0,8,0,-11,0,-17
02980,-3,-1,0,8,0,-11,0,-17
03548,6,-6,3,0,1,7,5,-4
03588,1,12,6,-4,1,14,-7,22
03397,1,12,6,-4,1,14,-7,22
03316,1,12,6,-4,1,14,-7,22
02967,-2,-11,-11,1,-1,17,17,-31
03554,-2,-11,-11,1,-1,17,17,-31
03595,2,6,1,15,46,68,-5,-24
03407,2,6,1,15,46,68,-5,-24
03327,2,6,1,15,46,68,-5,-24
02991,-3,-10,10,-1,-12,-32,-18,12
03647,-3,-10,10,-1,-12,-32,-18,12
03437,-3,-10,10,-1,-12,-32,-18,12
03402,-3,-10,10,-1,-12,-32,-18,12
03016,-3,-10,10,-1,-12,-32,-18,12
03243,6,21,2,-11,-8,-15,4,13
03772,-8,-2,11,-3,-5,-10,-17,-8
034880,-8,-2,11,-3,-5,-10,-17,-8
34050324,-8,-2,11,-3,-5,-10,-17,-8
103,-9,-1,0,-6,-9,-25,-7,-29
02203569,-9,-1,0,-6,-9,-25,-7,-29
03643,3,-4,-15,-9,-6,-15,23,5
03416,3,-4,-15,-9,-6,-15,23,5
03348,3,-4,-15,-9,-6,-15,23,5
02988,3,-4,-15,-9,-6,-15,23,5
03496,2,-2,-4,1,-8,-44,-14,0
03650,2,-2,-4,1,-8,-44,-14,0
03428,2,-2,-4,1,-8,-44,-14,0
03365,2,-2,-4,1,-8,-44,-14,0
02967,2,-2,-4,1,-8,-44,-14,0
03495,-3,-7,3,7,8,4,-33,-21
03685,3,8,-20,-17,-4,5,3,-22
03406,3,8,-20,-17,-4,5,3,-22
03305,3,8,-20,-17,-4,5,3,-22
02981,3,-21,13,22,22,41,6,33
03617,3,-21,13,22,22,41,6,33
03400,3,-21,13,22,22,41,6,33
03367,-2,7,11,0,3,15,-16,-11
02976,-2,7,11,0,3,15,-16,-11
03232,-20,-29,-13,-4,-4,-39,-18,-22
03755,-20,-29,-13,-4,-4,-39,-18,-22
