Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01775,2,2,-6,-2,2,-4,25,10
02296,2,2,-6,-2,2,-4,25,10
01973,5,5,8,8,4,29,-1,3
01638,5,5,8,8,4,29,-1,3
01672,5,5,8,8,4,29,-1,3
02240,-2,2,0,-1,-5,51,-12,-20
02090,-2,2,0,-1,-5,51,-12,-20
01956,-2,2,0,-1,-5,51,-12,-20
01906,-2,2,0,-1,-5,51,-12,-20
01512,1,1,4,-2,-6,-1,73,28
01989,-3,-4,-6,-5,-6,43,-5,-3
02291,-3,-4,-6,-5,-6,43,-5,-3
019970,-3,-4,-6,-5,-6,43,-5,-3
1961,-4,-1,-1,1,-2,-13,-54,-24
01681,-4,-1,-1,1,-2,-13,-54,-24
017480,-4,-1,-1,1,-2,-13,-54,-24
23060,-4,-1,-1,1,-2,-13,-54,-24
20960,-4,-1,-1,1,-2,-13,-54,-24
19890187,-4,-1,-1,1,-2,-13,-54,-24
501578,-4,-2,-4,-1,16,59,1,-13
02077,-4,-2,-4,-1,16,59,1,-13
02249,-4,-2,-4,-1,16,59,1,-13
02028,-4,-2,-4,-1,16,59,1,-13
01967,-4,-2,-4,-1,16,59,1,-13
01603,3,3,10,4,10,1,13,6
02176,-3,-4,0,-7,-12,24,-5,1
02273,-3,-4,0,-7,-12,24,-5,1
0,-3,-4,0,-7,-12,24,-5,1
2053,5,3,5,2,2,32,33,19
01602,5,3,5,2,2,32,33,19
02002,0,4,5,3,1,-17,25,11
02421,0,4,5,3,1,-17,25,11
02119,0,4,5,3,1,-17,25,11
02068,0,4,5,3,1,-17,25,11
018700,0,4,5,3,1,-17,25,11
17230,0,4,5,3,1,-17,25,11
229002251,0,4,5,3,1,-17,25,11
02092,-1,-4,-6,-4,-5,-8,-9,-5
02029,-1,-4,-6,-4,-5,-8,-9,-5
01703,-5,-2,4,2,3,9,-28,-20
02300,-1,-7,-5,2,2,-24,1,8
02263,-1,-7,-5,2,2,-24,1,8
02114,-1,-7,-5,2,2,-24,1,8
02042,-1,-7,-5,2,2,-24,1,8
01679,-1,-7,-5,2,2,-24,1,8
02318,-1,-7,-5,2,2,-24,1,8
02336,-4,-1,5,5,12,47,37,19
02137,-2,2,9,-3,-14,-32,34,-2
01938,-2,2,9,-3,-14,-32,34,-2
01825,-2,2,9,-3,-14,-32,34,-2
02454,-2,2,9,-3,-14,-32,34,-2
02249,-2,2,9,-3,-14,-32,34,-2
0,-6,-3,-18,-3,-6,17,-65,-44
2154,0,0,1,1,-8,-48,-12,-13
01802,-10,-5,3,-10,-19,-43,-9,1
02351,-1,-5,-6,-9,-18,-12,-8,-2
02392,-1,-5,-6,-9,-18,-12,-8,-2
02190,-1,-5,-6,-9,-18,-12,-8,-2
021570,-1,-5,-6,-9,-18,-12,-8,-2
17760,-1,-5,-6,-9,-18,-12,-8,-2
2047,5,4,0,5,10,50,13,10
02558,5,4,0,5,10,50,13,10
022780,5,4,0,5,10,50,13,10
21980,5,4,0,5,10,50,13,10
202601,-3,-4,-7,-1,1,-8,1,1
84602399,-3,-4,-7,-1,1,-8,1,1
02403,-3,-4,-7,-1,1,-8,1,1
02243,-3,-4,-7,-1,1,-8,1,1
02174,-3,-4,-7,-1,1,-8,1,1
01796,0,-4,-4,0,1,29,10,-12
02343,0,-4,-4,0,1,29,10,-12
02473,0,-4,-4,0,1,29,10,-12
02263,0,-4,-4,0,1,29,10,-12
02187,0,-4,-4,0,1,29,10,-12
01809,0,-4,-4,0,1,29,10,-12
02410,4,5,5,7,24,26,-4,15
02485,4,5,5,7,24,26,-4,15
02264,4,5,5,7,24,26,-4,15
02208,-4,4,1,3,19,-22,-36,-11
02229,-11,-19,-33,-10,-8,-39,-37,-14
02631,-11,-19,-33,-10,-8,-39,-37,-14
02313,-11,-19,-33,-10,-8,-39,-37,-14
02272,-11,-19,-33,-10,-8,-39,-37,-14
019980,0,2,3,3,-8,43,-8,-13
19980,1,2,5,3,8,0,27,6
25690,1,2,5,3,8,0,27,6
2442022,1,2,5,3,8,0,27,6
9302243,1,2,5,3,8,0,27,6
01837,1,2,5,3,8,0,27,6
02355,1,-10,1,4,-6,7,-11,2
02510,1,-10,1,4,-6,7,-11,2
02263,1,-10,1,4,-6,7,-11,2
02201,-5,-2,-29,-4,3,7,39,3
01785,-5,-2,-29,-4,3,7,39,3
02281,-5,-2,-29,-4,3,7,39,3
02490,-5,-2,-29,-4,3,7,39,3
02175,-6,-18,-12,5,-7,-29,-21,18
02116,-6,-18,-12,5,-7,-29,-21,18
01674,-6,-18,-12,5,-7,-29,-21,18
02093,-6,-18,-12,5,-7,-29,-21,18
02361,8,-2,59,18,7,-6,-12,4
02030,-3,2,-12,8,1,-1,-16,-9
01958,8,9,22,9,-10,-20,23,8
01977,8,9,22,9,-10,-20,23,8
02179,8,9,22,9,-10,-20,23,8
01874,-7,1,27,-5,-31,-30,-41,-8
01810,-7,1,27,-5,-31,-30,-41,-8
01466,-7,1,27,-5,-31,-30,-41,-8
01504,-7,1,27,-5,-31,-30,-41,-8
02045,-7,1,27,-5,-31,-30,-41,-8
018350,13,4,58,24,0,-5,39,16
167501548,13,4,58,24,0,-5,39,16
01192,13,4,58,24,0,-5,39,16
01927,13,4,58,24,0,-5,39,16
01606,13,4,58,24,0,-5,39,16
01521,7,66,127,36,9,32,-23,-5
01197,2,4,7,-58,4,4,6,1
01414,2,4,7,-58,4,4,6,1
01786,2,4,7,-58,4,4,6,1
01483,0,5,20,10,5,-7,-7,-15
01419,0,5,20,10,5,-7,-7,-15
0986,0,5,20,10,5,-7,-7,-15
01397,0,5,20,10,5,-7,-7,-15
01722,0,5,20,10,5,-7,-7,-15
01417,0,5,20,10,5,-7,-7,-15
01368,0,5,20,10,5,-7,-7,-15
0932,0,5,20,10,5,-7,-7,-15
01710,7,15,26,7,2,39,74,20
01400,7,15,26,7,2,39,74,20
01334,7,15,26,7,2,39,74,20
01089,7,15,26,7,2,39,74,20
01013,-5,7,53,9,0,1,8,-14
01565,-2,-1,-11,10,8,16,33,6
0150101,-2,-1,-11,10,8,16,33,6
3210,-2,-1,-11,10,8,16,33,6
12670863,-3,-8,23,-2,0,-1,-6,5
01276,-3,-8,23,-2,0,-1,-6,5
01635,-3,-8,23,-2,0,-1,-6,5
01338,-3,-8,23,-2,0,-1,-6,5
01297,-3,-8,23,-2,0,-1,-6,5
0866,-3,-8,23,-2,0,-1,-6,5
01266,-5,-4,-16,4,6,24,-15,-2
01664,4,11,48,14,5,19,2,5
01341,4,11,48,14,5,19,2,5
01290,4,11,48,14,5,19,2,5
0905,4,11,48,14,5,19,2,5
01199,-2,-1,35,-1,-8,-1,-4,10
01663,-2,-1,35,-1,-8,-1,-4,10
01335,-2,-1,35,-1,-8,-1,-4,10
01293,-2,-1,35,-1,-8,-1,-4,10
0913,-4,1,-14,4,2,14,-29,-5
0,-4,1,-14,4,2,14,-29,-5
1193,-4,1,-14,4,2,14,-29,-5
01348,-6,-5,-10,-4,-8,3,-3,-24
01291,-6,-5,-10,-4,-8,3,-3,-24
01087,-6,-5,-10,-4,-8,3,-3,-24
01019,-6,-5,-10,-4,-8,3,-3,-24
01577,-1,-12,-63,-21,-5,-1,6,14
01455,-1,1,30,6,-3,-2,-14,-18
013120,-1,1,30,6,-3,-2,-14,-18
12670,-1,1,30,6,-3,-2,-14,-18
8570,-5,-2,-28,1,0,25,-10,14
13100163,-5,-2,-28,1,0,25,-10,14
801331,-5,-2,-28,1,0,25,-10,14
01291,-5,-2,-28,1,0,25,-10,14
0964,-5,3,12,-12,6,-47,9,-12
01184,-5,3,12,-12,6,-47,9,-12
01662,3,-6,5,-7,-5,4,4,5
01336,3,-6,5,-7,-5,4,4,5
01294,3,-6,5,-7,-5,4,4,5
0979,0,-10,-96,-6,-8,-29,21,-6
01243,0,-10,-96,-6,-8,-29,21,-6
01669,0,-10,-96,-6,-8,-29,21,-6
01353,0,-10,-96,-6,-8,-29,21,-6
01300,0,-2,2,1,1,6,-11,5
0929,0,-2,2,1,1,6,-11,5
01175,0,3,-24,3,-3,-40,3,4
01675,0,3,-24,3,-3,-40,3,4
01300,-4,-8,3,-9,-3,-4,0,-16
01108,3,5,4,1,-10,-6,-2,21
09400,3,5,4,1,-10,-6,-2,21
15030,3,5,4,1,-10,-6,-2,21
152301,-1,3,43,-9,2,1,15,-4
31801270,-1,3,43,-9,2,1,15,-4
0862,-3,-5,-12,-5,-8,12,-11,3
01289,-3,-5,-12,-5,-8,12,-11,3
01655,-3,-5,-12,-5,-8,12,-11,3
01337,-3,-5,-12,-5,-8,12,-11,3
01284,-3,-5,-12,-5,-8,12,-11,3
0865,-3,-5,-12,-5,-8,12,-11,3
01282,-5,-2,11,1,3,0,-7,-3
01648,-5,-2,11,1,3,0,-7,-3
01320,-5,-2,11,1,3,0,-7,-3
01282,-5,-2,11,1,3,0,-7,-3
0898,-5,-2,11,1,3,0,-7,-3
01273,0,7,28,3,8,7,-7,-5
01625,1,3,25,6,-3,-27,1,-8
01337,1,3,25,6,-3,-27,1,-8
01286,1,3,25,6,-3,-27,1,-8
0899,1,-4,-26,-1,-2,-7,-7,0
01266,1,-4,-26,-1,-2,-7,-7,0
01624,1,-4,-26,-1,-2,-7,-7,0
01286,1,-4,-26,-1,-2,-7,-7,0
0944,1,-4,-26,-1,-2,-7,-7,0
01076,0,4,26,0,-9,-7,18,-3
01633,0,4,26,0,-9,-7,18,-3
01411,0,4,26,0,-9,-7,18,-3
01298,0,4,26,0,-9,-7,18,-3
012260,0,4,26,0,-9,-7,18,-3
86501390,0,4,26,0,-9,-7,18,-3
01588,-4,-7,-24,-14,-5,1,-29,21
01319,1,-13,-20,-7,-2,1,15,18
01251,1,-13,-20,-7,-2,1,15,18
0852,1,-5,-73,-13,5,19,-8,7
01320,5,-18,-15,13,2,2,-9,1
01590,5,-18,-15,13,2,2,-9,1
01334,5,-18,-15,13,2,2,-9,1
01275,5,-18,-15,13,2,2,-9,1
0849,5,-18,-15,13,2,2,-9,1
01378,5,-18,-15,13,2,2,-9,1
01595,5,-18,-15,13,2,2,-9,1
01325,5,-18,-15,13,2,2,-9,1
01274,5,-18,-15,13,2,2,-9,1
0851,-3,5,16,12,3,-4,-16,-12
01314,0,5,23,5,-10,-34,-10,-1
01591,0,5,23,5,-10,-34,-10,-1
01283,0,5,23,5,-10,-34,-10,-1
0916,-1,1,2,2,14,45,-4,-15
01119,1,6,6,5,4,12,-4,-11
01655,1,6,6,5,4,12,-4,-11
01392,1,6,6,5,4,12,-4,-11
012990,1,6,6,5,4,12,-4,-11
11500,1,6,6,5,4,12,-4,-11
9090,-2,0,-2,-3,-2,4,-15,-7
14350,-2,0,-2,-3,-2,4,-15,-7
155801316,-2,0,-2,-3,-2,4,-15,-7
01279,-1,-8,29,15,-8,-27,7,-5
0864,-1,-8,29,15,-8,-27,7,-5
01297,0,-7,-2,-5,-10,-8,5,1
01647,0,-7,-2,-5,-10,-8,5,1
01336,0,-7,-2,-5,-10,-8,5,1
01284,0,-7,-2,-5,-10,-8,5,1
0895,-3,2,5,-3,-2,-16,-3,2
01295,-2,2,-8,2,3,-23,-8,-1
01646,-2,-2,16,-1,5,24,0,-4
01337,-2,-2,16,-1,5,24,0,-4
01290,-2,-2,16,-1,5,24,0,-4
0,-2,-2,16,-1,5,24,0,-4
889011,-2,-2,16,-1,5,24,0,-4
7101673,-2,-2,16,-1,5,24,0,-4
01,2,7,-16,3,-1,-2,56,4
357,2,7,-16,3,-1,-2,56,4
01058,-6,-1,-25,-3,-6,-15,-28,-7
0993,-6,-1,-25,-3,-6,-15,-28,-7
01568,-1,-5,-61,0,3,6,2,5
01486,-1,-5,-61,0,3,6,2,5
01326,-1,-5,-61,0,3,6,2,5
012770,-1,-5,-61,0,3,6,2,5
8730,0,-2,28,8,1,-47,-20,-6
12280,0,-12,18,-4,0,-12,-1,-5
166701,0,-12,18,-4,0,-12,-1,-5
36201311,0,-12,18,-4,0,-12,-1,-5
01013,0,-12,18,-4,0,-12,-1,-5
01109,2,4,-17,-9,-2,-7,4,11
01680,2,4,-17,-9,-2,-7,4,11
01375,2,4,-17,-9,-2,-7,4,11
01317,2,4,-17,-9,-2,-7,4,11
01020,2,4,-17,-9,-2,-7,4,11
01155,2,4,-17,-9,-2,-7,4,11
01685,2,4,-17,-9,-2,-7,4,11
01352,2,4,-17,-9,-2,-7,4,11
01309,2,4,-17,-9,-2,-7,4,11
0919,0,1,2,-4,3,3,-27,-6
01168,0,10,37,-1,0,23,10,-2
01678,-3,-1,-13,3,6,8,29,2
01358,-3,-1,-13,3,6,8,29,2
0982,-3,-1,-13,3,6,8,29,2
01171,-7,-1,-4,-9,-8,-15,-3,-21
01695,-7,-1,-4,-9,-8,-15,-3,-21
01419,-7,-1,-4,-9,-8,-15,-3,-21
01343,-7,-1,-4,-9,-8,-15,-3,-21
01222,-7,-1,-4,-9,-8,-15,-3,-21
09290,-7,-1,-4,-9,-8,-15,-3,-21
14360,-7,-1,-4,-9,-8,-15,-3,-21
163801,1,-1,20,2,1,6,-7,-10
37901347,0,1,-6,4,4,9,-9,6
0967,0,1,-6,4,4,9,-9,6
01250,0,1,-6,4,4,9,-9,6
01724,-2,-6,3,6,3,11,24,-9
01409,-3,-1,-11,1,1,-7,-4,1
01359,-3,-1,-11,1,1,-7,-4,1
01036,-3,-1,-11,1,1,-7,-4,1
01256,1,-1,-39,3,-7,-10,-10,4
01745,1,-1,-39,3,-7,-10,-10,4
01434,1,-1,-39,3,-7,-10,-10,4
01378,1,-1,-39,3,-7,-10,-10,4
01053,1,-1,-39,3,-7,-10,-10,4
01212,1,-1,-39,3,-7,-10,-10,4
01758,1,-1,-39,3,-7,-10,-10,4
01447,-1,-5,11,-5,-3,-17,-12,-3
0,-2,2,14,-6,2,-1,2,-11
1395,-2,2,14,-6,2,-1,2,-11
01168,-4,4,-7,-4,-7,-50,-9,26
01734,-4,4,-7,-4,-7,-50,-9,26
01547,-4,4,-7,-4,-7,-50,-9,26
01429,-4,4,-7,-4,-7,-50,-9,26
01364,-4,4,-7,-4,-7,-50,-9,26
09820,-1,0,-9,-3,-5,-40,1,-12
14980,-1,0,-9,-3,-5,-40,1,-12
17440,-1,0,-9,-3,-5,-40,1,-12
146701430,-1,0,-9,-3,-5,-40,1,-12
01073,-1,0,-9,-3,-5,-40,1,-12
01253,-1,0,-9,-3,-5,-40,1,-12
01822,-1,0,-9,-3,-5,-40,1,-12
01520,-1,0,-9,-3,-5,-40,1,-12
01463,-1,0,-9,-3,-5,-40,1,-12
01150,-1,0,-9,-3,-5,-40,1,-12
01273,-1,-5,-5,-4,4,47,-13,4
01848,-1,-5,-5,-4,4,47,-13,4
01553,-1,-5,-5,-4,4,47,-13,4
01491,-1,-5,-5,-4,4,47,-13,4
01185,-1,-5,-5,-4,4,47,-13,4
01292,-4,-5,-41,-1,-4,7,9,3
01849,2,-1,2,-1,-5,-8,7,15
01578,2,-1,2,-1,-5,-8,7,15
01510,2,-1,2,-1,-5,-8,7,15
01265,2,-1,2,-1,-5,-8,7,15
01833,2,-1,2,-1,-5,-8,7,15
01644,2,-1,2,-1,-5,-8,7,15
01550,2,3,24,1,4,1,24,0
01467,-1,-2,4,2,-4,19,2,-10
01119,-7,-11,-10,-10,-22,-16,12,11
01601,-7,-11,-10,-10,-22,-16,12,11
01890,-7,-11,-10,-10,-22,-16,12,11
01600,-7,-11,-10,-10,-22,-16,12,11
01578,2,2,10,2,11,39,18,-1
01240,-2,3,2,2,9,-12,-6,-9
013780,-6,-6,-3,-4,-4,0,-26,3
19630,-6,-6,-3,-4,-4,0,-26,3
1684016,-6,-6,-3,-4,-4,0,-26,3
1301498,-6,-6,-3,-4,-4,0,-26,3
01255,-6,-6,-3,-4,-4,0,-26,3
01867,4,0,4,2,5,21,7,5
01833,4,0,4,2,5,21,7,5
01660,4,0,4,2,5,21,7,5
01541,4,0,4,2,5,21,7,5
01259,4,0,4,2,5,21,7,5
01846,4,0,4,2,5,21,7,5
01885,-1,2,-2,-2,-9,-17,8,8
01710,1,-2,-4,-4,-10,-38,-21,-13
01644,1,-2,-4,-4,-10,-38,-21,-13
01895,-1,-3,-5,-3,-6,4,-8,6
01986,-1,-3,-5,-3,-6,4,-8,6
01772,-1,-3,-5,-3,-6,4,-8,6
01752,-1,-3,-5,-3,-6,4,-8,6
01385,-1,-3,-5,-3,-6,4,-8,6
01614,-1,-3,-5,-3,-6,4,-8,6
021420,-1,-3,-5,-3,-6,4,-8,6
18860,-3,-7,-3,-7,-13,-23,-10,12
18100,-3,-7,-3,-7,-13,-23,-10,12
166501439,-3,-7,-3,-7,-13,-23,-10,12
01988,-3,-7,-3,-7,-13,-23,-10,12
02061,1,2,1,5,15,-8,-31,-23
01868,0,-1,-3,-7,-5,15,-6,0
01804,0,-1,-3,-7,-5,15,-6,0
01459,1,2,5,2,-7,-49,-10,-10
02032,-3,-7,-2,-4,3,8,9,-13
02106,-3,-7,-2,-4,3,8,9,-13
01928,-3,-7,-2,-4,3,8,9,-13
01886,-3,-7,-2,-4,3,8,9,-13
01495,-3,-7,-2,-4,3,8,9,-13
02071,11,10,4,3,7,-1,14,15
02148,11,10,4,3,7,-1,14,15
01962,11,10,4,3,7,-1,14,15
01926,11,10,4,3,7,-1,14,15
0,-3,-2,-2,1,10,31,1,14
1538,-8,0,4,2,-8,-5,-26,-13
02241,-8,0,4,2,-8,-5,-26,-13
02016,-8,0,4,2,-8,-5,-26,-13
01974,-8,0,4,2,-8,-5,-26,-13
01613,1,-3,-11,-1,3,29,45,11
01807,-1,-2,-5,-5,-11,-62,15,22
02350,-1,-2,-5,-5,-11,-62,15,22
020980,-1,-2,-5,-5,-11,-62,15,22
20080,-1,-2,-5,-5,-11,-62,15,22
18680161,-1,-2,-5,-5,-11,-62,15,22
202132,-7,-6,-2,1,2,-10,-16,-7
02279,-7,-6,-2,1,2,-10,-16,-7
02029,-2,0,1,-13,-1,-18,10,-3
01988,-2,0,1,-13,-1,-18,10,-3
01581,4,2,-5,-4,-8,19,-7,2
02143,4,2,-5,-4,-8,19,-7,2
02307,4,2,-5,-4,-8,19,-7,2
02056,4,2,-5,-4,-8,19,-7,2
01994,1,-2,0,8,5,-5,37,7
01607,3,-9,-18,-17,-33,-103,-4,15
02100,-3,2,5,3,-11,-30,-29,-15
02343,-3,2,5,3,-11,-30,-29,-15
02090,-3,2,5,3,-11,-30,-29,-15
02049,-3,2,5,3,-11,-30,-29,-15
01630,-3,2,5,3,-11,-30,-29,-15
02415,-6,-6,1,-11,-15,-66,-23,6
02118,-6,-6,1,-11,-15,-66,-23,6
02092,-8,2,11,10,30,65,-38,-37
01753,-8,2,11,10,30,65,-38,-37
019020,-8,2,11,10,30,65,-38,-37
24520224,-8,2,11,10,30,65,-38,-37
302139,-8,2,11,10,30,65,-38,-37
02017,-8,2,11,10,30,65,-38,-37
0,-8,2,11,10,30,65,-38,-37
17880,-7,-13,-14,-11,-27,-109,-48,-10
233202,4,2,5,6,-11,-16,-6,9
41302197,4,2,5,6,-11,-16,-6,9
02162,4,2,5,6,-11,-16,-6,9
01748,4,2,5,6,-11,-16,-6,9
02214,4,5,1,4,6,50,-19,3
02492,4,5,1,4,6,50,-19,3
02237,2,7,5,3,2,6,30,-6
02186,2,7,5,3,2,6,30,-6
01768,2,7,5,3,2,6,30,-6
02172,2,7,5,3,2,6,30,-6
02548,1,5,10,6,-1,0,27,9
02246,1,5,10,6,-1,0,27,9
02209,1,5,10,6,-1,0,27,9
01812,1,5,10,6,-1,0,27,9
02377,-8,-5,-4,1,11,52,-15,-9
02252,-8,-5,-4,1,11,52,-15,-9
02225,-8,-5,-4,1,11,52,-15,-9
01821,-8,-5,-4,1,11,52,-15,-9
02135,-6,-16,-8,-7,-3,44,-8,17
02623,-6,-16,-8,-7,-3,44,-8,17
023280,-6,-16,-8,-7,-3,44,-8,17
22740,-1,-1,-5,-10,-36,-106,-26,-15
2122019,-4,3,1,-6,-17,37,-5,-1
310250,-4,3,1,-6,-17,37,-5,-1
502505,-7,-7,-6,-1,12,29,4,6
02313,-7,-7,-6,-1,12,29,4,6
02243,-7,-7,-6,-1,12,29,4,6
0,-13,-17,-16,-9,-2,-9,-1,-2
1878023,-2,-2,-3,-1,-3,-44,9,15
920264,-2,-2,-3,-1,-3,-44,9,15
102367,-2,-2,-3,-1,-3,-44,9,15
02332,-2,-2,-3,-1,-3,-44,9,15
01939,-2,-2,-3,-1,-3,-44,9,15
02298,13,9,7,6,10,-49,10,21
02717,-14,-11,-11,-5,-11,-10,2,-16
02412,-14,-11,-11,-5,-11,-10,2,-16
02370,-14,-11,-11,-5,-11,-10,2,-16
01974,-14,-11,-11,-5,-11,-10,2,-16
02328,-14,-11,-11,-5,-11,-10,2,-16
02744,19,15,14,7,3,-11,53,28
02402,19,15,14,7,3,-11,53,28
02104,-16,-21,-20,-12,-7,-18,-13,-4
02160,0,7,8,-5,-16,-16,-6,-7
027330,0,7,8,-5,-16,-16,-6,-7
257202,0,7,8,-5,-16,-16,-6,-7
43902387,0,7,8,-5,-16,-16,-6,-7
02013,0,7,8,-5,-16,-16,-6,-7
02487,-5,-3,-1,3,14,76,-10,-23
02667,-5,-3,-1,3,14,76,-10,-23
02464,-5,-3,-1,3,14,76,-10,-23
02424,-5,-3,-1,3,14,76,-10,-23
02027,6,-3,-14,-15,-30,-75,14,4
02506,6,-3,-14,-15,-30,-75,14,4
02747,6,-3,-14,-15,-30,-75,14,4
02502,6,-3,-14,-15,-30,-75,14,4
02457,2,0,0,5,13,67,7,-8
02051,7,20,27,21,27,51,11,-1
02547,7,20,27,21,27,51,11,-1
02836,-20,-17,-17,-13,-6,9,-12,-42
02552,-20,-17,-17,-13,-6,9,-12,-42
02511,-20,-17,-17,-13,-6,9,-12,-42
02099,-20,-17,-17,-13,-6,9,-12,-42
02585,-20,-17,-17,-13,-6,9,-12,-42
0,-20,-17,-17,-13,-6,9,-12,-42
2844,-20,-17,-17,-13,-6,9,-12,-42
02559,-20,-17,-17,-13,-6,9,-12,-42
02182,-16,-17,-16,-12,-24,-90,-14,-2
02427,-16,-17,-16,-12,-24,-90,-14,-2
02957,2,1,-3,-7,-8,-39,27,41
02682,2,1,-3,-7,-8,-39,27,41
025970,2,1,-3,-7,-8,-39,27,41
24880,8,14,12,2,3,5,-25,-25
22030,4,-6,-2,4,-43,-110,2,22
2776028,4,-6,-2,4,-43,-110,2,22
7402656,4,-6,-2,4,-43,-110,2,22
02612,4,-6,-2,4,-43,-110,2,22
02219,4,-6,-2,4,-43,-110,2,22
02606,4,-6,-2,4,-43,-110,2,22
02988,4,-6,-2,4,-43,-110,2,22
02686,1,5,12,7,20,59,1,8
02661,0,6,-4,0,4,-27,-31,-22
02249,0,6,-4,0,4,-27,-31,-22
02631,0,6,-4,0,4,-27,-31,-22
03030,0,6,-4,0,4,-27,-31,-22
02720,0,6,-4,0,4,-27,-31,-22
02690,0,6,-4,0,4,-27,-31,-22
02287,0,6,-4,0,4,-27,-31,-22
02663,0,-9,-11,-12,-30,-13,22,52
03073,0,-9,-11,-12,-30,-13,22,52
02731,-1,-4,-1,-4,2,-21,-7,43
02417,-1,-4,-1,-4,2,-21,-7,43
02575,6,10,19,5,18,83,-18,-17
03110,6,10,19,5,18,83,-18,-17
02858,6,10,19,5,18,83,-18,-17
02771,6,10,19,5,18,83,-18,-17
026760,6,10,19,5,18,83,-18,-17
23480,6,10,19,5,18,83,-18,-17
29260,6,10,19,5,18,83,-18,-17
3044028,6,10,19,5,18,83,-18,-17
1002776,-4,5,7,-1,0,38,-36,-9
02375,-4,5,7,-1,0,38,-36,-9
02729,-4,5,7,-1,0,38,-36,-9
03160,-4,-3,14,4,7,15,-22,-12
02825,-4,-3,14,4,7,15,-22,-12
02776,-4,-3,14,4,7,15,-22,-12
02404,-4,-3,14,4,7,15,-22,-12
02634,-2,7,3,2,-5,-2,9,13
03123,0,0,26,10,2,18,-6,-8
02772,0,0,26,10,2,18,-6,-8
02711,0,0,26,10,2,18,-6,-8
02338,0,0,26,10,2,18,-6,-8
02541,0,0,26,10,2,18,-6,-8
03024,-18,-43,-87,-33,-11,4,-3,-10
0266,-18,-43,-87,-33,-11,4,-3,-10
7,-18,-43,-87,-33,-11,4,-3,-10
02247,16,4,8,10,11,-13,6,20
02260,16,4,8,10,11,-13,6,20
02783,16,4,8,10,11,-13,6,20
02578,16,4,8,10,11,-13,6,20
02408,9,15,63,7,6,23,14,15
023030,9,15,63,7,6,23,14,15
18770,9,15,63,7,6,23,14,15
23020,9,15,63,7,6,23,14,15
25370220,9,15,63,7,6,23,14,15
302105,9,15,63,7,6,23,14,15
01709,-4,5,-21,5,13,31,5,-29
01880,-4,5,-21,5,13,31,5,-29
02339,9,25,50,13,9,15,14,3
01986,9,25,50,13,9,15,14,3
01880,9,25,50,13,9,15,14,3
01503,9,25,50,13,9,15,14,3
01666,-6,-10,-92,-13,-10,-18,24,6
02156,-6,-10,-92,-13,-10,-18,24,6
01819,-6,-10,-92,-13,-10,-18,24,6
01733,-6,-10,-92,-13,-10,-18,24,6
01371,-6,-10,-92,-13,-10,-18,24,6
01538,-5,3,-18,-7,-12,-39,-40,-14
02047,-4,6,41,10,0,-25,-23,-25
01703,-4,6,41,10,0,-25,-23,-25
01637,-4,6,41,10,0,-25,-23,-25
01385,-4,6,41,10,0,-25,-23,-25
01927,-2,6,-30,0,-13,-35,8,-7
01694,-2,6,-30,0,-13,-35,8,-7
01574,8,-2,35,13,5,3,52,26
01485,8,-2,35,13,5,3,52,26
01108,8,-2,35,13,5,3,52,26
016290,8,-2,35,13,5,3,52,26
18220155,8,-2,35,13,5,3,52,26
701,-12,-2,-92,14,5,34,4,1
51301174,-5,-5,3,11,2,9,-11,-7
01330,-5,-5,3,11,2,9,-11,-7
01859,-5,-5,3,11,2,9,-11,-7
01563,3,6,53,13,6,11,30,15
01486,3,6,53,13,6,11,30,15
01152,-11,3,10,0,-7,-34,42,2
01241,-11,3,10,0,-7,-34,42,2
01831,1,2,5,-4,9,46,7,11
01536,1,2,5,-4,9,46,7,11
01465,1,2,5,-4,9,46,7,11
01187,1,2,5,-4,9,46,7,11
01206,1,2,5,-4,9,46,7,11
01825,1,2,5,-4,9,46,7,11
01512,4,2,10,9,-1,-5,-8,4
01431,4,2,10,9,-1,-5,-8,4
01127,-1,-1,21,-4,2,3,-32,1
01739,-4,13,12,0,5,-4,-42,-8
01537,-4,13,12,0,5,-4,-42,-8
01412,-4,13,12,0,5,-4,-42,-8
01342,-4,13,12,0,5,-4,-42,-8
0958,-4,13,12,0,5,-4,-42,-8
01385,3,1,6,-9,-1,6,-22,11
017390,3,1,6,-9,-1,6,-22,11
14170,3,1,6,-9,-1,6,-22,11
13790106,-4,-11,-59,-10,-5,0,2,1
801184,-4,-11,-59,-10,-5,0,2,1
0174,-4,-11,-59,-10,-5,0,2,1
301444,-4,-11,-59,-10,-5,0,2,1
01363,-1,-3,-23,-6,-7,2,53,7
01174,-1,-3,-23,-6,-7,2,53,7
01112,1,1,-9,-2,0,5,-20,-6
01670,1,1,-9,-2,0,5,-20,-6
01471,2,-2,-25,2,4,2,-16,20
01356,2,-2,-25,2,4,2,-16,20
01116,2,-2,-25,2,4,2,-16,20
01051,2,-2,-25,2,4,2,-16,20
01658,2,-2,-25,2,4,2,-16,20
01460,2,-2,-25,2,4,2,-16,20
01335,-4,-4,-71,-11,-4,19,-13,-7
0,-4,-4,-71,-11,-4,19,-13,-7
1101,-4,-4,-71,-11,-4,19,-13,-7
01648,-4,-4,-71,-11,-4,19,-13,-7
01479,4,3,28,-5,-8,-55,-31,7
01344,2,-5,-39,-11,1,-15,-10,-1
