Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
79408,9,11,13,-3,-6,11,-11,-2
4101406,9,11,13,-3,-6,11,-11,-2
01202,9,11,13,-3,-6,11,-11,-2
01093,-17,-35,-23,-7,0,-14,-7,-8
0964,-17,-35,-23,-7,0,-14,-7,-8
0770,5,15,36,-3,-5,6,-10,2
01389,5,15,36,-3,-5,6,-10,2
01192,5,15,36,-3,-5,6,-10,2
01088,5,15,36,-3,-5,6,-10,2
0907,1,1,-20,9,9,-1,1,6
0756,1,1,-20,9,9,-1,1,6
01318,1,1,-20,9,9,-1,1,6
01218,1,1,-20,9,9,-1,1,6
01070,1,1,-20,9,9,-1,1,6
0941,1,1,-20,9,9,-1,1,6
0685,8,-8,-26,-5,-11,-10,3,-1
01294,-6,-15,-11,-15,-6,6,-5,-7
01203,-6,-15,-11,-15,-6,6,-5,-7
01049,-4,-13,9,8,4,-1,5,-5
0922,-4,-13,9,8,4,-1,5,-5
0624,-1,24,-20,5,-7,-2,-7,-3
01221,-1,24,-20,5,-7,-2,-7,-3
01034,-1,24,-20,5,-7,-2,-7,-3
0990,-3,-13,13,4,-3,-2,3,0
05780,-3,-13,13,4,-3,-2,3,0
9000,-3,-13,13,4,-3,-2,3,0
13690,-3,-13,13,4,-3,-2,3,0
10550,-3,-13,13,4,-3,-2,3,0
9820769,-3,-13,13,4,-3,-2,3,0
0639,-2,11,73,13,-7,1,-1,-5
01184,-2,11,73,13,-7,1,-1,-5
01118,-2,11,73,13,-7,1,-1,-5
0958,0,-7,-15,-13,1,11,0,-4
0880,0,-7,-15,-13,1,11,0,-4
0554,6,-2,-55,-8,0,2,-1,3
0,6,-2,-55,-8,0,2,-1,3
107901,6,-2,-55,-8,0,2,-1,3
1320936,6,-2,-55,-8,0,2,-1,3
0895,6,-2,-55,-8,0,2,-1,3
0463,6,-2,-55,-8,0,2,-1,3
09,-3,9,-43,-49,-9,8,-14,-3
0501,-3,9,-43,-49,-9,8,-14,-3
2390926,-3,9,-43,-49,-9,8,-14,-3
0871,-3,9,-43,-49,-9,8,-14,-3
0548,-5,3,23,16,-2,-6,3,-10
0742,0,-21,4,11,6,-8,10,-8
0925,0,-21,4,11,6,-8,10,-8
0843,0,-21,4,11,6,-8,10,-8
0702,0,-21,4,11,6,-8,10,-8
0479,-1,-21,-10,1,-10,7,-10,-5
01035,4,-5,-12,13,0,1,4,6
01044,4,-5,-12,13,0,1,4,6
08410,1,2,31,16,6,-5,1,1
8040,1,2,31,16,6,-5,1,1
4080738,1,-4,-10,3,-1,-8,-2,-10
01183,1,-4,-10,3,-1,-8,-2,-10
0867,1,-4,-10,3,-1,-8,-2,-10
0800,1,-4,-10,3,-1,-8,-2,-10
0496,-4,0,2,-9,-1,-10,-8,-10
0599,-7,-18,5,5,-5,-13,0,-2
01161,-7,-18,5,5,-5,-13,0,-2
0851,4,2,-85,-33,-11,6,-14,7
0786,4,2,-85,-33,-11,6,-14,7
0489,4,2,-85,-33,-11,6,-14,7
0582,-7,-11,-27,-12,-6,-3,12,-10
01155,-7,-11,-27,-12,-6,-3,12,-10
0843,-7,-11,-27,-12,-6,-3,12,-10
0778,2,-6,30,4,-6,5,14,14
0483,-5,0,31,0,1,1,0,-7
0575,-5,0,31,0,1,1,0,-7
0842,-5,0,31,0,1,1,0,-7
0778,-5,0,31,0,1,1,0,-7
0605,-4,10,-10,-17,-9,1,-8,-3
0408,-4,10,-10,-17,-9,1,-8,-3
09530,-4,10,-10,-17,-9,1,-8,-3
10140,12,15,37,2,-2,2,-6,-1
799075,12,15,37,2,-2,2,-6,-1
30353,12,15,37,2,-2,2,-6,-1
0681,8,6,10,8,13,0,7,26
01138,8,6,10,8,13,0,7,26
0811,8,6,10,8,13,0,7,26
0769,8,6,10,8,13,0,7,26
0384,8,6,10,8,13,0,7,26
0677,3,-9,7,3,-2,10,-9,-2
01136,3,-9,7,3,-2,10,-9,-2
0824,3,-9,7,3,-2,10,-9,-2
0770,3,-9,7,3,-2,10,-9,-2
0386,1,-1,12,0,1,-8,10,-2
0672,1,-1,12,0,1,-8,10,-2
01139,1,-1,12,0,1,-8,10,-2
0813,-11,-2,-12,-7,-3,-6,6,-14
0770,-11,-2,-12,-7,-3,-6,6,-14
0390,-2,-11,-6,6,4,-2,-2,-7
0668,-2,-11,-6,6,4,-2,-2,-7
01144,-2,-11,-6,6,4,-2,-2,-7
0772,-2,-11,-6,6,4,-2,-2,-7
0510,-1,-3,-11,11,-11,1,-5,-1
0486,-1,-3,-11,11,-11,1,-5,-1
01058,-1,-3,-11,11,-11,1,-5,-1
0948,-1,-3,-11,11,-11,1,-5,-1
0793,-1,-3,-11,11,-11,1,-5,-1
07500,4,36,5,0,-2,13,-11,6
3410,4,36,5,0,-2,13,-11,6
7840,4,36,5,0,-2,13,-11,6
11250815,4,36,5,0,-2,13,-11,6
0773,4,36,5,0,-2,13,-11,6
0463,4,36,5,0,-2,13,-11,6
0595,-3,14,-15,-2,-7,-4,-1,4
01155,-3,14,-15,-2,-7,-4,-1,4
0838,-3,14,-15,-2,-7,-4,-1,4
0777,-3,14,-15,-2,-7,-4,-1,4
0469,-3,-7,42,-10,2,-3,-3,-7
0594,-3,-7,42,-10,2,-3,-3,-7
01156,-3,-7,42,-10,2,-3,-3,-7
0840,-3,-7,42,-10,2,-3,-3,-7
0783,-3,-7,42,-10,2,-3,-3,-7
0477,-7,-17,-15,4,5,-6,8,-7
0591,-7,-17,-15,4,5,-6,8,-7
01156,-7,-17,-15,4,5,-6,8,-7
0781,1,12,-10,-7,-3,-5,-5,-4
0544,1,12,-10,-7,-3,-5,-5,-4
0477,1,12,-10,-7,-3,-5,-5,-4
01045,1,12,-10,-7,-3,-5,-5,-4
0971,1,12,-10,-7,-3,-5,-5,-4
0804,1,12,-10,-7,-3,-5,-5,-4
0765,-3,-11,0,-7,1,-1,5,4
0355,-2,-11,19,4,3,-8,3,-6
0710,-2,-11,19,4,3,-8,3,-6
01151,-2,-11,19,4,3,-8,3,-6
08360,-2,-11,19,4,3,-8,3,-6
7880,0,9,-5,-6,-15,-3,0,3
5570470,-1,-11,10,-2,5,0,-3,-1
01099,-1,-11,10,-2,5,0,-3,-1
0905,-1,-11,10,-2,5,0,-3,-1
0799,-3,1,-23,5,6,8,8,4
0673,-3,1,-23,5,6,8,8,4
0423,0,9,31,7,-7,-4,-4,2
01034,0,9,31,7,-7,-4,-4,2
0944,0,9,31,7,-7,-4,-4,2
0799,0,9,31,7,-7,-4,-4,2
0676,-10,-14,5,-3,-7,-4,-2,-3
0419,5,5,3,0,-5,0,-4,3
0960,5,5,3,0,-5,0,-4,3
0948,5,5,3,0,-5,0,-4,3
0723,5,5,3,0,-5,0,-4,3
0384,5,5,3,0,-5,0,-4,3
0887,5,5,3,0,-5,0,-4,3
01090,5,5,3,0,-5,0,-4,3
0823,0,-18,4,-9,0,0,-9,-3
0788,0,-18,4,-9,0,0,-9,-3
04550,-2,-2,16,3,-1,-7,-3,-5
5670,-11,-4,-22,3,-4,1,1,-21
11250,-11,-4,-22,3,-4,1,1,-21
8870800,-11,-4,-22,3,-4,1,1,-21
0689,0,-3,12,-3,-3,2,-1,1
0417,0,-3,12,-3,-3,2,-1,1
01018,0,-3,12,-3,-3,2,-1,1
0958,0,-3,12,-3,-3,2,-1,1
0811,0,-3,12,-3,-3,2,-1,1
0731,0,-3,12,-3,-3,2,-1,1
0378,1,2,7,6,0,3,3,-1
0944,1,2,7,6,0,3,3,-1
01006,1,2,7,6,0,3,3,-1
0807,1,2,7,6,0,3,3,-1
0705,1,2,7,6,0,3,3,-1
0411,1,2,7,6,0,3,3,-1
0941,1,2,7,6,0,3,3,-1
01014,1,2,7,6,0,3,3,-1
0,1,2,7,6,0,3,3,-1
815,-5,1,61,-1,2,-5,-3,-5
0357,1,25,-5,5,1,3,3,-1
0801,2,6,-12,-1,-1,-13,1,-11
01145,2,6,-12,-1,-1,-13,1,-11
0849,2,6,-12,-1,-1,-13,1,-11
0797,2,6,-12,-1,-1,-13,1,-11
05500,1,2,-18,-12,-13,-4,-3,1
4990,1,2,-18,-12,-13,-4,-3,1
10710,1,2,-18,-12,-13,-4,-3,1
9400806,1,2,-18,-12,-13,-4,-3,1
0745,1,2,-18,-12,-13,-4,-3,1
0375,-4,-2,-7,3,-5,-3,-6,-4
0925,13,0,-13,9,6,0,12,1
01073,13,0,-13,9,6,0,12,1
0811,-1,-7,-18,-3,0,4,-12,1
0753,-1,-7,-18,-3,0,4,-12,1
0372,1,10,12,-1,3,1,-8,-3
0916,1,10,12,-1,3,1,-8,-3
01080,1,10,12,-1,3,1,-8,-3
0817,1,10,12,-1,3,1,-8,-3
0750,1,10,12,-1,3,1,-8,-3
0371,1,10,12,-1,3,1,-8,-3
0915,1,10,12,-1,3,1,-8,-3
01083,1,10,12,-1,3,1,-8,-3
0823,-3,-14,6,-1,-5,0,0,-11
0363,-5,-9,37,-2,6,-1,16,-6
0780,-4,-9,-7,-1,-1,1,-8,-6
01132,-4,-9,-7,-1,-1,1,-8,-6
0843,-6,-15,4,-6,-2,-5,0,-1
0799,-6,-15,4,-6,-2,-5,0,-1
0514,0,-6,2,0,-1,-1,7,6
05350,0,-6,2,0,-1,-1,7,6
11030,0,-6,2,0,-1,-1,7,6
9540,0,-6,2,0,-1,-1,7,6
815072,2,-11,38,4,1,-5,4,-5
90368,-10,-24,3,7,-4,4,-7,-6
0832,-10,-24,3,7,-4,4,-7,-6
01099,-10,-24,3,7,-4,4,-7,-6
0825,-10,-24,3,7,-4,4,-7,-6
0783,-10,-24,3,7,-4,4,-7,-6
0364,1,-4,-24,-3,-3,-3,-3,1
0826,1,-4,-24,-3,-3,-3,-3,1
01098,1,-4,-24,-3,-3,-3,-3,1
0826,1,-4,-24,-3,-3,-3,-3,1
0795,-2,17,-9,-3,1,-3,-4,5
0366,0,-8,12,-1,7,-3,6,-4
0825,0,-8,12,-1,7,-3,6,-4
01102,0,-8,12,-1,7,-3,6,-4
0834,0,-8,12,-1,7,-3,6,-4
0,-4,-11,13,-4,-8,-1,0,-6
791,-3,-3,4,-1,-3,-2,6,-4
0695,-3,-3,4,-1,-3,-2,6,-4
01169,-3,-3,4,-1,-3,-2,6,-4
0852,-3,-3,4,-1,-3,-2,6,-4
08000,-3,-3,4,-1,-3,-2,6,-4
5980,3,4,5,6,0,4,-10,-1
4600108,-2,-4,-30,2,-1,-7,2,-4
40968,-2,-4,-30,2,-1,-7,2,-4
0814,0,-4,-14,-4,-4,3,-1,3
0735,0,-4,-14,-4,-4,3,-1,3
0384,-3,0,-1,3,1,-8,-2,-10
0941,-3,0,-1,3,1,-8,-2,-10
01009,-3,0,-1,3,1,-8,-2,-10
0811,-3,0,-1,3,1,-8,-2,-10
0738,-3,0,-1,3,1,-8,-2,-10
0374,-3,0,-1,3,1,-8,-2,-10
01008,-3,0,-4,-5,-1,-3,-6,-4
01017,-3,0,-4,-5,-1,-3,-6,-4
0812,-3,0,-4,-5,-1,-3,-6,-4
0745,-3,0,-4,-5,-1,-3,-6,-4
0373,-3,-15,-10,-5,1,11,-10,3
0928,-3,-3,4,-5,-9,-6,-5,4
01025,-3,-3,4,-5,-9,-6,-5,4
0811,-3,-3,4,-5,-9,-6,-5,4
0744,-3,-25,-33,1,3,0,1,-5
0849,4,17,1,4,2,11,-1,-1
01066,4,17,1,4,2,11,-1,-1
0801,4,17,1,4,2,11,-1,-1
0739,-3,1,-12,-2,-11,-8,3,-3
0368,-3,-7,-5,-15,2,-3,-1,-1
0914,-3,-7,-5,-15,2,-3,-1,-1
01075,-3,-7,-5,-15,2,-3,-1,-1
0816,-3,-7,-5,-15,2,-3,-1,-1
0750,-3,-7,-5,-15,2,-3,-1,-1
0371,-8,-2,-12,5,0,-2,2,-1
0844,2,-2,9,-2,-4,-3,7,4
01077,2,-2,9,-2,-4,-3,7,4
0821,3,2,-6,-3,-2,-2,-2,1
0775,3,2,-6,-3,-2,-2,-2,1
0368,3,2,-6,-3,-2,-2,-2,1
0836,3,2,-6,-3,-2,-2,-2,1
01085,1,-1,9,0,2,1,8,-1
0822,1,-1,9,0,2,1,8,-1
0778,-4,-4,4,-1,5,4,6,-2
0359,1,-17,-44,0,-1,1,-1,4
0832,1,-17,-44,0,-1,1,-1,4
01086,1,-17,-44,0,-1,1,-1,4
0817,1,-17,-44,0,-1,1,-1,4
0775,1,-17,-44,0,-1,1,-1,4
0,1,-17,-44,0,-1,1,-1,4
357,1,-17,-44,0,-1,1,-1,4
01160,-1,-2,0,1,-6,-6,1,-5
0839,0,2,-14,0,4,0,1,2
0792,0,2,-14,0,4,0,1,2
0515,0,2,-14,0,4,0,1,2
0523,-7,-1,33,-9,4,5,-6,-2
01090,-7,-1,33,-9,4,5,-6,-2
0954,-7,-1,33,-9,4,5,-6,-2
0806,-7,-1,33,-9,4,5,-6,-2
07280,2,-5,4,1,-5,2,-8,3
3620,2,-5,4,1,-5,2,-8,3
8190,2,-5,4,1,-5,2,-8,3
109808,2,-5,4,1,-5,2,-8,3
280791,2,-5,4,1,-5,2,-8,3
0413,2,-5,4,1,-5,2,-8,3
0690,2,-5,4,1,-5,2,-8,3
01172,6,5,5,0,-2,-2,-2,10
0852,6,5,5,0,-2,-2,-2,10
0793,-7,-13,-13,0,3,1,3,-8
0466,-7,-13,-13,0,3,1,3,-8
0616,0,9,13,5,4,4,-8,3
01166,0,9,13,5,4,4,-8,3
0851,0,9,13,5,4,4,-8,3
0790,0,9,13,5,4,4,-8,3
0536,0,9,13,5,4,4,-8,3
0618,-3,0,-19,0,-5,-4,5,-8
0871,-3,0,-19,0,-5,-4,5,-8
0801,-3,0,-19,0,-5,-4,5,-8
0660,0,4,41,6,2,3,-9,3
0407,7,-2,9,-2,-3,-1,2,2
0935,7,-2,9,-2,-3,-1,2,2
01066,7,-2,9,-2,-3,-1,2,2
08310,7,-2,9,-2,-3,-1,2,2
79203,7,-2,9,-2,-3,-1,2,2
890672,-1,20,-15,1,-12,-5,3,-3
01169,-1,20,-15,1,-12,-5,3,-3
0856,-1,20,-15,1,-12,-5,3,-3
0800,-1,20,-15,1,-12,-5,3,-3
0557,-3,4,4,-1,12,-2,11,-8
0550,-3,4,4,-1,12,-2,11,-8
01150,-3,4,4,-1,12,-2,11,-8
0879,-3,4,4,-1,12,-2,11,-8
0799,-3,4,4,-1,12,-2,11,-8
0557,-6,-23,-3,7,5,-8,5,-5
0601,-6,-23,-3,7,5,-8,5,-5
01169,-6,-23,-3,7,5,-8,5,-5
0876,-6,-23,-3,7,5,-8,5,-5
0799,2,17,-12,-22,-5,8,-14,3
0562,2,17,-12,-22,-5,8,-14,3
0534,2,17,-12,-22,-5,8,-14,3
0880,-2,0,-2,0,3,-1,-1,5
0803,-2,0,-2,0,3,-1,-1,5
0679,-2,0,-2,0,3,-1,-1,5
0398,-3,-9,-29,-1,-4,0,-8,3
0908,-3,-9,-29,-1,-4,0,-8,3
01083,-3,-9,-29,-1,-4,0,-8,3
08320,-3,-9,-29,-1,-4,0,-8,3
7930,-3,-9,-29,-1,-4,0,-8,3
4510587,-3,-9,-29,-1,-4,0,-8,3
01142,-1,-4,10,0,3,-3,8,-2
0887,-1,-4,10,0,3,-3,8,-2
0800,-4,-8,7,-4,-17,-2,1,0
0577,-4,-8,7,-4,-17,-2,1,0
0532,3,-3,-12,3,1,1,-9,1
01139,3,-3,-12,3,1,1,-9,1
0891,3,-3,-12,3,1,1,-9,1
0797,-2,6,36,-5,-3,-2,-14,2
0412,1,-3,8,1,3,1,7,-2
0640,1,-3,8,1,3,1,7,-2
01174,1,-3,8,1,3,1,7,-2
0854,1,-3,8,1,3,1,7,-2
0797,1,-3,8,1,3,1,7,-2
0464,-2,1,9,1,0,-3,-2,3
0637,-2,1,9,1,0,-3,-2,3
01165,-2,1,9,1,0,-3,-2,3
0800,-2,1,9,1,0,-3,-2,3
0533,-3,0,-11,2,5,-2,25,-6
0519,-5,21,-7,-6,-2,7,-2,-4
01087,-5,21,-7,-6,-2,7,-2,-4
09660,-5,21,-7,-6,-2,7,-2,-4
8150,-5,21,-7,-6,-2,7,-2,-4
7720366,-5,21,-7,-6,-2,7,-2,-4
0886,-1,-3,-42,-5,0,-9,3,-2
01018,-1,-3,-42,-5,0,-9,3,-2
0817,-3,-9,-5,-5,-2,-1,4,10
0748,-3,-9,-5,-5,-2,-1,4,10
0388,0,-2,-6,-2,0,-16,7,-8
0951,0,-2,-6,-2,0,-16,7,-8
01023,0,-2,-6,-2,0,-16,7,-8
0823,4,-15,-17,5,-3,-6,-2,2
0746,4,-15,-17,5,-3,-6,-2,2
0383,0,-1,12,-3,2,-3,4,-8
0943,0,-1,12,-3,2,-3,4,-8
01027,0,-1,12,-3,2,-3,4,-8
0821,0,-1,12,-3,2,-3,4,-8
0754,-1,-12,-24,-4,-12,-4,-2,0
0387,-1,-12,-24,-4,-12,-4,-2,0
0940,-1,-12,-24,-4,-12,-4,-2,0
01076,-1,-12,-24,-4,-12,-4,-2,0
0796,-1,-12,-24,-4,-12,-4,-2,0
0396,-3,49,7,4,4,1,-2,-3
06770,-3,-3,-10,-2,-6,2,-5,-2
11800,-3,-3,-10,-2,-6,2,-5,-2
86608,-3,-3,-10,-2,-6,2,-5,-2
01063,-3,-3,-10,-2,-6,2,-5,-2
00449,-3,-3,-10,-2,-6,2,-5,-2
01064,-3,-3,-10,-2,-6,2,-5,-2
0954,-1,1,6,2,2,3,0,0
0819,-1,1,6,2,2,3,0,0
0673,-6,0,-2,-5,2,6,1,-4
0448,-6,0,-2,-5,2,6,1,-4
01061,-6,0,-2,-5,2,6,1,-4
0993,-6,0,-2,-5,2,6,1,-4
0819,-6,0,-2,-5,2,6,1,-4
0683,-6,0,-2,-5,2,6,1,-4
0441,-6,0,-2,-5,2,6,1,-4
01058,-5,-14,12,-5,-9,-7,2,-3
0993,-5,-14,12,-5,-9,-7,2,-3
0817,0,-1,-1,0,5,-3,-1,-4
0726,0,-1,-1,0,5,-3,-1,-4
0403,-1,-13,0,3,0,-5,5,4
0986,-1,-13,0,3,0,-5,5,4
0,-1,-13,0,3,0,-5,5,4
1001,-1,-13,0,3,0,-5,5,4
0766,0,-8,-46,7,0,1,-2,-5
0364,0,-8,-46,7,0,1,-2,-5
0776,-1,3,25,7,4,-7,0,-3
01166,-1,3,25,7,4,-7,0,-3
0857,-1,3,25,7,4,-7,0,-3
08060,-4,-9,7,-4,-10,1,3,-5
5270,-1,-8,-14,2,0,-6,4,-11
5320,-1,-8,-14,2,0,-6,4,-11
110009,-1,-8,-14,2,0,-6,4,-11
280813,-1,-8,-14,2,0,-6,4,-11
0736,-1,-8,-14,2,0,-6,4,-11
0390,-2,5,14,2,-4,-8,-3,1
01040,-2,5,14,2,-4,-8,-3,1
01008,-2,5,14,2,-4,-8,-3,1
0820,-2,5,14,2,-4,-8,-3,1
0739,2,-8,-12,0,-3,-6,2,-2
0393,-2,17,20,1,-5,0,-7,0
01032,-2,17,20,1,-5,0,-7,0
01016,-2,17,20,1,-5,0,-7,0
0819,-2,17,20,1,-5,0,-7,0
0743,-2,17,20,1,-5,0,-7,0
0372,-3,0,9,-9,-1,0,-3,-1
0961,-3,0,9,-9,-1,0,-3,-1
01065,-3,0,9,-9,-1,0,-3,-1
0822,-3,0,9,-9,-1,0,-3,-1
0370,4,-3,-9,0,2,1,-7,-7
0751,4,-3,-9,0,2,1,-7,-7
01152,1,-21,20,12,5,-1,2,2
0850,1,-21,20,12,5,-1,2,2
0805,2,5,1,4,-16,5,-12,1
0553,4,0,-6,0,2,4,6,9
05150,4,0,-6,0,2,4,6,9
10790,4,0,-6,0,2,4,6,9
979082,4,0,-6,0,2,4,6,9
10755,4,0,-6,0,2,4,6,9
0383,-8,-13,-33,-10,-2,0,0,-3
0874,-8,-13,-33,-10,-2,0,0,-3
01076,-8,-13,-33,-10,-2,0,0,-3
0829,-8,-13,-33,-10,-2,0,0,-3
0781,-8,-13,-33,-10,-2,0,0,-3
0371,-2,-1,9,4,0,0,6,-1
0865,-2,-1,9,4,0,0,6,-1
01084,-4,0,-27,-13,-5,-3,1,1
0831,-4,0,-27,-13,-5,-3,1,1
0782,-4,0,-27,-13,-5,-3,1,1
0368,-4,0,-27,-13,-5,-3,1,1
0869,1,5,0,4,3,0,6,-3
01088,1,5,0,4,3,0,6,-3
0829,1,5,0,4,3,0,6,-3
0378,0,-5,-2,5,-3,-7,7,-4
0732,0,-5,-2,5,-3,-7,7,-4
01184,0,-5,-2,5,-3,-7,7,-4
0871,0,-5,-2,5,-3,-7,7,-4
08090638,0,-5,-2,5,-3,-7,7,-4
0448,5,18,-23,5,5,10,-3,1
01119,5,18,-23,5,5,10,-3,1
0897,5,18,-23,5,5,10,-3,1
0815,5,18,-23,5,5,10,-3,1
0582,-2,-1,-15,-5,0,-7,-1,-2
0548,2,4,1,-9,-3,-8,1,-2
01156,2,4,1,-9,-3,-8,1,-2
0900,2,4,1,-9,-3,-8,1,-2
0817,2,4,1,-9,-3,-8,1,-2
0591,-9,-7,2,-8,-1,-2,-7,0
0494,-9,-7,2,-8,-1,-2,-7,0
01109,-9,-7,2,-8,-1,-2,-7,0
0933,-9,-7,2,-8,-1,-2,-7,0
0818,-9,-7,2,-8,-1,-2,-7,0
0596,-9,-7,2,-8,-1,-2,-7,0
0543,-4,-2,17,-1,1,-3,2,-4
01155,-4,-2,17,-1,1,-3,2,-4
0936,-4,-2,17,-1,1,-3,2,-4
0823,1,4,3,3,2,6,-1,2
0444,1,4,3,3,2,6,-1,2
0978,1,4,3,3,2,6,-1,2
01065,1,4,3,3,2,6,-1,2
0844,1,4,3,3,2,6,-1,2
08120,1,1,-20,7,5,0,-2,-7
4340,0,-4,13,6,-4,-1,-3,-9
6560,0,-4,13,6,-4,-1,-3,-9
11960,0,-4,13,6,-4,-1,-3,-9
8910818,0,-4,13,6,-4,-1,-3,-9
0671,0,-4,13,6,-4,-1,-3,-9
0479,-6,-7,-9,-5,6,0,4,-4
01104,-3,7,-24,-6,-2,-4,0,-2
0991,-3,7,-24,-6,-2,-4,0,-2
0832,-10,-9,-22,-7,-5,-5,-2,-5
0677,-10,-9,-22,-7,-5,-5,-2,-5
0481,1,0,12,-4,-1,1,3,1
01102,1,0,12,-4,-1,1,3,1
0994,1,0,12,-4,-1,1,3,1
0829,1,0,12,-4,-1,1,3,1
0624,2,-1,-2,-11,-3,-9,-3,1
0479,2,-1,-2,-11,-3,-9,-3,1
01096,1,-5,15,6,-1,5,1,0
0958,1,-5,15,6,-1,5,1,0
0831,1,-5,15,6,-1,5,1,0
0728,-1,3,-2,-4,-1,-6,-4,-2
0955,-1,3,-2,-4,-1,-6,-4,-2
01096,-1,3,-2,-4,-1,-6,-4,-2
0854,10,-2,-12,-2,2,3,6,0
0816,10,-2,-12,-2,2,3,6,0
0420,10,-2,-12,-2,2,3,6,0
0704,-2,6,-22,-11,-7,3,-11,-2
01202,-2,6,-22,-11,-7,3,-11,-2
0901,-2,6,-22,-11,-7,3,-11,-2
08300,-2,6,-22,-11,-7,3,-11,-2
6930,3,4,15,6,6,-1,3,-1
435095,3,4,15,6,6,-1,3,-1
201102,3,4,15,6,6,-1,3,-1
0850,3,4,15,6,6,-1,3,-1
0806,3,4,15,6,6,-1,3,-1
0396,0,-2,10,-9,1,2,-4,2
0876,0,-2,10,-9,1,2,-4,2
01109,0,-2,10,-9,1,2,-4,2
0850,0,-2,10,-9,1,2,-4,2
0817,-3,0,19,2,-6,1,-8,3
0399,-3,0,19,2,-6,1,-8,3
0873,5,-1,-1,2,2,13,5,21
01108,5,-1,-1,2,2,13,5,21
0852,5,-1,-1,2,2,13,5,21
0806,5,-1,-1,2,2,13,5,21
0404,-1,4,-15,4,0,-1,-1,-8
01161,-1,4,-15,4,0,-1,-1,-8
0870,-1,4,-15,4,0,-1,-1,-8
0826,-1,4,-15,4,0,-1,-1,-8
0543,-7,-28,-3,-14,-9,-8,-3,-5
0565,2,-13,-3,-4,4,-7,10,-2
01129,2,-13,-3,-4,4,-7,10,-2
09440,2,-13,-3,-4,4,-7,10,-2
8390,-5,-22,-7,-7,-8,-10,8,-8
76204,-5,-22,-7,-7,-8,-10,8,-8
020930,-5,-22,-7,-7,-8,-10,8,-8
01123,-5,-22,-7,-7,-8,-10,8,-8
0861,-2,10,-14,7,-2,-4,5,-4
0826,-2,10,-14,7,-2,-4,5,-4
0409,-6,-2,2,0,-7,-7,4,-5
0802,-6,-2,2,0,-7,-7,4,-5
01173,-6,-2,2,0,-7,-7,4,-5
0869,-6,-2,2,0,-7,-7,4,-5
0825,-6,-2,2,0,-7,-7,4,-5
0417,-6,-2,2,0,-7,-7,4,-5
0795,-6,-2,2,0,-7,-7,4,-5
01178,-6,-2,2,0,-7,-7,4,-5
0869,-6,-2,2,0,-7,-7,4,-5
0828,-6,-2,2,0,-7,-7,4,-5
0420,-1,-11,15,-2,0,-2,-2,-7
01208,-1,-8,-5,-6,3,1,6,5
0894,-1,-8,-5,-6,3,1,6,5
0840,-1,-8,-5,-6,3,1,6,5
0636,0,1,-13,0,3,-2,4,-2
0497,4,10,-36,-9,-12,6,-12,2
010570,4,10,-36,-9,-12,6,-12,2
10500,4,10,-36,-9,-12,6,-12,2
8540,4,10,-36,-9,-12,6,-12,2
8100403,-7,5,10,-9,-3,2,-7,-2
0789,-2,-9,16,7,-2,-3,6,-4
01190,-2,-9,16,7,-2,-3,6,-4
0875,-2,-9,16,7,-2,-3,6,-4
0835,-5,-11,-9,3,-9,-3,-17,-1
0429,-5,-11,-9,3,-9,-3,-17,-1
0781,-3,3,2,-5,4,1,1,-2
01196,-3,3,2,-5,4,1,1,-2
0893,-3,3,2,-5,4,1,1,-2
0837,-3,3,2,-5,4,1,1,-2
0432,-4,-9,18,4,3,-8,6,6
0719,-4,-9,18,4,3,-8,6,6
01217,-4,-9,18,4,3,-8,6,6
0895,-4,-9,18,4,3,-8,6,6
0843,-4,-9,18,4,3,-8,6,6
0439,0,-2,4,-3,4,0,4,0
0717,1,4,12,-1,-5,1,7,7
0912,1,4,12,-1,-5,1,7,7
0849,-7,-9,-45,-12,-14,5,-8,-3
0671,-7,-9,-45,-12,-14,5,-8,-3
04930,5,3,48,3,2,-2,-12,-5
10400,5,3,48,3,2,-2,-12,-5
10820,5,3,48,3,2,-2,-12,-5
8780843,5,3,48,3,2,-2,-12,-5
044,2,-3,5,-5,0,0,-2,-8
70775,-4,-10,-12,-3,-1,1,-8,-8
01230,-4,-10,-12,-3,-1,1,-8,-8
0905,-4,-10,-12,-3,-1,1,-8,-8
0857,-4,-10,-12,-3,-1,1,-8,-8
0507,10,6,14,0,-2,4,3,13
0655,0,12,-10,-2,2,-8,5,-7
01237,0,12,-10,-2,2,-8,5,-7
0915,0,12,-10,-2,2,-8,5,-7
0863,6,10,-4,0,-2,-3,-4,3
0580,6,10,-4,0,-2,-3,-4,3
0663,-4,-8,-1,1,1,3,-4,0
01239,-4,-8,-1,1,1,3,-4,0
0941,-4,-8,-1,1,1,3,-4,0
0879,-4,-8,-1,1,1,3,-4,0
0539,-10,-10,15,7,-3,-5,-2,-2
0731,-3,2,1,-4,7,-2,3,-4
0952,-3,2,1,-4,7,-2,3,-4
0890,-3,2,1,-4,7,-2,3,-4
0728,4,-10,-25,12,10,-3,9,2
0521,4,-10,-25,12,10,-3,9,2
01060,4,-10,-25,12,10,-3,9,2
011440,4,-10,-25,12,10,-3,9,2
9240,-3,3,-4,-1,1,-2,-8,4
8810,-3,3,-4,-1,1,-2,-8,4
4800,0,17,2,-2,-6,-4,0,7
80301282,0,17,2,-2,-6,-4,0,7
0959,0,17,2,-2,-6,-4,0,7
0913,0,17,2,-2,-6,-4,0,7
