Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0685,-4,2,-4,-5,0,-4,-6,0
0495,-4,2,-4,-5,0,-4,-6,0
01039,-4,2,-4,-5,0,-4,-6,0
0764,-2,-2,8,9,3,1,-16,1
0683,-2,-2,8,9,3,1,-16,1
0545,-2,-2,8,9,3,1,-16,1
02720,-3,2,1,-9,-1,-4,-4,-1
8000,-3,2,1,-9,-1,-4,-4,-1
9500,1,0,7,2,-4,3,4,-2
703065,1,0,7,2,-4,3,4,-2
70263,1,0,7,2,-4,3,4,-2
0527,1,0,7,2,-4,3,4,-2
01049,2,-1,5,3,0,-4,-6,-3
0715,2,-1,5,3,0,-4,-6,-3
0658,2,-1,5,3,0,-4,-6,-3
0305,2,-1,5,3,0,-4,-6,-3
0519,2,-1,5,3,0,-4,-6,-3
01019,2,-1,5,3,0,-4,-6,-3
0715,2,-5,-9,-2,-1,-4,-7,-1
0663,2,-5,-9,-2,-1,-4,-7,-1
0305,2,-5,-9,-2,-1,-4,-7,-1
0518,2,-5,-9,-2,-1,-4,-7,-1
01045,2,-5,-9,-2,-1,-4,-7,-1
0717,0,-4,3,4,-3,-6,2,0
0652,-3,0,-11,-10,0,1,11,0
0510,-3,0,-11,-10,0,1,11,0
01028,-3,-4,20,1,0,3,-13,5
0755,-1,-2,-8,-10,-6,0,3,0
0669,-1,-2,-8,-10,-6,0,3,0
0543,-1,-2,-8,-10,-6,0,3,0
0250,-1,-2,-8,-10,-6,0,3,0
07670,-1,-2,-8,-10,-6,0,3,0
9570,-4,-1,2,4,0,1,19,1
6970,-4,-1,2,4,0,1,19,1
65302,-4,-1,2,4,0,1,19,1
660505,-4,-1,2,4,0,1,19,1
01043,-4,-1,2,4,0,1,19,1
0717,2,-1,-4,8,1,0,-16,2
0657,2,-1,-4,8,1,0,-16,2
0323,-1,-6,-11,-5,-1,8,-7,-2
0506,-1,-6,-11,-5,-1,8,-7,-2
01036,4,-3,1,-5,-1,0,-6,1
0712,4,-3,1,-5,-1,0,-6,1
0664,4,-3,1,-5,-1,0,-6,1
0381,4,-3,1,-5,-1,0,-6,1
0442,4,-3,1,-5,-1,0,-6,1
01031,-2,1,-18,-19,1,2,2,-5
0738,0,-1,-7,-5,-4,-5,6,-2
0627,0,-1,-7,-5,-4,-5,6,-2
0744,0,-1,-7,-5,-4,-5,6,-2
0974,0,-1,-7,-5,-4,-5,6,-2
0700,3,3,-8,-24,-1,-9,-8,1
0652,-3,-1,0,12,0,2,5,-1
0331,-3,-1,0,12,0,2,5,-1
0433,1,-1,-2,-16,2,4,3,-1
09920,1,-1,-2,-16,2,4,3,-1
7930,1,-1,-2,-16,2,4,3,-1
679056,-6,4,-2,-8,2,-5,-12,-4
40251,-6,4,-2,-8,2,-5,-12,-4
0739,-6,4,-2,-8,2,-5,-12,-4
0936,-6,2,13,5,-2,-4,11,2
0685,-2,2,5,11,3,-4,14,-6
0637,-2,2,5,11,3,-4,14,-6
0233,-2,2,5,11,3,-4,14,-6
0738,-2,2,5,11,3,-4,14,-6
0935,-2,2,5,11,3,-4,14,-6
0693,0,-3,5,16,-1,-3,0,0
0645,0,-3,5,16,-1,-3,0,0
0224,0,-3,5,16,-1,-3,0,0
0670,0,-3,5,16,-1,-3,0,0
0942,-3,4,9,11,1,5,1,-2
0693,3,-2,-10,-14,-4,1,-14,-2
0640,3,-2,-10,-14,-4,1,-14,-2
02,3,-2,-10,-14,-4,1,-14,-2
33,3,-2,-10,-14,-4,1,-14,-2
0995,0,-2,-10,-6,0,-2,-4,-6
0714,0,4,11,2,2,8,1,-2
0671,0,4,11,2,2,8,1,-2
0363,0,4,11,2,2,8,1,-2
0429,0,4,11,2,2,8,1,-2
09970,0,4,11,2,2,8,1,-2
8270,-1,-10,-5,-4,-5,-9,-14,2
6930,-1,-10,-5,-4,-5,-9,-14,2
636025,-1,-10,-5,-4,-5,-9,-14,2
40740,-1,-10,-5,-4,-5,-9,-14,2
0964,-1,-3,-3,-4,-5,-9,2,-2
0716,2,-5,-10,2,-1,-3,21,0
0676,2,-5,-10,2,-1,-3,21,0
0249,2,-5,-10,2,-1,-3,21,0
0677,2,-5,-10,2,-1,-3,21,0
01020,-2,-2,5,12,2,2,-2,-3
0720,-3,-6,9,15,1,-6,-24,0
0686,-3,-6,9,15,1,-6,-24,0
0266,-3,-6,9,15,1,-6,-24,0
0676,-3,-6,9,15,1,-6,-24,0
01029,-3,-6,9,15,1,-6,-24,0
0741,-2,-1,4,-5,0,-4,-9,-2
0696,-2,-1,4,-5,0,-4,-9,-2
0268,-2,-1,4,-5,0,-4,-9,-2
0691,1,-3,-8,-10,-6,-9,-12,1
0753,-1,-1,-1,-10,0,-2,-2,3
0716,-1,-1,-1,-10,0,-2,-2,3
0422,-1,-1,-1,-10,0,-2,-2,3
0455,-1,-1,-1,-10,0,-2,-2,3
01023,-1,0,-1,-13,-8,-7,15,-1
08450,1,-2,-7,-3,-5,-4,5,-1
7340,1,-2,-7,-3,-5,-4,5,-1
6510,1,-2,-7,-3,-5,-4,5,-1
293076,1,-2,-7,-3,-5,-4,5,-1
301025,1,-2,-7,-3,-5,-4,5,-1
0778,2,-1,13,0,4,-8,-20,2
0729,-2,2,2,-10,4,9,-5,-1
0321,-2,2,2,-10,4,9,-5,-1
0716,-2,2,2,-10,4,9,-5,-1
01087,0,3,-19,-1,0,3,3,-2
0796,-4,-1,1,-9,-2,1,0,-1
0749,-4,-1,1,-9,-2,1,0,-1
0363,-4,-1,1,-9,-2,1,0,-1
0660,-4,-1,1,-9,-2,1,0,-1
01098,-4,-1,1,-9,-2,1,0,-1
0808,2,1,-8,4,-2,1,9,0
0759,2,1,-8,4,-2,1,9,0
0378,2,1,-8,4,-2,1,9,0
0664,2,1,-8,4,-2,1,9,0
0833,-2,3,10,3,1,6,-8,2
0786,1,1,1,4,1,2,-4,-5
0570,1,1,1,4,1,2,-4,-5
0453,1,1,1,4,1,2,-4,-5
01015,1,1,-4,0,-2,1,2,-3
01002,1,1,-4,0,-2,1,2,-3
0820,-4,-3,1,1,-5,-7,-15,1
0772,-4,-3,1,1,-5,-7,-15,1
03660,-4,-3,1,1,-5,-7,-15,1
7530,-4,-3,1,1,-5,-7,-15,1
11850,5,-8,-3,-8,-1,-8,-15,-1
86308,5,-8,-3,-8,-1,-8,-15,-1
240560,5,-8,-3,-8,-1,-8,-15,-1
0604,5,-8,-3,-8,-1,-8,-15,-1
01198,5,-8,-3,-8,-1,-8,-15,-1
0939,2,1,7,-4,-3,-11,-20,0
0859,2,-3,-3,-3,-8,-8,9,-2
0654,2,-3,-3,-3,-8,-8,9,-2
0563,2,-3,-3,-3,-8,-8,9,-2
01230,2,-3,-3,-3,-8,-8,9,-2
0980,2,-3,-3,-3,-8,-8,9,-2
0877,1,0,8,15,5,7,5,-1
0686,1,0,8,15,5,7,5,-1
0539,1,0,8,15,5,7,5,-1
0,1,0,8,15,5,7,5,-1
1216,-5,0,-16,-8,1,-11,-13,-5
0921,-5,0,-16,-8,1,-11,-13,-5
0771,-5,0,-16,-8,1,-11,-13,-5
0524,-5,0,-16,-8,1,-11,-13,-5
010630,-5,0,-16,-8,1,-11,-13,-5
12050,4,-9,0,-5,-8,-25,-3,-1
97409,0,6,7,-2,-5,-16,2,-1
440544,0,6,7,-2,-5,-16,2,-1
0833,0,6,7,-2,-5,-16,2,-1
01343,-4,1,-3,-1,-8,-5,19,-4
01042,-4,1,-3,-1,-8,-5,19,-4
0988,-3,0,23,3,-2,16,21,-2
0683,-3,0,23,3,-2,16,21,-2
0813,-3,0,23,3,-2,16,21,-2
01385,-3,0,23,3,-2,16,21,-2
01076,-1,2,-5,-6,0,12,6,2
01021,-1,2,-5,-6,0,12,6,2
0733,-1,2,-5,-6,0,12,6,2
0783,-1,2,-5,-6,0,12,6,2
01417,-1,2,-5,-6,0,12,6,2
01122,-3,-4,-1,6,7,16,15,2
01060,0,-9,0,-3,2,4,-21,-3
0764,0,-9,0,-3,2,4,-21,-3
0873,0,-9,0,-3,2,4,-21,-3
01456,-3,-1,-2,-1,8,4,24,0
01098,-6,1,-5,-5,0,0,-17,-5
0871,-6,1,-5,-5,0,0,-17,-5
0792,-6,1,-5,-5,0,0,-17,-5
01367,-6,1,-5,-5,0,0,-17,-5
01312,1,-12,-5,-6,-8,-10,7,-5
01146,1,-12,-5,-6,-8,-10,7,-5
011020,1,-12,-5,-6,-8,-10,7,-5
7020,1,-12,-5,-6,-8,-10,7,-5
11200,1,-12,-5,-6,-8,-10,7,-5
1517012,8,2,6,1,0,-13,-9,2
0101156,3,0,-6,-6,0,-1,14,3
0879,3,0,-6,-6,0,-1,14,3
0959,3,0,-6,-6,0,-1,14,3
01540,-1,6,5,-1,-3,11,19,-1
01250,-1,6,5,-1,-3,11,19,-1
01191,-3,-2,5,0,1,-13,-2,-3
0905,-3,-2,5,0,1,-13,-2,-3
0982,-3,-2,5,0,1,-13,-2,-3
01549,-3,-2,5,0,1,-13,-2,-3
01279,-4,8,5,4,-10,0,12,3
01215,0,0,1,4,4,-4,-13,-1
01002,0,0,1,4,4,-4,-13,-1
0954,0,0,1,4,4,-4,-13,-1
01600,0,0,1,4,4,-4,-13,-1
01306,-2,-9,-1,-5,0,-1,-9,-2
01025,-2,-9,-1,-5,0,-1,-9,-2
0917,-2,-9,-1,-5,0,-1,-9,-2
01483,-2,-9,-1,-5,0,-1,-9,-2
01468,-2,-9,-1,-5,0,-1,-9,-2
01282,3,-5,-3,-4,-5,10,-27,-2
01252,3,-5,-3,-4,-5,10,-27,-2
08360,3,-5,-3,-4,-5,10,-27,-2
12300,3,-5,-3,-4,-5,10,-27,-2
16580,1,-6,-8,-5,-6,-17,17,-4
134701,1,-6,-8,-5,-6,-17,17,-4
28601031,1,-6,-8,-5,-6,-17,17,-4
01018,1,-6,-8,-5,-6,-17,17,-4
01684,1,-6,-8,-5,-6,-17,17,-4
01413,1,-8,-7,1,3,6,4,-1
01324,1,10,-7,0,6,30,21,2
01131,1,10,-7,0,6,30,21,2
01042,1,10,-7,0,6,30,21,2
01667,0,-2,-3,4,-2,-6,18,-1
01454,0,-2,-3,4,-2,-6,18,-1
01358,0,-2,-3,4,-2,-6,18,-1
01156,0,-2,-3,4,-2,-6,18,-1
01075,-5,7,19,3,6,23,-28,0
01700,-5,7,19,3,6,23,-28,0
01506,1,-6,-10,-2,-3,-10,2,1
01244,1,-6,-10,-2,-3,-10,2,1
0995,1,-6,-10,-2,-3,-10,2,1
01531,1,-6,-10,-2,-3,-10,2,1
01662,-1,-6,-4,-5,-5,-21,-4,1
01415,-6,7,11,0,0,0,8,3
01376,-6,7,11,0,0,0,8,3
09860,-6,7,11,0,0,0,8,3
12730,-5,-4,-12,-10,-4,6,6,-7
17810,-5,-4,-12,-10,-4,6,6,-7
1482014,1,-17,-21,-8,-3,-13,2,-2
1001216,1,-17,-21,-8,-3,-13,2,-2
01057,1,-17,-21,-8,-3,-13,2,-2
01737,1,-17,-21,-8,-3,-13,2,-2
01517,1,-6,-1,2,5,-19,-7,-1
01428,1,-6,-1,2,5,-19,-7,-1
01284,1,-6,-1,2,5,-19,-7,-1
01059,1,-6,-1,2,5,-19,-7,-1
01681,1,-6,-1,2,5,-19,-7,-1
01567,-4,3,5,0,3,2,12,0
01423,-1,-6,1,-4,-9,-12,3,-1
01291,-1,-6,1,-4,-9,-12,3,-1
01062,-1,-6,1,-4,-9,-12,3,-1
01677,-1,-6,1,-4,-9,-12,3,-1
01564,-1,-6,1,-4,-9,-12,3,-1
0143,-1,2,16,-2,-6,-15,2,-5
5,-1,2,16,-2,-6,-15,2,-5
01011,-1,2,16,-2,-6,-15,2,-5
01523,-1,2,16,-2,-6,-15,2,-5
01695,-1,-2,4,6,-2,-8,-6,2
01432,-1,-2,4,6,-2,-8,-6,2
01394,-1,-2,4,6,-2,-8,-6,2
010410,-1,-2,4,6,-2,-8,-6,2
11830,-1,-2,4,6,-2,-8,-6,2
173501465,5,-5,-5,-15,5,15,-15,2
01370,5,-5,-5,-15,5,15,-15,2
01248,5,-5,-5,-15,5,15,-15,2
0985,5,-5,-5,-15,5,15,-15,2
01599,5,-5,-5,-15,5,15,-15,2
01501,5,-5,-5,-15,5,15,-15,2
01337,-1,7,4,-9,-3,3,11,-1
01246,-1,7,4,-9,-3,3,11,-1
0904,-1,7,4,-9,-3,3,11,-1
01548,-1,7,4,-9,-3,3,11,-1
01488,0,-4,-10,3,2,9,-13,2
01296,0,-4,-10,3,2,9,-13,2
01156,0,-4,-10,3,2,9,-13,2
0840,0,-4,-10,3,2,9,-13,2
01484,0,-4,-10,3,2,9,-13,2
01425,0,3,13,4,2,-14,-26,1
01222,-1,0,-12,-20,-1,-1,6,-2
01087,-1,0,-12,-20,-1,-1,6,-2
01326,-1,0,-12,-20,-1,-1,6,-2
01404,-1,0,-12,-20,-1,-1,6,-2
01159,-2,-1,12,16,3,0,10,-3
01110,-2,-1,12,16,3,0,10,-3
0704,-2,-1,12,16,3,0,10,-3
0923,-2,-1,12,16,3,0,10,-3
014450,-4,-4,-20,11,2,-7,-3,3
11220,-4,-4,-20,11,2,-7,-3,3
10420,-4,-4,-20,11,2,-7,-3,3
8670632,-4,-4,-20,11,2,-7,-3,3
01152,-4,-4,-20,11,2,-7,-3,3
01187,3,0,12,25,1,3,22,1
0986,-2,-1,-8,0,-1,1,-7,-5
0843,-2,-1,-8,0,-1,1,-7,-5
0513,-2,-1,-8,0,-1,1,-7,-5
01084,-2,-1,-8,0,-1,1,-7,-5
01126,-2,-1,-8,0,-1,1,-7,-5
0909,2,1,7,3,-7,-1,-3,0
0829,2,1,7,3,-7,-1,-3,0
0459,2,1,7,3,-7,-1,-3,0
01013,2,1,7,3,-7,-1,-3,0
01072,1,5,8,1,0,7,6,0
0863,1,5,8,1,0,7,6,0
0774,-3,1,6,12,0,4,16,1
0830,-3,1,6,12,0,4,16,1
01158,-3,1,15,15,-2,1,-3,-6
0845,0,-2,5,17,0,-3,-14,-5
0793,0,-2,5,17,0,-3,-14,-5
0468,0,-2,5,17,0,-3,-14,-5
05500,0,-2,5,17,0,-3,-14,-5
11020,0,-2,5,17,0,-3,-14,-5
9110,1,-2,25,10,-1,-8,1,0
78106,1,-2,25,10,-1,-8,1,0
720329,1,-2,25,10,-1,-8,1,0
0820,1,-2,25,10,-1,-8,1,0
01018,1,3,2,4,-3,0,0,2
0756,1,3,2,4,-3,0,0,2
0706,1,0,-14,-29,0,-2,4,0
0299,1,0,-14,-29,0,-2,4,0
0785,1,0,-14,-29,0,-2,4,0
0947,-3,-3,-25,-20,-4,-9,1,5
0741,2,-5,-3,-8,1,2,-13,-5
0684,2,-5,-3,-8,1,2,-13,-5
0263,2,-5,-3,-8,1,2,-13,-5
0768,2,-5,-3,-8,1,2,-13,-5
0979,2,-5,-3,-8,1,2,-13,-5
0719,-1,-2,-8,-1,-2,-4,2,0
0676,-1,-2,-8,-1,-2,-4,2,0
0,-1,-2,-8,-1,-2,-4,2,0
257,-1,-2,-8,-1,-2,-4,2,0
01050,0,-1,7,9,-1,4,1,1
0727,0,-1,7,9,-1,4,1,1
0684,0,-1,7,9,-1,4,1,1
0374,0,-1,7,9,-1,4,1,1
0424,0,-1,7,9,-1,4,1,1
09950,-3,-1,-8,-19,-1,-1,10,4
8270,-1,-3,-6,1,-3,-3,2,-2
6940,-1,-3,-6,1,-3,-3,2,-2
6320244,-1,-3,-6,1,-3,-3,2,-2
0720,-1,-3,-6,1,-3,-3,2,-2
0959,-1,-3,-6,1,-3,-3,2,-2
0703,2,-1,0,-15,-3,-1,-2,-2
0659,2,-1,0,-15,-3,-1,-2,-2
0228,2,-1,0,-15,-3,-1,-2,-2
0646,2,-1,0,-15,-3,-1,-2,-2
01007,-2,-3,1,-13,2,0,2,4
0697,-2,-3,1,-13,2,0,2,4
0646,-2,-3,1,-13,2,0,2,4
0242,-2,-3,1,-13,2,0,2,4
0647,-2,-3,1,-13,2,0,2,4
01007,0,2,5,8,-4,0,-13,-2
0706,-3,-2,-17,-25,-1,-2,-15,2
0627,-3,-2,-17,-25,-1,-2,-15,2
0260,-3,-2,-17,-25,-1,-2,-15,2
0915,-3,-2,-17,-25,-1,-2,-15,2
0698,-3,-1,0,7,0,-4,-9,-2
0654,-3,-1,0,7,0,-4,-9,-2
0241,-3,-1,0,7,0,-4,-9,-2
0568,-1,-1,10,-6,2,0,0,1
01049,-1,3,-1,10,0,3,13,1
07410,-1,3,-1,10,0,3,13,1
6690,-2,-2,4,-1,1,-4,7,-2
51003,-2,-2,4,-1,1,-4,7,-2
330906,-2,-2,4,-1,1,-4,7,-2
0876,0,1,4,1,2,-1,0,-5
0682,3,-7,6,7,-5,-4,-16,-3
0598,3,-7,6,7,-5,-4,-16,-3
0253,3,-7,6,7,-5,-4,-16,-3
0832,3,-7,6,7,-5,-4,-16,-3
0870,3,-7,6,7,-5,-4,-16,-3
0685,3,-7,6,7,-5,-4,-16,-3
0603,3,-7,6,7,-5,-4,-16,-3
0227,1,0,8,11,-5,-12,18,-2
0757,1,0,8,11,-5,-12,18,-2
0,1,0,8,11,-5,-12,18,-2
8880,1,0,8,11,-5,-12,18,-2
694064,1,-4,-4,2,0,-3,-2,-1
60243,1,-4,-4,2,0,-3,-2,-1
0625,1,-4,-4,2,0,-3,-2,-1
0719,1,0,-11,-4,-1,1,1,-5
0672,1,0,-11,-4,-1,1,1,-5
0404,0,-2,-16,0,6,2,-18,0
0381,0,-2,-16,0,6,2,-18,0
0955,0,-2,-16,0,6,2,-18,0
08500,-2,-5,-7,-18,2,5,-19,-3
6920,-2,-5,-7,-18,2,5,-19,-3
6480,-2,-5,-7,-18,2,5,-19,-3
2320683,-3,2,6,-7,0,3,-2,0
01025,-3,0,3,12,-2,-4,10,-1
0716,-3,0,3,12,-2,-4,10,-1
0666,-4,-1,-1,8,-2,0,-15,0
0303,-4,-1,-1,8,-2,0,-15,0
0549,-4,-1,-1,8,-2,0,-15,0
01029,-4,-1,-1,8,-2,0,-15,0
0723,-4,-1,-1,8,-2,0,-15,0
0661,-4,-1,-1,8,-2,0,-15,0
0295,-4,-1,-1,8,-2,0,-15,0
0552,-4,-1,-1,8,-2,0,-15,0
01051,-1,3,-7,6,3,2,2,-2
0722,-5,-3,4,-4,-5,-2,6,1
0672,-5,-3,4,-4,-5,-2,6,1
0306,-5,-3,4,-4,-5,-2,6,1
0543,-5,-3,4,-4,-5,-2,6,1
0,2,-6,1,-7,3,-2,-19,0
1050,2,-6,1,-7,3,-2,-19,0
0673,1,-5,2,-8,-1,0,13,0
0435,1,-5,2,-8,-1,0,13,0
0364,1,-5,2,-8,-1,0,13,0
0944,1,-5,2,-8,-1,0,13,0
0861,5,-6,-6,-25,0,-8,14,0
06980,5,-6,-6,-25,0,-8,14,0
6530,5,-6,-6,-25,0,-8,14,0
24806,5,-6,-6,-25,0,-8,14,0
6701043,5,-6,-6,-25,0,-8,14,0
0732,-1,-1,2,7,-2,-3,-5,2
0681,-1,-1,2,7,-2,-3,-5,2
0320,-1,-1,2,7,-2,-3,-5,2
0546,-1,-1,2,7,-2,-3,-5,2
01069,2,-1,6,7,-5,-6,5,-2
0737,2,-1,6,7,-5,-6,5,-2
0686,0,-2,-9,-3,-1,6,-4,-4
0391,0,-2,-9,-3,-1,6,-4,-4
0487,0,-2,-9,-3,-1,6,-4,-4
01064,0,-2,-9,-3,-1,6,-4,-4
0763,0,-2,-9,-3,-1,6,-4,-4
0697,0,-2,-9,-3,-1,6,-4,-4
0401,-2,2,6,20,1,-6,5,-2
0491,-2,2,6,20,1,-6,5,-2
01082,-2,2,6,20,1,-6,5,-2
0766,0,-4,3,-3,-2,1,2,-1
0483,0,-4,3,-3,-2,1,2,-1
03870956,-1,1,-2,4,-2,7,-6,-3
0912,-1,7,3,-3,-2,2,4,4
0734,-1,7,3,-3,-2,2,4,4
0650,-1,7,3,-3,-2,2,4,4
0289,-1,7,3,-3,-2,2,4,4
0824,0,-1,-5,-2,1,17,20,-1
0983,0,-1,-5,-2,1,17,20,-1
0759,0,-1,-5,-2,1,17,20,-1
0702,2,-7,-2,-9,-5,-5,-13,2
0308,-4,0,3,1,-1,-1,13,1
0848,-4,0,3,1,-1,-1,13,1
01004,-4,0,3,1,-1,-1,13,1
0781,-1,-1,-3,-3,0,-6,-23,-3
0734,-1,-1,-3,-3,0,-6,-23,-3
0334,-1,-1,-3,-3,0,-6,-23,-3
0860,-1,-1,-3,-3,0,-6,-23,-3
01034,-1,-1,-3,-3,0,-6,-23,-3
0809,-1,-1,-3,-3,0,-6,-23,-3
0751,-2,-5,-2,-4,-6,-9,-28,-1
0359,-2,-5,-2,-4,-6,-9,-28,-1
0886,-2,-5,-2,-4,-6,-9,-28,-1
01061,4,0,2,4,-4,-12,-8,-7
0786,4,0,2,4,-4,-12,-8,-7
0385,4,0,2,4,-4,-12,-8,-7
0852,4,0,2,4,-4,-12,-8,-7
01209,4,0,2,4,-4,-12,-8,-7
0894,-2,2,-1,-1,-3,2,-5,-3
0848,-2,2,-1,-1,-3,2,-5,-3
0588,-2,2,-1,-1,-3,2,-5,-3
05780,-2,2,-1,-1,-3,2,-5,-3
11560,-2,2,-1,-1,-3,2,-5,-3
10540,-2,2,-1,-1,-3,2,-5,-3
89608,2,-4,-4,0,3,-11,2,2
280454,2,-4,-4,0,3,-11,2,2
0979,2,-4,-4,0,3,-11,2,2
01178,-1,-4,-4,-5,-5,6,2,4
0933,-1,-4,-4,-5,-5,6,2,4
0886,-1,-4,-4,-5,-5,6,2,4
0485,-1,-4,-4,-5,-5,6,2,4
0939,-1,-4,-4,-5,-5,6,2,4
01257,-1,-4,-4,-5,-5,6,2,4
0972,1,0,1,-2,4,17,2,0
0938,1,0,1,-2,4,17,2,0
0519,1,0,1,-2,4,17,2,0
0967,1,0,1,-2,4,17,2,0
01293,1,0,1,-2,4,17,2,0
01011,1,0,1,-2,4,17,2,0
0560,1,0,-6,-11,-11,-4,16,-1
0942,1,0,-6,-11,-11,-4,16,-1
01388,1,0,-6,-11,-11,-4,16,-1
01077,0,-6,-5,-5,-8,-12,-6,-3
01028,0,-6,-5,-5,-8,-12,-6,-3
0843,0,-6,-5,-5,-8,-12,-6,-3
06810,0,-6,-5,-5,-8,-12,-6,-3
12420,0,-6,-5,-5,-8,-12,-6,-3
1276010,-4,-9,-1,-2,-1,2,-1,-1
7901038,-4,-9,-1,-2,-1,2,-1,-1
0632,-4,-9,-1,-2,-1,2,-1,-1
01062,-4,-9,-1,-2,-1,2,-1,-1
01438,-4,-9,-1,-2,-1,2,-1,-1
01127,-4,-9,-1,-2,-1,2,-1,-1
01095,3,7,11,4,1,4,-1,2
0663,3,7,11,4,1,4,-1,2
01091,3,7,11,4,1,4,-1,2
01450,-2,7,-9,5,6,18,15,0
01152,2,-13,-19,-5,-2,-36,-21,0
01123,2,-13,-19,-5,-2,-36,-21,0
0729,2,-13,-19,-5,-2,-36,-21,0
01120,2,-13,-19,-5,-2,-36,-21,0
01470,2,-13,-19,-5,-2,-36,-21,0
01190,0,0,8,0,6,0,-11,0
0,0,0,8,0,6,0,-11,0
1148,0,0,8,0,6,0,-11,0
01026,0,0,8,0,6,0,-11,0
01557,0,0,8,0,6,0,-11,0
01270,0,0,8,0,6,0,-11,0
01184,-2,-2,-6,4,9,27,-2,-4
01030,-2,-2,-6,4,9,27,-2,-4
083401383,-2,-2,-6,4,9,27,-2,-4
01453,5,5,26,1,1,19,24,3
01239,5,5,26,1,1,19,24,3
01207,5,5,26,1,1,19,24,3
0800,5,5,26,1,1,19,24,3
01337,5,5,26,1,1,19,24,3
01541,5,5,26,1,1,19,24,3
01275,-6,-1,-4,-4,-15,-18,15,-3
01233,-6,-1,-4,-4,-15,-18,15,-3
0821,-6,-1,-4,-4,-15,-18,15,-3
01365,-6,-1,-4,-4,-15,-18,15,-3
01572,-6,-1,-4,-4,-15,-18,15,-3
01302,-6,-1,-4,-4,-15,-18,15,-3
01270,-2,-3,-1,-3,-1,11,-21,-7
0852,-2,-3,-1,-3,-1,11,-21,-7
01322,-2,-3,-1,-3,-1,11,-21,-7
01551,-5,-4,-14,0,3,0,-5,-1
01340,-5,-4,-14,0,3,0,-5,-1
01293,-5,-4,-14,0,3,0,-5,-1
01285,-5,-4,-14,0,3,0,-5,-1
01674,-5,-4,-14,0,3,0,-5,-1
01380,-3,-9,8,-1,3,-12,-23,0
01339,-3,-9,8,-1,3,-12,-23,0
01079,-3,-9,8,-1,3,-12,-23,0
010710,-3,-9,8,-1,3,-12,-23,0
16410,-3,-9,8,-1,3,-12,-23,0
15300,-3,-9,8,-1,3,-12,-23,0
13810,0,1,-12,2,1,5,-1,-3
13110934,0,1,-12,2,1,5,-1,-3
01462,0,1,-12,2,1,5,-1,-3
01647,2,0,-2,-2,-3,-5,-19,-2
01419,-2,-1,-16,-4,-4,13,15,4
01382,-2,-1,-16,-4,-4,13,15,4
0960,-2,-1,-16,-4,-4,13,15,4
01415,-2,-1,-16,-4,-4,13,15,4
01,-2,-1,-16,-4,-4,13,15,4
72101,-2,-1,-16,-4,-4,13,15,4
44701409,-2,-1,-16,-4,-4,13,15,4
01094,-2,-1,-16,-4,-4,13,15,4
01243,-3,-3,-5,-6,1,3,-9,-2
01808,-3,-3,-5,-6,1,3,-9,-2
01494,-3,-3,-5,-6,1,3,-9,-2
01430,1,3,14,4,13,3,43,-3
01117,1,3,14,4,13,3,43,-3
01797,1,3,14,4,13,3,43,-3
01552,1,3,14,4,13,3,43,-3
01456,1,3,14,4,13,3,43,-3
01364,1,3,14,4,13,3,43,-3
01029,1,3,14,4,13,3,43,-3
01522,0,1,14,1,5,-24,5,-2
01731,-7,6,6,8,0,12,7,-4
01493,2,1,0,-1,-8,-36,-6,4
01461,2,1,0,-1,-8,-36,-6,4
011030,2,1,0,-1,-8,-36,-6,4
128201,2,1,0,-1,-8,-36,-6,4
8340156,2,1,0,-1,-8,-36,-6,4
401497,1,5,-5,4,18,10,35,-2
01307,2,-10,1,-6,-11,-29,-37,-1
01141,2,-10,1,-6,-11,-29,-37,-1
01763,2,-10,1,-6,-11,-29,-37,-1
01618,4,-1,-4,-1,3,4,-3,0
01521,4,-1,-4,-1,3,4,-3,0
01332,4,-1,-4,-1,3,4,-3,0
01153,4,-1,-4,-1,3,4,-3,0
01780,4,-1,-4,-1,3,4,-3,0
01677,1,5,17,1,8,-29,-9,-3
01542,-6,0,0,-1,-13,-1,-17,-2
01353,-6,0,0,-1,-13,-1,-17,-2
01173,-6,0,0,-1,-13,-1,-17,-2
01740,-6,0,0,-1,-13,-1,-17,-2
01568,-4,-1,-18,3,2,41,-3,-2
01509,-4,-1,-18,3,2,41,-3,-2
01113,-4,-1,-18,3,2,41,-3,-2
01542,-4,-1,-18,3,2,41,-3,-2
01931,-4,-1,-18,3,2,41,-3,-2
016260,-4,-1,-18,3,2,41,-3,-2
15730,-4,-1,-18,3,2,41,-3,-2
134501317,-4,-1,-18,3,2,41,-3,-2
01890,-2,-11,-6,-7,-2,-22,-14,-2
01740,-2,-11,-6,-7,-2,-22,-14,-2
01603,-2,9,3,4,20,18,24,0
01478,-2,9,3,4,20,18,24,0
01189,-2,9,3,4,20,18,24,0
01848,-2,9,3,4,20,18,24,0
01764,-2,9,3,4,20,18,24,0
01626,-5,7,4,5,0,28,10,1
01502,0,3,-12,3,4,43,39,10
01248,0,3,-12,3,4,43,39,10
01867,0,3,-12,3,4,43,39,10
01789,0,3,-12,3,4,43,39,10
01641,0,3,-12,3,4,43,39,10
01569,0,7,-2,1,0,30,48,0
01223,0,-2,-9,-8,-20,-16,-3,-3
01848,0,-2,-9,-8,-20,-16,-3,-3
01670,-4,2,27,-1,1,-4,22,-9
