Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02010,2,-1,-19,-15,-3,-3,17,9
01580,3,3,6,4,6,5,-1,-27
02053,3,3,6,4,6,5,-1,-27
02314,3,3,6,4,6,5,-1,-27
02044,3,3,6,4,6,5,-1,-27
01974,3,3,6,4,6,5,-1,-27
01554,-2,-1,2,8,4,-4,-26,-34
02021,-8,-5,1,0,3,-9,11,4
02012,-8,-5,1,0,3,-9,11,4
01978,-8,-5,1,0,3,-9,11,4
01628,-8,-5,1,0,3,-9,11,4
01757,-8,-5,1,0,3,-9,11,4
02310,-8,-5,1,0,3,-9,11,4
020560,-1,6,-4,-4,-4,-2,-11,-8
19630,-1,6,-4,-4,-4,-2,-11,-8
18380,-1,6,-4,-4,-4,-2,-11,-8
155402061,-1,6,-4,-4,-4,-2,-11,-8
02190,-1,6,-4,-4,-4,-2,-11,-8
01974,0,-4,4,-3,-1,4,-3,-2
01913,-6,13,26,11,0,-9,-11,7
01500,-6,13,26,11,0,-9,-11,7
01977,-6,13,26,11,0,-9,-11,7
0,-6,13,26,11,0,-9,-11,7
222101,-6,13,26,11,0,-9,-11,7
97201922,-6,21,-16,-8,-3,6,-4,-16
01579,-6,21,-16,-8,-3,6,-4,-16
01779,-1,3,-9,6,-3,-14,-9,9
02300,-1,3,-9,6,-3,-14,-9,9
01972,-1,3,-9,6,-3,-14,-9,9
01907,-1,3,-9,6,-3,-14,-9,9
01614,-1,3,-9,6,-3,-14,-9,9
01774,-1,3,-9,6,-3,-14,-9,9
01961,-1,3,-9,6,-3,-14,-9,9
01901,-2,-13,-13,-16,-6,3,-2,-3
01674,-2,-13,-13,-16,-6,3,-2,-3
01582,-2,-13,-13,-16,-6,3,-2,-3
02155,6,1,8,2,0,2,-3,4
02090,0,-3,16,9,-5,-8,8,18
019180,0,-3,16,9,-5,-8,8,18
18700,0,-3,16,9,-5,-8,8,18
146001,0,-3,16,9,-5,-8,8,18
81602258,0,-3,16,9,-5,-8,8,18
01936,2,-6,-6,-17,-1,-2,9,3
01888,2,-6,-6,-17,-1,-2,9,3
01530,0,-14,27,7,0,-4,1,-7
01698,0,-14,27,7,0,-4,1,-7
02268,0,-14,27,7,0,-4,1,-7
01947,0,-14,27,7,0,-4,1,-7
01886,0,-14,27,7,0,-4,1,-7
01526,0,-14,27,7,0,-4,1,-7
01696,-5,13,-8,-1,6,4,1,-8
02265,7,5,7,6,2,6,10,2
01960,7,5,7,6,2,6,10,2
01887,7,5,7,6,2,6,10,2
01589,7,5,7,6,2,6,10,2
01698,-1,-1,-6,3,4,0,3,-2
0,-1,-1,-6,3,4,0,3,-2
2267,-4,1,-14,-11,-5,-6,-12,-4
01885,-4,1,-14,-11,-5,-6,-12,-4
01638,-4,1,-14,-11,-5,-6,-12,-4
01585,-4,1,-14,-11,-5,-6,-12,-4
02153,-4,-8,-5,-8,-4,2,21,19
02067,-4,-8,-5,-8,-4,2,21,19
01909,-1,5,-3,9,5,0,6,-18
01838,-1,5,-3,9,5,0,6,-18
014460,-1,8,0,6,-6,-3,-9,-15
18930,-8,-10,3,12,2,-10,-21,-16
223401928,7,5,4,0,-3,-1,-6,-3
018,7,5,4,0,-3,-1,-6,-3
8501523,7,5,4,0,-3,-1,-6,-3
01699,7,5,4,0,-3,-1,-6,-3
0,7,5,4,0,-3,-1,-6,-3
22580,5,-6,-10,-2,6,1,11,20
19570,-7,-2,0,-10,4,1,1,-6
18960,-7,-2,0,-10,4,1,1,-6
16870,-7,-2,0,-10,4,1,1,-6
154002,-7,-2,0,-10,4,1,1,-6
16302067,-7,-2,0,-10,4,1,1,-6
01903,0,2,3,1,0,2,-16,6
01833,0,2,3,1,0,2,-16,6
01473,0,-9,-29,-2,-5,-6,-8,8
02039,0,-9,-29,-2,-5,-6,-8,8
0211,0,-9,-29,-2,-5,-6,-8,8
9,0,-9,-29,-2,-5,-6,-8,8
01864,0,-9,-29,-2,-5,-6,-8,8
01468,0,-9,-29,-2,-5,-6,-8,8
01845,-4,2,20,5,-2,-5,-30,-16
02274,-4,2,20,5,-2,-5,-30,-16
01963,-4,2,20,5,-2,-5,-30,-16
01900,-4,2,20,5,-2,-5,-30,-16
017020,-4,2,20,5,-2,-5,-30,-16
160902181,-7,-2,15,9,3,2,8,1
01947,-7,-2,15,9,3,2,8,1
01902,-7,-2,15,9,3,2,8,1
01642,-7,-2,15,9,3,2,8,1
01673,-7,-2,15,9,3,2,8,1
02283,2,0,15,-12,-15,-3,11,-2
01965,2,0,15,-12,-15,-3,11,-2
01909,1,0,13,-1,-1,6,-1,11
01644,1,0,13,-1,-1,6,-1,11
01673,1,0,13,-1,-1,6,-1,11
02280,1,0,13,-1,-1,6,-1,11
01984,1,0,13,-1,-1,6,-1,11
01910,1,0,13,-1,-1,6,-1,11
01652,-4,-11,11,1,-2,-1,4,-6
01684,-4,-11,11,1,-2,-1,4,-6
02288,0,-8,-17,-6,-1,2,12,-2
01986,0,-8,-17,-6,-1,2,12,-2
0,0,-8,-17,-6,-1,2,12,-2
170001572,-4,2,-2,2,0,2,-4,3
02206,-4,2,-2,2,0,2,-4,3
02083,-4,2,-2,2,0,2,-4,3
01936,-4,2,-2,2,0,2,-4,3
01876,-4,2,-2,2,0,2,-4,3
01471,-4,2,-2,2,0,2,-4,3
01875,-3,-5,0,0,-3,-4,-5,-8
02286,-1,-4,-14,0,0,-1,0,-4
019700,-1,-4,-14,0,0,-1,0,-4
19120,-1,-4,-14,0,0,-1,0,-4
164901,-1,-4,-14,0,0,-1,0,-4
63502214,10,7,-1,5,4,5,1,16
02048,10,7,-1,5,4,5,1,16
01927,2,10,24,5,-4,8,0,2
01809,2,10,24,5,-4,8,0,2
01552,2,10,24,5,-4,8,0,2
02161,2,10,24,5,-4,8,0,2
02047,2,10,24,5,-4,8,0,2
01942,2,10,24,5,-4,8,0,2
01815,-3,0,11,-1,1,1,-2,11
01550,-3,0,11,-1,1,1,-2,11
02227,-3,0,11,-1,1,1,-2,11
02097,-3,0,11,-1,1,1,-2,11
01943,-3,0,11,-1,1,1,-2,11
01565,-1,-7,-4,-1,-3,1,9,8
02113,-1,-7,-4,-1,-3,1,9,8
02199,-1,-7,-4,-1,-3,1,9,8
01975,-1,-7,-4,-1,-3,1,9,8
01935,-1,-7,-4,-1,-3,1,9,8
01555,-2,3,23,4,-3,-2,12,-8
017960,-2,3,23,4,-3,-2,12,-8
23360,5,0,-25,-12,-2,-1,-6,-19
20280,5,0,-25,-12,-2,-1,-6,-19
19490,5,0,-25,-12,-2,-1,-6,-19
179201637,5,0,-25,-12,-2,-1,-6,-19
02211,5,0,-25,-12,-2,-1,-6,-19
02131,-1,5,10,2,-3,-6,6,5
01990,-8,-8,-11,-19,-6,-2,1,5
01898,-8,-8,-11,-19,-6,-2,1,5
01573,-8,-8,-11,-19,-6,-2,1,5
02223,-8,-8,-11,-19,-6,-2,1,5
02175,-8,-8,-11,-19,-6,-2,1,5
01993,5,-14,0,-6,-2,-3,1,4
01907,10,3,-9,7,5,8,16,19
01584,10,3,-9,7,5,8,16,19
02241,10,3,-9,7,5,8,16,19
02155,10,3,-9,7,5,8,16,19
02023,10,3,-9,7,5,8,16,19
01,-2,7,10,4,-1,-8,11,6
9240211,-3,-3,-2,-5,-3,-15,-11,-22
902256,-3,-3,-2,-5,-3,-15,-11,-22
02048,-3,-3,-2,-5,-3,-15,-11,-22
02014,-3,-3,-2,-5,-3,-15,-11,-22
01622,-3,-3,-2,-5,-3,-15,-11,-22
01885,-3,-3,-2,-5,-3,-15,-11,-22
02399,-4,7,13,-1,-7,-6,-11,-7
02105,-4,7,13,-1,-7,-6,-11,-7
02045,-4,7,13,-1,-7,-6,-11,-7
018710,-4,7,13,-1,-7,-6,-11,-7
16840,-4,7,13,-1,-7,-6,-11,-7
22440225,-4,4,-1,-2,-2,1,-14,-5
30207,2,5,5,3,6,12,20,23
902034,2,5,5,3,6,12,20,23
01630,2,5,5,3,6,12,20,23
02056,2,5,5,3,6,12,20,23
02363,2,5,5,3,6,12,20,23
02104,-2,-2,1,2,3,4,8,11
02070,-2,-2,1,2,3,4,8,11
01663,-2,-2,1,2,3,4,8,11
02079,-2,-2,1,2,3,4,8,11
02430,-2,-2,1,2,3,4,8,11
02140,-6,-12,-30,-7,-3,4,-5,-2
02104,-6,-12,-30,-7,-3,4,-5,-2
01693,-1,-4,1,-5,-4,-5,-12,-15
02500,-1,-4,1,-5,-4,-5,-12,-15
02196,-1,-4,1,-5,-4,-5,-12,-15
02150,-1,-4,1,-5,-4,-5,-12,-15
01915,-1,-4,1,-5,-4,-5,-12,-15
01856,-1,-4,1,-5,-4,-5,-12,-15
024940,-6,-12,-8,2,6,7,-6,-18
23240,-6,-12,-8,2,6,7,-6,-18
22070,-6,-12,-8,2,6,7,-6,-18
214201,-6,-12,-8,2,6,7,-6,-18
78102270,-6,-12,-8,2,6,7,-6,-18
02537,-5,6,2,-5,-5,-3,-10,-23
02244,-5,6,2,-5,-5,-3,-10,-23
02184,-5,6,2,-5,-5,-3,-10,-23
01824,-5,6,2,-5,-5,-3,-10,-23
02385,-5,6,2,-5,-5,-3,-10,-23
02486,2,3,7,-6,-8,-2,-1,-3
02277,2,3,7,-6,-8,-2,-1,-3
02219,8,-2,-6,0,-10,-7,21,38
01858,8,-2,-6,0,-10,-7,21,38
02425,8,-2,-6,0,-10,-7,21,38
02,8,-2,-6,0,-10,-7,21,38
5260,8,-2,-6,0,-10,-7,21,38
233002300,8,-2,-6,0,-10,-7,21,38
01884,-4,13,11,-5,-9,-2,2,-6
02685,-9,-16,3,5,4,-1,-2,-10
02395,-9,-16,3,5,4,-1,-2,-10
02347,-9,-16,3,5,4,-1,-2,-10
02091,4,17,17,2,3,-9,7,7
02058,-2,2,-9,-2,-3,8,-7,-24
026390,6,15,5,-4,-2,-3,-9,-13
25500,6,15,5,-4,-2,-3,-9,-13
23920,6,15,5,-4,-2,-3,-9,-13
23230,6,15,5,-4,-2,-3,-9,-13
196202411,6,15,5,-4,-2,-3,-9,-13
02724,6,15,5,-4,-2,-3,-9,-13
02458,-9,-2,-23,-9,6,-10,-18,-16
02423,-9,-2,-23,-9,6,-10,-18,-16
02019,-9,-2,-23,-9,6,-10,-18,-16
02390,-9,-2,-23,-9,6,-10,-18,-16
02806,-9,-2,-23,-9,6,-10,-18,-16
02493,-9,-2,-23,-9,6,-10,-18,-16
0,9,5,-4,-1,-1,0,2,8
244902,9,5,-4,-1,-1,0,2,8
09102361,9,5,-4,-1,-1,0,2,8
02865,9,5,-4,-1,-1,0,2,8
02551,9,5,-4,-1,-1,0,2,8
02498,9,5,-4,-1,-1,0,2,8
02242,9,5,-4,-1,-1,0,2,8
02279,9,5,-4,-1,-1,0,2,8
02625,0,8,-7,-1,-6,-7,7,8
02541,0,8,-7,-1,-6,-7,7,8
02391,0,-12,0,0,3,10,5,1
021600,0,-12,0,0,3,10,5,1
2706028,0,-12,0,0,3,10,5,1
290,0,-12,0,0,3,10,5,1
26010,0,-12,0,0,3,10,5,1
25550,0,-12,0,0,3,10,5,1
2162024,0,-12,0,0,3,10,5,1
7602970,-4,13,10,-3,-21,-36,-7,7
02660,-4,13,10,-3,-21,-36,-7,7
02610,-4,13,10,-3,-21,-36,-7,7
02355,-4,13,10,-3,-21,-36,-7,7
02391,-4,13,10,-3,-21,-36,-7,7
02996,-4,13,10,-3,-21,-36,-7,7
02718,-6,-9,-10,0,-3,-15,-5,-8
02650,3,-16,-9,1,4,9,10,19
02387,3,-16,-9,1,4,9,10,19
02393,3,-16,-9,1,4,9,10,19
03046,3,-16,-9,1,4,9,10,19
02757,3,-16,-9,1,4,9,10,19
02689,-4,-7,-31,5,9,11,-3,-13
02417,-4,-7,-31,5,9,11,-3,-13
02482,-4,-7,-31,5,9,11,-3,-13
03074,-4,-7,-31,5,9,11,-3,-13
02734,-3,-28,-15,-9,-1,-1,-1,-16
02582,-3,-28,-15,-9,-1,-1,-1,-16
02372,-12,-8,10,-4,-10,-12,-10,-13
02915030,-12,-8,10,-4,-10,-12,-10,-13
0502,-12,-8,10,-4,-10,-12,-10,-13
79002,-12,-8,10,-4,-10,-12,-10,-13
75602349,-12,-8,10,-4,-10,-12,-10,-13
02686,-12,-8,10,-4,-10,-12,-10,-13
03162,-2,-8,3,0,4,9,4,-13
02840,-2,-8,3,0,4,9,4,-13
02808,-2,-8,3,0,4,9,4,-13
02427,-2,-8,3,0,4,9,4,-13
02741,-2,-8,3,0,4,9,4,-13
03213,-2,-8,3,0,4,9,4,-13
02901,-2,-8,3,0,4,9,4,-13
02856,0,8,8,0,-12,-14,-13,2
02479,1,6,-5,-2,2,11,11,32
02786,1,6,-5,-2,2,11,11,32
03246,1,6,-5,-2,2,11,11,32
02941,5,-2,11,-1,2,-3,-3,-5
02905,5,-2,11,-1,2,-3,-3,-5
02527,5,-2,11,-1,2,-3,-3,-5
02784,5,-2,11,-1,2,-3,-3,-5
03317,5,-2,11,-1,2,-3,-3,-5
02960,-1,-6,-21,-9,-2,3,6,9
02687,-1,-6,-21,-9,-2,3,6,9
02723,-1,-6,-21,-9,-2,3,6,9
03305,-2,10,13,-5,-11,-15,-9,-13
03172,-2,10,13,-5,-11,-15,-9,-13
03050,-2,10,13,-5,-11,-15,-9,-13
030020,-2,10,13,-5,-11,-15,-9,-13
26300,-2,10,13,-5,-11,-15,-9,-13
310403,-2,-4,2,8,6,7,-16,-19
41103129,-2,-4,2,8,6,7,-16,-19
03092,-2,-4,2,8,6,7,-16,-19
0,-2,-4,2,8,6,7,-16,-19
275602,-2,-4,2,8,6,7,-16,-19
97703496,2,-1,-1,-1,-6,-9,13,9
03224,-5,0,-8,0,4,18,11,-8
03147,-5,0,-8,0,4,18,11,-8
02919,-5,0,-8,0,4,18,11,-8
02846,-5,0,-8,0,4,18,11,-8
03484,-5,0,-8,0,4,18,11,-8
03281,1,-3,13,7,6,-3,19,57
03205,1,-3,13,7,6,-3,19,57
02970,3,9,8,-2,1,7,-3,6
02902,3,9,8,-2,1,7,-3,6
03532,3,9,8,-2,1,7,-3,6
03320,3,9,8,-2,1,7,-3,6
03064,3,9,8,-2,1,7,-3,6
02890,1,0,1,4,3,12,-4,8
03453,1,0,1,4,3,12,-4,8
03498,1,0,1,4,3,12,-4,8
03295,1,0,1,4,3,12,-4,8
03258,1,0,1,4,3,12,-4,8
028780,1,0,1,4,3,12,-4,8
31560,0,-11,1,-8,-17,-31,5,-1
3671033,0,-11,1,-8,-17,-31,5,-1
680331,0,-11,1,-8,-17,-31,5,-1
003127,0,-11,1,-8,-17,-31,5,-1
03004,0,-11,1,-8,-17,-31,5,-1
03634,-2,-10,-3,-3,-7,-20,0,-19
03431,-3,-1,3,3,5,-4,-2,-18
03340,-3,-1,3,3,5,-4,-2,-18
03082,-3,-1,3,3,5,-4,-2,-18
03025,-3,-1,3,3,5,-4,-2,-18
03653,-3,-1,3,3,5,-4,-2,-18
03448,-3,-1,3,3,5,-4,-2,-18
03353,1,-8,-5,-14,-9,-9,3,13
03161,1,-8,-5,-14,-9,-9,3,13
02995,1,-8,-5,-14,-9,-9,3,13
03617,1,-8,-5,-14,-9,-9,3,13
03456,1,-8,-5,-14,-9,-9,3,13
0,1,-8,-5,-14,-9,-9,3,13
3354,-1,1,-11,2,-3,-13,11,7
03011,-8,-6,2,1,-9,-19,-10,-13
03577,-8,-6,2,1,-9,-19,-10,-13
03593,-8,-6,2,1,-9,-19,-10,-13
03404,-8,-6,2,1,-9,-19,-10,-13
03361,-8,-6,2,1,-9,-19,-10,-13
029680,-8,-6,2,1,-9,-19,-10,-13
32600,-8,-6,2,1,-9,-19,-10,-13
376503,0,9,2,1,11,9,-4,-7
455033,0,9,2,1,11,9,-4,-7
9803206,0,9,2,1,11,9,-4,-7
03062,0,9,2,1,11,9,-4,-7
03689,0,9,2,1,11,9,-4,-7
0,4,3,8,13,16,19,-5,-10
35550,-1,-6,-3,4,1,9,8,15
34370333,-1,-6,-3,4,1,9,8,15
103018,-1,-6,-3,4,1,9,8,15
03584,-1,-6,-3,4,1,9,8,15
03669,8,0,8,10,6,5,6,24
03466,5,6,-3,-5,-11,3,8,6
03313,5,6,-3,-5,-11,3,8,6
03113,5,6,-3,-5,-11,3,8,6
03751,5,6,-3,-5,-11,3,8,6
03578,5,6,-3,-5,-11,3,8,6
03484,0,-4,1,3,11,13,4,25
03331,0,-4,1,3,11,13,4,25
03710,0,-4,1,3,11,13,4,25
03712,-13,-12,-11,-5,3,14,-16,-15
03529,-13,-12,-11,-5,3,14,-16,-15
03487,-13,-12,-11,-5,3,14,-16,-15
03097,-13,-12,-11,-5,3,14,-16,-15
034030,-2,4,0,4,-1,-12,2,10
390203600,2,8,1,6,9,9,13,8
03537,2,8,1,6,9,9,13,8
03275,2,8,1,6,9,9,13,8
03317,2,8,1,6,9,9,13,8
03931,-2,2,-8,0,13,9,-11,4
03622,-2,2,-8,0,13,9,-11,4
03540,11,-5,-19,-7,-8,-24,-1,18
03278,11,-5,-19,-7,-8,-24,-1,18
03315,11,-5,-19,-7,-8,-24,-1,18
03902,11,-5,-19,-7,-8,-24,-1,18
03607,11,-5,-19,-7,-8,-24,-1,18
03524,11,-5,-19,-7,-8,-24,-1,18
03256,-12,-11,-9,-19,-62,-81,-7,-16
03301,-12,-11,-9,-19,-62,-81,-7,-16
03894,10,9,2,3,12,19,-10,29
03605,-5,0,19,8,9,16,-3,-27
03528,-5,0,19,8,9,16,-3,-27
0,14,5,13,17,7,-29,-6,35
3259,-7,-9,2,3,11,13,-15,-22
03811,-6,-4,1,-3,-16,-37,20,-17
03648,-6,-4,1,-3,-16,-37,20,-17
03520,9,-6,1,-6,-15,-17,25,44
03443,9,-6,1,-6,-15,-17,25,44
03068,9,-6,1,-6,-15,-17,25,44
035250,9,-6,1,-6,-15,-17,25,44
38420,9,-6,1,-6,-15,-17,25,44
35310,9,-6,1,-6,-15,-17,25,44
34730312,-8,2,-4,2,18,45,-19,-40
203236,-8,2,-4,2,18,45,-19,-40
03810,-8,2,-4,2,18,45,-19,-40
03501,-8,2,-4,2,18,45,-19,-40
03404,-8,2,-4,2,18,45,-19,-40
03112,-3,4,8,14,21,10,41,37
03099,-3,4,8,14,21,10,41,37
03723,2,-1,-5,-8,-10,-20,-18,15
03407,2,-1,-5,-8,-10,-20,-18,15
03316,2,-1,-5,-8,-10,-20,-18,15
03075,2,-1,-5,-8,-10,-20,-18,15
03001,2,-1,-5,-8,-10,-20,-18,15
03616,2,-1,-5,-8,-10,-20,-18,15
03306,5,0,5,5,13,6,1,13
03209,5,0,5,5,13,6,1,13
02956,5,0,5,5,13,6,1,13
03470,5,0,5,5,13,6,1,13
03227,1,-10,0,-6,-13,0,13,-16
03100,-2,4,-1,-3,0,0,1,7
02987,-2,4,-1,-3,0,0,1,7
02610,-2,4,-1,-3,0,0,1,7
03114,-2,4,-1,-3,0,0,1,7
03274,-2,4,-1,-3,0,0,1,7
02994,-2,4,-1,-3,0,0,1,7
02920,7,12,6,9,31,35,-5,-4
02558,7,12,6,9,31,35,-5,-4
026700,7,12,6,9,31,35,-5,-4
322602,7,12,6,9,31,35,-5,-4
924028,7,12,6,9,31,35,-5,-4
1702666,4,3,-5,-8,-5,26,-2,35
02403,4,3,-5,-8,-5,26,-2,35
02927,2,-3,-12,-13,-19,-30,-3,4
02876,2,-3,-12,-13,-19,-30,-3,4
02707,2,-3,-12,-13,-19,-30,-3,4
02599,2,-3,-12,-13,-19,-30,-3,4
02255,2,-3,-12,-13,-19,-30,-3,4
02825,2,-3,-12,-13,-19,-30,-3,4
02767,-2,-10,6,9,-6,10,5,-3
02599,-2,-10,6,9,-6,10,5,-3
02482,-2,-10,6,9,-6,10,5,-3
02142,-2,-10,6,9,-6,10,5,-3
02753,2,6,0,0,-4,-19,14,7
02515,-1,-25,-14,-1,14,20,-3,-8
02452,-1,-25,-14,-1,14,20,-3,-8
02029,-1,-25,-14,-1,14,20,-3,-8
0237102813,-1,-25,-14,-1,14,20,-3,-8
02484,-5,-15,-11,-26,-38,-35,9,-10
02398,-5,-15,-11,-26,-38,-35,9,-10
02090,2,4,-7,5,0,14,16,-5
02235,2,4,-7,5,0,14,16,-5
02735,2,4,-7,5,0,14,16,-5
02414,2,4,-7,5,0,14,16,-5
02328,2,4,-7,5,0,14,16,-5
01959,2,4,-7,5,0,14,16,-5
02114,-6,2,-5,-19,-37,-40,19,22
02664,-2,-6,-9,-11,-25,-35,13,14
02342,-2,-6,-9,-11,-25,-35,13,14
02248,-2,-6,-9,-11,-25,-35,13,14
01870,-2,-6,-9,-11,-25,-35,13,14
02079,-2,-6,-9,-11,-25,-35,13,14
02577,-10,-4,-7,-34,-42,0,24,8
02233,-10,-4,-7,-34,-42,0,24,8
02162,-10,-4,-7,-34,-42,0,24,8
01805,-10,-4,-7,-34,-42,0,24,8
01957,-10,-4,-7,-34,-42,0,24,8
02194,11,18,4,16,2,20,-9,4
02126,-12,-9,-3,8,21,-1,-27,-18
01870,-12,-9,-3,8,21,-1,-27,-18
01981,-12,-9,-3,8,21,-1,-27,-18
02475,-12,-9,-3,8,21,-1,-27,-18
02139,-12,-9,-3,8,21,-1,-27,-18
02080,-12,-9,-3,8,21,-1,-27,-18
01771,6,-12,13,12,5,-3,11,53
01879,6,-12,13,12,5,-3,11,53
02438,6,-12,13,12,5,-3,11,53
02108,6,-12,13,12,5,-3,11,53
02052,6,-12,13,12,5,-3,11,53
01735,4,0,-2,6,21,28,-8,4
01788,-1,1,6,7,29,27,24,-24
02400,-1,1,6,7,29,27,24,-24
02078,-1,1,6,7,29,27,24,-24
02005,-1,1,6,7,29,27,24,-24
01687,-1,1,6,7,29,27,24,-24
01814,-4,3,-4,-7,-17,-21,-3,-6
02347,-4,3,-4,-7,-17,-21,-3,-6
02044,5,11,-2,5,20,28,4,24
01976,5,11,-2,5,20,28,4,24
01650,5,11,-2,5,20,28,4,24
01770,5,11,-2,5,20,28,4,24
0,5,11,-2,5,20,28,4,24
23,5,11,-2,5,20,28,4,24
330194,-7,14,28,13,-6,0,-16,-39
70,-7,14,28,13,-6,0,-16,-39
17470,-7,14,28,13,-6,0,-16,-39
15990,-7,14,28,13,-6,0,-16,-39
22170210,-7,14,28,13,-6,0,-16,-39
901954,-7,14,28,13,-6,0,-16,-39
01873,3,14,-23,-2,6,9,-11,-8
01490,3,14,-23,-2,6,9,-11,-8
01931,3,14,-23,-2,6,9,-11,-8
02268,3,14,-23,-2,6,9,-11,-8
01971,3,14,-23,-2,6,9,-11,-8
01917,-3,-4,-1,-2,-1,-6,7,7
01660,4,4,-6,-3,-10,-9,-10,-15
016810,4,4,-6,-3,-10,-9,-10,-15
22400,4,4,-6,-3,-10,-9,-10,-15
2044019,4,4,-6,-3,-10,-9,-10,-15
15017,-5,-11,-13,-5,-17,-21,-17,-1
9801487,-5,-11,-13,-5,-17,-21,-17,-1
01981,-5,-11,-13,-5,-17,-21,-17,-1
02114,9,0,8,4,11,14,5,6
01920,9,0,8,4,11,14,5,6
01864,9,0,8,4,11,14,5,6
01459,9,0,8,4,11,14,5,6
01911,9,0,8,4,11,14,5,6
0,17,-7,9,8,10,3,10,84
2152,-11,-15,-4,7,1,-2,-18,-15
01870,-11,-15,-4,7,1,-2,-18,-15
01465,-11,-15,-4,7,1,-2,-18,-15
01781,-11,-15,-4,7,1,-2,-18,-15
02268,-11,-15,-4,7,1,-2,-18,-15
01944,-11,-7,7,0,1,-5,-6,-1
01884,-11,-7,7,0,1,-5,-6,-1
016690,-11,-7,7,0,1,-5,-6,-1
154702,-11,-7,7,0,1,-5,-6,-1
10702048,-11,-7,7,0,1,-5,-6,-1
01900,-11,-7,7,0,1,-5,-6,-1
0,-4,-22,-14,10,7,6,0,-24
18420,-4,-22,-14,10,7,6,0,-24
144501905,-4,-22,-14,10,7,6,0,-24
02226,0,9,18,-1,-30,-24,-3,-4
01924,0,9,18,-1,-30,-24,-3,-4
01874,0,9,18,-1,-30,-24,-3,-4
01494,0,9,18,-1,-30,-24,-3,-4
01788,4,8,3,1,8,3,-13,-11
02255,-7,-10,0,-7,-5,-8,-11,-28
01922,-7,-10,0,-7,-5,-8,-11,-28
01873,-7,-10,0,-7,-5,-8,-11,-28
01449,-7,-10,0,-7,-5,-8,-11,-28
01915,-7,-10,0,-7,-5,-8,-11,-28
02188,0,15,35,30,9,3,-21,-6
01913,2,3,-24,-10,3,4,2,-3
01466,1,-12,12,-4,-7,-15,11,4
01793,2,8,8,6,-9,-15,3,11
02256,1,1,-11,-19,-29,-38,2,-3
01951,1,1,-11,-19,-29,-38,2,-3
01894,3,2,0,-3,-5,4,0,4
016660,-1,-4,-8,-3,15,19,8,3
15580,-7,-10,-17,-14,-2,3,-6,-6
21260,-7,-10,-17,-14,-2,3,-6,-6
204601,-1,-10,7,7,5,3,-2,11
90901850,-1,-10,7,7,5,3,-2,11
01460,1,-2,-7,-12,3,2,-9,1
01929,1,-2,-7,-12,3,2,-9,1
02189,1,-2,-7,-12,3,2,-9,1
01915,1,-2,-7,-12,3,2,-9,1
01863,1,-2,-7,-12,3,2,-9,1
01451,1,-2,-7,-12,3,2,-9,1
01930,-2,-9,-1,0,6,10,-3,0
02189,-2,-9,-1,0,6,10,-3,0
01926,-2,-9,-1,0,6,10,-3,0
01861,-2,-9,-1,0,6,10,-3,0
01456,-2,-9,-1,0,6,10,-3,0
01926,2,-3,-24,-13,-2,1,5,23
02181,2,-3,-24,-13,-2,1,5,23
01918,10,18,4,5,6,1,-4,-12
01470,10,18,4,5,6,1,-4,-12
02005,10,18,4,5,6,1,-4,-12
02186,10,18,4,5,6,1,-4,-12
01928,10,18,4,5,6,1,-4,-12
01872,-2,-3,-7,5,5,9,-13,-4
01464,-2,-3,-7,5,5,9,-13,-4
01940,-2,-3,-7,5,5,9,-13,-4
02187,-2,-3,-7,5,5,9,-13,-4
01929,-2,-3,-7,5,5,9,-13,-4
01870,-6,-6,2,5,0,-2,3,-4
01462,-4,6,11,-1,0,-4,4,-9
01946,-4,6,11,-1,0,-4,4,-9
02180,-4,6,11,-1,0,-4,4,-9
01924,-4,6,11,-1,0,-4,4,-9
01870,-4,6,11,-1,0,-4,4,-9
01471,2,-6,12,3,-4,-2,-5,14
01884,2,-6,12,3,-4,-2,-5,14
02230,-3,-7,-16,-7,-2,1,-1,11
01928,4,18,5,-4,-6,-16,0,6
01872,4,18,5,-4,-6,-16,0,6
01462,4,18,5,-4,-6,-16,0,6
01879,-3,-5,-2,-5,1,-1,8,1
02191,-3,-5,-2,-5,1,-1,8,1
01926,-3,-5,-2,-5,1,-1,8,1
01873,-1,1,3,1,1,2,1,2
01890,-3,-6,-16,3,7,-1,3,4
02272,-3,-6,-16,3,7,-1,3,4
01954,-3,-6,-16,3,7,-1,3,4
01898,-3,-6,-16,3,7,-1,3,4
01662,-3,-6,-16,3,7,-1,3,4
01595,-3,-6,-16,3,7,-1,3,4
021660,-1,0,-6,-6,-1,4,4,1
20890,-1,0,-6,-6,-1,4,4,1
19200,-1,0,-6,-6,-1,4,4,1
18520146,-1,0,-6,-6,-1,4,4,1
601901,-1,0,-6,-6,-1,4,4,1
02233,-1,0,-6,-6,-1,4,4,1
01940,1,4,-16,-9,3,5,10,8
01891,1,0,-5,-7,-3,2,12,16
01478,-4,3,9,0,-3,-4,-6,-11
01906,-4,3,9,0,-3,-4,-6,-11
022,-4,3,9,0,-3,-4,-6,-11
2901945,-1,-3,-19,-8,5,0,30,22
01901,-1,-3,-19,-8,5,0,30,22
01601,-1,-3,-19,-8,5,0,30,22
01726,-1,-3,-19,-8,5,0,30,22
02285,-1,-3,-19,-8,5,0,30,22
01960,0,-4,1,1,-2,-1,-14,-7
