Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01746,-6,-5,-1,-5,-4,-15,-31,-8
01419,-5,8,0,-3,5,18,7,-2
01368,1,16,16,4,4,-4,-14,3
0993,1,16,16,4,4,-4,-14,3
01310,-1,-12,-7,-4,-5,2,9,-4
01672,-1,-12,-7,-4,-5,2,9,-4
01388,-1,-12,-7,-4,-5,2,9,-4
01335,-1,-12,-7,-4,-5,2,9,-4
0918,-1,-12,-7,-4,-5,2,9,-4
01355,7,8,1,0,-1,-16,10,-4
01667,-5,-7,-3,-2,3,-1,-26,-7
01347,-5,-7,-3,-2,3,-1,-26,-7
0913,-5,-7,-3,-2,3,-1,-26,-7
01356,-5,-7,-3,-2,3,-1,-26,-7
01673,2,9,-3,0,16,39,31,6
01382,2,9,-3,0,16,39,31,6
01336,2,9,-3,0,16,39,31,6
0917,2,9,-3,0,16,39,31,6
01361,1,1,4,4,3,-10,-24,-3
01676,1,1,4,4,3,-10,-24,-3
01393,1,1,4,4,3,-10,-24,-3
01347,1,1,4,4,3,-10,-24,-3
0921,1,1,4,4,3,-10,-24,-3
01357,-6,4,-3,-2,7,-10,-28,-11
01675,-2,1,3,6,-14,9,-3,1
01397,-2,1,3,6,-14,9,-3,1
01339,-2,1,3,6,-14,9,-3,1
0922,-2,1,3,6,-14,9,-3,1
01356,-2,1,3,6,-14,9,-3,1
01714,1,-8,-3,-6,-10,-17,24,3
01396,-10,22,8,5,-2,-31,-18,-7
01342,-10,22,8,5,-2,-31,-18,-7
0921,-10,22,8,5,-2,-31,-18,-7
01286,-2,-8,-3,-4,0,-14,-18,-5
01710,-2,-8,-3,-4,0,-14,-18,-5
01353,-2,-8,-3,-4,0,-14,-18,-5
01045,-2,-8,-3,-4,0,-14,-18,-5
01115,1,14,4,0,7,11,51,5
01674,-4,-1,-4,-2,-5,26,22,-2
014990,-4,-1,-4,-2,-5,26,22,-2
13720,-4,-1,-4,-2,-5,26,22,-2
13080,-4,-1,-4,-2,-5,26,22,-2
933014,-4,-1,-4,-2,-5,26,22,-2
2001677,4,0,2,14,13,-3,12,-5
01395,3,2,3,-6,-8,-10,26,0
01359,3,2,3,-6,-8,-10,26,0
0953,3,2,3,-6,-8,-10,26,0
01295,-2,-13,-18,-4,1,-15,6,-9
01722,-2,-13,-18,-4,1,-15,6,-9
01426,-2,-13,-18,-4,1,-15,6,-9
01366,-2,-13,-18,-4,1,-15,6,-9
0964,-2,-13,-18,-4,1,-15,6,-9
01307,-2,-13,-18,-4,1,-15,6,-9
01731,0,-8,-1,-6,6,0,-20,-3
01418,0,-8,-1,-6,6,0,-20,-3
01376,0,-8,-1,-6,6,0,-20,-3
0975,0,-8,-1,-6,6,0,-20,-3
01248,0,-8,-1,-6,6,0,-20,-3
01754,0,-8,-1,-6,6,0,-20,-3
01431,1,-11,-4,-6,-2,-13,23,10
01070,1,-11,-4,-6,-2,-13,23,10
01133,1,-18,-11,-11,-6,-10,-19,-2
01730,1,-18,-11,-11,-6,-10,-19,-2
01485,1,-18,-11,-11,-6,-10,-19,-2
01385,1,-18,-11,-11,-6,-10,-19,-2
012910,2,10,10,2,-13,17,10,7
9490,2,10,10,2,-13,17,10,7
14980,-5,-3,0,3,0,-36,11,-4
16520141,-5,-3,0,3,0,-36,11,-4
101371,-5,-3,0,3,0,-36,11,-4
0968,-5,-3,0,3,0,-36,11,-4
01244,-5,-3,0,3,0,-36,11,-4
01739,-5,-3,0,3,0,-36,11,-4
01432,-5,-3,0,3,0,-36,11,-4
01381,2,-1,0,0,6,51,24,10
01020,2,-1,0,0,6,51,24,10
01248,0,-7,-9,-4,-3,-15,-20,1
01761,0,-7,-9,-4,-3,-15,-20,1
01434,0,-7,-9,-4,-3,-15,-20,1
01391,-2,-3,3,2,-1,8,-25,-4
01034,-2,-3,3,2,-1,8,-25,-4
01256,-2,-3,3,2,-1,8,-25,-4
01775,4,3,-2,-9,-3,-14,-2,1
01451,4,3,-2,-9,-3,-14,-2,1
01044,4,3,-2,-9,-3,-14,-2,1
01205,4,3,-2,-9,-3,-14,-2,1
01764,1,-5,-1,-3,8,9,27,0
01528,-15,-20,-12,0,8,69,-27,1
01428,-15,-20,-12,0,8,69,-27,1
01332,-15,-20,-12,0,8,69,-27,1
01018,6,-2,10,13,8,-18,28,3
015360,6,-2,10,13,8,-18,28,3
169901,6,-2,10,13,8,-18,28,3
44701414,6,-2,10,13,8,-18,28,3
01021,6,-2,10,13,8,-18,28,3
01286,6,-2,10,13,8,-18,28,3
01807,0,3,-5,-6,-10,-50,-22,-9
01487,0,3,-5,-6,-10,-50,-22,-9
01438,0,3,-5,-6,-10,-50,-22,-9
01084,0,3,-5,-6,-10,-50,-22,-9
01310,0,3,-5,-6,-10,-50,-22,-9
01827,0,3,-5,-6,-10,-50,-22,-9
01503,0,3,-5,-6,-10,-50,-22,-9
01455,0,3,-5,-6,-10,-50,-22,-9
01162,0,3,-5,-6,-10,-50,-22,-9
01317,-11,44,15,7,-2,-31,7,0
01833,-1,-9,-9,-9,-14,-2,-19,-3
01517,7,4,-6,9,7,-3,27,6
01478,7,4,-6,9,7,-3,27,6
01222,7,4,-6,9,7,-3,27,6
01792,2,-1,-4,-4,-18,-26,-53,-6
01630,2,-1,-4,-4,-18,-26,-53,-6
01494,2,-1,-4,-4,-18,-26,-53,-6
01405,2,-1,-4,-4,-18,-26,-53,-6
010530,2,-1,-4,-4,-18,-26,-53,-6
15280,2,-6,-14,-5,10,-58,-31,-6
181601527,2,13,22,8,-3,-24,-2,0
0148,2,13,22,8,-3,-24,-2,0
301127,2,13,22,8,-3,-24,-2,0
01287,16,0,3,4,1,-18,-3,1
01860,16,0,3,4,1,-18,-3,1
01556,-5,-12,-13,-11,-7,-11,-34,-5
01495,-5,-12,-13,-11,-7,-11,-34,-5
01193,-5,-12,-13,-11,-7,-11,-34,-5
01290,-5,-12,-13,-11,-7,-11,-34,-5
01865,2,1,2,0,6,20,24,2
01567,2,1,2,0,6,20,24,2
01503,2,1,2,0,6,20,24,2
01145,2,1,2,0,6,20,24,2
01288,2,1,2,0,6,20,24,2
01873,2,1,2,0,6,20,24,2
01574,2,1,2,0,6,20,24,2
01502,2,1,2,0,6,20,24,2
01296,-4,3,-5,-2,-8,17,-60,-5
01866,-4,3,-5,-2,-8,17,-60,-5
01588,-4,-5,-4,-7,-6,16,-69,-5
01511,-4,-5,-4,-7,-6,16,-69,-5
01382,-4,-5,-4,-7,-6,16,-69,-5
01091,-4,-5,-4,-7,-6,16,-69,-5
01597,-1,3,8,1,-3,10,-9,8
017860,-1,3,8,1,-3,10,-9,8
15240,-1,3,8,1,-3,10,-9,8
14750,-1,3,8,1,-3,10,-9,8
114101,-1,3,8,1,-3,10,-9,8
33901858,-1,3,8,1,-3,10,-9,8
01571,-13,-5,-8,-6,-3,-15,-8,-13
01486,-13,-5,-8,-6,-3,-15,-8,-13
01250,-13,-5,-8,-6,-3,-15,-8,-13
01212,0,1,-2,0,0,7,24,0
01815,0,1,-2,0,0,7,24,0
01562,0,1,-2,0,0,7,24,0
01476,1,0,5,8,0,41,61,11
01245,1,0,5,8,0,41,61,11
01208,1,0,5,8,0,41,61,11
01816,2,9,14,11,-16,-14,-17,-6
01565,2,9,14,11,-16,-14,-17,-6
01478,2,9,14,11,-16,-14,-17,-6
01,2,9,14,11,-16,-14,-17,-6
241,2,9,14,11,-16,-14,-17,-6
01765,2,9,14,11,-16,-14,-17,-6
01625,2,9,14,11,-16,-14,-17,-6
01476,-6,-12,-7,-8,-10,0,-39,-7
01421,-6,-12,-7,-8,-10,0,-39,-7
01019,-10,3,4,-9,-5,-2,-9,-6
01496,-10,3,4,-9,-5,-2,-9,-6
017890,6,-14,-15,-1,4,9,41,3
15000,6,-14,-15,-1,4,9,41,3
145101161,6,-14,-15,-1,4,9,41,3
01240,6,-14,-15,-1,4,9,41,3
01788,-5,2,1,-2,2,-39,-23,-2
01568,-5,2,1,-2,2,-39,-23,-2
01446,-5,2,1,-2,2,-39,-23,-2
01216,-5,2,1,-2,2,-39,-23,-2
01170,-5,2,1,-2,2,-39,-23,-2
01776,-5,2,1,-2,2,-39,-23,-2
01561,0,2,4,-1,9,-3,17,-1
01440,-1,-4,-8,-8,0,-12,25,-3
01269,-1,-4,-8,-8,0,-12,25,-3
01111,-1,-4,-8,-8,0,-12,25,-3
01733,-1,-4,-8,-8,0,-12,25,-3
01553,-1,-4,-8,-8,0,-12,25,-3
01437,-1,8,5,1,10,62,19,5
01263,-1,8,5,1,10,62,19,5
01105,1,3,-3,-1,2,-12,-7,-3
01591,1,3,-3,-1,2,-12,-7,-3
01444,1,3,-3,-1,2,-12,-7,-3
01386,1,3,-3,-1,2,-12,-7,-3
0983,1,3,-3,-1,2,-12,-7,-3
01391,1,3,-3,-1,2,-12,-7,-3
017640,-2,4,9,1,-5,-1,-7,-2
14660,-2,4,9,1,-5,-1,-7,-2
141501,-2,4,9,1,-5,-1,-7,-2
0770,-2,4,9,1,-5,-1,-7,-2
120501756,-2,4,9,1,-5,-1,-7,-2
01547,1,-2,3,2,4,-9,-25,-2
01424,3,17,7,1,2,30,-17,4
01253,3,17,7,1,2,30,-17,4
01093,3,17,7,1,2,30,-17,4
01716,3,17,7,1,2,30,-17,4
01543,3,17,7,1,2,30,-17,4
01424,-3,-5,-3,-1,-6,-10,-3,0
01251,-3,-5,-3,-1,-6,-10,-3,0
01085,-3,-5,-3,-1,-6,-10,-3,0
01704,-3,-5,-3,-1,-6,-10,-3,0
01539,-21,-8,5,6,3,-14,-8,-6
01420,1,-8,-16,-13,3,23,-29,0
01243,4,6,1,10,-3,-17,58,10
010,4,6,1,10,-3,-17,58,10
81,4,6,1,10,-3,-17,58,10
01535,4,6,1,10,-3,-17,58,10
01419,1,-9,-10,-9,-3,-31,-57,-12
01339,1,-9,-10,-9,-3,-31,-57,-12
0967,1,-9,-10,-9,-3,-31,-57,-12
01429,6,5,1,-1,-2,53,-2,-1
01744,6,5,1,-1,-2,53,-2,-1
014400,6,5,1,-1,-2,53,-2,-1
13960,6,5,1,-1,-2,53,-2,-1
10560,6,5,1,-1,-2,53,-2,-1
11790,6,5,1,-1,-2,53,-2,-1
1762014,-11,-5,-4,1,-8,-15,-11,-2
9601409,-11,-5,-4,1,-8,-15,-11,-2
01235,-11,-5,-4,1,-8,-15,-11,-2
01060,-11,-5,-4,1,-8,-15,-11,-2
01681,-11,-5,-4,1,-8,-15,-11,-2
01525,-11,-5,-4,1,-8,-15,-11,-2
01405,-2,-6,-3,-3,2,13,-18,-4
01290,-2,-6,-3,-3,2,13,-18,-4
01019,-2,-6,-3,-3,2,13,-18,-4
01619,-2,-6,-3,-3,2,13,-18,-4
01560,-2,-6,-3,-3,2,13,-18,-4
01405,3,-1,-1,-5,-12,-34,-9,-1
01235,3,-1,-1,-5,-12,-34,-9,-1
01063,3,-1,-1,-5,-12,-34,-9,-1
01620,0,-3,-1,-1,6,-9,6,-1
01405,0,-3,-1,-1,6,-9,6,-1
01349,0,-3,-1,-1,6,-9,6,-1
0937,0,-3,-1,-1,6,-9,6,-1
01334,0,-3,-1,-1,6,-9,6,-1
01744,0,-3,-1,-1,6,-9,6,-1
014360,-1,-14,-5,-2,0,-55,-49,-4
13760,-1,-14,-5,-2,0,-55,-49,-4
11020,-1,-14,-5,-2,0,-55,-49,-4
109101668,-4,-8,-13,-5,9,40,30,0
01505,-4,-8,-13,-5,9,40,30,0
01384,-4,-8,-13,-5,9,40,30,0
01264,-4,-8,-13,-5,9,40,30,0
0986,-4,-8,-13,-5,9,40,30,0
01595,-4,-8,-13,-5,9,40,30,0
01539,0,-4,-10,2,0,0,-10,-6
01378,0,-4,-10,2,0,0,-10,-6
01259,0,-4,-10,2,0,0,-10,-6
0989,0,-4,-10,2,0,0,-10,-6
01520,0,-4,-10,2,0,0,-10,-6
01539,0,-4,-10,2,0,0,-10,-6
01377,-2,-2,5,0,5,3,39,0
01261,-2,-2,5,0,5,3,39,0
0948,-2,-2,5,0,5,3,39,0
01585,-6,-18,1,2,-4,-18,-18,1
01375,-6,-18,1,2,-4,-18,-18,1
01327,-6,-18,1,2,-4,-18,-18,1
0911,-6,-18,1,2,-4,-18,-18,1
01313,-6,-18,1,2,-4,-18,-18,1
01725,-2,8,1,-2,-5,17,-33,-5
01413,-2,8,1,-2,-5,17,-33,-5
013520,-2,8,1,-2,-5,17,-33,-5
10830,-2,8,1,-2,-5,17,-33,-5
106901687,-2,8,1,-2,-5,17,-33,-5
014,-2,8,1,-2,-5,17,-33,-5
9501370,-14,-10,-3,6,7,-40,-11,-3
0,-14,-10,-3,6,7,-40,-11,-3
12970,-14,-10,-3,6,7,-40,-11,-3
94401436,-6,-8,-6,-9,-10,-73,-3,-8
01662,-6,-8,-6,-9,-10,-73,-3,-8
01383,-6,-8,-6,-9,-10,-73,-3,-8
01297,-6,-8,-6,-9,-10,-73,-3,-8
0943,-6,-8,-6,-9,-10,-73,-3,-8
01513,-6,-8,-6,-9,-10,-73,-3,-8
01586,5,3,-1,-5,7,6,-13,2
01390,5,3,-1,-5,7,6,-13,2
013,5,3,-1,-5,7,6,-13,2
100931,5,3,-1,-5,7,6,-13,2
01382,5,3,-1,-5,7,6,-13,2
01711,5,3,-1,-5,7,6,-13,2
01364,4,3,0,-2,-9,19,-12,-3
0983,4,3,0,-2,-9,19,-12,-3
01194,4,3,0,-2,-9,19,-12,-3
01728,-2,-16,-16,-6,2,13,9,-1
01466,-2,-16,-16,-6,2,13,9,-1
01373,-2,-16,-16,-6,2,13,9,-1
012730,-2,-16,-16,-6,2,13,9,-1
9510,-2,-16,-16,-6,2,13,9,-1
1446016,11,0,5,7,2,6,-2,5
3001394,11,0,5,7,2,6,-2,5
01364,11,0,5,7,2,6,-2,5
0930,11,0,5,7,2,6,-2,5
01315,11,0,5,7,2,6,-2,5
01725,11,0,5,7,2,6,-2,5
01407,1,14,1,-2,1,9,7,2
01359,1,14,1,-2,1,9,7,2
0953,1,14,1,-2,1,9,7,2
01307,1,14,1,-2,1,9,7,2
01716,-3,11,4,5,-9,-8,21,-1
01404,-3,11,4,5,-9,-8,21,-1
01358,-3,11,4,5,-9,-8,21,-1
0976,-3,11,4,5,-9,-8,21,-1
01566,-3,11,4,5,-9,-8,21,-1
01495,-2,-1,-1,-6,1,10,4,-1
01262,-2,-1,-1,-6,1,10,4,-1
0931,-2,-1,-1,-6,1,10,4,-1
01428,-2,-1,-1,-6,1,10,4,-1
01669,-2,-1,-1,-6,1,10,4,-1
01400,-2,-1,-1,-6,1,10,4,-1
01356,-2,-1,-1,-6,1,10,4,-1
09790,-2,-1,-1,-6,1,10,4,-1
11790,-2,-1,-1,-6,1,10,4,-1
17160146,2,3,9,2,-5,11,30,0
701362,3,2,0,-1,6,-12,-17,-1
01212,3,2,0,-1,6,-12,-17,-1
01014,3,2,0,-1,6,-12,-17,-1
01576,3,2,0,-1,6,-12,-17,-1
01533,-9,9,8,-2,-8,31,15,3
01381,-9,9,8,-2,-8,31,15,3
01214,-9,9,8,-2,-8,31,15,3
0974,-9,9,8,-2,-8,31,15,3
01575,-9,9,8,-2,-8,31,15,3
01507,-9,9,8,-2,-8,31,15,3
01373,1,7,2,-5,1,-16,-8,-5
01267,1,7,2,-5,1,-16,-8,-5
0970,1,7,2,-5,1,-16,-8,-5
01568,-1,6,-6,-1,-9,0,-38,-6
01533,-1,6,-6,-1,-9,0,-38,-6
0,0,-4,0,-4,-3,-4,-32,-3
1370,0,-4,0,-4,-3,-4,-32,-3
0937,0,-4,0,-4,-3,-4,-32,-3
01499,0,-4,0,-4,-3,-4,-32,-3
01629,0,-8,-7,0,4,36,3,2
0139301355,0,-8,-7,0,4,36,3,2
0981,0,-8,-7,0,4,36,3,2
01426,0,-8,-7,0,4,36,3,2
01673,0,-8,-7,0,4,36,3,2
01386,-1,4,0,-6,4,-16,-25,-6
01331,-1,-3,-1,3,-6,-33,-18,-3
0916,-1,-3,-1,3,-6,-33,-18,-3
01354,-1,8,-6,6,0,-63,15,-1
01671,-1,8,-6,6,0,-63,15,-1
01390,-3,-2,-5,-4,-5,-70,-15,-8
01344,-3,-2,-5,-4,-5,-70,-15,-8
0919,-3,-2,-5,-4,-5,-70,-15,-8
01352,-3,-2,-5,-4,-5,-70,-15,-8
01673,-1,-3,0,-4,-6,57,-35,-2
01389,16,-2,-2,0,-2,12,-14,6
01346,16,-2,-2,0,-2,12,-14,6
0918,16,-2,-2,0,-2,12,-14,6
01361,16,-2,-2,0,-2,12,-14,6
01673,16,-2,-2,0,-2,12,-14,6
01387,-6,2,4,-1,-3,24,-9,-1
01339,-6,2,4,-1,-3,24,-9,-1
01289,2,-1,1,-1,3,12,-20,6
01728,2,-1,1,-1,3,12,-20,6
01416,2,-1,1,-1,3,12,-20,6
01357,-5,-4,-7,-4,1,-5,38,5
01158,-5,-4,-7,-4,1,-5,38,5
01004,-5,-4,-7,-4,1,-5,38,5
016280,-5,-4,-7,-4,1,-5,38,5
15330,-5,-4,-7,-4,1,-5,38,5
13810132,-1,0,-1,2,-1,-34,35,2
50922,-1,0,-1,2,-1,-34,35,2
01360,-1,0,-1,2,-1,-34,35,2
01685,-1,0,-1,2,-1,-34,35,2
01406,0,-24,-12,-4,7,14,14,1
01352,0,-24,-12,-4,7,14,14,1
0929,0,16,25,11,-1,3,-45,-2
01303,0,16,25,11,-1,3,-45,-2
01724,0,16,25,11,-1,3,-45,-2
01414,0,16,25,11,-1,3,-45,-2
01362,2,-5,-10,-6,-4,-16,31,2
0942,2,-5,-10,-6,-4,-16,31,2
01373,2,-5,-10,-6,-4,-16,31,2
01737,-3,-13,-5,-1,-9,-34,-34,-5
01417,-3,-13,-5,-1,-9,-34,-34,-5
01372,-3,-13,-5,-1,-9,-34,-34,-5
01321,-3,-13,-5,-1,-9,-34,-34,-5
01763,-3,-13,-5,-1,-9,-34,-34,-5
01451,8,0,-5,-6,-25,-1,-3,8
013890,8,0,-5,-6,-25,-1,-3,8
12000,8,0,-5,-6,-25,-1,-3,8
10310,-8,10,-6,1,14,57,15,3
165901,-8,10,-6,1,14,57,15,3
57601416,-8,10,-6,1,14,57,15,3
01347,-8,10,-6,1,14,57,15,3
0955,-17,-2,-8,-10,14,127,15,-2
01452,-17,-2,-8,-10,14,127,15,-2
01673,-4,-11,-5,-6,-6,-12,6,0
01425,-9,-4,-5,7,3,-59,2,-3
01375,-9,-4,-5,7,3,-59,2,-3
0963,-9,-4,-5,7,3,-59,2,-3
01465,-9,-4,-5,7,3,-59,2,-3
01687,3,14,10,0,-5,7,9,2
01437,-4,-14,-7,-9,4,69,33,-2
01389,7,-6,0,4,13,43,-32,3
0971,7,-6,0,4,13,43,-32,3
01477,5,8,6,3,-10,-47,-5,5
01700,5,8,6,3,-10,-47,-5,5
01453,-4,1,2,5,-6,31,-13,-2
01398,-4,1,2,5,-6,31,-13,-2
0990,-4,1,2,5,-6,31,-13,-2
01753,-1,-9,2,-6,-8,-33,-51,-7
01474,-1,-9,2,-6,-8,-33,-51,-7
01435,-1,-9,2,-6,-8,-33,-51,-7
01130,-1,-9,2,-6,-8,-33,-51,-7
01192,-1,-9,2,-6,-8,-33,-51,-7
017590,-1,-9,2,-6,-8,-33,-51,-7
15920,4,8,5,-3,-9,-13,12,-2
146101,4,8,5,-3,-9,-13,12,-2
37201,4,8,5,-3,-9,-13,12,-2
02701508,4,8,5,-3,-9,-13,12,-2
01736,4,8,5,-3,-9,-13,12,-2
01490,4,8,5,-3,-9,-13,12,-2
01433,-6,1,-5,-12,-1,7,22,-2
01013,-6,1,-5,-12,-1,7,22,-2
01443,-6,1,-5,-12,-1,7,22,-2
01785,-5,4,-2,-2,-29,1,-1,-3
01485,0,9,5,8,3,-55,-3,-4
01442,0,9,5,8,3,-55,-3,-4
01020,0,9,5,8,3,-55,-3,-4
01437,0,9,5,8,3,-55,-3,-4
01779,0,9,5,8,3,-55,-3,-4
01481,-3,-6,-3,-3,11,2,8,-1
01442,-3,-6,-3,-3,11,2,8,-1
01019,-3,-6,-3,-3,11,2,8,-1
01780,-3,-6,-3,-3,11,2,8,-1
01491,-3,-6,-3,-3,11,2,8,-1
01453,0,4,-3,-2,-9,10,-4,-4
01149,0,4,-3,-2,-9,10,-4,-4
01202,0,4,-3,-2,-9,10,-4,-4
01766,1,6,-2,2,0,30,14,-3
016080,1,6,-2,2,0,30,14,-3
14720,1,6,-2,2,0,30,14,-3
13840,1,6,-2,2,0,30,14,-3
1035015,1,6,-2,2,0,30,14,-3
1701762,1,6,-2,2,0,30,14,-3
01510,-8,-13,-12,-2,1,-42,-28,-4
01469,-8,-13,-12,-2,1,-42,-28,-4
01046,-8,-13,-12,-2,1,-42,-28,-4
01473,-8,-13,-12,-2,1,-42,-28,-4
01820,-8,-13,-12,-2,1,-42,-28,-4
01524,-8,-13,-12,-2,1,-42,-28,-4
01489,4,-9,5,0,-18,-13,-11,-4
01080,4,-9,5,0,-18,-13,-11,-4
01485,4,-9,5,0,-18,-13,-11,-4
01842,-8,13,5,21,18,-17,-1,2
01554,-8,13,5,21,18,-17,-1,2
01521,-8,13,5,21,18,-17,-1,2
01100,-8,13,5,21,18,-17,-1,2
01523,-8,13,5,21,18,-17,-1,2
01606,-8,13,5,21,18,-17,-1,2
01551,-8,13,5,21,18,-17,-1,2
01260,2,-8,-6,-16,-27,24,-3,0
01302,2,-8,-6,-16,-27,24,-3,0
01874,2,-8,-6,-16,-27,24,-3,0
017190,2,-8,-6,-16,-27,24,-3,0
158801,9,-11,-4,-9,8,-5,65,11
5320,9,-11,-4,-9,8,-5,65,11
1147016,9,-11,-4,-9,8,-5,65,11
2701921,-5,5,14,15,8,92,20,5
01625,4,7,5,3,5,13,-2,0
01591,4,7,5,3,5,13,-2,0
01172,4,7,5,3,5,13,-2,0
01519,4,7,5,3,5,13,-2,0
01961,4,7,5,3,5,13,-2,0
01640,-3,-11,3,-4,-10,9,-8,-9
01598,-3,-11,3,-4,-10,9,-8,-9
01175,-3,-11,3,-4,-10,9,-8,-9
01524,-3,-11,3,-4,-10,9,-8,-9
01970,-3,-11,3,-4,-10,9,-8,-9
01644,-3,-11,3,-4,-10,9,-8,-9
01597,0,-2,-10,-7,-3,45,-44,-1
01189,0,-2,-10,-7,-3,45,-44,-1
01513,0,-2,-10,-7,-3,45,-44,-1
01638,3,1,-1,6,-3,-30,-36,1
01592,3,1,-1,6,-3,-30,-36,1
01300,3,1,-1,6,-3,-30,-36,1
01323,3,1,-1,6,-3,-30,-36,1
01886,3,1,-1,6,-3,-30,-36,1
01740,4,4,2,-4,-8,16,33,14
015880153,-6,0,-5,-5,-7,-21,6,-1
301139,-6,0,-5,-5,-7,-21,6,-1
01676,-6,0,-5,-5,-7,-21,6,-1
01854,-6,0,-5,-5,-7,-21,6,-1
01589,-6,0,-5,-5,-7,-21,6,-1
01524,2,7,-3,-2,6,25,62,14
01118,2,7,-3,-2,6,25,62,14
01597,2,7,-3,-2,6,25,62,14
01804,18,1,0,11,25,-32,38,-1
01592,18,1,0,11,25,-32,38,-1
01540,18,1,0,11,25,-32,38,-1
01134,18,1,0,11,25,-32,38,-1
01610,18,1,0,11,25,-32,38,-1
01905,18,1,0,11,25,-32,38,-1
01601,-3,2,-1,-4,0,-22,-18,-6
01568,-3,2,-1,-4,0,-22,-18,-6
01570,-3,2,-1,-4,0,-22,-18,-6
01961,-3,2,-1,-4,0,-22,-18,-6
01595,0,10,-6,-15,-38,11,-50,4
01321,-3,-13,9,14,2,-40,23,8
01343,-3,-13,9,14,2,-40,23,8
019080,-7,-17,-8,8,31,-24,12,-1
17680,2,-9,-5,-8,1,-10,15,-3
16170,2,-9,-5,-8,1,-10,15,-3
15360,2,-9,-5,-8,1,-10,15,-3
118801734,2,-9,-5,-8,1,-10,15,-3
01917,2,-9,-5,-8,1,-10,15,-3
01663,2,-9,-5,-8,1,-10,15,-3
01631,2,-9,-5,-8,1,-10,15,-3
01211,-1,-4,-7,0,5,39,-48,-1
01623,-1,-4,-7,0,5,39,-48,-1
01991,-1,-4,-7,0,5,39,-48,-1
01699,-1,-4,-7,0,5,39,-48,-1
01661,-13,3,-6,-12,-15,65,-18,4
01246,-13,3,-6,-12,-15,65,-18,4
01645,-13,3,-6,-12,-15,65,-18,4
02015,-13,3,-10,-16,-25,-31,-39,-2
01724,0,7,-5,-12,-6,19,28,-2
01689,0,7,-5,-12,-6,19,28,-2
01272,0,7,-5,-12,-6,19,28,-2
01671,0,7,-5,-12,-6,19,28,-2
02044,0,7,-5,-12,-6,19,28,-2
01708,-4,9,-9,-12,-56,1,-19,-1
01378,-4,9,-9,-12,-56,1,-19,-1
015680,-4,9,-9,-12,-56,1,-19,-1
20940,-4,9,-9,-12,-56,1,-19,-1
18180,2,-6,-9,-10,1,17,-14,-4
17390,2,3,19,27,11,-67,-44,-5
1563013,2,3,19,27,11,-67,-44,-5
4801891,2,3,19,27,11,-67,-44,-5
01918,-2,-19,-8,-6,-7,-6,-19,-5
01739,-2,-13,-10,7,3,45,17,2
01649,-2,-13,-10,7,3,45,17,2
01305,-2,-13,-10,7,3,45,17,2
01890,-2,-13,-10,7,3,45,17,2
01969,-2,-13,-10,7,3,45,17,2
01745,-7,-7,-7,-2,13,-13,-36,-1
01659,-7,-7,-7,-2,13,-13,-36,-1
01326,-7,-7,-7,-2,13,-13,-36,-1
01840,-7,-7,-7,-2,13,-13,-36,-1
01986,-7,-7,-7,-2,13,-13,-36,-1
01764,-7,-7,-7,-2,13,-13,-36,-1
01679,-9,-6,1,-10,-15,-25,-35,-9
01318,-9,-6,1,-10,-15,-25,-35,-9
01842,-9,-6,1,-10,-15,-25,-35,-9
01994,3,5,-2,-1,2,71,8,2
01761,3,5,-2,-1,2,71,8,2
01305,3,5,-2,-1,2,71,8,2
01714,3,5,-2,-1,2,71,8,2
02087,3,5,-2,-1,2,71,8,2
01790,-8,-2,-5,-13,13,-24,-17,-10
01734,-8,-2,-5,-13,13,-24,-17,-10
01461,-8,-2,-5,-13,13,-24,-17,-10
014670,-8,-2,-5,-13,13,-24,-17,-10
20290,-8,-2,-5,-13,13,-24,-17,-10
18540,-8,-2,-5,-13,13,-24,-17,-10
173401652,4,-2,3,5,3,-11,0,4
01303,4,-2,3,5,3,-11,0,4
01803,4,-2,3,5,3,-11,0,4
01950,3,-7,-15,-7,-1,-9,-9,-5
01719,3,-7,-15,-7,-1,-9,-9,-5
01655,-8,23,12,8,1,16,17,-3
01251,-8,23,12,8,1,16,17,-3
01779,-8,23,12,8,1,16,17,-3
01938,-8,23,12,8,1,16,17,-3
01703,6,-12,-17,5,11,-13,9,-4
01635,6,-12,-17,5,11,-13,9,-4
01239,6,-12,-17,5,11,-13,9,-4
01768,6,-12,-17,5,11,-13,9,-4
01922,6,-12,-17,5,11,-13,9,-4
01689,-7,-22,-7,5,-3,36,-14,-2
01229,1,-7,-21,-7,4,-42,32,-1
01547,-1,-1,4,-30,6,-7,10,-5
020120,4,-5,-4,3,-9,4,-23,2
17020,4,-5,-4,3,-9,4,-23,2
16450,4,-5,-4,3,-9,4,-23,2
142301,4,-5,-4,3,-9,4,-23,2
30101919,-9,1,22,7,-30,-34,9,1
01792,-9,1,22,7,-30,-34,9,1
01632,5,-1,-9,0,3,13,16,8
01505,5,-1,-9,0,3,13,16,8
01236,5,-1,-9,0,3,13,16,8
01833,5,-1,-9,0,3,13,16,8
01796,5,-1,-9,0,3,13,16,8
01596,5,-1,-9,0,3,13,16,8
01469,2,1,5,-5,10,-5,2,2
01148,2,1,5,-5,10,-5,2,2
01843,-2,-11,-1,-8,-1,3,7,-4
01672,-2,-11,-1,-8,-1,3,7,-4
01532,-2,-11,-1,-8,-1,3,7,-4
