Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01007,-1,2,9,-4,5,-9,-9,-12
0995,-1,2,9,-4,5,-9,-9,-12
01597,-3,-1,-11,-60,-3,14,3,5
01312,-3,-1,-11,-60,-3,14,3,5
01250,-4,-6,-6,29,-10,16,-12,-14
0940,-4,-6,-6,29,-10,16,-12,-14
01502,-4,-6,-6,29,-10,16,-12,-14
014390,-4,-6,-6,29,-10,16,-12,-14
12650,-3,-1,-10,0,-2,-4,-8,1
1219081,2,-2,15,42,3,12,11,13
50123,2,-2,15,42,3,12,11,13
701614,2,-2,15,42,3,12,11,13
01298,-1,0,3,18,1,19,9,-11
01255,-5,-2,3,28,9,52,-5,-13
0855,-5,-2,3,28,9,52,-5,-13
01115,-5,-2,3,28,9,52,-5,-13
01638,-5,-2,3,28,9,52,-5,-13
01301,-5,-2,3,28,9,52,-5,-13
01263,1,2,-8,-19,2,8,-8,-9
0923,1,2,-8,-19,2,8,-8,-9
01116,1,2,-8,-19,2,8,-8,-9
01639,1,2,-8,-19,2,8,-8,-9
01,1,2,-8,-19,2,8,-8,-9
32801261,1,2,-8,-19,2,8,-8,-9
01035,-3,0,-4,3,-9,-16,-10,-12
0986,-3,0,-4,3,-9,-16,-10,-12
01570,-3,0,-4,3,-9,-16,-10,-12
01356,-3,0,-4,3,-9,-16,-10,-12
01278,4,1,2,21,5,7,0,10
0890,4,1,2,21,5,7,0,10
01505,4,1,2,21,5,7,0,10
01466,4,1,2,21,5,7,0,10
01290,1,-1,1,59,-5,-50,10,8
01246,3,2,5,23,10,35,-17,6
08450,3,2,5,23,10,35,-17,6
11670,3,2,5,23,10,35,-17,6
16350,3,2,5,23,10,35,-17,6
132601,3,2,5,23,10,35,-17,6
27901061,-3,-1,0,-9,2,-1,5,-3
0934,-3,-1,0,-9,2,-1,5,-3
01564,-3,-1,0,-9,2,-1,5,-3
01405,-5,1,-2,-24,6,33,-10,-8
01284,-5,1,-2,-24,6,33,-10,-8
01126,0,-1,-5,-25,0,3,11,43
0994,0,-1,-5,-25,0,3,11,43
01561,0,-1,-5,-25,0,3,11,43
01413,0,-1,-5,-25,0,3,11,43
01295,2,-4,1,-15,-2,5,-8,-2
01132,-4,1,14,-31,-6,-14,2,-8
0897,-4,1,14,-31,-6,-14,2,-8
01565,-4,1,14,-31,-6,-14,2,-8
01426,-4,1,14,-31,-6,-14,2,-8
01306,-4,1,14,-31,-6,-14,2,-8
0,-1,-3,-8,8,2,25,-6,-3
1199,0,-5,0,9,-32,-18,21,-13
01426,0,-5,0,9,-32,-18,21,-13
01570,0,-2,-7,-47,-10,-1,20,2
01310,0,-2,-7,-47,-10,-1,20,2
01286,-1,-3,-9,1,-4,-25,9,-5
0882,-1,-3,-9,1,-4,-25,9,-5
011740,-1,-3,-9,1,-4,-25,9,-5
16720,-1,-3,-9,1,-4,-25,9,-5
137801,-3,-1,1,22,2,34,15,0
31201115,-1,0,-4,-16,-1,-3,-3,-3
0949,-1,0,-4,-16,-1,-3,-3,-3
01578,-1,0,-4,-16,-1,-3,-3,-3
01498,-1,0,-4,-16,-1,-3,-3,-3
01323,-1,0,-4,-16,-1,-3,-3,-3
01227,-2,0,3,-6,10,20,-3,6
0912,0,0,-4,-8,5,-20,-11,-14
01516,0,0,-4,-8,5,-20,-11,-14
01465,0,0,-4,-8,5,-20,-11,-14
01339,-2,-2,-26,-96,-4,-17,-8,7
01235,1,0,6,15,1,0,1,9
0918,1,0,6,15,1,0,1,9
01511,1,0,6,15,1,0,1,9
01502,1,0,6,15,1,0,1,9
01335,5,1,9,29,-12,-12,3,-9
01253,0,-2,-6,-10,-4,-19,-3,1
0926,0,-2,-6,-10,-4,-19,-3,1
01567,0,-2,-6,-10,-4,-19,-3,1
01362,0,-2,-6,-10,-4,-19,-3,1
01325,-2,1,-2,7,15,68,-8,-8
0947,-2,1,-2,7,15,68,-8,-8
01185,-2,1,-2,7,15,68,-8,-8
017160,-2,1,-2,7,15,68,-8,-8
14300,-4,-1,0,5,-2,-3,-5,-11
13420,-3,-2,-8,-10,1,2,-4,-13
1183097,-3,-2,-8,-10,1,2,-4,-13
001595,-3,-2,-8,-10,1,2,-4,-13
01545,-3,-2,-8,-10,1,2,-4,-13
01367,0,1,9,17,0,13,1,1
01318,4,-2,-2,-43,-2,-6,-6,-9
0944,4,-2,-2,-43,-2,-6,-6,-9
01528,4,-2,-2,-43,-2,-6,-6,-9
01568,4,-2,-2,-43,-2,-6,-6,-9
01383,4,-2,-2,-43,-2,-6,-6,-9
01332,-1,-5,-21,-42,-24,-93,7,3
0965,-1,-5,-21,-42,-24,-93,7,3
01473,-1,-5,-21,-42,-24,-93,7,3
01542,0,0,6,1,7,-7,-3,0
01389,0,0,6,1,7,-7,-3,0
01228,1,1,4,21,-5,-89,-2,-3
0,1,1,4,21,-5,-89,-2,-3
1060,1,1,4,21,-5,-89,-2,-3
01606,1,1,4,21,-5,-89,-2,-3
01427,1,1,4,21,-5,-89,-2,-3
01375,1,1,4,21,-5,-89,-2,-3
0959,-5,-2,-4,13,4,9,-17,-6
01371,-2,2,0,20,15,0,-8,2
017750,-2,2,0,20,15,0,-8,2
1465,-2,2,0,20,15,0,-8,2
01412,-5,-2,-4,7,-3,15,-1,0
011460,0,-1,-5,-7,-8,24,-8,-6
11210,0,-1,-5,-7,-8,24,-8,-6
17000,0,-1,-5,-7,-8,24,-8,-6
158901427,-1,-4,2,1,-1,-18,-2,2
01372,1,3,14,66,15,73,5,9
01009,1,3,14,66,15,73,5,9
01505,1,3,14,66,15,73,5,9
01705,1,3,14,66,15,73,5,9
01478,4,1,-6,33,3,-5,-8,-8
01416,-1,-2,2,-6,-15,-3,12,0
01011,-1,-2,2,-6,-15,-3,12,0
01528,-1,-2,2,-6,-15,-3,12,0
01729,-1,-2,2,-6,-15,-3,12,0
01496,-1,-2,2,-6,-15,-3,12,0
01451,-3,-1,-2,0,-15,45,9,1
01039,-3,-1,-2,0,-15,45,9,1
01550,-2,1,6,-6,-1,23,12,-6
01528,-2,1,6,-6,-1,23,12,-6
0144,-2,1,6,-6,-1,23,12,-6
901059,-4,0,2,-4,11,15,-13,-7
01562,-4,0,2,-4,11,15,-13,-7
01784,-4,0,2,-4,11,15,-13,-7
01534,-1,-1,-4,0,0,11,-2,-6
01497,2,1,0,-9,-4,-4,-3,-2
01088,2,1,0,-9,-4,-4,-3,-2
01517,2,1,0,-9,-4,-4,-3,-2
01855,2,1,0,-9,-4,-4,-3,-2
01558,2,1,0,-9,-4,-4,-3,-2
01509,-5,-6,-5,15,4,-30,4,4
01094,-4,-3,-9,-40,0,3,-5,1
01592,-4,-3,-9,-40,0,3,-5,1
01833,-4,-3,-9,-40,0,3,-5,1
01585,1,4,-8,-2,3,2,-6,1
01558,1,4,-8,-2,3,2,-6,1
01135,-5,-2,1,-4,20,21,-4,-15
01556,-5,-2,1,-4,20,21,-4,-15
01911,-5,-2,1,-4,20,21,-4,-15
01608,1,0,-4,-4,-8,2,8,14
01577,-5,-4,-1,19,-18,-93,3,-7
01162,-5,-4,-1,19,-18,-93,3,-7
01567,-5,-4,-1,19,-18,-93,3,-7
01637,-5,-4,-1,19,-18,-93,3,-7
01588,7,2,5,-3,-3,5,30,42
01254,0,-4,-4,-3,-14,-42,3,21
01389,0,-4,-4,-3,-14,-42,3,21
01954,0,-4,-4,-3,-14,-42,3,21
01723,7,3,2,-11,-3,2,-9,-14
016140,7,3,2,-11,-3,2,-9,-14
15380,7,3,2,-11,-3,2,-9,-14
120401,-4,-6,-12,-1,1,11,-8,-6
70901910,-4,-6,-12,-1,1,11,-8,-6
01655,-4,-6,-12,-1,1,11,-8,-6
01605,4,5,4,15,6,16,-2,-14
01200,4,5,4,15,6,16,-2,-14
01591,4,5,4,15,6,16,-2,-14
01961,4,5,4,15,6,16,-2,-14
01656,4,5,4,15,6,16,-2,-14
01628,0,-1,0,7,-1,68,2,2
01235,-5,-4,-8,-66,-3,79,-23,-4
01596,-5,-4,-8,-66,-3,79,-23,-4
01982,-5,-4,-8,-66,-3,79,-23,-4
01668,-5,-5,-5,-17,-7,-72,-1,-11
01628,-5,-5,-5,-17,-7,-72,-1,-11
01211,3,3,10,34,18,29,-9,12
01594,3,3,10,34,18,29,-9,12
01980,3,3,10,34,18,29,-9,12
01624,-6,-2,-3,2,1,-19,6,-14
01308,-6,-2,-3,2,1,-19,6,-14
01399,-6,-2,-3,2,1,-19,6,-14
01962,-6,-2,-3,2,1,-19,6,-14
01759,-6,-2,-3,2,1,-19,6,-14
01639,-6,-2,-3,2,1,-19,6,-14
01529,2,-2,-1,-6,-7,13,2,0
012100,2,-2,-1,-6,-7,13,2,0
169901,2,-2,-1,-6,-7,13,2,0
94301,0,0,3,14,-14,-85,-4,-7
65701624,0,0,3,14,-14,-85,-4,-7
01255,8,3,12,15,11,-15,-7,18
01508,8,3,12,15,11,-15,-7,18
02004,8,3,12,15,11,-15,-7,18
01663,8,3,12,15,11,-15,-7,18
01620,-1,-2,-1,14,-6,0,20,0
01265,-1,-2,-1,14,-6,0,20,0
01514,-1,-2,-1,14,-6,0,20,0
02005,-1,-2,-1,14,-6,0,20,0
01684,-1,-2,-1,14,-6,0,20,0
01638,-3,1,3,10,6,-18,9,15
01272,-3,3,2,-6,0,36,-4,-10
01634,-3,3,2,-6,0,36,-4,-10
01913,-8,-3,-7,-5,1,-6,-14,-28
01632,-8,-3,-7,-5,1,-6,-14,-28
01227,0,2,4,9,10,-56,-3,11
01511,0,2,4,9,10,-56,-3,11
02014,0,2,4,9,10,-56,-3,11
01728,-1,-6,-4,1,2,1,-8,-5
01650,-6,-4,-12,-1,-2,1,-8,-11
014590,-6,-4,-12,-1,-2,1,-8,-11
12820,-6,-4,-12,-1,-2,1,-8,-11
18420,-6,-4,-12,-1,-2,1,-8,-11
1872016,-6,-4,-12,-1,-2,1,-8,-11
7101630,-3,-6,-15,-16,-6,-62,-3,-14
01216,-3,-6,-15,-16,-6,-62,-3,-14
01702,-3,-6,-15,-16,-6,-62,-3,-14
01981,-3,-6,-15,-16,-6,-62,-3,-14
01684,1,5,-7,-60,5,-22,4,2
01643,1,5,-7,-60,5,-22,4,2
01228,-10,-1,5,15,-6,42,16,-12
01572,-10,-1,5,15,-6,42,16,-12
01894,-10,-1,5,15,-6,42,16,-12
01681,-9,-3,-5,18,1,46,-14,-17
01612,-3,-1,-1,-8,9,31,-2,15
01218,-3,-1,-1,-8,9,31,-2,15
01758,-3,-1,-1,-8,9,31,-2,15
01903,-3,-1,-1,-8,9,31,-2,15
01671,-2,-2,3,27,14,41,-14,-2
01215,-2,-2,3,27,14,41,-14,-2
01621,-2,-2,3,27,14,41,-14,-2
02019,-2,-2,3,27,14,41,-14,-2
01707,-2,-2,3,27,14,41,-14,-2
01656,-2,-2,3,27,14,41,-14,-2
014360,3,-1,-6,-1,-1,54,1,-10
13220,3,-1,-6,-1,-1,54,1,-10
189201,3,-1,-6,-1,-1,54,1,-10
8120,-1,0,12,34,8,-23,-4,1
16630,-2,-6,-9,-19,-7,10,-1,-11
16150,-2,-6,-9,-19,-7,10,-1,-11
122101,-2,-6,-9,-19,-7,10,-1,-11
67101961,-2,-6,-9,-19,-7,10,-1,-11
01691,-2,-6,-9,-19,-7,10,-1,-11
01651,-5,0,0,44,-10,53,-7,-12
01272,6,4,1,-1,-17,-47,4,6
01562,6,4,1,-1,-17,-47,4,6
02026,6,4,1,-1,-17,-47,4,6
01716,6,4,1,-1,-17,-47,4,6
01661,6,4,1,-1,-17,-47,4,6
01290,-2,-2,3,20,15,-18,-19,-35
01626,-3,-2,-1,-3,1,0,-17,-29
02041,-3,-2,-1,-3,1,0,-17,-29
01713,-3,-2,-1,-3,1,0,-17,-29
01664,2,-4,-5,-10,-5,-11,7,22
01490,2,-4,-5,-10,-5,-11,7,22
02037,2,-4,-5,-10,-5,-11,7,22
01771,2,-4,-5,-10,-5,-11,7,22
01684,-1,1,6,7,0,6,-7,-17
015770,2,3,4,24,-3,-12,16,8
12630181,2,3,4,24,-3,-12,16,8
801954,2,3,4,24,-3,-12,16,8
01703,2,3,4,24,-3,-12,16,8
01674,2,3,4,24,-3,-12,16,8
01251,2,3,4,24,-3,-12,16,8
01696,1,-1,0,-10,-7,-39,9,-1
01965,1,-1,0,-10,-7,-39,9,-1
01723,2,1,10,7,7,-1,-7,2
01679,2,1,10,7,7,-1,-7,2
01257,-2,0,-2,-6,1,30,6,-3
01691,-2,0,-2,-6,1,30,6,-3
01972,-2,0,-2,-6,1,30,6,-3
01716,-2,0,-2,-6,1,30,6,-3
01685,-1,-1,3,-3,-11,-83,-3,25
01262,-1,-1,3,-3,-11,-83,-3,25
01689,-1,-1,3,-3,-11,-83,-3,25
02020,-1,-1,3,-3,-11,-83,-3,25
01732,-1,-1,3,-3,-11,-83,-3,25
0,-1,-1,3,-3,-11,-83,-3,25
1690,-1,-1,3,-3,-11,-83,-3,25
01627,-2,0,0,-2,6,7,-10,4
02083,-2,0,0,-2,6,7,-10,4
01773,-7,-4,-4,-11,-4,6,4,1
01707,-7,-4,-4,-11,-4,6,4,1
01531,-7,-4,-4,-11,-4,6,4,1
01392,-3,-5,5,14,-13,-32,-14,-8
019740,-3,-5,5,14,-13,-32,-14,-8
19080,-3,-5,5,14,-13,-32,-14,-8
17390169,-3,-5,5,14,-13,-32,-14,-8
801287,-3,-5,5,14,-13,-32,-14,-8
01713,-3,-5,5,14,-13,-32,-14,-8
02061,-3,-5,5,14,-13,-32,-14,-8
01768,-3,-2,-8,-26,-9,60,7,-13
01722,-3,-2,-8,-26,-9,60,7,-13
01310,-3,-2,-3,4,-2,45,-1,-9
01709,4,2,1,6,-9,-62,9,35
0,4,2,1,6,-9,-62,9,35
20710,-2,-4,-7,-3,-6,37,1,-15
177101733,-5,-1,3,-8,7,33,0,15
01388,-5,-1,3,-8,7,33,0,15
01522,8,4,1,-5,4,-9,-10,17
02102,8,4,1,-5,4,-9,-10,17
01797,8,4,1,-5,4,-9,-10,17
01729,8,4,1,-5,4,-9,-10,17
01508,-3,0,3,2,3,-39,-3,13
02030,0,-4,-9,-17,3,0,5,-5
01895,0,-4,-9,-17,3,0,5,-5
01750,0,-4,-9,-17,3,0,5,-5
01667,-4,0,2,-19,-42,-37,29,0
01300,-2,-1,1,-44,2,24,7,-11
017670,-2,-1,1,-44,2,24,7,-11
20830,-2,-1,1,-44,2,24,7,-11
179301749,-2,-1,1,-44,2,24,7,-11
0141,-2,-1,1,-44,2,24,7,-11
001529,1,0,6,29,5,-33,3,1
0,1,0,6,29,5,-33,3,1
21160,1,0,6,29,5,-33,3,1
18550176,1,0,6,29,5,-33,3,1
201611,-5,-2,-3,2,-1,30,-6,-16
01375,-5,-2,-3,2,-1,30,-6,-16
01983,-5,-2,-3,2,-1,30,-6,-16
01924,-5,-2,-3,2,-1,30,-6,-16
01767,-5,-2,-3,2,-1,30,-6,-16
01658,-5,-2,-3,2,-1,30,-6,-16
01383,1,2,9,10,7,-11,-2,-5
01915,1,2,9,10,7,-11,-2,-5
01985,1,2,9,10,7,-11,-2,-5
01786,-2,-3,-1,11,-4,63,13,8
01705,-2,-3,-1,11,-4,63,13,8
01338,0,-1,-4,9,1,12,-10,-2
0198,0,-1,-4,9,1,12,-10,-2
401781,0,-1,-4,9,1,12,-10,-2
01753,-9,-6,0,-10,-9,-50,-27,-8
01352,-5,2,18,-13,-9,61,26,-11
01707,-5,2,18,-13,-9,61,26,-11
02142,-5,2,18,-13,-9,61,26,-11
01827,-5,2,18,-13,-9,61,26,-11
01776,-5,2,18,-13,-9,61,26,-11
01579,-5,2,18,-13,-9,61,26,-11
014240,-1,-5,-21,-29,-23,-94,-5,-28
19880,-1,-5,-21,-29,-23,-94,-5,-28
19600,3,0,-1,0,3,-19,14,-13
179601,3,0,-1,0,3,-19,14,-13
75701339,3,0,-1,0,3,-19,14,-13
01776,3,0,-1,12,11,12,-5,4
02106,3,0,-1,12,11,12,-5,4
01816,3,0,-1,12,11,12,-5,4
01772,-3,-5,-7,-5,9,46,-3,5
01352,-3,-5,-7,-5,9,46,-3,5
01781,-3,-5,-7,-5,9,46,-3,5
02113,-3,-5,-7,-5,9,46,-3,5
01821,-3,-5,-7,-5,9,46,-3,5
01778,-3,-5,-7,-5,9,46,-3,5
01350,-3,-5,-7,-5,9,46,-3,5
02140,-4,-3,2,15,3,10,-10,5
01820,-1,2,-4,-8,13,47,-9,-10
01777,-1,2,-4,-8,13,47,-9,-10
01481,-2,-2,-4,10,-16,-84,-12,-12
01518,-2,-2,-4,10,-16,-84,-12,-12
02088,-2,-2,-4,10,-16,-84,-12,-12
01929,-2,-2,-4,10,-16,-84,-12,-12
01780,-1,-5,-4,-2,-8,-32,4,-14
016900,1,1,-1,4,14,59,-5,4
134201,1,1,-1,4,14,59,-5,4
80502098,1,1,-1,4,14,59,-5,4
01802,1,1,-1,4,14,59,-5,4
01760,1,1,-1,4,14,59,-5,4
01365,-3,-2,-7,-10,-7,-40,8,6
01684,-1,0,1,3,-2,19,-1,-9
02106,-1,0,1,3,-2,19,-1,-9
01810,-2,3,5,-2,0,22,3,3
01755,-2,3,5,-2,0,22,3,3
01423,-2,3,5,-2,0,22,3,3
01677,0,3,6,17,1,0,-1,-1
01923,0,3,6,17,1,0,-1,-1
01778,2,-5,-12,-12,-3,2,6,17
01652,-1,0,-1,10,15,-62,-25,2
01391,-1,0,-1,10,15,-62,-25,2
01926,-1,0,-1,10,15,-62,-25,2
01785,-1,0,-1,10,15,-62,-25,2
01726,-3,-4,-4,12,-1,15,-11,-11
01327,-3,-4,-4,12,-1,15,-11,-11
01720,-3,-1,1,-5,8,65,-12,7
02130,-3,-1,1,-5,8,65,-12,7
018010,2,0,1,2,11,13,8,29
17590,2,0,1,2,11,13,8,29
14790,0,-1,-4,-12,-7,61,29,7
1480020,0,-1,-4,-12,-7,61,29,7
4401882,0,-1,-4,-12,-7,61,29,7
01766,0,-1,-4,-12,-7,61,29,7
01689,-2,-2,0,1,0,-35,-4,-10
01342,-2,-2,0,1,0,-35,-4,-10
01972,-2,-2,0,1,0,-35,-4,-10
01923,-2,-2,0,1,0,-35,-4,-10
01763,-2,-2,0,1,0,-35,-4,-10
01659,-2,-2,0,1,0,-35,-4,-10
01335,1,-3,-8,0,-14,-32,16,-1
01910,1,-3,-8,0,-14,-32,16,-1
01931,1,-3,-8,0,-14,-32,16,-1
01772,1,2,1,-2,4,10,-5,-7
01698,1,2,1,-2,4,10,-5,-7
01326,0,3,-12,-19,-3,-11,-6,3
0,0,3,-12,-19,-3,-11,-6,3
1895,0,3,-12,-19,-3,-11,-6,3
01771,0,3,-12,-19,-3,-11,-6,3
01665,-2,-4,4,19,3,-49,-23,-13
01325,-2,-4,4,19,3,-49,-23,-13
01900,-2,-4,4,19,3,-49,-23,-13
01981,-2,-4,4,19,3,-49,-23,-13
01786,-2,-4,4,19,3,-49,-23,-13
01708,-2,-4,4,19,3,-49,-23,-13
01331,4,-1,-1,3,0,-11,-6,3
01889,4,-1,-1,3,0,-11,-6,3
01993,4,-1,-1,3,0,-11,-6,3
01777,-1,0,4,-1,5,12,3,-10
01708,-1,0,4,-1,5,12,3,-10
01328,0,1,-2,-1,3,19,5,21
01878,0,1,-2,-1,3,19,5,21
01982,0,1,-2,-1,3,19,5,21
01778,0,1,-2,-1,3,19,5,21
01727,-4,-2,14,-4,-7,15,0,1
01313,-4,-2,14,-4,-7,15,0,1
01812,-4,-2,14,-4,-7,15,0,1
01987,-4,-2,14,-4,-7,15,0,1
01780,-4,-2,14,-4,-7,15,0,1
01705,-4,-2,14,-4,-7,15,0,1
01313,2,1,-13,-2,7,0,8,47
01798,-3,1,16,5,1,26,7,-8
02041,-1,-4,-14,-43,-6,53,-2,-5
01729,-1,-4,-14,-43,-6,53,-2,-5
01347,-1,-4,-14,-43,-6,53,-2,-5
01666,2,-1,-14,-5,-1,-19,4,10
02124,2,-1,-14,-5,-1,-19,4,10
01817,2,-1,-14,-5,-1,-19,4,10
01747,5,0,4,8,-9,-30,10,5
015780,9,-3,-5,-1,-7,-21,19,-2
137401,9,-3,-5,-1,-7,-21,19,-2
928019,9,-3,-5,-1,-7,-21,19,-2
3801766,9,-3,-5,-1,-7,-21,19,-2
01734,-3,-2,-1,3,5,-9,-18,-14
01314,-3,5,13,17,8,11,-3,-4
01792,-3,5,13,17,8,11,-3,-4
02045,-3,5,13,17,8,11,-3,-4
01782,-6,-5,21,-29,-7,-24,12,3
01738,-6,-5,21,-29,-7,-24,12,3
01321,-4,-3,-13,-21,0,21,-5,-6
01779,-4,-3,-13,-21,0,21,-5,-6
02053,-4,-3,-13,-21,0,21,-5,-6
01782,-4,-3,-13,-21,0,21,-5,-6
01731,-4,-3,-10,-27,-11,-31,0,-10
01306,-4,-3,-10,-27,-11,-31,0,-10
01769,-4,-3,-10,-27,-11,-31,0,-10
02042,-4,-3,-10,-27,-11,-31,0,-10
01740,-1,0,-1,-3,-2,55,3,2
01366,0,-1,-4,9,9,28,-11,4
01571,0,-1,-4,9,9,28,-11,4
02112,0,-1,-4,9,9,28,-11,4
01843,0,-1,-4,9,9,28,-11,4
01747,0,-1,-4,9,9,28,-11,4
016360,1,1,-1,9,6,27,-12,-4
1321018,-3,-2,2,3,-5,15,5,-18
8801,-3,-2,2,3,-5,15,5,-18
99401758,-3,-2,2,3,-5,15,5,-18
01710,-2,-5,-3,17,7,16,-12,-16
01313,-2,-5,-3,17,7,16,-12,-16
0,-2,-5,-3,17,7,16,-12,-16
16740,-2,-5,-3,17,7,16,-12,-16
2070017,-2,-5,-3,17,7,16,-12,-16
6901722,-2,-5,-3,17,7,16,-12,-16
01394,-2,-5,-3,17,7,16,-12,-16
01545,-2,3,-1,-17,-7,16,-4,-4
02090,-2,3,-1,-17,-7,16,-4,-4
01782,-2,3,-1,-17,-7,16,-4,-4
01727,-2,3,-1,-17,-7,16,-4,-4
01396,-2,3,-1,-17,-7,16,-4,-4
01535,1,-1,0,11,0,14,7,37
02094,1,-1,0,11,0,14,7,37
0,1,-1,0,11,0,14,7,37
1752,-2,3,3,5,6,-18,-22,-5
01340,-2,3,3,5,6,-18,-22,-5
01519,-11,-3,0,1,-4,-56,-2,-20
02072,-11,-3,0,1,-4,-56,-2,-20
01812,-11,-3,0,1,-4,-56,-2,-20
01720,-11,-3,0,1,-4,-56,-2,-20
016210,-1,-3,-4,-6,0,0,4,-10
12950,-1,-3,-4,-6,0,0,4,-10
18410,-1,-3,-4,-6,0,0,4,-10
198801,-1,-3,-4,-6,0,0,4,-10
74201710,-1,-3,-4,-6,0,0,4,-10
01307,-1,-3,-4,-6,0,0,4,-10
016,5,1,-1,-4,-10,53,20,5
35020,5,1,-1,-4,-10,53,20,5
8101776,5,1,-1,-4,-10,53,20,5
01712,-2,0,3,8,6,-29,-9,5
01469,-2,0,3,8,6,-29,-9,5
01568,-2,0,3,8,6,-29,-9,5
02059,-2,0,3,8,6,-29,-9,5
01751,-2,0,3,8,6,-29,-9,5
01699,-2,0,3,8,6,-29,-9,5
01352,-4,-3,-15,-27,-13,13,-5,-18
01627,-4,-4,-3,4,2,21,-5,1
02070,-4,-4,-3,4,2,21,-5,1
01760,-4,-4,-3,4,2,21,-5,1
01365,-4,-4,-3,4,2,21,-5,1
01501,2,0,-2,-13,-6,-105,4,1
02055,2,0,-2,-13,-6,-105,4,1
01825,2,0,-2,-13,-6,-105,4,1
01710,-1,0,-1,3,19,30,-12,-5
01630,-1,0,-1,3,19,30,-12,-5
012660180,-1,0,2,3,1,-12,-9,15
001999,-1,0,2,3,1,-12,-9,15
01726,-1,0,2,3,1,-12,-9,15
01679,-1,0,2,3,1,-12,-9,15
01264,-5,-3,4,0,-8,16,-14,-15
01738,-5,-3,4,0,-8,16,-14,-15
02007,-5,-3,4,0,-8,16,-14,-15
01737,-5,-3,4,0,-8,16,-14,-15
01703,-5,-3,4,0,-8,16,-14,-15
01262,-5,-2,-1,0,-4,6,-8,-10
01725,1,0,-6,13,-3,0,4,3
01994,1,0,-6,13,-3,0,4,3
01724,1,0,-6,13,-3,0,4,3
01686,0,3,12,13,-7,-4,6,2
01247,0,3,12,13,-7,-4,6,2
01652,2,-3,-6,-6,10,54,-3,2
02037,2,-3,-6,-6,10,54,-3,2
01723,2,-3,-6,-6,10,54,-3,2
01686,-4,1,6,-3,10,93,-15,-10
01583,-4,1,6,-3,10,93,-15,-10
02074,-4,1,6,-3,10,93,-15,-10
01768,-4,1,6,-3,10,93,-15,-10
01704,-4,1,6,-3,10,93,-15,-10
015440,3,-4,-7,-9,7,14,-10,-10
13080,0,-2,0,-5,5,27,-6,12
1845,0,-2,0,-5,5,27,-6,12
01908,0,-2,0,-5,5,27,-6,12
01706,-8,0,-2,-6,-6,6,-3,-22
016750,-8,0,-2,-6,-6,6,-3,-22
12710157,1,0,-3,-10,4,-16,-4,-10
302053,1,0,-3,-10,4,-16,-4,-10
01736,1,0,-3,-10,4,-16,-4,-10
01678,1,0,-3,-10,4,-16,-4,-10
01416,1,0,-3,-10,4,-16,-4,-10
01438,-2,-4,6,-3,-10,-27,8,-3
02051,-2,-4,6,-3,-10,-27,8,-3
01762,-2,-4,6,-3,-10,-27,8,-3
01675,-2,-4,6,-3,-10,-27,8,-3
01426,-2,-4,6,-3,-10,-27,8,-3
01488,4,0,0,18,-7,-44,15,9
02052,4,0,0,18,-7,-44,15,9
01753,4,0,0,18,-7,-44,15,9
01686,-2,-4,1,17,-3,-3,-11,-6
01424,0,-1,-3,-16,-12,-34,21,22
01999,0,-1,-3,-16,-12,-34,21,22
01814,0,-1,-3,-16,-12,-34,21,22
01688,0,-1,-3,-16,-12,-34,21,22
01629,2,0,-3,-2,8,14,-9,-9
01230,2,0,-3,-2,8,14,-9,-9
016640,2,0,-3,-2,8,14,-9,-9
20250,2,0,-3,-2,8,14,-9,-9
17200,2,0,-3,-2,8,14,-9,-9
166601363,4,1,-3,-8,0,19,4,34
01407,0,0,7,7,-6,26,8,-2
02033,0,0,7,7,-6,26,8,-2
01740,0,0,7,7,-6,26,8,-2
01662,0,-3,-8,-20,3,5,-8,-12
01416,0,-3,-8,-20,3,5,-8,-12
01399,-4,-3,-7,10,-4,-25,-4,-6
02003,-4,-3,-7,10,-4,-25,-4,-6
01743,-4,-3,-7,10,-4,-25,-4,-6
01659,-4,-3,-7,10,-4,-25,-4,-6
01484,-4,-3,-7,10,-4,-25,-4,-6
01388,-1,0,-7,8,-7,-69,-6,-7
02023,-1,0,-7,8,-7,-69,-6,-7
01708,-1,0,-7,8,-7,-69,-6,-7
01658,-1,0,-7,8,-7,-69,-6,-7
0,-1,0,-7,8,-7,-69,-6,-7
1310,-1,0,4,4,3,17,-5,-6
02028,-1,0,4,4,3,17,-5,-6
01760,-1,0,4,4,3,17,-5,-6
01671,-1,2,0,-4,9,-11,-17,5
01552,-1,2,0,-4,9,-11,-17,5
01255,-3,-5,-5,-32,-8,-58,-7,1
01765,-3,-5,-5,-32,-8,-58,-7,1
01960,-3,-5,-5,-32,-8,-58,-7,1
01710,-3,-5,-5,-32,-8,-58,-7,1
016650,-3,2,1,-8,4,8,-8,-3
12850,-3,2,1,-8,4,8,-8,-3
15080,-3,2,1,-8,4,8,-8,-3
2039,-3,2,1,-8,4,8,-8,-3
017620,-3,2,1,-8,4,8,-8,-3
168201517,-3,2,1,-8,4,8,-8,-3
01300,0,0,-5,-9,-2,7,-7,5
01844,0,0,-5,-9,-2,7,-7,5
01886,0,0,-5,-9,-2,7,-7,5
01698,0,0,-5,-9,-2,7,-7,5
01648,0,0,-5,-9,-2,7,-7,5
01266,4,0,2,2,-3,43,19,0
01842,4,0,2,2,-3,43,19,0
01890,4,0,2,2,-3,43,19,0
