Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01249,-8,-2,6,8,10,14,3,-11
01269,-8,-2,6,8,10,14,3,-11
01070,-8,-2,6,8,10,14,3,-11
01027,-8,-2,6,8,10,14,3,-11
0618,-8,-2,6,8,10,14,3,-11
09820,6,-1,9,1,3,4,7,2
14330,6,-1,9,1,3,4,7,2
111501060,6,-1,9,1,3,4,7,2
0825,6,-1,9,1,3,4,7,2
0756,6,-1,9,1,3,4,7,2
01373,6,-1,9,1,3,4,7,2
01181,-3,-1,-16,-8,-15,-10,-1,-5
01079,-3,-1,-16,-8,-15,-10,-1,-5
0896,-3,-1,-16,-8,-15,-10,-1,-5
0758,-4,7,-3,-1,-1,-25,-7,15
01373,3,-1,2,-4,-6,1,1,4
01189,3,-1,2,-4,-6,1,1,4
01079,3,-1,2,-4,-6,1,1,4
0908,3,-1,2,-4,-6,1,1,4
0747,3,-1,2,-4,-6,1,1,4
0,-3,-1,-6,-4,-1,-12,-17,1
1382,-5,2,5,3,5,2,3,-5
010,-5,2,5,3,5,2,3,-5
9501020,-5,2,5,3,5,2,3,-5
0650,-5,2,5,3,5,2,3,-5
01127,-5,2,5,3,5,2,3,-5
01423,-4,0,14,-3,-3,0,2,1
01133,-4,0,14,-3,-3,0,2,1
01083,-4,0,14,-3,-3,0,2,1
0761,-4,0,14,-3,-3,0,2,1
0867,-5,-3,-3,-2,1,2,-3,-1
01430012,-5,-3,-3,-2,1,2,-3,-1
280,-5,-3,-3,-2,1,2,-3,-1
11120103,-5,-3,-3,-2,1,2,-3,-1
40682,-5,-3,-3,-2,1,2,-3,-1
01191,-3,-1,-8,-8,-14,-6,17,-3
01365,-3,-1,-8,-8,-14,-6,17,-3
01121,-3,-1,-8,-8,-14,-6,17,-3
01077,-3,-1,-8,-8,-14,-6,17,-3
0668,-3,-1,-8,-8,-14,-6,17,-3
01178,-3,-1,-8,-8,-14,-6,17,-3
01369,-5,-1,-2,2,-3,-5,-8,-6
01139,-5,-1,-2,2,-3,-5,-8,-6
01080,-5,-1,-2,2,-3,-5,-8,-6
0668,-5,-1,-2,2,-3,-5,-8,-6
01178,1,6,-3,-4,-9,-6,-10,0
01379,1,6,-3,-4,-9,-6,-10,0
01109,1,6,-3,-4,-9,-6,-10,0
0709,1,6,-3,-4,-9,-6,-10,0
0986,1,6,-3,-4,-9,-6,-10,0
01493,-4,-3,-10,1,8,-4,-13,5
01203,-4,-3,-10,1,8,-4,-13,5
01125,-4,-3,-10,1,8,-4,-13,5
09370,-4,-3,-10,1,8,-4,-13,5
7720,-4,-3,-10,1,8,-4,-13,5
1325013,-2,-9,-2,-14,-19,0,4,-6
590114,-2,-9,-2,-14,-19,0,4,-6
701112,-2,-9,-2,-14,-19,0,4,-6
0694,-2,-9,-2,-14,-19,0,4,-6
01186,1,0,1,3,14,3,-1,5
01421,1,0,1,3,14,3,-1,5
01166,1,0,1,3,14,3,-1,5
01130,1,0,1,3,14,3,-1,5
0719,1,0,1,3,14,3,-1,5
01125,-2,2,4,4,2,0,20,11
01481,-2,2,4,4,2,0,20,11
01183,-2,2,4,4,2,0,20,11
01142,-2,2,4,4,2,0,20,11
0732,-2,2,4,4,2,0,20,11
01132,-2,2,4,4,2,0,20,11
01491,1,-2,-6,-1,-11,-1,-13,-6
01157,1,-2,-6,-1,-11,-1,-13,-6
0777,1,-2,-6,-1,-11,-1,-13,-6
01008,-3,-9,-28,4,3,2,17,0
01532,-3,-9,-28,4,3,2,17,0
01256,-3,-9,-28,4,3,2,17,0
01171,-3,-9,-28,4,3,2,17,0
01015,-3,-9,-28,4,3,2,17,0
07960,-3,1,2,-2,0,8,3,-2
13330,-3,1,2,-2,0,8,3,-2
1432011,-3,1,2,-2,0,8,3,-2
9801172,-3,1,2,-2,0,8,3,-2
0769,-3,1,2,-2,0,8,3,-2
01147,-3,1,2,-2,0,8,3,-2
01526,2,-4,7,5,2,7,-8,-1
01221,2,-4,7,5,2,7,-8,-1
01182,2,-4,7,5,2,7,-8,-1
0778,2,-4,7,5,2,7,-8,-1
01149,2,-4,7,5,2,7,-8,-1
01542,3,1,3,0,2,-10,-5,-3
01243,3,1,3,0,2,-10,-5,-3
01197,3,1,3,0,2,-10,-5,-3
0789,3,1,3,0,2,-10,-5,-3
01152,3,1,3,0,2,-10,-5,-3
01592,1,-1,1,-6,-9,-12,-5,-4
0,1,-1,1,-6,-9,-12,-5,-4
1264,1,-1,1,-6,-9,-12,-5,-4
0904,1,-1,1,-6,-9,-12,-5,-4
01024,1,-1,1,-6,-9,-12,-5,-4
01574,1,-1,1,-6,-9,-12,-5,-4
01334,-2,-6,10,3,-1,2,-7,-2
01228,-2,-6,10,3,-1,2,-7,-2
01143,-2,-6,10,3,-1,2,-7,-2
0808,7,-8,-9,2,-6,-18,-1,4
01357,-2,5,-4,-6,-1,1,-2,0
01515,-2,5,-4,-6,-1,1,-2,0
012750,-2,5,-4,-6,-1,1,-2,0
12360,-2,5,-4,-6,-1,1,-2,0
8870,-2,5,-4,-6,-1,1,-2,0
11190161,4,14,4,2,-2,-5,1,8
901337,4,14,4,2,-2,-5,1,8
01246,4,14,4,2,-2,-5,1,8
01074,4,14,4,2,-2,-5,1,8
01002,4,14,4,2,-2,-5,1,8
01568,-4,-17,-1,-5,-5,-2,-8,-2
01377,-3,-5,-2,-5,-7,2,-2,-3
01260,-3,-5,-2,-5,-7,2,-2,-3
01036,-3,-5,-2,-5,-7,2,-2,-3
0954,-2,-9,-10,9,20,-1,-3,-3
01572,1,5,1,-8,5,-10,5,3
01391,1,5,1,-8,5,-10,5,3
01281,1,5,1,-8,5,-10,5,3
0954,1,5,1,-8,5,-10,5,3
01521,-4,-2,1,1,-3,-7,-12,-3
01487,-4,-2,1,1,-3,-7,-12,-3
01308,-4,-2,1,1,-3,-7,-12,-3
01270,-4,-2,1,1,-3,-7,-12,-3
0873,-4,-2,1,1,-3,-7,-12,-3
011950,-3,-1,-1,-2,-3,-6,11,2
16520,-3,3,-5,-8,-8,4,-8,-2
13540,-3,3,-5,-8,-8,4,-8,-2
129601037,-3,3,-5,-8,-8,4,-8,-2
01025,3,3,6,-2,-3,-6,9,-1
01587,3,3,6,-2,-3,-6,9,-1
01436,-1,-8,-9,5,16,9,-1,-2
01328,-1,-8,-9,5,16,9,-1,-2
01165,-1,-8,-9,5,16,9,-1,-2
0976,-1,-8,-9,5,16,9,-1,-2
01603,6,-3,0,3,8,-5,4,2
01457,6,-3,0,3,8,-5,4,2
01332,6,-3,0,3,8,-5,4,2
01181,6,-3,0,3,8,-5,4,2
0988,6,-3,0,3,8,-5,4,2
01613,6,-3,0,3,8,-5,4,2
01468,-14,-12,-2,0,-4,-7,-6,-6
01341,-14,-12,-2,0,-4,-7,-6,-6
0951,-5,-3,-1,-7,-9,14,6,5
01553,-5,-3,-1,-7,-9,14,6,5
01568,-3,1,-1,5,9,0,-1,-2
01373,-3,1,-1,5,9,0,-1,-2
01334,-3,1,-1,5,9,0,-1,-2
0950,-3,1,-1,5,9,0,-1,-2
01221,6,5,12,1,-5,-16,-10,1
017300,6,5,12,1,-5,-16,-10,1
14360,6,5,12,1,-5,-16,-10,1
13680,6,5,12,1,-5,-16,-10,1
119001061,6,5,12,1,-5,-16,-10,1
01631,6,5,12,1,-5,-16,-10,1
01526,-1,-3,2,2,-6,-5,0,1
01390,-1,-3,2,2,-6,-5,0,1
01265,-1,-3,2,2,-6,-5,0,1
0990,0,-1,-3,4,-3,-4,-9,-3
01644,0,-1,-3,4,-3,-4,-9,-3
01581,-5,-1,3,6,16,-2,1,-11
01398,-5,-1,3,6,16,-2,1,-11
01172,-5,-1,3,6,16,-2,1,-11
01135,-5,-1,3,6,16,-2,1,-11
01754,-1,0,-5,-7,-20,-18,24,7
01505,-1,0,-5,-7,-20,-18,24,7
01421,-1,0,-5,-7,-20,-18,24,7
01192,-1,0,-5,-7,-20,-18,24,7
01719,-1,0,-5,-7,-20,-18,24,7
01584,-8,-9,-10,-6,-8,-8,-11,1
01449,-8,-9,-10,-6,-8,-8,-11,1
01397,-8,-9,-10,-6,-8,-8,-11,1
0992,-8,-2,2,1,1,41,-1,-11
014040,2,4,6,1,8,22,5,1
180601490,2,4,6,1,8,22,5,1
01436,2,4,6,1,8,22,5,1
01115,2,4,6,1,8,22,5,1
01284,0,-5,-10,-6,-6,1,0,1
01825,0,-5,-10,-6,-6,1,0,1
01518,0,-5,-10,-6,-6,1,0,1
01462,0,-5,-10,-6,-6,1,0,1
01133,0,-5,-10,-6,-6,1,0,1
01296,0,-5,-10,-6,-6,1,0,1
01846,1,3,-10,-9,-1,14,-11,5
01518,1,3,-10,-9,-1,14,-11,5
01472,1,3,-10,-9,-1,14,-11,5
01146,1,3,-10,-9,-1,14,-11,5
01302,-3,-13,9,1,0,-6,6,2
01860,-3,-13,9,1,0,-6,6,2
01547,10,4,-3,0,-8,-23,-17,0
01487,10,4,-3,0,-8,-23,-17,0
0,10,4,-3,0,-8,-23,-17,0
1244,10,4,-3,0,-8,-23,-17,0
01824,-1,2,5,8,13,-3,13,-1
01637,-1,2,5,8,13,-3,13,-1
01522,-1,2,5,8,13,-3,13,-1
01461,-1,2,5,8,13,-3,13,-1
01075,-1,2,5,8,13,-3,13,-1
015760,0,-5,4,4,-3,-3,25,9
18290,0,-5,4,4,-3,-3,25,9
15620,0,-5,4,4,-3,-3,25,9
15230116,0,-5,4,4,-3,-3,25,9
701330,2,-5,-10,-3,-5,-10,11,-9
01881,2,-5,-10,-3,-5,-10,11,-9
01600,-3,-1,-3,-1,-2,-4,-4,0
01537,-3,-1,-3,-1,-2,-4,-4,0
01311,-3,-1,-3,-1,-2,-4,-4,0
01230,-3,-1,-3,-1,-2,-4,-4,0
01888,2,-8,-3,-6,-5,5,2,-7
01610,2,-8,-3,-6,-5,5,2,-7
01548,2,-8,-3,-6,-5,5,2,-7
01379,2,-8,-3,-6,-5,5,2,-7
01284,2,-8,-3,-6,-5,5,2,-7
01902,-3,-8,2,0,6,13,-4,-7
01647,-3,-8,2,0,6,13,-4,-7
01563,-3,-8,2,0,6,13,-4,-7
01332,-3,-8,2,0,6,13,-4,-7
01294,8,6,2,5,12,8,-13,5
01682,0,12,0,3,12,2,-7,-3
01582,0,12,0,3,12,2,-7,-3
01506,0,12,0,3,12,2,-7,-3
01148,0,12,0,3,12,2,-7,-3
01611,6,1,2,-4,1,25,1,-5
019120,6,1,2,-4,1,25,1,-5
16210,6,1,2,-4,1,25,1,-5
15800,6,1,2,-4,1,25,1,-5
12460136,6,1,2,-4,1,25,1,-5
601935,2,-10,0,-5,-17,18,14,1
01688,2,-10,0,-5,-17,18,14,1
01604,2,-10,0,-5,-17,18,14,1
01394,2,-10,0,-5,-17,18,14,1
01265,2,-10,0,-5,-17,18,14,1
01936,2,-10,0,-5,-17,18,14,1
0,-5,-1,-5,-11,-14,8,5,-1
170701,-5,-1,-5,-11,-14,8,5,-1
61701,-5,-1,-5,-11,-14,8,5,-1
50101196,-5,-1,-5,-11,-14,8,5,-1
01754,2,12,9,6,12,10,10,1
01831,2,12,9,6,12,10,10,1
01636,2,12,9,6,12,10,10,1
01573,2,12,9,6,12,10,10,1
01205,2,12,9,6,12,10,10,1
01900,0,-2,2,6,5,-13,-19,1
01667,0,-2,2,6,5,-13,-19,1
01626,0,-2,2,6,5,-13,-19,1
01271,0,-2,2,6,5,-13,-19,1
01516,0,-2,2,6,5,-13,-19,1
02018,-4,-5,2,-2,5,7,-7,-6
01724,-4,-5,2,-2,5,7,-7,-6
016560,-4,-5,2,-2,5,7,-7,-6
15160,-4,-5,2,-2,5,7,-7,-6
125401856,-2,-2,-2,-2,-11,-9,10,-1
01892,-2,-2,-2,-2,-11,-9,10,-1
01680,-2,-2,-2,-2,-11,-9,10,-1
01637,-2,-2,-2,-2,-11,-9,10,-1
01226,-2,-2,-2,-2,-11,-9,10,-1
01719,-2,-2,-2,-2,-11,-9,10,-1
01948,-5,-6,0,1,-6,45,21,-2
01683,-5,-6,0,1,-6,45,21,-2
01655,-5,-6,0,1,-6,45,21,-2
01237,-5,-6,0,1,-6,45,21,-2
01723,-5,-6,0,1,-6,45,21,-2
01965,-4,4,-14,-1,30,6,12,-8
01710,-2,-1,-3,-10,-31,-22,-8,7
01656,-2,-1,-3,-10,-31,-22,-8,7
01246,-2,-1,-3,-10,-31,-22,-8,7
0,-2,-1,-3,-10,-31,-22,-8,7
1666,13,4,-8,4,18,-13,-12,3
01719,13,4,-8,4,18,-13,-12,3
01690,13,4,-8,4,18,-13,-12,3
01356,13,4,-8,4,18,-13,-12,3
01488,13,4,-8,4,18,-13,-12,3
02042,3,2,-5,-2,5,-23,-10,-6
01822,3,2,-5,-2,5,-23,-10,-6
017150,3,2,-5,-2,5,-23,-10,-6
1636012,3,2,-5,-2,5,-23,-10,-6
7701808,3,2,-5,-2,5,-23,-10,-6
0202,-2,-12,-8,-3,3,-11,-17,0
401759,-3,-1,0,1,4,46,-3,0
01694,-3,-1,0,1,4,46,-3,0
01320,-3,-1,0,1,4,46,-3,0
01890,-5,-1,-13,-7,-12,-22,-16,2
01907,-5,-1,-13,-7,-12,-22,-16,2
01756,-5,-1,-13,-7,-12,-22,-16,2
01678,-5,-1,-13,-7,-12,-22,-16,2
01327,-5,-1,-13,-7,-12,-22,-16,2
01897,-6,-10,0,3,11,22,-1,-7
01971,-8,-6,-5,1,5,-8,-7,-18
01776,-8,-6,-5,1,5,-8,-7,-18
01,-8,-6,-5,1,5,-8,-7,-18
7190131,-8,-6,-5,1,5,-8,-7,-18
901762,-8,-6,-5,1,5,-8,-7,-18
01801,2,16,9,13,28,53,9,3
01765,2,16,9,13,28,53,9,3
01454,2,16,9,13,28,53,9,3
01527,-3,-2,-10,-3,-1,-19,-5,3
02130,-3,-2,-10,-3,-1,-19,-5,3
01878,-3,-2,-10,-3,-1,-19,-5,3
01787,-3,-2,-10,-3,-1,-19,-5,3
017010,-3,-2,-10,-3,-1,-19,-5,3
13630,-3,-2,-10,-3,-1,-19,-5,3
1848020,2,0,-11,-9,-11,-17,-8,2
6701829,2,0,-11,-9,-11,-17,-8,2
01796,2,0,-11,-9,-11,-17,-8,2
01405,2,0,-11,-9,-11,-17,-8,2
01731,2,0,-11,-9,-11,-17,-8,2
02173,-2,-1,8,5,11,13,8,-9
01851,-8,-1,0,-6,-8,-47,-15,-16
01813,-8,-1,0,-6,-8,-47,-15,-16
01416,-8,-1,0,-6,-8,-47,-15,-16
01738,-8,-1,0,-6,-8,-47,-15,-16
0,9,-17,10,2,-5,-38,14,7
21900,9,-17,10,2,-5,-38,14,7
1875018,9,-17,10,2,-5,-38,14,7
3001545,9,-17,10,2,-5,-38,14,7
01575,9,-17,10,2,-5,-38,14,7
02183,-14,-4,10,-1,-5,6,5,15
01855,-14,-4,10,-1,-5,6,5,15
01681,-14,-4,10,-1,-5,6,5,15
01482,-14,-4,10,-1,-5,6,5,15
02027,-14,-4,10,-1,-5,6,5,15
02109,-1,-6,5,1,-15,-50,-19,-8
01885,-1,-6,5,1,-15,-50,-19,-8
018520,-1,-6,5,1,-15,-50,-19,-8
14460,-7,-7,18,3,-10,20,13,1
178002,-1,5,-4,2,21,1,-3,-10
25501951,-1,5,-4,2,21,1,-3,-10
01881,-1,5,-4,2,21,1,-3,-10
01669,-1,5,-4,2,21,1,-3,-10
01609,-1,5,-4,2,21,1,-3,-10
02228,-1,-5,1,5,14,40,-1,-2
01986,-1,-5,1,5,14,40,-1,-2
01894,-1,-5,1,5,14,40,-1,-2
01688,-1,-5,1,5,14,40,-1,-2
01618,-1,-5,1,5,14,40,-1,-2
02229,-1,-5,1,5,14,40,-1,-2
02002,1,-6,-4,1,-1,-13,-7,-7
01913,1,-6,-4,1,-1,-13,-7,-7
01704,1,-6,-4,1,-1,-13,-7,-7
01619,1,-6,-4,1,-1,-13,-7,-7
02231,0,-8,11,5,0,19,-6,-1
02015,0,-8,11,5,0,19,-6,-1
01774,0,-8,11,5,0,19,-6,-1
01527,0,-8,11,5,0,19,-6,-1
02062,-12,1,0,-5,-2,0,-4,-12
02194,-12,1,0,-5,-2,0,-4,-12
01962,-12,1,0,-5,-2,0,-4,-12
01930,-12,1,0,-5,-2,0,-4,-12
015200,-12,1,0,-5,-2,0,-4,-12
18090,-12,1,0,-5,-2,0,-4,-12
231102,1,6,-10,-4,-4,20,-2,13
0120194,1,6,-10,-4,-4,20,-2,13
101757,1,6,-10,-4,-4,20,-2,13
01632,-3,-10,2,5,2,-29,9,-8
02263,1,8,-1,3,5,-13,-15,-14
02088,1,8,-1,3,5,-13,-15,-14
01955,1,8,-1,3,5,-13,-15,-14
01816,1,8,-1,3,5,-13,-15,-14
01580,1,8,-1,3,5,-13,-15,-14
02198,-6,-15,0,4,19,30,-3,1
02092,5,6,5,4,-1,-24,23,14
01950,5,6,5,4,-1,-24,23,14
01811,5,6,5,4,-1,-24,23,14
01569,5,6,5,4,-1,-24,23,14
02188,5,6,5,4,-1,-24,23,14
02101,-6,7,5,2,-3,-30,-21,11
01820,-6,7,5,2,-3,-30,-21,11
01526,-6,7,5,2,-3,-30,-21,11
02042,1,-7,6,-2,0,41,10,3
02227,1,-19,-25,-5,2,-1,4,-5
01968,1,-19,-25,-5,2,-1,4,-5
01938,1,-19,-25,-5,2,-1,4,-5
01551,1,-19,-25,-5,2,-1,4,-5
017860,-8,-11,14,10,7,-8,8,-7
23190,7,9,4,-2,2,20,1,1
20460,7,9,4,-2,2,20,1,1
19720,7,9,4,-2,2,20,1,1
180701636,7,9,4,-2,2,20,1,1
02198,7,9,4,-2,2,20,1,1
02129,4,-6,16,7,-1,9,23,15
01990,4,-6,16,7,-1,9,23,15
01916,4,-6,16,7,-1,9,23,15
01599,4,-6,16,7,-1,9,23,15
02211,-3,15,13,4,12,1,8,1
02152,-3,15,13,4,12,1,8,1
02010,-2,8,-11,-6,0,3,38,-8
01897,-2,8,-11,-6,0,3,38,-8
01585,-2,8,-11,-6,0,3,38,-8
02151,-1,9,-8,-12,-25,-58,-12,-3
02223,-7,-2,2,-2,-8,34,-7,-3
0,-7,-2,2,-2,-8,34,-7,-3
2020,-7,-2,2,-2,-8,34,-7,-3
01599,-7,-2,2,-2,-8,34,-7,-3
02103,-7,-2,2,-2,-8,34,-7,-3
02345,-4,-7,-3,-8,-18,-36,2,1
02080,-4,-7,-3,-8,-18,-36,2,1
02039,-4,-7,-3,-8,-18,-36,2,1
017260,-4,-7,-3,-8,-18,-36,2,1
18070,2,-2,-8,7,29,-31,-19,0
23690,-10,-6,1,1,1,67,16,-10
21940,-10,-6,1,1,1,67,16,-10
206401967,-10,-6,1,1,1,67,16,-10
01638,-10,-6,1,1,1,67,16,-10
02260,-8,-16,-22,-8,0,20,-18,-4
02299,3,8,0,1,-21,-40,-3,-6
02087,3,8,0,1,-21,-40,-3,-6
02025,3,8,0,1,-21,-40,-3,-6
01647,3,8,0,1,-21,-40,-3,-6
02184,3,8,0,1,-21,-40,-3,-6
02352,-3,12,4,1,8,-12,5,2
02099,-3,12,4,1,8,-12,5,2
02036,-3,12,4,1,8,-12,5,2
01650,-2,-8,-7,2,0,41,-1,8
02196,-2,-8,-7,2,0,41,-1,8
02331,-2,-8,-7,2,0,41,-1,8
02113,3,-3,-9,-6,15,-1,-16,-1
02048,3,-3,-9,-6,15,-1,-16,-1
02145,3,-3,-9,-6,15,-1,-16,-1
02438,3,-3,-9,-6,15,-1,-16,-1
02159,-6,-14,-1,9,10,-27,-22,-1
02111,0,7,0,0,-4,12,-6,0
018380,0,7,0,0,-4,12,-6,0
185502425,0,7,0,0,-4,12,-6,0
02259,2,-3,-6,-8,-11,-10,-21,-2
02144,2,-3,-6,-8,-11,-10,-21,-2
02039,2,-3,-6,-8,-11,-10,-21,-2
01737,-8,3,-5,7,7,-39,-11,-1
02381,-8,3,-5,7,7,-39,-11,-1
02320,3,-9,1,-5,3,-1,-2,3
02173,3,-9,1,-5,3,-1,-2,3
02052,3,-9,1,-5,3,-1,-2,3
01782,3,-9,1,-5,3,-1,-2,3
02392,-4,-8,-4,0,6,-6,-3,21
02333,-4,-8,-4,0,6,-6,-3,21
02170,-4,-8,-4,0,6,-6,-3,21
02054,-4,-8,-4,0,6,-6,-3,21
01779,-4,-8,-4,0,6,-6,-3,21
02389,-4,-8,-4,0,6,-6,-3,21
02334,6,5,8,6,0,32,35,7
02173,6,5,8,6,0,32,35,7
0,6,5,8,6,0,32,35,7
2109,6,5,8,6,0,32,35,7
02240,3,-9,-3,1,-7,-74,23,-5
02496,-9,8,12,8,20,-2,-43,-9
02219,-9,8,12,8,20,-2,-43,-9
02185,-9,8,12,8,20,-2,-43,-9
01820,-9,8,12,8,20,-2,-43,-9
020020,-1,-12,-4,-7,-28,-31,9,-4
25480,-1,-12,-4,-7,-28,-31,9,-4
23020,-1,-12,-4,-7,-28,-31,9,-4
2206020,-1,-12,-4,-7,-28,-31,9,-4
7201818,-1,-12,-4,-7,-28,-31,9,-4
02348,-1,-12,-4,-7,-28,-31,9,-4
024,-10,-11,-6,-8,3,1,-24,4
490,-10,-11,-6,-8,3,1,-24,4
224402207,-10,-11,-6,-8,3,1,-24,4
01800,-10,-11,-6,-8,3,1,-24,4
02227,-10,-11,-6,-8,3,1,-24,4
02591,-10,-11,-6,-8,3,1,-24,4
02263,9,-4,1,-4,-14,28,11,-13
02234,9,-4,1,-4,-14,28,11,-13
01839,9,-4,1,-4,-14,28,11,-13
02168,11,44,-5,-8,-22,-9,16,-2
02390,11,44,-5,-8,-22,-9,16,-2
02250,11,44,-5,-8,-22,-9,16,-2
0,11,44,-5,-8,-22,-9,16,-2
1970,11,44,-5,-8,-22,-9,16,-2
02614,-7,-2,0,-11,-16,41,5,-9
02399,-7,-2,0,-11,-16,41,5,-9
02296,-4,-19,-13,2,13,1,6,-2
02210,-4,-19,-13,2,13,1,6,-2
01863,-4,-19,-13,2,13,1,6,-2
02403,-4,-19,-13,2,13,1,6,-2
025950,2,-4,5,2,15,79,-1,-12
23440,2,-4,5,2,15,79,-1,-12
23090193,2,-4,5,2,15,79,-1,-12
2021,2,-4,5,2,15,79,-1,-12
6302684,-15,-13,-5,4,15,-11,-20,6
02385,-15,-13,-5,4,15,-11,-20,6
02321,-15,-13,-5,4,15,-11,-20,6
02112,-15,-13,-5,4,15,-11,-20,6
02052,-15,-13,-5,4,15,-11,-20,6
02667,-10,2,11,-1,-36,-30,-12,-5
02437,1,-1,-11,1,10,-51,0,11
02347,1,-1,-11,1,10,-51,0,11
02139,1,-1,-11,1,10,-51,0,11
02066,1,-1,-11,1,10,-51,0,11
02687,1,-1,-11,1,10,-51,0,11
02431,-10,-12,13,4,-17,-10,-17,-23
02370,-10,-12,13,4,-17,-10,-17,-23
02164,-10,-12,13,4,-17,-10,-17,-23
02084,2,15,4,1,17,11,1,13
02516,-1,-6,-8,-9,-13,23,3,4
02400,-1,-6,-8,-9,-13,23,3,4
02321,-1,-6,-8,-9,-13,23,3,4
01949,-1,-6,-8,-9,-13,23,3,4
02391,-11,-10,-9,0,4,-7,-7,-9
027050,12,-2,11,3,13,-20,-1,12
24170,12,-2,11,3,13,-20,-1,12
23870,12,-2,11,3,13,-20,-1,12
20720215,12,-2,11,3,13,-20,-1,12
00,12,-2,11,3,13,-20,-1,12
27410,6,-3,3,6,16,-7,0,10
249302,20,20,3,5,13,-1,-2,2
3970225,20,20,3,5,13,-1,-2,2
601991,20,20,3,5,13,-1,-2,2
02515,-2,-8,-6,-6,-9,-4,15,-2
02626,5,13,0,-8,1,21,-1,3
02414,-9,-19,14,7,-9,-72,-12,-14
02347,-9,-19,14,7,-9,-72,-12,-14
01983,-9,-19,14,7,-9,-72,-12,-14
02526,-9,-19,14,7,-9,-72,-12,-14
02638,-9,-3,-19,-7,-6,-55,25,-1
02426,-9,-3,-19,-7,-6,-55,25,-1
02370,-9,-3,-19,-7,-6,-55,25,-1
01993,-9,-3,-19,-7,-6,-55,25,-1
02707,7,-3,-3,-9,-6,18,-25,-3
02452,-3,2,-20,-9,8,26,-11,3
02349,-3,2,-20,-9,8,26,-11,3
01998,-3,2,-20,-9,8,26,-11,3
02536,-20,2,2,0,-23,-26,8,-14
02673,-20,2,2,0,-23,-26,8,-14
02457,-6,-2,-9,-4,-1,5,7,-7
02401,-6,-2,-9,-4,-1,5,7,-7
02004,-6,-2,-9,-4,-1,5,7,-7
02535,-6,-2,-9,-4,-1,5,7,-7
0,5,3,-3,-9,-27,42,-11,-6
26370,5,3,-3,-9,-27,42,-11,-6
246402,5,3,-3,-9,-27,42,-11,-6
42702017,5,3,-3,-9,-27,42,-11,-6
02348,5,3,-3,-9,-27,42,-11,-6
02817,5,3,-3,-9,-27,42,-11,-6
02483,4,10,2,0,2,17,-3,-24
02439,4,10,2,0,2,17,-3,-24
02065,4,10,2,0,2,17,-3,-24
02353,-3,1,7,-2,5,-6,-6,-4
02822,-3,1,7,-2,5,-6,-6,-4
02500,10,-7,-5,-4,-16,-73,-18,30
02453,10,-7,-5,-4,-16,-73,-18,30
0208502,10,-7,-5,-4,-16,-73,-18,30
348,-6,-1,-10,-16,-36,-44,-26,-21
0251,-4,19,10,4,7,6,6,-10
902467,-4,19,10,4,7,6,6,-10
02214,-4,19,10,4,7,6,6,-10
02186,-4,19,10,4,7,6,6,-10
02841,-4,19,10,4,7,6,6,-10
02578,-5,-1,-6,-6,-4,43,53,-2
02483,-5,-1,-6,-6,-4,43,53,-2
02292,-5,-1,-6,-6,-4,43,53,-2
02185,-5,-1,-6,-6,-4,43,53,-2
02811,-3,9,-11,-6,9,54,10,-11
02579,-13,-2,2,4,6,-7,-25,-16
02483,-13,-2,2,4,6,-7,-25,-16
02297,-13,-2,2,4,6,-7,-25,-16
02180,-13,-2,2,4,6,-7,-25,-16
02806,13,1,-14,-2,-4,-10,21,10
02591,-5,-12,30,6,2,55,7,17
02500,-5,-12,30,6,2,55,7,17
02312,-5,-12,30,6,2,55,7,17
02188,-5,-12,30,6,2,55,7,17
02815,-5,-12,30,6,2,55,7,17
02615,-18,3,4,0,0,-20,-16,-16
02521,-18,3,4,0,0,-20,-16,-16
02389,-18,3,4,0,0,-20,-16,-16
02159,-18,3,4,0,0,-20,-16,-16
02825,3,-5,-1,6,21,16,-16,13
02531,5,-3,-8,0,-11,-39,-16,-3
02440,5,-3,-8,0,-11,-39,-16,-3
02091,5,-3,-8,0,-11,-39,-16,-3
02566,-18,-4,-1,-2,2,8,-13,-6
02844,-2,-2,-3,5,28,3,-7,1
02561,-2,-2,-3,5,28,3,-7,1
025160,-2,-2,-3,5,28,3,-7,1
22320,-2,-2,-3,5,28,3,-7,1
23100287,-2,-2,-3,5,28,3,-7,1
002647,0,-12,-22,-2,-1,-23,17,12
02530,0,-12,-22,-2,-1,-23,17,12
02367,0,-12,-22,-2,-1,-23,17,12
02157,0,-12,-22,-2,-1,-23,17,12
02774,5,-14,1,-5,3,39,-36,-1
02701,5,-14,1,-5,3,39,-36,-1
02552,4,-6,-3,1,-1,-4,29,16
02445,4,-6,-3,1,-1,-4,29,16
02167,4,-6,-3,1,-1,-4,29,16
02777,-5,5,-8,3,15,48,8,-15
02718,3,-1,-22,-14,-13,-56,-33,9
02561,3,-1,-22,-14,-13,-56,-33,9
02462,3,-1,-22,-14,-13,-56,-33,9
02176,3,-1,-22,-14,-13,-56,-33,9
02791,3,-1,-22,-14,-13,-56,-33,9
0,-2,4,6,-3,-14,88,22,-10
2738,-2,4,6,-3,-14,88,22,-10
02477,-2,4,6,-3,-14,88,22,-10
02160,3,2,-11,-6,-3,-9,-1,25
02659,1,-12,17,17,14,-29,-12,-4
02906,1,-12,17,17,14,-29,-12,-4
02626,-1,-12,13,18,33,-16,-34,20
