Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
20130,0,-2,-2,-3,-8,-31,8,10
1717016,0,4,-9,-4,0,28,-2,-12
7201335,-1,0,3,0,9,-13,-12,12
01479,-1,0,3,0,9,-13,-12,12
02055,-1,0,3,0,9,-13,-12,12
01760,-1,0,3,0,9,-13,-12,12
01688,-2,2,19,1,-3,-21,-6,-2
01411,1,1,3,1,9,32,7,-4
01480,1,1,3,1,9,32,7,-4
02065,1,1,3,1,9,32,7,-4
01769,1,1,3,1,9,32,7,-4
01706,1,1,3,1,9,32,7,-4
01435,0,2,9,0,2,-14,-7,0
01490,0,2,9,0,2,-14,-7,0
02078,0,2,9,0,2,-14,-7,0
01786,0,2,9,0,2,-14,-7,0
0,0,-2,-14,-4,-4,10,-13,-8
1721,-4,-3,-1,-1,-3,25,-6,-2
0,-4,-3,-1,-1,-3,25,-6,-2
15080,-4,-3,-1,-1,-3,25,-6,-2
206301843,-4,-3,-1,-1,-3,25,-6,-2
0173,-4,-3,-1,-1,-3,25,-6,-2
701615,6,3,11,3,6,6,-1,1
01314,-5,-1,10,5,7,17,-10,-14
01817,-5,-1,10,5,7,17,-10,-14
02031,-5,-1,10,5,7,17,-10,-14
01762,-5,-1,10,5,7,17,-10,-14
01723,-6,0,-14,-9,-14,-25,-5,-7
013440,-6,0,-14,-9,-14,-25,-5,-7
15680,-6,0,-14,-9,-14,-25,-5,-7
20990,-6,0,-14,-9,-14,-25,-5,-7
183501,4,-2,-8,2,-5,27,11,7
7510158,4,-2,-8,2,-5,27,11,7
501361,3,-3,3,5,9,-2,-31,5
01971,3,-3,3,5,9,-2,-31,5
01918,3,-3,3,5,9,-2,-31,5
01760,3,-3,3,5,9,-2,-31,5
01653,0,0,-1,-5,-4,-46,6,-4
01373,0,0,-1,-5,-4,-46,6,-4
01978,0,0,-1,-5,-4,-46,6,-4
01926,0,0,-1,-5,-4,-46,6,-4
01770,0,0,-1,-5,-4,-46,6,-4
01668,2,2,0,-4,-4,4,13,4
01910,1,-1,3,-1,-3,-11,-12,5
02024,1,-1,3,-1,-3,-11,-12,5
01787,-6,-4,-5,-5,-5,-4,-13,2
01750,-6,-4,-5,-5,-5,-4,-13,2
01388,-6,-4,-5,-5,-5,-4,-13,2
01581,-1,6,-2,-1,1,-16,-1,-9
0212001845,3,0,-4,-5,-8,-4,11,4
01769,-1,-5,-1,-3,-5,-24,-17,-1
01572,-1,-1,6,6,6,-12,1,-7
01471,-1,-1,6,6,6,-12,1,-7
02093,-1,-1,6,6,6,-12,1,-7
01847,-1,-1,6,6,6,-12,1,-7
01775,-1,-1,6,6,6,-12,1,-7
01585,-1,1,3,8,25,-17,0,4
01480,-1,1,3,8,25,-17,0,4
02047,-1,1,3,8,25,-17,0,4
01887,-1,1,3,8,25,-17,0,4
01794,-4,-1,-3,-9,-9,-38,-21,3
01605,-1,0,3,0,-7,4,-5,-1
01436,-1,0,3,0,-7,4,-5,-1
02111,-1,0,3,0,-7,4,-5,-1
01905,-1,0,3,0,-7,4,-5,-1
01799,-4,6,0,1,-19,1,1,-11
01671,-3,-10,-18,-7,-7,28,9,-1
02058,-3,-10,-18,-7,-7,28,9,-1
01949,-3,-10,-18,-7,-7,28,9,-1
01818,-3,-10,-18,-7,-7,28,9,-1
01754,6,9,-4,5,6,-15,19,13
01369,6,9,-4,5,6,-15,19,13
01794,6,9,-4,5,6,-15,19,13
02159,6,9,-4,5,6,-15,19,13
01857,-2,-6,-4,-5,3,14,-3,-10
01805,-2,-6,-4,-5,3,14,-3,-10
015690,-2,2,21,6,8,43,4,-4
15450,-2,2,21,6,8,43,4,-4
21080,-2,2,21,6,8,43,4,-4
19560181,-2,2,21,6,8,43,4,-4
701728,-2,-9,-14,-4,-6,-15,-9,-22
01371,-2,-9,-14,-4,-6,-15,-9,-22
01928,-2,-9,-14,-4,-6,-15,-9,-22
02101,-2,-9,-14,-4,-6,-15,-9,-22
01837,-2,-9,-14,-4,-6,-15,-9,-22
01793,-3,-1,-2,6,7,19,0,0
01372,-2,3,-1,-6,2,37,11,-7
01858,-2,3,-1,-6,2,37,11,-7
02,-2,3,-1,-6,2,37,11,-7
1080184,0,-4,-2,-4,1,8,18,-10
401808,0,-4,-2,-4,1,8,18,-10
01428,-6,-4,7,-2,5,38,2,-12
01736,-6,-4,7,-2,5,38,2,-12
01875,-6,-4,7,-2,5,38,2,-12
01826,3,1,2,1,-7,-42,3,-10
01599,3,1,2,1,-7,-42,3,-10
01495,3,1,2,1,-7,-42,3,-10
02065,3,1,2,1,-7,-42,3,-10
020240,3,1,2,1,-7,-42,3,-10
18390,3,1,2,1,-7,-42,3,-10
180201,-6,-11,10,2,-5,4,-14,2
378017,-6,-11,10,2,-5,4,-14,2
9002181,-6,-11,10,2,-5,4,-14,2
01869,-1,0,-1,1,-4,33,-4,-18
01820,-1,0,-1,1,-4,33,-4,-18
01485,1,-4,-8,-2,5,4,2,9
01735,1,-4,-8,-2,5,4,2,9
02211,1,-4,-8,-2,5,4,2,9
01881,1,-4,-8,-2,5,4,2,9
01829,-5,1,-9,-14,-29,-9,13,1
01505,-5,1,-9,-14,-29,-9,13,1
01672,-5,1,-9,-14,-29,-9,13,1
02216,-5,1,-9,-14,-29,-9,13,1
01893,-5,1,-9,-14,-29,-9,13,1
01834,-5,1,-9,-14,-29,-9,13,1
01509,5,2,7,-2,2,2,-5,18
01668,5,2,7,-2,2,2,-5,18
01910,4,1,11,4,1,-15,2,-3
01835,4,1,11,4,1,-15,2,-3
01686,-3,3,-8,-14,-14,-20,-8,-4
01456,-3,3,-8,-14,-14,-20,-8,-4
02059,-3,3,-8,-14,-14,-20,-8,-4
02046,-3,3,-8,-14,-14,-20,-8,-4
018600,-2,1,1,3,4,-3,8,-1
18220142,-2,1,1,3,4,-3,8,-1
201,-2,1,1,3,4,-3,8,-1
7850222,-2,1,1,3,4,-3,8,-1
101893,-2,1,1,3,4,-3,8,-1
01841,-2,1,1,3,4,-3,8,-1
01528,2,5,1,0,-8,10,-2,-5
01655,2,5,1,0,-8,10,-2,-5
02220,2,5,1,0,-8,10,-2,-5
01905,2,5,1,0,-8,10,-2,-5
01840,2,5,1,0,-8,10,-2,-5
01518,0,-2,0,0,0,6,3,0
01650,-1,3,-8,-1,6,-24,-8,-1
02196,-1,3,-8,-1,6,-24,-8,-1
01902,-1,3,-8,-1,6,-24,-8,-1
01836,6,2,6,8,15,39,3,-6
01528,6,2,6,8,15,39,3,-6
01599,6,2,6,8,15,39,3,-6
02208,6,2,6,8,15,39,3,-6
01860,-1,8,-9,-2,12,28,5,-12
01722,-5,0,4,5,5,-28,-8,-6
01466,-5,0,4,5,5,-28,-8,-6
02060,-5,0,4,5,5,-28,-8,-6
02088,-5,0,4,5,5,-28,-8,-6
01881,-5,0,4,5,5,-28,-8,-6
018530,-3,-1,-10,-10,-10,20,7,-16
14540,2,-9,8,9,1,6,21,7
179502,2,-9,8,9,1,6,21,7
23801922,2,-9,8,9,1,6,21,7
01858,-7,-9,-14,-7,-13,-15,-8,-22
01498,-7,-9,-14,-7,-13,-15,-8,-22
01793,-7,-9,-14,-7,-13,-15,-8,-22
02227,-7,-9,-14,-7,-13,-15,-8,-22
01906,-7,-9,-14,-7,-13,-15,-8,-22
01864,0,-10,-2,4,4,5,6,14
01469,-6,-2,-5,-9,1,-19,-2,4
01728,-6,-2,-5,-9,1,-19,-2,4
02236,-6,-2,-5,-9,1,-19,-2,4
01919,-6,-2,-5,-9,1,-19,-2,4
01866,-6,-2,-5,-9,1,-19,-2,4
01480,-6,-6,-16,-11,-4,-6,-7,-12
01726,-6,-6,-16,-11,-4,-6,-7,-12
0,-6,-6,-16,-11,-4,-6,-7,-12
2254,-6,-6,-16,-11,-4,-6,-7,-12
01876,1,4,-1,2,3,19,-17,0
01596,1,4,-1,2,3,19,-17,0
01623,1,4,-1,2,3,19,-17,0
02183,1,4,-1,2,3,19,-17,0
02036,1,4,-1,2,3,19,-17,0
01904,1,4,-1,2,3,19,-17,0
01843,3,0,19,10,3,-19,-7,31
01456,3,0,19,10,3,-19,-7,31
01859,3,0,19,10,3,-19,-7,31
022330,3,0,19,10,3,-19,-7,31
19390,3,0,19,10,3,-19,-7,31
1889016,0,2,-5,-7,-3,-14,-15,-10
1701628,0,2,-5,-7,-3,-14,-15,-10
02245,0,2,-5,-7,-3,-14,-15,-10
02018,0,2,-5,-7,-3,-14,-15,-10
01904,2,1,15,5,-17,-5,11,16
01735,2,1,15,5,-17,-5,11,16
01578,2,1,15,5,-17,-5,11,16
02199,2,1,15,5,-17,-5,11,16
01995,2,1,15,5,-17,-5,11,16
01906,2,1,15,5,-17,-5,11,16
01747,5,4,-3,-4,0,-13,0,-10
01578,5,4,-3,-4,0,-13,0,-10
02206,5,4,-3,-4,0,-13,0,-10
02041,5,4,-3,-4,0,-13,0,-10
01802,0,3,-7,-3,1,-11,1,19
01507,0,3,-7,-3,1,-11,1,19
02004,0,3,-7,-3,1,-11,1,19
02225,0,3,-7,-3,1,-11,1,19
01961,-2,-7,-9,-7,-17,-30,7,-3
019110,-2,-7,-9,-7,-17,-30,7,-3
1542017,-2,-7,-9,-7,-17,-30,7,-3
5602,-2,-7,-9,-7,-17,-30,7,-3
2930201,-2,-7,-9,-7,-17,-30,7,-3
701936,-2,-7,-9,-7,-17,-30,7,-3
01782,-2,-7,-27,-8,-17,9,13,-12
01606,-2,-7,-27,-8,-17,9,13,-12
02226,-2,-7,-27,-8,-17,9,13,-12
02080,-2,-7,-27,-8,-17,9,13,-12
01961,-2,-7,-27,-8,-17,9,13,-12
01802,1,-3,-6,-1,1,11,3,6
01614,1,-3,-6,-1,1,11,3,6
02240,-8,-4,3,0,10,14,-1,14
02094,-8,-4,3,0,10,14,-1,14
01968,-3,6,4,0,0,13,11,1
01810,-3,6,4,0,0,13,11,1
01619,-3,6,4,0,0,13,11,1
02245,-3,6,4,0,0,13,11,1
0,-3,6,4,0,0,13,11,1
2102,-3,6,4,0,0,13,11,1
018,8,-7,-10,3,6,0,0,9
76015,8,-7,-10,3,6,0,0,9
5102042,-5,-4,-10,0,13,13,-32,-13
02298,-5,-4,-10,0,13,13,-32,-13
02018,-5,-4,-10,0,13,13,-32,-13
01985,-5,-4,-10,0,13,13,-32,-13
01621,2,5,9,3,16,50,5,4
01806,2,5,9,3,16,50,5,4
02360,2,5,9,3,16,50,5,4
02112,1,-3,9,2,-13,-88,-8,21
020160,-3,-2,-1,-4,-5,-16,-11,-10
18710,-3,-2,-1,-4,-5,-16,-11,-10
161702144,-3,-2,-1,-4,-5,-16,-11,-10
02245,-3,-2,-1,-4,-5,-16,-11,-10
02025,-3,-2,-1,-4,-5,-16,-11,-10
01984,-3,-2,-1,-4,-5,-16,-11,-10
01569,-3,-2,-1,-4,-5,-16,-11,-10
02064,2,-2,-4,-6,3,7,-16,-19
02293,2,-2,-4,-6,3,7,-16,-19
02041,2,-2,-4,-6,3,7,-16,-19
01996,2,-2,-4,-6,3,7,-16,-19
01587,-4,-10,-12,2,6,33,0,-1
02085,-4,-10,-12,2,6,33,0,-1
02324,-4,-10,-12,2,6,33,0,-1
02065,-4,-10,-12,2,6,33,0,-1
01622,-4,-10,-12,2,6,33,0,-1
01980,0,4,2,-11,-8,11,11,1
02435,2,0,13,6,-5,-15,8,1
02114,2,0,13,6,-5,-15,8,1
02065,0,3,20,7,-1,-18,9,33
01881,0,3,20,7,-1,-18,9,33
017090,0,3,20,7,-1,-18,9,33
22510,0,3,20,7,-1,-18,9,33
2309020,0,3,20,7,-1,-18,9,33
910,0,3,20,7,-1,-18,9,33
20520,1,-15,3,2,-6,-12,21,9
16420,1,-15,3,2,-6,-12,21,9
20520244,1,-15,3,2,-6,-12,21,9
902131,1,-15,3,2,-6,-12,21,9
02076,-2,-10,-10,-1,6,-20,-11,-24
01793,-2,-10,-10,-1,6,-20,-11,-24
01874,-2,-10,-10,-1,6,-20,-11,-24
02468,-2,-10,-10,-1,6,-20,-11,-24
02152,-2,-10,-10,-1,6,-20,-11,-24
02098,-4,-5,10,5,3,-2,-11,-4
01761,0,8,-7,-3,3,24,10,-5
01951,0,8,-7,-3,3,24,10,-5
02481,0,8,-7,-3,3,24,10,-5
02177,0,8,-7,-3,3,24,10,-5
02121,0,8,-7,-3,3,24,10,-5
01898,0,8,-7,-3,3,24,10,-5
02460,-5,-5,5,1,3,23,4,2
02240,-5,-5,5,1,3,23,4,2
02121,3,-2,-9,-12,-29,-34,-27,-6
02055,3,-2,-9,-12,-29,-34,-27,-6
01683,3,-2,-9,-12,-29,-34,-27,-6
021510,3,-2,-9,-12,-29,-34,-27,-6
24280,3,-2,-9,-12,-29,-34,-27,-6
21580,3,-2,-9,-12,-29,-34,-27,-6
21210173,3,12,-5,-6,6,26,-10,-4
801954,3,12,-5,-6,6,26,-10,-4
02480,3,12,-5,-6,6,26,-10,-4
02191,3,12,-5,-6,6,26,-10,-4
02110,3,12,-5,-6,6,26,-10,-4
01842,1,3,-8,-4,-6,-11,10,5
01871,1,3,-8,-4,-6,-11,10,5
02458,1,3,-8,-4,-6,-11,10,5
02165,1,3,-8,-4,-6,-11,10,5
02091,1,-4,4,5,10,-1,-1,-3
01821,1,-4,4,5,10,-1,-1,-3
01847,1,2,0,-1,-5,-26,-2,8
02432,1,2,0,-1,-5,-26,-2,8
02151,1,2,0,-1,-5,-26,-2,8
02080,1,2,0,-1,-5,-26,-2,8
01813,1,2,0,-1,-5,-26,-2,8
02413,-5,-2,0,-2,2,-65,-18,-13
02219,-3,-7,18,16,23,32,3,-10
02103,-3,-7,18,16,23,32,3,-10
02029,-2,1,-9,-6,-13,-43,8,7
01648,-2,1,-9,-6,-13,-43,8,7
020930,-2,1,-9,-6,-13,-43,8,7
24450,-2,1,-9,-6,-13,-43,8,7
21410,-5,-3,2,6,6,17,-6,6
2098017,-5,-3,2,6,6,17,-6,6
8101861,-5,-3,2,6,6,17,-6,6
02422,-5,-3,2,6,6,17,-6,6
02199,-5,-3,2,6,6,17,-6,6
02102,-2,1,-8,0,25,37,4,-11
01909,-1,0,-12,-6,-36,-41,6,-7
01898,-1,0,-12,-6,-36,-41,6,-7
02467,-1,0,-12,-6,-36,-41,6,-7
02117,-1,0,-12,-6,-36,-41,6,-7
02062,-1,0,-12,-6,-36,-41,6,-7
01626,2,-1,-1,-1,-2,-9,4,-11
02046,2,-1,-1,-1,-2,-9,4,-11
02366,2,-1,-1,-1,-2,-9,4,-11
02061,1,9,5,17,14,18,-6,3
01981,1,9,5,17,14,18,-6,3
0,1,9,5,17,14,18,-6,3
1609,1,9,5,17,14,18,-6,3
02305,1,9,5,17,14,18,-6,3
02059,-3,-6,0,-11,4,3,2,1
020120,-3,-2,-25,16,1,9,-11,-16
16610,-3,-2,-25,16,1,9,-11,-16
18090,-3,-2,-25,16,1,9,-11,-16
2374020,-3,-2,-25,16,1,9,-11,-16
7601989,-3,-2,-25,16,1,9,-11,-16
01803,-1,0,25,-18,13,16,7,-3
01648,-1,0,25,-18,13,16,7,-3
02207,-1,0,25,-18,13,16,7,-3
02058,-1,0,25,-18,13,16,7,-3
01934,0,-3,35,6,7,8,-6,0
01752,0,-3,35,6,7,8,-6,0
01546,0,-3,35,6,7,8,-6,0
02211,0,-3,35,6,7,8,-6,0
01998,0,-3,35,6,7,8,-6,0
01882,0,-3,35,6,7,8,-6,0
01740,0,7,-13,24,12,13,-7,-7
01489,0,7,-13,24,12,13,-7,-7
02132,0,7,-13,24,12,13,-7,-7
01935,0,7,-13,24,12,13,-7,-7
01810,0,7,-13,24,12,13,-7,-7
01680,-1,-2,-27,-4,-9,-5,1,-1
01424,-1,-2,-27,-4,-9,-5,1,-1
01966,-1,-2,-27,-4,-9,-5,1,-1
01764,3,9,30,78,5,11,0,-2
01699,3,9,30,78,5,11,0,-2
01294,-3,-5,-12,-24,1,-4,2,-2
01680,-3,-5,-12,-24,1,-4,2,-2
02060,-3,-5,-12,-24,1,-4,2,-2
017400,-3,-5,-12,-24,1,-4,2,-2
16780,3,-4,31,-15,-2,-6,2,18
14380,3,-4,31,-15,-2,-6,2,18
13640192,3,-4,31,-15,-2,-6,2,18
80,3,-4,31,-15,-2,-6,2,18
1780016,3,-4,31,-15,-2,-6,2,18
270151,-5,-2,-10,-13,-22,-31,-5,9
701136,-1,-5,-12,-13,11,24,-13,-11
01657,-1,-5,-12,-13,11,24,-13,-11
01805,-1,-5,-12,-13,11,24,-13,-11
01560,1,11,23,26,-8,-11,5,3
01509,1,11,23,26,-8,-11,5,3
01074,-4,-7,-43,-86,-4,-4,-1,-9
01510,-4,-7,-43,-86,-4,-4,-1,-9
01779,-4,-7,-43,-86,-4,-4,-1,-9
01491,-4,-7,-43,-86,-4,-4,-1,-9
01439,1,14,-6,9,-8,-9,-3,4
01015,1,14,-6,9,-8,-9,-3,4
0143,1,14,-6,9,-8,-9,-3,4
6,1,14,-6,9,-8,-9,-3,4
01431,1,14,-6,9,-8,-9,-3,4
01375,2,-1,18,26,3,15,6,7
01047,-2,-4,-5,15,-17,-12,4,1
011190,-2,-4,-5,15,-17,-12,4,1
1678014,-2,-4,-5,15,-17,-12,4,1
590132,0,-3,23,4,2,-1,-5,-6
701211,0,-3,23,4,2,-1,-5,-6
0873,0,-2,19,-75,-12,-6,1,5
01501,0,-2,19,-75,-12,-6,1,5
01485,0,-2,19,-75,-12,-6,1,5
01274,0,-2,19,-75,-12,-6,1,5
01184,-3,-7,-16,-32,-6,0,-2,3
0809,-3,-7,-16,-32,-6,0,-2,3
01358,-1,0,-58,78,8,7,4,-5
01425,-1,0,-58,78,8,7,4,-5
01213,-1,0,-58,78,8,7,4,-5
01130,-1,0,-58,78,8,7,4,-5
0751,-1,0,-58,78,8,7,4,-5
01300,-1,0,-58,78,8,7,4,-5
01385,1,-2,25,13,1,0,4,-2
01165,1,1,-22,24,2,-2,-8,-12
01097,1,1,-22,24,2,-2,-8,-12
0707,-4,-7,22,1,-2,-4,-2,-7
01262,-4,-7,22,1,-2,-4,-2,-7
01352,-4,-7,22,1,-2,-4,-2,-7
01093,1,1,-1,14,-4,-7,-3,2
0672,1,1,-1,14,-4,-7,-3,2
01039,1,1,-1,14,-4,-7,-3,2
01472,1,1,-1,14,-4,-7,-3,2
01167,1,1,-1,14,-4,-7,-3,2
010960,0,1,9,17,-1,-1,0,0
9060,1,-1,26,0,-10,-4,-5,-4
7330128,1,-1,26,0,-10,-4,-5,-4
101271,1,-1,26,0,-10,-4,-5,-4
01104,0,-5,23,14,-6,-1,1,1
01030,0,-5,23,14,-6,-1,1,1
0647,0,1,16,17,-5,-4,-1,1
01194,0,1,16,17,-5,-4,-1,1
01299,0,1,16,17,-5,-4,-1,1
01085,0,1,16,17,-5,-4,-1,1
01024,-3,-3,3,-11,10,3,1,-2
0630,-3,-3,3,-11,10,3,1,-2
01104,-3,-3,3,-11,10,3,1,-2
01345,-3,-3,3,-11,10,3,1,-2
01076,-3,-3,3,-11,10,3,1,-2
01033,0,-4,-8,10,-2,-3,-9,-2
0627,0,-3,-20,5,2,2,7,8
01163,0,-3,-20,5,2,2,7,8
01297,0,-3,-20,5,2,2,7,8
0,0,-3,-20,5,2,2,7,8
928064,0,-3,-20,5,2,2,7,8
701154,0,-3,-20,5,2,2,7,8
01291,0,0,11,25,5,0,-12,3
01074,0,0,11,25,5,0,-12,3
01020,-5,-5,-2,-20,-5,-3,0,-8
0614,-5,-5,-2,-20,-5,-3,0,-8
01064,-5,-5,-2,-20,-5,-3,0,-8
01324,-5,-5,-2,-20,-5,-3,0,-8
01058,-5,-5,-2,-20,-5,-3,0,-8
01008,-1,1,-17,4,-1,-3,-6,-4
0591,-2,0,-2,0,3,5,-1,-9
01059,-2,0,-2,0,3,5,-1,-9
01327,-2,0,-2,0,3,5,-1,-9
01057,-2,0,-2,0,3,5,-1,-9
01009,-2,0,-2,0,3,5,-1,-9
0602,0,-1,44,2,-2,0,4,3
01048,2,1,-2,27,-3,0,-2,0
01324,2,1,-2,27,-3,0,-2,0
01049,2,1,-2,27,-3,0,-2,0
01007,-3,-3,2,-24,1,-2,-4,-9
0593,-3,-3,2,-24,1,-2,-4,-9
0983,-3,-3,2,-24,1,-2,-4,-9
01371,-3,-3,2,-24,1,-2,-4,-9
01059,-3,-3,-52,8,8,3,6,2
0646,-3,-3,-52,8,8,3,6,2
0861,-3,-3,-52,8,8,3,6,2
01398,-2,-7,-72,-7,-17,-3,13,7
01132,-2,-7,-72,-7,-17,-3,13,7
01036,-2,-7,-72,-7,-17,-3,13,7
08830,-1,-1,-13,-3,4,2,-4,-5
64301180,0,1,9,-4,4,-1,-4,-1
01066,0,1,9,-4,4,-1,-4,-1
01019,2,3,22,17,5,-1,-2,1
0613,2,3,22,17,5,-1,-2,1
01034,2,3,22,17,5,-1,-2,1
01375,2,3,22,17,5,-1,-2,1
01053,2,3,22,17,5,-1,-2,1
01027,2,3,22,17,5,-1,-2,1
0611,1,7,15,9,3,2,-1,7
0968,1,7,15,9,3,2,-1,7
01375,1,7,15,9,3,2,-1,7
01065,1,7,15,9,3,2,-1,7
0996,1,7,15,9,3,2,-1,7
0598,-3,-4,-4,20,-8,0,-5,-6
01085,-3,-4,-4,20,-8,0,-5,-6
01240,-3,-4,-4,20,-8,0,-5,-6
0,-3,-4,-4,20,-8,0,-5,-6
1035,-3,-4,-4,20,-8,0,-5,-6
0592,-3,-4,-4,20,-8,0,-5,-6
01016,1,1,18,-2,10,2,10,12
01383,-1,3,16,-2,-13,-4,-3,1
01072,-1,3,16,-2,-13,-4,-3,1
01025,-1,2,11,19,2,4,-5,-5
0784,-3,-2,10,0,-2,-2,-7,-3
07200,-3,-2,10,0,-2,-2,-7,-3
12950,-3,-2,10,0,-2,-2,-7,-3
1205010,-3,-2,10,0,-2,-2,-7,-3
360974,-3,-2,10,0,-2,-2,-7,-3
0593,-4,-2,-19,-12,-3,-1,1,-1
01080,1,1,20,27,3,-1,-8,-6
01304,1,1,20,27,3,-1,-8,-6
01045,1,1,20,27,3,-1,-8,-6
01003,-2,-4,-8,-3,-1,1,3,-5
0582,-2,-4,-8,-3,-1,1,3,-5
01074,-2,-4,-8,-3,-1,1,3,-5
01299,-2,-4,-8,-3,-1,1,3,-5
01048,-2,-4,-8,-3,-1,1,3,-5
01001,-2,-4,-8,-3,-1,1,3,-5
0601,0,-4,-23,-42,7,-1,-1,5
01071,0,-4,-23,-42,7,-1,-1,5
01315,0,-4,-23,-42,7,-1,-1,5
01053,0,-4,-23,-42,7,-1,-1,5
01008,0,-4,-23,-42,7,-1,-1,5
0956,2,1,5,4,5,0,-2,-1
01413,2,1,5,4,5,0,-2,-1
01080,2,1,5,4,5,0,-2,-1
01029,-2,1,2,2,-10,-5,2,-3
0811,-2,1,2,2,-10,-5,2,-3
0711,-2,1,2,2,-10,-5,2,-3
01279,-2,1,2,2,-10,-5,2,-3
01226,-2,1,2,2,-10,-5,2,-3
010550,-2,1,2,2,-10,-5,2,-3
10110,-2,-6,-62,-70,-1,-3,0,2
590010,-2,-6,-62,-70,-1,-3,0,2
000139,-2,-6,-62,-70,-1,-3,0,2
101087,-2,-6,-62,-70,-1,-3,0,2
01025,-2,-6,-62,-70,-1,-3,0,2
0685,-2,-6,-62,-70,-1,-3,0,2
0873,-5,-3,1,16,3,-1,-2,1
01405,-5,-3,1,16,3,-1,-2,1
01082,-5,-3,1,16,3,-1,-2,1
01025,2,0,13,20,0,0,5,0
0688,2,0,13,20,0,0,5,0
0870,2,0,13,20,0,0,5,0
01407,2,0,13,20,0,0,5,0
01099,2,0,13,20,0,0,5,0
01030,2,0,13,20,0,0,5,0
0809,0,-1,19,-87,0,-2,-9,-4
01394,0,-1,19,-87,0,-2,-9,-4
01135,0,-1,19,-87,0,-2,-9,-4
01039,0,-1,19,-87,0,-2,-9,-4
0927,2,2,-5,8,-8,-1,-3,0
0622011,-4,-5,17,57,4,1,1,-2
2001344,-4,-5,17,57,4,1,1,-2
01066,-4,-5,17,57,4,1,1,-2
01035,1,2,3,6,-7,-3,12,4
0662,1,2,3,6,-7,-3,12,4
0986,1,2,3,6,-7,-3,12,4
01407,1,2,3,6,-7,-3,12,4
01069,1,2,3,6,-7,-3,12,4
01034,1,2,3,6,-7,-3,12,4
0664,-4,-7,-13,2,1,1,-4,-10
0922,-4,-7,-13,2,1,1,-4,-10
01384,-4,-7,-13,2,1,1,-4,-10
01065,-4,-7,-13,2,1,1,-4,-10
01007,-4,-7,-13,2,1,1,-4,-10
0605,-1,5,12,-17,5,0,-2,0
01110,2,-1,21,-10,0,2,6,-1
01311,2,-1,21,-10,0,2,6,-1
01038,-1,-2,-4,22,-3,-3,-1,-4
0902,3,6,20,78,4,0,-1,5
01249,3,6,20,78,4,0,-1,5
01254,3,6,20,78,4,0,-1,5
01060,3,6,20,78,4,0,-1,5
01025,2,1,-6,-11,-2,-2,10,2
0620,2,1,-6,-11,-2,-2,10,2
09090,2,1,-6,-11,-2,-2,10,2
14090,2,1,-6,-11,-2,-2,10,2
11140,2,1,-6,-11,-2,-2,10,2
10420,2,1,-6,-11,-2,-2,10,2
8450682,-4,-3,-18,-13,1,0,-8,-2
01239,-4,-3,-18,-13,1,0,-8,-2
01223,-4,-3,-18,-13,1,0,-8,-2
01051,2,3,1,-30,7,2,-12,2
0957,-4,-3,-23,-46,-3,-3,-6,-1
0640,-4,-3,-23,-46,-3,-3,-6,-1
01236,-4,-3,-23,-46,-3,-3,-6,-1
01225,-4,-3,-23,-46,-3,-3,-6,-1
01049,-4,-3,-23,-46,-3,-3,-6,-1
0951,2,4,22,9,2,0,1,0
0612,2,4,22,9,2,0,1,0
01230,2,4,22,9,2,0,1,0
01229,2,4,22,9,2,0,1,0
01043,2,4,22,9,2,0,1,0
0911,2,4,22,9,2,0,1,0
0637,4,4,10,31,3,2,3,11
01267,4,4,10,31,3,2,3,11
01061,1,3,-14,8,-4,-2,1,6
01026,1,3,-14,8,-4,-2,1,6
0633,1,3,-14,8,-4,-2,1,6
0890,-1,-1,-6,4,-3,-3,-3,-5
014070,-1,-1,-6,4,-3,-3,-3,-5
11260,-1,-1,-6,4,-3,-3,-3,-5
10390,-4,-3,-20,-20,-9,-3,-4,-7
8660664,-4,-3,-20,-20,-9,-3,-4,-7
01211,-4,-3,-20,-20,-9,-3,-4,-7
01227,-4,-3,-20,-20,-9,-3,-4,-7
01053,-4,-3,-20,-20,-9,-3,-4,-7
0955,-4,-3,-20,-20,-9,-3,-4,-7
0608,0,-9,-53,-48,4,0,6,4
01147,0,-9,-53,-48,4,0,6,4
01239,0,-9,-53,-48,4,0,6,4
01047,-3,-7,6,-21,-10,-4,-1,-2
0997,-3,-7,6,-21,-10,-4,-1,-2
0604,-3,-7,6,-21,-10,-4,-1,-2
01134,1,10,14,2,-2,1,-1,19
01283,1,10,14,2,-2,1,-1,19
01049,1,10,14,2,-2,1,-1,19
0998,-2,-2,-10,-11,-1,-1,-4,-4
0600,-2,-3,-10,-2,-3,-4,-2,-7
01280,-2,-3,-10,-2,-3,-4,-2,-7
01061,-2,-3,-10,-2,-3,-4,-2,-7
01023,-2,-3,-10,-2,-3,-4,-2,-7
0652,0,-2,11,3,5,1,-5,-10
0878,0,-2,11,3,5,1,-5,-10
01406,0,-2,11,3,5,1,-5,-10
01104,0,-2,11,3,5,1,-5,-10
01038,-1,-2,-4,6,-16,-5,-3,-8
0877,-1,-2,-4,6,-16,-5,-3,-8
06520,-5,0,10,26,4,1,-5,-7
11850,-5,0,10,26,4,1,-5,-7
12890,-5,0,10,26,4,1,-5,-7
10540102,-5,0,10,26,4,1,-5,-7
00611,-1,-8,-33,0,-10,-4,-2,16
0986,-1,-8,-33,0,-10,-4,-2,16
