# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-5.264988938695013942e+00,-8.950092290911326742e-01,4.313852603401207020e+00,1.506535019385216501e+00,4.815011178144535720e+00,3.221347266941940291e+00,-5.218742643999732422e+00,-1.813389928020217212e+01,6.949919751758598068e+02
-3.503819527401265344e+00,4.614070533860521461e-01,8.264933423501112486e+00,7.502628057204134393e+00,8.489056287988139715e+00,7.169813583492167908e+00,-3.913240291711488794e+00,-2.078412635646223094e+01,7.487478248378680519e+02
-2.250844987668435326e+00,5.854529849082013016e-02,5.089293508638217389e+00,5.687427310149171689e+00,6.049145969414805535e+00,6.006159238024999070e+00,-5.356393785779307137e+00,-1.599742226549956925e+01,7.175734599327566912e+02
-4.386826023860335155e+00,-1.000343346300636149e+00,3.880153348067993946e+00,2.545696328309976053e+00,3.306319336787261420e+00,2.459322315133963599e+00,-9.744531144240298204e+00,-1.298914901350575590e+01,7.705152340601067635e+02
-5.615662416792636336e+00,3.763909071824880215e-01,7.178810444846867256e+00,2.851763278095784671e+00,9.398592884924976687e-01,-3.854361028396542821e+00,-5.828708090208993831e+00,-1.613979800070746862e+01,7.412834927196061017e+02
-4.168507871096577944e+00,2.395969319403285169e+00,1.066034647953687831e+01,8.800082676317202868e+00,6.627828575733238026e+00,2.525604233258006648e+00,-4.838271249437710253e+00,-1.826188487934879134e+01,7.932460560805968726e+02
-2.393929736897769445e+00,2.594947103169157554e+00,7.322251661021560665e+00,5.354612348325364479e+00,2.043888547254153920e+00,-2.184592165016454146e+00,-4.652808873696649528e+00,-1.169133662495128689e+01,7.660859395890328187e+02
-4.272132107827594893e+00,1.522983526674393850e+00,6.225119756896029699e+00,1.971964777063437424e+00,-1.862743501342972507e+00,-6.832924426408597540e+00,-8.160584193942204578e+00,-8.243265908694986877e+00,8.169054706001779778e+02
-5.602590779662122600e+00,2.460806198395355082e+00,8.223542733415957429e+00,1.994097565717655840e+00,-2.556426793358284044e+00,-8.903917865358639716e+00,-4.864724349414005999e+00,-1.090681937206715624e+01,7.919433421477792763e+02
-3.860503946485912774e+00,4.207022860480029713e+00,9.382029656801432083e+00,5.463580974864203910e+00,2.767941791830988763e+00,-1.735076588318902324e+00,-3.573195932535188746e+00,-1.067524530426848628e+01,8.414559410356130229e+02
-1.774900503204495550e+00,4.113477860124843843e+00,5.264128076081478369e+00,-2.820028777264518283e-01,-4.278666292170545837e+00,-9.722633258057404859e+00,-2.093502793939265416e+00,-3.402031226427467914e+00,8.188145842027633989e+02
-3.535910727441288426e+00,2.497286315286697977e+00,4.141321147385625956e+00,-3.594410413168754204e+00,-8.638284754411804656e+00,-1.445315708209723127e+01,-5.666490384437315342e+00,-8.237002236772443808e-01,8.668587638455023807e+02
-4.584144341446010351e+00,2.547039104161842538e+00,4.261833888881357169e+00,-3.708557924197814160e+00,-7.512431390425238220e+00,-1.224589776181106870e+01,-4.149432095281914812e+00,-3.138953059664128631e+00,8.466536052205308351e+02
-2.625219624449793621e+00,3.358501026955158508e+00,2.942830976036291624e+00,-1.401699944875261394e+00,-1.398969542387135334e+00,-3.443525721721812261e+00,-4.990082841182529094e+00,-2.753440486151358613e+00,8.930746328129662288e+02
-6.407760303988414563e-01,2.600055949341392392e+00,-1.086678826741165338e+00,-6.259077344266587239e+00,-7.162521470226471010e+00,-1.086087225956116953e+01,-4.992961482213132740e+00,7.987719385567420005e-01,8.754090486826279403e+02
-2.008050260996787628e+00,8.642478676755795952e-01,-1.114948680310334339e+00,-6.509464572440249341e+00,-8.285915053286290188e+00,-1.190876989151652765e+01,-9.176460206763030314e+00,1.900966506095649322e-01,9.200637181128888642e+02
-2.331900314663378992e+00,7.722316859491402674e-01,-1.659874062159746089e+00,-4.949140451528226237e+00,-4.009655613665003671e+00,-5.051413243320549640e+00,-8.787890893392447111e+00,-1.844291986003497641e+00,9.050233923556239688e+02
-2.535382007276445471e-01,1.146572872094037798e+00,-4.190714138482809936e+00,-2.427141230920594861e+00,3.313561124413446635e+00,4.879308974101198793e+00,-1.137520547230889534e+01,-1.424390761963573837e+00,9.477847512509713397e+02
1.357057255946704455e+00,4.262229644347037549e-01,-6.915069721490064936e+00,-5.542959980765805206e+00,-6.401242021308277685e-01,-1.122668188488354701e+00,-1.127872792313266004e+01,-3.642899827464027851e-01,9.354323745074407270e+02
7.562921882073858626e-03,-2.556496421464542479e-01,-4.301929696404354075e+00,-3.034967103841702762e+00,4.341416601260306152e-02,-2.674223825987489533e-01,-1.313853116922075870e+01,-5.977100424958958769e-01,9.761932689763220878e+02
-2.748882449069909306e-01,4.560175736980398575e-01,-3.486417106302296176e+00,-5.531342279501259007e-01,4.034673556660333560e+00,5.603281568784797884e+00,-1.177192012441630453e+01,3.722583836736879093e-01,9.665654106842497413e+02
1.308742081872994900e+00,7.123696383901445550e-01,-5.665735717928821025e+00,1.433751183845539456e+00,9.540287779375095312e+00,1.215525169830924135e+01,-1.445605276224278057e+01,1.817422268329585755e+00,1.005239723972508273e+03
2.176318895874441939e+00,9.024886996211889389e-02,-6.510559833478397174e+00,-1.084769080846800904e+00,5.351116824988544352e+00,5.756106667147554035e+00,-1.264521727610456736e+01,1.496694868176161819e+00,9.983460960622206812e+02
4.801299399223530884e-01,3.045718230265090920e-01,-1.156739419609895236e+00,2.782898628269065533e+00,5.688860476650845044e+00,6.384137326729144135e+00,-1.188877461492867482e+01,2.016771972480952968e+00,1.034867189501087523e+03
-1.304948444126408091e-01,1.337435865517775380e+00,1.552450852606497733e+00,5.303915276790882594e+00,7.467676178598968484e+00,9.031335772478339408e+00,-9.651546654309616002e+00,4.054544406509465126e+00,1.030691999527390180e+03
8.589822494348169357e-01,9.833025617387209927e-01,3.049812879099285112e-01,6.091041493124783379e+00,1.004824474104819743e+01,1.181130031415185222e+01,-1.121162359818675114e+01,4.363781556140494899e+00,1.065009653171616264e+03
1.173149318846753886e+00,1.247060099502579344e-01,7.065871704020203481e-01,3.010663913072384901e+00,5.104788552089915221e+00,5.683013432537327603e+00,-7.198253802175743843e+00,1.919927794726911330e+00,1.063516221966391413e+03
-6.357696262919088070e-01,8.447480468071991710e-01,7.209695717943596094e+00,6.862264470653604675e+00,4.881608926033809581e+00,6.659561955366043229e+00,-5.002301557873947147e+00,2.454444956456303117e+00,1.095591558418200293e+03
-1.269734073413902431e+00,1.964864021276875761e+00,1.072856073481536754e+01,8.706071855583644492e+00,4.852851379004855303e+00,7.095240941295307024e+00,-2.915787602134226830e+00,4.210395507686978789e+00,1.096733122078195038e+03
-2.850981913660364242e-01,1.276551473001197534e+00,9.494653968995887539e+00,8.088933756689744570e+00,5.542062326821225682e+00,7.591982842716582525e+00,-4.444458478942544311e+00,3.117839263464116328e+00,1.126527025717039123e+03
1.424185424531287936e-01,5.776984210638804740e-01,8.949233603348645261e+00,3.879142911484798617e+00,9.928384185775858128e-01,2.923762426990254681e+00,-7.179663994928353610e-01,-3.284727224381551736e-01,1.130260594476291999e+03
-1.253771121725411053e+00,1.760806136870713301e+00,1.327720797768367333e+01,6.529311661267493072e+00,1.182378955054036673e+00,5.361811014978200340e+00,6.373027241575690560e-01,1.189968141220740350e+00,1.157720934667108850e+03
-1.482305899329678489e+00,2.975765470243737276e+00,1.519333520301899298e+01,7.239675087234221706e+00,6.092730121663414433e-01,5.246222168113895634e+00,1.584800063088211974e+00,3.395122695496864296e+00,1.164012602995753696e+03
-3.218681282224151730e-01,2.488785842928530556e+00,1.319452065050882084e+01,6.263432278558823896e+00,9.225557854503425581e-01,5.066384082358215579e+00,-6.650840114994317487e-01,2.632039290897563610e+00,1.189075514750118145e+03
1.924700825910026225e-01,2.191900687111693724e+00,1.035245995098333438e+01,1.625167180585089355e+00,-2.250043081782488130e+00,2.474378821584963806e+00,1.978523368392480997e+00,1.652626489050037506e-01,1.197890535994056336e+03
-6.001073835831605141e-01,3.220830335842829850e+00,9.781346477197285338e+00,2.231957059069449301e+00,-1.303713625503766460e+00,6.441709931958818025e+00,2.655402194325213738e+00,3.393475923520616000e+00,1.220495230633679512e+03
-1.005207270135095587e-01,4.030705901437134919e+00,8.690365801181062722e+00,1.473574444169474695e+00,-1.970275404576679046e+00,6.074074394812414290e+00,3.213822606231122592e+00,6.182670365055713546e+00,1.231780310451962578e+03
1.251628167119909207e+00,3.849375609696122247e+00,7.051936209344763284e+00,1.384042968052495937e+00,-1.626022978043153877e+00,5.061426151573895638e+00,6.277561029403515569e-01,5.970061313256019631e+00,1.251881424900962884e+03
1.639544291401224374e+00,3.826133948166239751e+00,4.267003431993979135e+00,-2.121458290262380419e+00,-3.644861176968491989e+00,2.909436153696411509e+00,2.260691871668991659e+00,3.837135883988632479e+00,1.265551975254700665e+03
1.315547727787321985e+00,4.096876026884141098e+00,1.506380935704270119e+00,-2.268096345848180206e+00,-2.340731530518355363e+00,6.361687778712786567e+00,2.713273842134148239e+00,7.334394612102344446e+00,1.283122982577490347e+03
2.401500264310119981e+00,4.190975612111738968e+00,-4.894868764182680465e-02,-3.239619398966670172e+00,-3.077975548611748380e+00,4.880086627901842888e+00,3.568977301084201859e+00,9.696897392091678114e+00,1.299062105998802508e+03
3.525451834456355016e+00,4.438065142254883355e+00,7.661641409048858264e-01,-1.437029153737303888e+00,-2.746987609898527083e+00,2.816025979991121364e+00,1.068226251996009957e+00,9.191841718978222886e+00,1.314093747271761458e+03
3.168655619503804921e+00,4.676411984006215050e+00,-8.800439113953339998e-02,-3.162636171719661604e+00,-4.070718787904352709e+00,3.589341569720838621e-01,1.868609788213664302e+00,6.132065529671280935e+00,1.332161332730496952e+03
2.672917280359698999e+00,3.919619159200172565e+00,-3.750961918901347225e+00,-3.773044414640684074e+00,-2.648524771335269978e+00,2.965292464223403979e+00,2.609205226913930975e+00,8.874555581558844608e+00,1.344658144511410910e+03
3.628903094494201120e+00,3.117790874126167289e+00,-5.828308075267018218e+00,-5.291782441870507725e+00,-3.169013906042330575e+00,1.621102513840751325e+00,4.594636066634249616e+00,1.038424386813715117e+01,1.364701118790838791e+03
3.861408875811497055e+00,3.734078630578794300e+00,-3.684788214586728561e+00,-2.619668740728981593e+00,-2.662212818825344662e+00,3.835292162448788456e-01,2.641738249029745855e+00,9.034615649924026215e+00,1.374678078399951119e+03
2.453985005513521500e+00,4.116755743331057538e+00,-3.701284903892011258e+00,-3.647684173347170766e+00,-3.459397746192967027e+00,-1.317342606042519293e+00,2.317372091484980245e+00,4.286866198752475654e+00,1.396537372499894900e+03
1.714811116780126987e+00,2.174811739498154761e+00,-8.843160506416396061e+00,-5.365293945742273252e+00,-1.849117364019355669e+00,1.228988352690969954e+00,2.862294433195562426e+00,5.750599412180769754e+00,1.404018561783972473e+03
2.728731987256702407e+00,2.870519336554231415e-01,-1.246068724447354015e+01,-8.135891907735093298e+00,-1.691926690875150019e+00,1.366089792763775179e+00,5.623588117097972905e+00,6.381094075989353520e+00,1.427536541421954553e+03
2.871577618219849803e+00,9.544784864568431892e-01,-1.093957153509566815e+01,-5.868997413416789044e+00,-8.023852607715200591e-01,2.197325579278111896e+00,3.623898283936332732e+00,4.719076035244773593e+00,1.432556159101896810e+03
1.425055179246774273e+00,1.309398033515599025e+00,-1.129472324739635525e+01,-7.241129922392715912e+00,-1.435312330176224282e+00,1.348207310290426619e+00,1.171949376989527281e+00,-8.218033963588702306e-01,1.457582438656364502e+03
8.911089533617895242e-01,-1.493506848425679046e+00,-1.684316245865889528e+01,-9.983911059461917148e+00,-7.511612886059459981e-02,3.166912138884402594e+00,5.568834593520533005e-01,-9.290967531358274023e-03,1.460186096331040744e+03
2.182101463303881328e+00,-4.081415948586354148e+00,-2.059457689286245241e+01,-1.371582792051150257e+01,4.126954808063239000e-01,4.026374489473539597e+00,3.828045964292565717e+00,8.635446594734661474e-01,1.486578838894863338e+03
2.596873042110964924e+00,-3.268385508505523340e+00,-1.919284088563957624e+01,-1.216267552116138262e+01,9.224542630547265532e-01,5.755086618324273928e+00,2.505913687328181094e+00,1.392471644021884281e+00,1.486822513929711022e+03
1.003164924588004325e+00,-2.270205035150967277e+00,-1.763241337534338982e+01,-1.322154536158682703e+01,-7.602822417798584809e-01,3.814679196707233544e+00,-1.252996041674962591e+00,-2.666005994598618756e+00,1.514449151433523411e+03
-3.141413259660552626e-03,-4.274133795976877259e+00,-1.881360752150263949e+01,-1.433753701428692651e+01,-4.547131659264351811e-01,3.221554199929967055e+00,-2.823785701118173730e+00,-2.019538081958376807e+00,1.512396230432288121e+03
1.141753705742408975e+00,-6.051300865261422857e+00,-1.899125811065743008e+01,-1.618862687626655372e+01,1.958502297314854701e-01,3.930230461916563556e+00,1.345749354378211748e+00,-4.805133419830145414e-01,1.541135058581528938e+03
1.817981149147489539e+00,-4.285992045024725527e+00,-1.612647531385951893e+01,-1.322916336665574022e+01,4.973557620155455439e-01,6.280819857781008153e+00,1.889301640242287306e+00,3.246329363683632785e+00,1.536853710107094230e+03
2.264618204042034566e-01,-1.938403612514999708e+00,-1.177134118361940374e+01,-1.151956409235878098e+01,-1.502726748815118363e+00,4.076907641851700959e+00,-1.633263184848302352e+00,8.210919211618818991e-01,1.566594756435149748e+03
-8.838629364278407508e-01,-2.437988363714583606e+00,-8.919388786956510273e+00,-8.722738655658334395e+00,-1.068157702760406558e+00,2.951045680005915273e+00,-2.880743498875435904e+00,8.912376362879519398e-01,1.560156931368266669e+03
5.248719693602152958e-01,-3.137555654984109932e+00,-7.363898269542065833e+00,-8.036859867478415964e+00,4.825307097362525610e-01,4.502666356778629364e+00,2.706904940592657738e+00,3.184307624353669652e+00,1.590801441673894487e+03
1.696046932338528990e+00,-9.218564912637612352e-01,-5.241373259135826856e+00,-4.739179820808615773e+00,9.931308011179680317e-01,7.405707461176174178e+00,5.174520411251593899e+00,9.460746095259967348e+00,1.582283332033352508e+03
4.377656389209214627e-01,1.445790326882371524e+00,-1.488001936913615708e+00,-3.258591570753569755e+00,-9.386541067023582707e-01,5.182268225402259176e+00,2.033780006608697732e+00,7.240762296732277115e+00,1.613742229089342572e+03
-5.058854228868132630e-01,1.006341570818613640e+00,5.760861141220452453e-01,-1.061326359331545177e+00,-6.718226592274316733e-01,3.410028517901279699e+00,5.196226446493383833e-01,6.022285982148630978e+00,1.603222643754063256e+03
8.579498555363294088e-01,4.486219523404493259e-01,4.831106908747138107e-01,-1.647924225255345654e+00,9.036862520021706757e-01,4.042304600196830577e+00,5.573866843243624913e+00,8.150702935025636364e+00,1.635416325716069878e+03
1.854681176526454367e+00,2.164307127920209961e+00,1.025412216405781507e+00,-4.373066470308222264e-01,1.224130501862475962e+00,5.486615462024348133e+00,7.787735465280047009e+00,1.399121931823336951e+01,1.622967728106796812e+03
4.830219111897462447e-01,3.324780420723325136e+00,3.428646209795077837e+00,-1.332018569839186206e+00,-6.691990940760437212e-01,2.507996662515490360e+00,3.652399563205477762e+00,8.996938071125040182e+00,1.655828674389869775e+03
-6.238571484707264858e-01,2.296691180917328268e+00,4.004890367339296375e+00,-8.755983357929721933e-01,-7.380775179254461804e-01,3.434440154732465444e-01,8.066822481540043555e-01,5.303065873744658987e+00,1.641504414249826141e+03
1.475037205665574724e-01,2.138011215144636878e+00,3.733741001335514120e+00,-1.852978113084455369e+00,5.156473578791191947e-01,3.596408132865898111e-01,3.819815128620245304e+00,5.838651968738563625e+00,1.674980411426639648e+03
4.239182383655508701e-01,3.722304796083039324e+00,5.252776030067558111e+00,-1.030030029784112067e+00,3.300437593828009497e-01,6.611437896693059812e-01,4.353344742472886608e+00,8.906094001420621353e+00,1.658811265599227227e+03
-1.171905387779367480e+00,3.650418009776754680e+00,7.220800101719820674e+00,-2.931785022462653600e+00,-1.505289828352497583e+00,-2.274486709550319397e+00,-8.628622944537802653e-01,7.865429133841246312e-01,1.692866170566039955e+03
-2.265914897545268758e+00,2.029597169936840473e+00,6.256429152410662553e+00,-2.878300336007880489e+00,-1.501383938579698984e+00,-3.541589287389965257e+00,-4.149321192166006256e+00,-3.794656410288451909e+00,1.674869011903487717e+03
-1.819922515705397537e+00,2.578159444829923430e+00,6.243628401736014411e+00,-2.664207057223995534e+00,-2.149905456772751577e-01,-2.998554862033584456e+00,-2.215912834999009817e+00,-3.191261143251189480e+00,1.709480477735620980e+03
-1.648599077114323741e+00,4.260132412538037983e+00,8.493488817013869152e+00,-5.089468936847314495e-01,-4.423267358242881642e-01,-2.748493447017201774e+00,-1.583842918474342554e+00,5.094422682118349144e-02,1.689667485869822258e+03
-2.560769540566847802e+00,2.772001715018778789e+00,8.233859857750667643e+00,-1.903691620026094711e+00,-1.356183738624451074e+00,-4.441171009109197598e+00,-4.972574839592621032e+00,-6.331292851237453334e+00,1.724824455041251440e+03
-2.996403780992662469e+00,1.718564273772467121e-01,4.055564216904369523e+00,-1.591678443300279966e+00,-4.373933786219170727e-01,-3.922008282577426730e+00,-6.401641053844176810e+00,-8.349938809715130361e+00,1.703205927444005283e+03
-2.491344097911674993e+00,9.625173827060216070e-01,3.353247224174991103e+00,-4.389441475544959559e-01,1.164005104063983165e+00,-2.547416379053704549e+00,-4.549784565539908066e+00,-6.654252341365250345e+00,1.738908420665171889e+03
-2.023486083463891916e+00,2.201213436806980006e+00,5.264256662857359714e+00,2.686812606715744067e+00,8.035475681117802971e-01,-2.291480227153112725e+00,-3.178689874541401394e+00,-2.395397919008495080e+00,1.715491482820731562e+03
-2.076034350023495900e+00,-1.022344242613360876e+00,2.196903541564244833e+00,1.432014538323979735e+00,4.525124634304340532e-01,-3.095228582417684393e+00,-4.356163401468838181e+00,-6.377499511243067687e+00,1.751751689679444326e+03
-2.128198601016678904e+00,-4.550815081539623108e+00,-4.261384431390204952e+00,7.703293119526977151e-01,1.538909101523322054e+00,-1.761638215192793400e+00,-4.523244592939321684e+00,-7.348038446406790491e+00,1.726538659554262267e+03
-1.901896179799872133e+00,-3.457761376804610265e+00,-4.367558165217570121e+00,8.808806975346161749e-01,2.436766146089688778e+00,-7.429865953142922308e-01,-3.914348542105816620e+00,-7.283796747890217027e+00,1.763381219303731768e+03
-1.358119352022771675e+00,-2.216701281680759195e+00,-1.472649192551550357e+00,3.614450885031895044e+00,9.298750767295445030e-01,-1.413344419542638342e+00,-2.726371890001604736e+00,-3.654673003111686302e+00,1.736369466821609876e+03
-9.024684273990966066e-01,-5.429419481124831748e+00,-4.175629066298057523e+00,2.321303060170735399e+00,4.483734079638690417e-02,-2.311433060841435072e+00,-2.170356825009246649e+00,-5.622677454967857535e+00,1.773830337448589034e+03
-9.699835157182631340e-01,-7.483674025515512973e+00,-8.562181253186075480e+00,1.006998223769778100e+00,4.478863207734473662e-01,-1.124059961972162291e+00,-1.050473160776924209e+00,-5.500695147608990254e+00,1.745013655242787308e+03
-1.150270876026656452e+00,-4.649310461528140870e+00,-5.902919361711646218e+00,1.844623982729896028e-01,5.690800195913654491e-01,-8.242493213458712553e-01,-1.143615833712369856e+00,-6.494749142524490537e+00,1.783137037545617659e+03
-6.307952243478116561e-01,-2.676824346072935512e+00,-1.860048179985165362e+00,2.382854342289317806e+00,-1.661307992410227641e+00,-2.207873600726378172e+00,1.133575153198114194e-01,-2.743916309231912543e+00,1.752508577453529142e+03
5.166120425718279119e-02,-5.013661004957133294e+00,-3.675439691826230870e+00,1.237041990057782481e+00,-2.758656403752375752e+00,-3.079187873246214568e+00,2.203402820686910069e+00,-2.016163762500221779e+00,1.791340815199251665e+03
-1.313704152527397362e-01,-5.476183426182922531e+00,-6.283748070339402858e+00,-6.027624497323635921e-03,-2.283308487278830512e+00,-1.775982270906018456e+00,5.015407169811656019e+00,3.836997903397829646e-01,1.758896092917117130e+03
-5.533557461179847703e-01,-2.163040356340321324e+00,-3.897670928286540715e+00,-1.515033007784566177e+00,-1.376075190332317177e+00,-1.311679322205770770e+00,5.156013308059577582e+00,-3.981338908873741644e-01,1.798479413353687960e+03
-1.392964228948176952e-01,-7.851751336750609767e-01,-2.091248546611641501e+00,-6.028226422568190301e-01,-2.958741172913355033e+00,-2.477984645283319409e+00,5.806710416373956463e+00,3.004567359638208757e+00,1.764214250828891409e+03
4.578344046477571538e-01,-3.056232658503042821e+00,-4.296414808140044173e+00,-2.085765033750376585e+00,-3.983465783335711663e+00,-3.216717921658814205e+00,6.869946539990547052e+00,4.365442756879854613e+00,1.804585881083312415e+03
1.615642591954513652e-01,-3.196610062548704168e+00,-5.792175666868796036e+00,-2.728758134661926071e+00,-3.645592533086167819e+00,-2.094011359932316907e+00,9.165583903270892563e+00,7.125228307178058884e+00,1.768489032059468173e+03
-2.159412552621862158e-01,-9.480445170537068478e-01,-4.672648307107417409e+00,-4.290089998689149198e+00,-2.199011179224292789e+00,-1.704175697317134919e+00,7.844515372390510777e+00,4.774278999513136057e+00,1.809685601206731462e+03
1.002567305871223668e-01,-6.193701768767467808e-01,-4.491410412715355349e+00,-4.312157680123854142e+00,-3.680766573449672840e+00,-3.146269838460206358e+00,4.644889791919936783e+00,4.862072896480412965e+00,1.771735661475953066e+03
3.534136932459484015e-01,-2.487329373924475284e+00,-4.944939446558691110e+00,-5.460259479193766197e+00,-5.368507575303008927e+00,-4.491169897291491075e+00,1.078215636723953708e+00,3.569122734843947597e+00,1.813797282212841537e+03
-1.343485460976454604e-01,-2.275449610523772925e+00,-3.885625387683911303e+00,-4.524184119413000360e+00,-5.540218932336532731e+00,-3.898909278775748888e+00,1.550013996355009027e+00,4.937499520886245108e+00,1.773967673977731920e+03
-3.150752137844807788e-01,-9.979980018314726919e-01,-3.329187925066342757e+00,-5.190466948725589447e+00,-3.435428762626035137e+00,-3.357123003307777687e+00,1.283234893854015013e-01,1.263121527014090972e+00,1.816938627918824295e+03
2.204790218140129099e-02,-1.045158069540664370e+00,-3.970656423502557431e+00,-5.151995577564838058e+00,-4.018906832524645978e+00,-4.229808964189865961e+00,-3.080773556617355524e+00,-1.586511737454223692e-01,1.775202549601473038e+03
-6.596318785125432349e-02,-2.022532555313675040e+00,-2.658455065137665052e+00,-5.228167937775055840e+00,-5.080339566544486374e+00,-4.994009848577900534e+00,-6.012927674345782236e+00,-1.696610359382650479e+00,1.819131216458453991e+03
-8.192705272763676216e-01,-1.470304933802660141e+00,1.471989917352036770e-01,-2.654213347905901799e+00,-4.885406742673301217e+00,-4.073238701780853788e+00,-3.583086982086243211e+00,1.122222930269529684e-01,1.775461802056534225e+03
-8.857869854140023591e-01,-1.027556499114944177e+00,1.105981044440973449e-02,-2.491629616976618333e+00,-2.046807473269356414e+00,-2.989493835752372597e+00,-2.625019768883611881e+00,-2.957524654881049653e+00,1.820401976432445053e+03
-5.880574645482115059e-01,-1.268510198391059607e+00,-1.182880521435362375e+00,-2.358120002697398299e+00,-1.795763576093603486e+00,-3.014375123940522538e+00,-3.319523638547357436e+00,-3.664305350623424218e+00,1.774770644683391083e+03
-1.098264948149270559e+00,-1.782101486681113123e+00,1.135852847222354356e+00,-2.049523752369413643e+00,-2.351138021905535780e+00,-3.310467195714533517e+00,-5.187488597493843834e+00,-4.733725047494401039e+00,1.820782148264221860e+03
-2.228106732801353740e+00,-1.450693528555830447e+00,4.717163055258335902e+00,8.759121321335596733e-01,-2.544508642892916228e+00,-2.763606872778139767e+00,-3.420966962522001609e+00,-3.136731108554925207e+00,1.773158651697179948e+03
-2.217698084768585431e+00,-1.787174315851709050e+00,4.043547683589313380e+00,1.017713637856360265e+00,-3.615203967157705200e-01,-2.032793486612127332e+00,-2.380484102370370447e+00,-5.292702267642494185e+00,1.820305705218465391e+03
-1.740408163476577119e+00,-2.088395854688976261e+00,2.351931755549815151e+00,8.005200775425862503e-01,-2.900662121316770481e-01,-1.909310258772568325e+00,-1.394218458405015015e+00,-4.361967293994901240e+00,1.770660364099762319e+03
-2.096721082972588857e+00,-2.449943990765760304e+00,4.186074638894980993e+00,8.116797328354659058e-01,-4.229719803294522684e-01,-2.214858335566512793e+00,-3.432061383022643852e+00,-5.069858561284030785e+00,1.819008798981225482e+03
-2.942969621850607176e+00,-2.346606959977481477e+00,6.381528133481173093e+00,3.091495587006929391e+00,-9.095505530274317074e-01,-2.405572934789008244e+00,-3.990991030812410134e+00,-4.301530746447196130e+00,1.767315511799610704e+03
-2.447232478395100941e+00,-2.795812479637438397e+00,3.805966687400930581e+00,2.254184425582830720e+00,1.727817280799328614e-01,-2.395265232920130494e+00,-3.344638460492453280e+00,-5.506628117230039088e+00,1.816930205779272455e+03
-1.507041364226130220e+00,-2.668868587804466674e+00,9.447587930444205639e-01,1.163753223175757245e+00,-2.314025379085735690e-01,-2.302404026768348544e+00,-3.085260571520054285e-01,-2.686926529077532599e+00,1.763168124642413204e+03
-1.426488760461785965e+00,-2.857135732695134323e+00,1.679169018785332756e+00,7.899108209111191936e-01,4.807577614661311394e-01,-2.308977954038776925e+00,-2.249340890229498680e+00,-3.163065162996499424e+00,1.814110338127284422e+03
-1.957102798495804930e+00,-2.788874090707294862e+00,2.549117743509379252e+00,2.566456739440080348e+00,4.372626124118301760e-01,-2.393354320690933790e+00,-4.776954726906595283e+00,-3.501889885216131315e+00,1.758261331393868204e+03
-1.252956383350103398e+00,-2.931632808778075638e+00,-4.852167550889497916e-01,1.182028709815375001e+00,9.516040175729743034e-01,-2.228659043871932255e+00,-3.838435931776365884e+00,-3.943017302603823993e+00,1.810584020934990349e+03
-1.942361474725162740e-01,-2.236663614992217219e+00,-2.689551567970878132e+00,-8.780170925353436573e-02,3.076694602936647094e-01,-1.735512237591903428e+00,1.675246561156282787e+00,4.672749706620387133e-01,1.752628738383674317e+03
-4.251577734784950380e-02,-2.285248801364985649e+00,-1.890929076665180730e+00,-2.026720570304205715e-01,1.871462119279303060e+00,-1.211943873064254440e+00,3.292442760379863387e-01,3.087540610682060205e-03,1.806370340514715053e+03
-6.940368467262789665e-01,-2.148599610749187150e+00,-1.328097556127826540e+00,1.645791465937319842e+00,2.350226126789868974e+00,-9.199109571556149945e-01,-3.467848290360773689e+00,-1.589817653193667191e+00,1.746291939931279558e+03
-2.434235633911294716e-01,-1.921663092224810576e+00,-3.389217884410828052e+00,4.167989529490717659e-01,2.384762616967829096e+00,-7.404685137390156768e-01,-2.469866594518554059e+00,-2.051288476809955963e+00,1.801471644080966144e+03
4.534450256310219585e-01,-7.754105414565686250e-01,-3.904869480259544723e+00,-4.425038960613179029e-01,1.110005882307282477e+00,-4.345235051917555325e-01,4.268145964298579287e+00,2.594484024227902808e+00,1.739267926626670032e+03
2.097883558194425513e-01,-7.559278100090760510e-01,-2.984789634540649939e+00,-2.152947944220562349e-01,2.646714726941936213e+00,7.442039659919430505e-02,3.139304003005825905e+00,1.579460668196814410e+00,1.795882623104652566e+03
-8.500221824880559440e-01,-6.565979134677619733e-01,-2.907015360207563237e+00,1.584883798756768325e+00,3.145381323257323558e+00,3.545508627794302647e-01,-1.660682614064009854e+00,-1.014291427762559650e+00,1.731576850575780099e+03
-7.509197811030198233e-01,-4.646753588146950165e-01,-3.895635961167988270e+00,6.518189058451548945e-01,2.921493128725840993e+00,2.923673190958613333e-01,-1.878390577179278154e+00,-1.906143709083815807e+00,1.789598425204427713e+03
-4.607765302041457733e-01,5.401754348963079266e-01,-2.786307433820455870e+00,3.042178798965664566e-01,1.286438257177233480e+00,3.077580629510352495e-01,3.840034326555779032e+00,2.217681500959741925e+00,1.723243480660388514e+03
-1.031315744736707618e+00,1.718469254400751822e-01,-1.991620119040439008e+00,4.649174586253106423e-01,2.576742612124566456e+00,5.114971922726234688e-01,2.604628273403021943e+00,1.371817085639614575e+00,1.782617724174455361e+03
-2.166625427699178985e+00,-8.944837098253000107e-02,-2.459367104825327388e+00,1.630260407986814375e+00,2.869529496638942412e+00,3.087467692380982953e-01,-1.957079021668107544e+00,-5.289382353853659957e-01,1.714296125392987960e+03
